Tweet Coordinates,text,date,id,user,Place Info,location,Geo Enabled,retweet,likes,lang,keyword
,"RT @PTI_News: Five COVID-19 patients, including woman, die at private hospital in Roorkee in Uttarakhand’s Haridwar district allegedly due…",5/11/2021 16:59,1.39216E+18,PoppyMpf6666,,,FALSE,1022,0,en,covid-19
,"RT @RexHuppke: Did Fox News host Tucker Carlson, who has been doing all he can to raise doubts about the safety of the COVID-19 vaccines, a…",5/11/2021 16:59,1.39216E+18,wvesely,,,FALSE,283,0,en,covid-19
,RT @krushowy: Anyone 12 and older can register for COVID-19 vaccine in Waterloo Region https://t.co/MVoKIyMxbB via @torontostar,5/11/2021 16:59,1.39216E+18,dmrider,,Toronto,FALSE,3,0,en,covid-19
,Mohalla clinic Delhi Doctor attending on corona patient infected with Covid-19 https://t.co/aI2qRkRL1K,5/11/2021 16:59,1.39216E+18,drbirbaljha4,,New Delhi,TRUE,0,0,en,covid-19
,RT @ProjectLincoln: “The greatest threat to our nation’s future is not COVID-19 or the rise of China.. It is the Republican Party’s attempt…,5/11/2021 16:59,1.39216E+18,mothra146,,"New Hampshire, USA",FALSE,3667,0,en,covid-19
,"@DollaRich1 @Christi46847375 @michaelpbreton You mean to imply the COVID-19 virus has not been isolated, that it is… https://t.co/b3RhIsctjb",5/11/2021 16:59,1.39216E+18,Shrdlu,,,FALSE,0,0,en,covid-19
,"RT @TheLocalGermany: Germany introduced tougher nationwide Covid-19 measures in April. But now infections are falling, when will the countr…",5/11/2021 16:59,1.39216E+18,Ptaylor63Pt,,,TRUE,5,0,en,covid-19
,"RT @INCSandesh: INC COMMUNIQUE 

Important Notification regarding constitution of COVID-19 relief task force https://t.co/qIorPzishc",5/11/2021 16:59,1.39216E+18,naufalsincere,,"Mumbai, India",FALSE,326,0,en,covid-19
,"RT @abvphp: District wise Helpline numbers issued by ABVP Himachal Pradesh keeping in view the increasing COVID-19 cases.

If you need any…",5/11/2021 16:59,1.39216E+18,ComradeOil,,,FALSE,9,0,en,covid-19
,"ONTARIO, Hey Doug when your lockdowns cure Covid 19 take a shot at Cancer would ya!",5/11/2021 16:59,1.39216E+18,tr6_guy,,"Southwestern Ontario, Canada.",FALSE,0,0,en,covid-19
,"RT @RexHuppke: Did Fox News host Tucker Carlson, who has been doing all he can to raise doubts about the safety of the COVID-19 vaccines, a…",5/11/2021 16:59,1.39216E+18,ryree,,,TRUE,283,0,en,covid-19
,"RT @Naveen_MIRROR: Bangalore: Any COVID-19 patient, who is struggling to get a hospital bed, can walk into any of these triage centres 👇🏽…",5/11/2021 16:59,1.39216E+18,DancingDiamond_,,,TRUE,244,0,en,covid-19
,RT @TheEconomist: Covid-19 is fuelling a Zoom-boom in cosmetic surgery. But read why else procedures are on the rise around the world https…,5/11/2021 16:59,1.39216E+18,MdRejwanIslam,,"Bogura, Rajshahi",TRUE,9,0,en,covid-19
,RT @district12kitty: The industries struggling to hire employees right now are the same industries whose workers were most likely to die fr…,5/11/2021 16:59,1.39216E+18,law_mac,,NYC,FALSE,3376,0,en,covid-19
,RT @Forbes: Free Marijuana For Covid-19 Vaccines Proves To Be A Popular Perk https://t.co/A7VzmsFW9e https://t.co/FYqL3s1DbF,5/11/2021 16:59,1.39216E+18,annofbigbeach,,"Cape Breton Island, NS",FALSE,47,0,en,covid-19
,"RT @thedailybeast: Dr. Anthony Fauci, the nation’s top infectious disease expert, once again found himself embroiled in a heated back-and-f…",5/11/2021 16:59,1.39216E+18,RiskyLiberal,,Progressive Kentucky,FALSE,51,0,en,covid-19
,"RT @globalnews: Canada, which has a population of about 37.7 million, has administered 15,182,710 doses of vaccine, according to the WHO, o…",5/11/2021 16:59,1.39216E+18,Star20838672,,,FALSE,2,0,en,covid-19
,"RT @PARInetwork: A few days ago, we put out a story of master craftsman Dinkar Aiwale. Today we heard he has been admitted in the hospital…",5/11/2021 16:59,1.39216E+18,mohit1743,,,FALSE,32,0,en,covid-19
,"RT @DaaruBaazMehta: SHAME

Top International Newspapers and Publications SLAM Narendra Modi Govt for its poor management of COVID-19 

They…",5/11/2021 16:59,1.39216E+18,NaughtyRashu,,"New Delhi, India",FALSE,159,0,en,covid-19
,@680NEWS Or a two dose summer if he was not so incompetent. https://t.co/FmeneldNTm,5/11/2021 16:59,1.39216E+18,cogryzek,,Toronto,TRUE,0,0,en,covid-19
,"RT @playbill: .@shoba_narayan joins forces with fellow Broadway stars Jessie Mueller, @DeneeBenton, @joshgroban, @aanavee, and more for Bro…",5/11/2021 16:59,1.39216E+18,dzmoxie,,"Washington, DC",TRUE,10,0,en,covid-19
,@nuffniceness I think @BorisJohnson has been affected by Covid-19 and stripped of his senses by his health official… https://t.co/70irYusCTJ,5/11/2021 16:59,1.39216E+18,Nomaxone,,London,FALSE,0,0,en,covid-19
,RT @ProjectLincoln: “The greatest threat to our nation’s future is not COVID-19 or the rise of China.. It is the Republican Party’s attempt…,5/11/2021 16:59,1.39216E+18,poetrygirl17,,,FALSE,3667,0,en,covid-19
,"@Republic_Bharat CM Arvind Kejriwal’s advertising cost.

2015-16: ₹81.23Cr
16-17: ₹67.25Cr
17-18: ₹117.76Cr
18-19:… https://t.co/Kcgo8vfvNb",5/11/2021 16:59,1.39216E+18,GhoshCeodesk,,,FALSE,0,0,en,covid-19
,RT @district12kitty: The industries struggling to hire employees right now are the same industries whose workers were most likely to die fr…,5/11/2021 16:59,1.39216E+18,JVHootenhagen,,"Chicago, IL",FALSE,3376,0,en,covid-19
,"RT @the_hindu: Senior Congress leader Ghulam Nabi Azad will head a 13-member Congress party task force to coordinate COVID-19 relief, said…",5/11/2021 16:59,1.39216E+18,GHULAMR21935172,,"Jammu, Jammu And Kashmir",FALSE,14,0,en,covid-19
,"RT @PTI_News: Centre asks states to ensure vigilance to check incidences of people dumping bodies of suspected COVID-19 victims in Ganga, i…",5/11/2021 16:59,1.39216E+18,Yogi210875,,"Faridabad, India",TRUE,34,0,en,covid-19
,"RT @sandeshgoa: Is it Goa’s EMerck connection?

Covid-19: Goa approves use of anti-parasitic drug for treatment not advised by WHO https://…",5/11/2021 16:59,1.39216E+18,jayantmulgaonk1,,,TRUE,3,0,en,covid-19
,RT @NicFlatow: Wow. Only 23 U.S. local govs submitted requests for federal homelessness $ from FEMA. And only 3 of the top 10 major metro a…,5/11/2021 16:59,1.39216E+18,K810Mt,,"Butte, America (Montana)",FALSE,14,0,en,covid-19
,"RT @ndtveducation: Jammu And Kashmir: Special Scholarship For Children Who Lost Parents To COVID-19
#COVID19 
https://t.co/Z9UfeNtlxB https…",5/11/2021 16:59,1.39216E+18,NikhilC20343450,,,TRUE,6,0,en,covid-19
,RT @JamesGRickards: Here's the man who financed Chinese research into bat coronavirus genetic engineering. He also holds a patent on inputs…,5/11/2021 16:59,1.39216E+18,Evelyn31721,,Georgia  USA  ,FALSE,540,0,en,covid-19
,➡️Safeguarding and advancing women's economic empowerment in the wake of COVID-19: An opportunity to… https://t.co/jSUxv38klD,5/11/2021 16:59,1.39216E+18,GWLvoices,,Global,FALSE,0,0,en,covid-19
,@theicaibos Kindly re-open the ca CA foundation exam form window.......covid 19,5/11/2021 16:59,1.39216E+18,Majiddar1111,,,FALSE,0,0,en,covid-19
,RT @vizhpuneet: How the Covid-19 second wave has damaged Modi’s personality cult even among his loyal followers https://t.co/4kYnKxaCO1,5/11/2021 16:59,1.39216E+18,19BeingJAAN,,India,FALSE,13,0,en,covid-19
,"RT @HyperX54268747: @TimesNow @BagaiDr Please cancel boards exams I have some symptoms of covid 19 right now it's hurting me
In my locality…",5/11/2021 16:59,1.39216E+18,Anuj75084372,,,FALSE,4,0,en,covid-19
,"RT @WHO: In #India's 🇮🇳 most populous state Uttar Pradesh, the state gov. has initiated house-to-house active case finding of #COVID19 in r…",5/11/2021 16:59,1.39216E+18,akki_1093,,,FALSE,1453,0,en,covid-19
,"We continue to be so impressed with Linda Greene, Director of Hospital Infection Prevention, winner in the COVID-19… https://t.co/Mb1V6DZSI1",5/11/2021 16:59,1.39216E+18,HighlandHosp,,"Rochester, NY",TRUE,0,0,en,covid-19
,RT @CovidJusticeUK: Covid-19 Bereaved Families for Justice statement on @BorisJohnson saying a “full proper public inquiry” will start this…,5/11/2021 16:59,1.39216E+18,bannon_roy,,,FALSE,18,0,en,covid-19
,"RT @ANCALERTS: BREAKING: DOH confirms that COVID-19 B.1.617 variant, which was first detected in India, is now in the Philippines. | via @_…",5/11/2021 16:59,1.39216E+18,limcheena_,,Isabela,TRUE,3562,0,en,covid-19
,"For example

https://t.co/thDtzY02X1",5/11/2021 16:59,1.39216E+18,AlokPatel,,"Mumbai, Nagpur",FALSE,0,0,en,covid-19
,"Other countries: *strive to stop COVID-19 from spreading*
🇵🇭: *nangolekta ng variants*

Ano 'to, Pokémon? ""Gotta catch 'em all""?",5/11/2021 16:59,1.39216E+18,jmtanon,,🇵🇭 | 1101 | 1425 | 4801,FALSE,0,0,en,covid-19
,RT @vnehra: About COVID-19 Vaccination in Banaskantha district https://t.co/BJXDNFICWR,5/11/2021 16:59,1.39216E+18,DelightedSky,,"Gujarat, India",FALSE,574,0,en,covid-19
,RT @BCGovNews: NEW: adults 18+ living in high-transmission neighbourhoods are now getting invited to book vaccine appointments. Register an…,5/11/2021 16:59,1.39216E+18,lwmediability,,"Salmon Arm, British Columbia",TRUE,60,0,en,covid-19
,"RT @BilankaPia: Covid-19 has never been a valid excuse for the backlog!
#prioritizefamilysponsorship 
@jasrajshallan 
@JustinTrudeau
@marco…",5/11/2021 16:59,1.39216E+18,FamilySponsors2,,,FALSE,4,0,en,covid-19
,"RT @thorsome3: Here we go..💥💥💥

Tucker Carlson: “Anthony Fauci is responsible for the COVID-19 Pandemic”
🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥
H/T Karli 
1/6 https…",5/11/2021 16:59,1.39216E+18,Freechoice16,,United States,FALSE,352,0,en,covid-19
,RT @POTUS: The American Rescue Plan has allocated $39 billion to address the child care crisis caused by COVID-19 so that parents who need…,5/11/2021 16:59,1.39216E+18,dashiemama,,,FALSE,1601,0,en,covid-19
,@BBCHindi They know only to do lockdown. They do preparation for elections from two three year's back but they neve… https://t.co/gIUtXTT466,5/11/2021 16:59,1.39216E+18,AlokVer27216631,,,FALSE,0,0,en,covid-19
,"RT @NSUSpartans: From @WTKR3: After beating COVID-19, @nsusoftball coach aims to win historic MEAC title

https://t.co/Okm1pQOdsb",5/11/2021 16:59,1.39216E+18,MandiBaldufnsr,,"Memphis, TN",TRUE,12,0,en,covid-19
,RT @thewire_in: Delhi chief minister Arvind Kejriwal on Tuesday suggested that the Centre share the anti-COVID-19 vaccine formula of the tw…,5/11/2021 16:59,1.39216E+18,indigokores,,"Seoul, Republic of Korea",TRUE,44,0,en,covid-19
,RT @OrangeCoFL: 💉REMINDER - Free COVID-19 vaccinations are being given at Lake Eola every Wednesday from 9 a.m. to 11:30 a.m. No appointmen…,5/11/2021 16:59,1.39216E+18,khpdlane,,,FALSE,13,0,en,covid-19
,"RT @EdMorrissey: Their benchmark is so disconnected to the reality of the underlying data, even from bad studies, that it’s clearly an arbi…",5/11/2021 16:59,1.39216E+18,Rr97Nicole,,"Pittsburgh, PA",FALSE,37,0,en,covid-19
,"RT @jakeadelstein: SCOOP! 
Japan is determined not to protect  Tokyo 2020 Olympic volunteers and make them perfect vectors for carrying dea…",5/11/2021 16:59,1.39216E+18,karuizawamrflat,,軽井沢,FALSE,598,0,en,covid-19
,"RT @SkyNews: COVID-19: UK reports another 2,474 coronavirus cases and 20 related deaths https://t.co/MGNb2M9RYD",5/11/2021 16:59,1.39216E+18,flux_z,,,TRUE,15,0,en,covid-19
,The longer politicians refuse to take advantage of science-based nutrition and Cellular Medicine approaches to COVI… https://t.co/9mThOMsxBr,5/11/2021 16:59,1.39216E+18,paulanthtaylor,,Europe,FALSE,0,1,en,covid-19
,RT @Reprieve: Jagtar Singh Johal has been locked up without any legal basis for 3+ years in India despite the assistance and protection pro…,5/11/2021 16:59,1.39216E+18,JaggiNow,,,FALSE,25,0,en,covid-19
,RT @ProjectLincoln: “The greatest threat to our nation’s future is not COVID-19 or the rise of China.. It is the Republican Party’s attempt…,5/11/2021 16:59,1.39216E+18,DenyseWade5,,,FALSE,3668,0,en,covid-19
,"RT @EricTopol: Th only major variant in the US competing with B.1.1.7 (UK) is P.1 (Brazil). Lessons from British Columbia, where there were…",5/11/2021 16:59,1.39216E+18,ale_louise20,,,FALSE,44,0,en,covid-19
,"RT @BiharHealthDept: #BiharFightsCorona 
Update of the day. 
➡️10,920 more #COVID19 +ve cases have been reported so far on 10th May. 
➡️Tak…",5/11/2021 16:59,1.39216E+18,AnilkrVimal421,,"Patna, India",TRUE,59,0,en,covid-19
,"RT @AgenciaAJN: Argentina: Meetings continue to manufacture the Israeli vaccine against COVID-19
https://t.co/vzzz7d5X5m
@Hadassah @Cancill…",5/11/2021 16:59,1.39216E+18,inespatio4,,,FALSE,1,0,en,covid-19
,COVID-19 lockdowns have caused millions of children to miss critical vaccinations that keep them healthy &amp; our comm… https://t.co/vK6D8y1Lcu,5/11/2021 16:59,1.39216E+18,CoSN,,"Washington, DC",FALSE,0,0,en,covid-19
,RT @ProjectLincoln: “The greatest threat to our nation’s future is not COVID-19 or the rise of China.. It is the Republican Party’s attempt…,5/11/2021 16:59,1.39216E+18,RobertGWatson1,,"Tampa, Florida",TRUE,3668,0,en,covid-19
,"RT @Memeghnad: What's weirder is Ramdev's centre has contraptions like this. 

A healing liquid is dripped on the faces of COVID-19 patient…",5/11/2021 16:59,1.39216E+18,chimni_sapna,,,TRUE,42,0,en,covid-19
,"RT @PiyushGoyal: In a bid to provide relief to COVID-19 patients, #OxygenExpress trains have transported more than 5,000 MT of Oxygen acros…",5/11/2021 16:59,1.39216E+18,MrcuteAnish,,"Lucknow, India",TRUE,610,0,en,covid-19
,RT @ProjectLincoln: “The greatest threat to our nation’s future is not COVID-19 or the rise of China.. It is the Republican Party’s attempt…,5/11/2021 16:59,1.39216E+18,vanderwel_nancy,,,FALSE,3668,0,en,covid-19
,"VIA : @DailyPostNGR Nigerian govt clears air on curfew, new COVID-19 lockdown - Daily Post Nigeria https://t.co/Sib7Qh634B",5/11/2021 16:59,1.39216E+18,AbujaTrafik,,"Federal Capital Territory, Nig",FALSE,0,0,en,covid-19
,"RT @illumina: Genomic Surveillance is essential in pathogen identification, vaccine development and outbreak control. Learn how Illumina is…",5/11/2021 16:59,1.39216E+18,PinchandScrimp,,,TRUE,3,0,en,covid-19
,RT @ProjectLincoln: “The greatest threat to our nation’s future is not COVID-19 or the rise of China.. It is the Republican Party’s attempt…,5/11/2021 16:59,1.39216E+18,dugovics,,CA,FALSE,3668,0,en,covid-19
,"UPDATE: With another 1,305 Covid-19 positive cases reported today, the daily total in Sri Lanka increased to 2,530… https://t.co/CbBftSBTW7",5/11/2021 16:59,1.39216E+18,imjeganG,,Sri Lanka,FALSE,0,0,en,covid-19
,"RT @OpIndia_com: ‘UP going the last mile to stop COVID-19,’ WHO lauds Yogi Govt’s efforts to tackle spread: Here is what the UP Govt is doi…",5/11/2021 16:59,1.39216E+18,Swapnil19238863,,,FALSE,308,0,en,covid-19
,"RT @PTI_News: Centre asks states to dispose bodies of suspected COVID-19 victims following safety protocols, after bodies found floating in…",5/11/2021 16:59,1.39216E+18,BehaniPragati,,"New Delhi, India",TRUE,55,0,en,covid-19
,RT @ProjectLincoln: “The greatest threat to our nation’s future is not COVID-19 or the rise of China.. It is the Republican Party’s attempt…,5/11/2021 16:59,1.39216E+18,zEpicenter,,"Myrtle Grove, FL",FALSE,3668,0,en,covid-19
,"@m_j_friesen @PATCHnHrd @NikolovScience No like I said it was a question. What I do find odd is that the
Weekly nat… https://t.co/B0EdmnoFee",5/11/2021 16:59,1.39216E+18,Deep_readsbooks,,,FALSE,0,0,en,covid-19
,"RCPS &amp; KDOW are partnering to bring free COVID-19 Vaccination Events (Moderna) on May 15, 2021 &amp; June 12, 2021, 9a-… https://t.co/bzr03OrZSB",5/11/2021 16:59,1.39216E+18,RockdaleSchools,,"Conyers, Georgia",FALSE,0,0,en,covid-19
,Employees in the trucking industry are now eligible to book their COVID-19 vaccines under Group 2 in Ontario. 🚚🚚🚚🚚🚚🚨 https://t.co/rjbQ5NIIK5,5/11/2021 16:59,1.39216E+18,ErbTransport,,,TRUE,0,0,en,covid-19
,"RT @gerdosi: New mRNA vaccine technologies may offer 94-95 % efficacy. What an achievement of 21st century science!
On the other hand, good…",5/11/2021 16:59,1.39216E+18,PamelaVelos,,,FALSE,740,0,en,covid-19
,RT @INC_Television: Congress President Smt #Sonia_Gandhi  constitutes a #Covid-19 Relief task force headed by Mr @ghulamnazad . https://t.c…,5/11/2021 16:59,1.39216E+18,Ganeshdsw,,"Sardarshahar, India",FALSE,204,0,en,covid-19
,RT @ttindia: EDITORIAL | The Centre has asked the Supreme Court to trust it when it comes to ensuring an equitable distribution of Covid-19…,5/11/2021 16:59,1.39216E+18,1959thakur,,,TRUE,101,0,en,covid-19
,"RT @ndtvfeed: Mumbai Records 1,717 New Covid Cases, Lowest In Nearly 2 Months https://t.co/txavdF3jEK https://t.co/jRR7MkMCQS",5/11/2021 16:59,1.39216E+18,sulovchoudhury,,"West Bengal, India",TRUE,14,0,en,covid-19
,Join us as we go coast to coast virtually to meet with new members of Congress. Check the full schedule of meetings… https://t.co/eklJSWb37g,5/11/2021 16:59,1.39216E+18,UnitedFresh,,"Washington, DC",TRUE,1,0,en,covid-19
,"RT @WHO: In #India's 🇮🇳 most populous state Uttar Pradesh, the state gov. has initiated house-to-house active case finding of #COVID19 in r…",5/11/2021 16:59,1.39216E+18,RajivSinghMau,,"मउ, भारत",TRUE,1453,0,en,covid-19
,RT @LynnBrittney2: One pregnant woman too many. The Brazilian states of Rio de Janeiro and Sao Paulo exclude pregnant women from Covid-19 v…,5/11/2021 16:59,1.39216E+18,AlanMachin10,,,FALSE,3,0,en,covid-19
,"https://t.co/CCHaFd40s9 the same counter attack tactic to greta and rihanna, deploying the big guns to tweet same c… https://t.co/UeTuAJ0n1A",5/11/2021 16:59,1.39216E+18,aliahd66,,"New Delhi, India",FALSE,0,1,en,covid-19
,"RT @ndtv: Mumbai Records 1,717 New Covid Cases, Lowest In Nearly 2 Months  https://t.co/qAJF4nPlNU https://t.co/O2Tz42p3pX",5/11/2021 16:59,1.39216E+18,sulovchoudhury,,"West Bengal, India",TRUE,50,0,en,covid-19
,Mr @sambitswaraj @drharshvardhan your own govt is trying to procure vaccine from outside and you kept saying we hav… https://t.co/mKlmGBjVqf,5/11/2021 16:59,1.39216E+18,itssourabh4,,"Bengaluru, India",TRUE,0,0,en,covid-19
,RT @ProjectLincoln: “The greatest threat to our nation’s future is not COVID-19 or the rise of China.. It is the Republican Party’s attempt…,5/11/2021 16:59,1.39216E+18,ellekaydubs,,,FALSE,3668,0,en,covid-19
,RT @DailyExcelsior1: Congress sets up a 13-member COVID-19 Relief Task Force under chairmanship of former Union Health Minister Ghulam Nabi…,5/11/2021 16:59,1.39216E+18,GHULAMR21935172,,"Jammu, Jammu And Kashmir",FALSE,4,0,en,covid-19
,RT @tingilye: What did GoSL do with USD 128 million borrowed from @WorldBank to build capacity in the health sector to manage Covid-19? Not…,5/11/2021 16:59,1.39216E+18,RMellawa,,Sri Lanka,TRUE,15,0,en,covid-19
,RT @nytimes: Poor people in India are disposing of bodies in rivers because the cost of cremations has shot up during the country’s Covid-1…,5/11/2021 16:59,1.39216E+18,MedPPEGlobal,,,FALSE,677,0,en,covid-19
,"RT @MMG_Consulting: #PODCAST - In speaking recently with @TheHRGazette #HRchat, I discussed the rise of the #contingentworkforce and ways t…",5/11/2021 16:59,1.39216E+18,HumanRe41270855,,"Berlin, Germany",FALSE,5,0,en,covid-19
,"RT @WHO: In #India's 🇮🇳 most populous state Uttar Pradesh, the state gov. has initiated house-to-house active case finding of #COVID19 in r…",5/11/2021 16:59,1.39216E+18,doshichetan4u,,Mumbai,TRUE,1453,0,en,covid-19
,RT @MalecheAllan: Register👉https://t.co/me7ZGbfbiA to listen to @nemowere &amp; @TImalingat as they reflect on human rights &amp; the #COVID19 pand…,5/11/2021 16:59,1.39216E+18,KELINKenya,,"Nairobi, Kenya",TRUE,4,0,en,covid-19
,RT @GasBuddyGuy: GasBuddy predicting the national average will reach its highest level since 2014- $3/gal- in the next week. Remember this?…,5/11/2021 16:59,1.39216E+18,bpopken,,"30 Rock, via Maine",FALSE,11,0,en,covid-19
,"RT @AnupKaphle: My country, with a population roughly the size of Australia, had a 52% positivity rate yesterday. 

Hospitals have stopped…",5/11/2021 16:59,1.39216E+18,Aryss1,,USA,FALSE,73,0,en,covid-19
,RT @smallofasia: They killed Ka Joseph Canlas by refusing to give him immediate medical attention after he contracted Covid-19 in jail. He…,5/11/2021 16:59,1.39216E+18,makatingabet,,he/him,TRUE,602,0,en,covid-19
,"RT @the_hindu: Senior Congress leader Ghulam Nabi Azad will head a 13-member Congress party task force to coordinate COVID-19 relief, said…",5/11/2021 16:59,1.39216E+18,DamiyoLamare,,,TRUE,14,0,en,covid-19
,COVID-19 vaccines are now being administered across the country. Your patients might have questions about the vacci… https://t.co/VvN8kx00xs,5/11/2021 16:59,1.39216E+18,CHNStaffing,,Greater Boston Area,FALSE,0,0,en,covid-19
,"RT @AIRAAALIVE: DEEP CONDOLENCES :-
Deeply saddened to hear that our Apprentice colleagues Sunil Adhar Babiskar (Joukheda, Maharashtra) is…",5/11/2021 16:59,1.39216E+18,TarunKu47782323,,,FALSE,56,0,en,covid-19
,"RT @Tejasvi_Surya: Karnataka's 1st #OxygenExpress arrives at Whitefield with 6 cryogenic containers &amp; 120 MT of medical O2

This emergency…",5/11/2021 16:59,1.39216E+18,mayurpatel1661,,bharat,FALSE,2165,0,en,covid-19
,"RT @PTI_News: Centre asks states to ensure vigilance to check incidences of people dumping bodies of suspected COVID-19 victims in Ganga, i…",5/11/2021 16:59,1.39216E+18,Mohitseth56,,,FALSE,34,0,en,covid-19
,"All the COVID-19 changes at WDW are temporary, except for the liability waiver in the booking terms. (as the waiver… https://t.co/HJ07q3w7rA",5/11/2021 16:59,1.39216E+18,randomperson_FA,,Eastern Massachusetts,TRUE,0,0,en,covid-19
,Thank you if you did your bit to help... Her uncle passed away early today after a long battle against Covid-19.. m… https://t.co/nPwsQX3p2K,5/11/2021 16:59,1.39216E+18,K1llustrator,,,TRUE,0,0,en,covid-19
,"RT @SriLankaTweet: Doctors in India have warned against the practice of using cow dung in the belief it will ward off COVID-19, saying ther…",5/11/2021 16:59,1.39216E+18,thananthana,,Sri Lanka Jaffna,TRUE,17,0,en,covid-19
,"RT @thewire_in: A host of Union ministers and BJP functionaries tweeted an article published by The Daily Guardian which screamed in bold,…",5/11/2021 16:59,1.39216E+18,vijaysharma2122,,भारत,TRUE,358,0,en,covid-19
,RT @ProjectLincoln: “The greatest threat to our nation’s future is not COVID-19 or the rise of China.. It is the Republican Party’s attempt…,5/11/2021 16:59,1.39216E+18,Leslie_Plebuch,,,FALSE,3668,0,en,covid-19
,"RT @katieappleseed7: If you honestly believe that the flu disappeared but then covid-19, with the same exact symptoms as the flu, came alon…",5/11/2021 16:59,1.39216E+18,SusanBe36094276,,"Scotland, United Kingdom",FALSE,450,0,en,covid-19
,"RT @AsIfIHadWings: Biden's #COVID19 relief bill will lower Obama Care premiums 

#Democrats are eager to address one of the top criticisms…",5/11/2021 16:59,1.39216E+18,johnny_queer,,No Go Zone USA ,FALSE,11,0,en,covid-19
,"RT @CovidJusticeUK: The Prime Minister has just confirmed that there will be a ""full proper public inquiry"" into Covid-19 in this Parliamen…",5/11/2021 16:59,1.39216E+18,FormbyReport,,"Formby, England",TRUE,31,0,en,covid-19
,I request to all Don't take covid 19 so lightly. Ensure safety around u...Obey all protocol. Wear mask and Stop say… https://t.co/JVwp3lKcGv,5/11/2021 16:59,1.39216E+18,prajwal_prasher,,"Himachal Pradesh, India",FALSE,0,0,en,covid-19
,RT @Forbes: Free Marijuana For Covid-19 Vaccines Proves To Be A Popular Perk https://t.co/A7VzmsFW9e https://t.co/FYqL3s1DbF,5/11/2021 16:59,1.39216E+18,Batkhuu,,Mongolia,TRUE,47,0,en,covid-19
,"RT @ANI: During an operation in Bijapur today, a letter written by a cadre of CPI (Maoist) to a senior leader was seized. The letter mentio…",5/11/2021 16:59,1.39216E+18,Laat00873121,,"Bhubaneshwar, India",FALSE,41,0,en,covid-19
,"RT @CBSNews: Doctors in India are warning against the practice of using cow dung in the belief it will ward off COVID-19, saying there is n…",5/11/2021 16:59,1.39216E+18,kalasol,,GPS LOCATION #GNATION #TIDGAF,TRUE,199,0,en,covid-19
,"RT @anarchyoongi: Also, if you're someone who's able to fund initiatives (or is willing to help share this to those who can help us) please…",5/11/2021 16:59,1.39216E+18,kumik0s,,🇵🇭🇨🇳🔶️,FALSE,175,0,en,covid-19
,RT @calstate: The CSU has partnered with national pharmacies and local hospitals to offer free pop-up clinics in an effort to make the COVI…,5/11/2021 16:59,1.39216E+18,MGCastro5,,"Long Beach, CA",TRUE,6,0,en,covid-19
,RT @germanrlopez: I asked experts how much they worry about their personal Covid-19 risk after getting vaccinated. They were nearly unanimo…,5/11/2021 16:59,1.39216E+18,trueindian1506,,,TRUE,223,0,en,covid-19
,RT @mehreenzahra: Doctors in #India say an increasing number of potentially fatal fungal infections affecting either people who have Covid-…,5/11/2021 16:59,1.39216E+18,JamieJShah,,"San Antonio, TX",FALSE,245,0,en,covid-19
,"RT @LindaFrum: Canadians now being told by Trudeau to expect a ""one dose"" summer. Here's something to know: one dose of Pfizer’s COVID-19 v…",5/11/2021 16:59,1.39216E+18,DarcyRauckman,,,TRUE,4,0,en,covid-19
,Great session at @UWMadWIHSE conf. on impact of COVID-19 on health care systems engineering with @werner_ne… https://t.co/pdUkxLihaw,5/11/2021 16:59,1.39216E+18,carayonp,,"Madison, WI",FALSE,0,0,en,covid-19
,RT @ProjectLincoln: “The greatest threat to our nation’s future is not COVID-19 or the rise of China.. It is the Republican Party’s attempt…,5/11/2021 16:59,1.39216E+18,NotUrSychophant,,,FALSE,3669,0,en,covid-19
,"RT @Reflexospuros: 🚨 VACCINE APPS🚨⁉️ POLL

🔥One of the most important 
       questions of your life🔥

COVID 19 vaccine verification via mo…",5/11/2021 16:59,1.39216E+18,mariamo73247815,,,FALSE,212,0,en,covid-19
,RT @ProjectLincoln: “The greatest threat to our nation’s future is not COVID-19 or the rise of China.. It is the Republican Party’s attempt…,5/11/2021 16:59,1.39216E+18,CTS63095051,,Mars ?,FALSE,3669,0,en,covid-19
,RT @realTuckFrumper: The World Isn’t Getting Vaccinated Fast Enough. Here Are 4 Ways to Fix That https://t.co/JlQKBDADRS,5/11/2021 16:59,1.39216E+18,peaches1200,,Allover,TRUE,5,0,en,covid-19
,RT @NitashaKaul: Promoting or staying silent in face of anti-scientific practices in the name of religion has been a hallmark of current re…,5/11/2021 16:59,1.39216E+18,koshur_us,,Indian Occupied Kashmir,FALSE,3,0,en,covid-19
,RT @district12kitty: The industries struggling to hire employees right now are the same industries whose workers were most likely to die fr…,5/11/2021 16:59,1.39216E+18,JustcallmeBob8,,,FALSE,3376,0,en,covid-19
,"RT @CNN: ""My friend got Covid and it looked really bad, and I just did not want to get it,"" 14-year-old Jacob Laney says as he waits for hi…",5/11/2021 16:59,1.39216E+18,TheKeeper2016,,FL,TRUE,115,0,en,covid-19
,"RT @latimes: Column: Stop fretting about 'herd immunity' — we're close, if not already there https://t.co/zsFvZjbKj6",5/11/2021 16:59,1.39216E+18,halo_hale,,,TRUE,5,0,en,covid-19
