Tweet Coordinates,text,date,id,user,Place Info,location,Geo Enabled,retweet,likes,lang,keyword
,"@narendramodi Honorable Sir,

Need to scientifically check, how much Termeric is usefull against corona virus. Spra… https://t.co/dX5BEIUEMM",2021-05-11 14:55:08,1392131163636912133,RasanePrathame1,,,False,0,0,en,corona virus
,"RT @preetka08029257: To prevent the spread of Corona virus, the volunteers of @derasachasauda distributed Corona Prevention Kit which inclu…",2021-05-11 14:55:06,1392131154036228104,Jagmeet40487019,,,False,262,0,en,corona virus
,"RT @Kaur_Inaayat: Due to corona pandemic, it has become hard to survive. Mostly people think to save their own families but Corona Warriors…",2021-05-11 14:55:06,1392131153377710081,itstarunjajoria,,"Malout, India",False,291,0,en,corona virus
,"RT @CMOGuj: CM Shri @vijayrupanibjp convened a high-level meeting of COVID-19 Task Force including doctors, GBRC scientists, ministers and…",2021-05-11 14:55:02,1392131136231337986,CAD18230795,,,False,578,0,en,corona virus
,"RT @preetka08029257: To prevent the spread of Corona virus, the volunteers of @derasachasauda distributed Corona Prevention Kit which inclu…",2021-05-11 14:54:48,1392131080057024534,itstarunjajoria,,"Malout, India",False,262,0,en,corona virus
,"RT @mikhail86439176: Doug Ford, the premiere of Ontario 🇨🇦 is telling what happens to politicians that go against ‘the corona virus narrati…",2021-05-11 14:54:39,1392131043000569860,shannon_mccorry,,,False,232,0,en,corona virus
,@tedcruz It's called the novel corona virus because it is new. Best science calls for caution and observation. Scie… https://t.co/a22Kugvqc3,2021-05-11 14:54:36,1392131028894961664,leadsleeve,,"Oregon, USA",False,0,2,en,corona virus
,"RT @Manpree73255461: Due to corona pandemic, it has become hard to survive. Mostly people think to save their own families but Corona Warri…",2021-05-11 14:54:29,1392130999908069388,Jagmeet40487019,,,False,68,0,en,corona virus
,"RT @angul_dm: The war against CORONA virus still continues, to conquer over, let's educate ourselves to a few of the Do's and Don'ts.
#Angu…",2021-05-11 14:54:21,1392130965229633536,PritamDas_19,,"Anugul, India",False,9,0,en,corona virus
,@SitaramYechury @narendramodi @PMOIndia @POTUS @WhiteHouse @UN @WHO @KremlinRussia_E @BorisJohnson @EmmanuelMacron… https://t.co/aux9qRDNIH,2021-05-11 14:54:12,1392130926964998147,rajeksingh2,,,False,0,0,en,corona virus
,"WHO director China's loyal dog, When the corona virus spread from Wuhan, the director of WHO was sitting quietly an… https://t.co/WKrB2ZLYsC",2021-05-11 14:54:12,1392130926369333250,eeamitsaini,,"नोएडा, भारत",False,0,0,en,corona virus
,@ruchi19923280 Then why in January; Modi was taking credit for defeating Corona Virus by centre govt.?? So center g… https://t.co/mL1oZEoC2b,2021-05-11 14:54:08,1392130909772472323,VjenderS,,"New Delhi, India",False,0,0,en,corona virus
,"RT @Manpree73255461: Due to corona pandemic, it has become hard to survive. Mostly people think to save their own families but Corona Warri…",2021-05-11 14:54:07,1392130907323002882,itstarunjajoria,,"Malout, India",False,68,0,en,corona virus
,"RT @mikhail86439176: Doug Ford, the premiere of Ontario 🇨🇦 is telling what happens to politicians that go against ‘the corona virus narrati…",2021-05-11 14:54:04,1392130896606736385,MrsP89998,,,False,232,0,en,corona virus
,"@RajatSharmaLive @indiatvnews Say Chinese virus, not corona",2021-05-11 14:54:04,1392130896120057869,MahaptraRaj,,,False,0,0,en,corona virus
,"@Covid_1984_ The original corona virus gain of function research came from Chapel Hill, then transferred to Wuhan a… https://t.co/ssKKTOwq0u",2021-05-11 14:53:40,1392130792235704321,LarrygHaynes2,,"Mississippi, USA",False,0,0,en,corona virus
,"RT @Kaur_Inaayat: Due to corona pandemic, it has become hard to survive. Mostly people think to save their own families but Corona Warriors…",2021-05-11 14:53:38,1392130785734381574,hkjajoria01,,"Malout, India",True,291,0,en,corona virus
,"RT @CMOGuj: CM Shri @vijayrupanibjp convened a high-level meeting of COVID-19 Task Force including doctors, GBRC scientists, ministers and…",2021-05-11 14:53:35,1392130772631318531,MayankP35648453,,,True,578,0,en,corona virus
,"RT @mikhail86439176: Doug Ford, the premiere of Ontario 🇨🇦 is telling what happens to politicians that go against ‘the corona virus narrati…",2021-05-11 14:53:34,1392130767711506436,Banker2020Mb,,,False,232,0,en,corona virus
,"RT @SMGDelhi: The corona virus has failed to crush indomitable sprits of the corona warriors-frontline worker’s; doctors, paramedics, nurse…",2021-05-11 14:53:33,1392130764381192196,hkjajoria01,,"Malout, India",True,194,0,en,corona virus
,"RT @jasmine_jass15: To prevent the spread of Corona virus, the volunteers of @derasachasauda distributed Corona Prevention Kit which includ…",2021-05-11 14:53:32,1392130759469588483,hkjajoria01,,"Malout, India",True,285,0,en,corona virus
,@SitaramYechury @narendramodi @PMOIndia @POTUS @WhiteHouse @UN @WHO @KremlinRussia_E @BorisJohnson @EmmanuelMacron… https://t.co/374Hk89Y5O,2021-05-11 14:53:19,1392130707955224578,rajeksingh2,,,False,0,0,en,corona virus
,"RT @mikhail86439176: Doug Ford, the premiere of Ontario 🇨🇦 is telling what happens to politicians that go against ‘the corona virus narrati…",2021-05-11 14:53:16,1392130692734128131,LiberiNos,,,False,232,0,en,corona virus
,@WHO is a corrupt and coward organisation. No guts to call Corona virus a #wuhanvirus or #chinesevirus. Than how da… https://t.co/Aj4dBJMC2S,2021-05-11 14:53:14,1392130683364016136,gshah16,,Kolkata,False,0,0,en,corona virus
,RT @HumanityWarior7: A Big #SaluteToCoronaWarriors who have been tirelessly and selflessly working during these unprecedented times of Coro…,2021-05-11 14:53:08,1392130659095773186,hkjajoria01,,"Malout, India",True,690,0,en,corona virus
,"RT @Manpree73255461: Due to corona pandemic, it has become hard to survive. Mostly people think to save their own families but Corona Warri…",2021-05-11 14:53:03,1392130639546130433,Pardeep413122,,Hakumat singh wala,True,68,0,en,corona virus
,"RT @YSJ2024: Which is more dangerous

Like .... Corona virus
Retweet ....NCB 420  (TDP) 

#TDPCovIDIOT_Politics",2021-05-11 14:53:03,1392130637033709571,venkatmallaredd,,भारत,True,35,0,en,corona virus
,"RT @preetka08029257: To prevent the spread of Corona virus, the volunteers of @derasachasauda distributed Corona Prevention Kit which inclu…",2021-05-11 14:53:00,1392130625256099840,hkjajoria01,,"Malout, India",True,262,0,en,corona virus
,@NewIndianXpress Why Chinese virus spreader all over world? What WHO is doing? Why actions are not initiated agains… https://t.co/rSX1Plqm9W,2021-05-11 14:52:59,1392130620575256580,MahaptraRaj,,,False,0,0,en,corona virus
,"RT @asiframeez: Blessed to be  in #Makkah on 29th of #Ramadhan
Dediacating it  to my nation #India that needs our prayers in the prevailing…",2021-05-11 14:52:53,1392130598961967108,Prashant485,,Bareilly,False,10,0,en,corona virus
,RT @arahojtj: corona virus infected! ;(,2021-05-11 14:52:50,1392130585112449027,durairajamech,,,False,32,0,en,corona virus
,@JuddPDeere The man that funded corona virus research. FACT!,2021-05-11 14:52:47,1392130572563062785,carlisimo1963,,"Portland, oregon is a mess",False,0,0,en,corona virus
,"@WHO Why WHO is scared of China, even  hesitant to call it  China Virus bt shamelessly calling Corona strain as Ind… https://t.co/9mmV2ljxyb",2021-05-11 14:52:45,1392130565315252228,DayaShukl,,Maharashtra,False,0,1,en,corona virus
,"RT @SoniaSh61106428: Due to corona pandemic, it has become hard to survive. #SaluteToCoronaWarriors
Mostly people think to save their own f…",2021-05-11 14:52:38,1392130535250563072,BrarTeona777,,,True,1,0,en,corona virus
,"RT @angul_dm: The war against CORONA virus still continues, to conquer over, let's educate ourselves to a few of the Do's and Don'ts.
#Angu…",2021-05-11 14:52:30,1392130501016657922,guddisamanta,,,False,9,0,en,corona virus
,"RT @Manpree73255461: Due to corona pandemic, it has become hard to survive. Mostly people think to save their own families but Corona Warri…",2021-05-11 14:52:22,1392130468804321286,hkjajoria01,,"Malout, India",True,68,0,en,corona virus
,"RT @SoniaRa62288036: Due to corona pandemic, it has become hard to survive. #SaluteToCoronaWarriors
Mostly people think to save their own f…",2021-05-11 14:52:17,1392130445186375680,BrarTeona777,,,True,3,0,en,corona virus
,"RT @NishiGupta3: WHOLE WORLD AND WORLD HEALTH ORGANIZATION MUST BLAME CHINA FOR CORONA VIRUS SPREAD IN WORLD. CHINA IS HIDING TRUTH AND ""WH…",2021-05-11 14:52:12,1392130423145197573,NishiGupta3,,Mumbai,True,1,0,en,corona virus
,"RT @KanchanGupta: Wrong. @ThePrintIndia has it totally wrong.
@WHO took care in choosing its words. It did NOT say “Indian Covid strain”.
I…",2021-05-11 14:52:09,1392130413338845187,alok91sharma,,"Sabalgarh, India",True,1534,0,en,corona virus
,RT @yogeshjeweller: Corona virus hai corona bacteria nahi hai but in india doctors treated it's bacterias so please peoples don't take too…,2021-05-11 14:52:05,1392130397186650112,vivekneha22,,"India, Jaipur",False,2,0,en,corona virus
,"RT @Manpree73255461: Due to corona pandemic, it has become hard to survive. Mostly people think to save their own families but Corona Warri…",2021-05-11 14:52:00,1392130376491888647,keshavsinghkat4,,,False,68,0,en,corona virus
,@ndtv Breaking News: PM Modi will not travel to the UK for the G-7 Summit in order to protect himself for criticism… https://t.co/nUvC2XdxlX,2021-05-11 14:51:56,1392130359366537224,Barpanda2,,"Delhi, India",False,0,1,en,corona virus
,"@SherriS23903135 @RSBNetwork FREEDOM ! to Lie that don trump """"won"""" the election . Freedom to Violently Invade our… https://t.co/p7KYjdFZGK",2021-05-11 14:51:48,1392130325074042881,DAVE8RENZ,,CenterCity PHILADELPHIA,False,0,0,en,corona virus
,"#WHO director China's loyal dog, When the corona virus spread from Wuhan, the director of WHO was sitting quietly a… https://t.co/v8AyHBNPcF",2021-05-11 14:51:39,1392130285941129223,eeamitsaini,,"नोएडा, भारत",False,0,0,en,corona virus
,"RT @KanchanGupta: Wrong. @ThePrintIndia has it totally wrong.
@WHO took care in choosing its words. It did NOT say “Indian Covid strain”.
I…",2021-05-11 14:51:37,1392130278970232836,172263bff5c8473,,,False,1534,0,en,corona virus
,RT @Gbl_Police: In our endeavour to break the chain of transmission of Corona virus @Gbl_Police booked 16 shopkeepers and commercial driver…,2021-05-11 14:51:36,1392130273098174471,prajapati_yudha,,,False,17,0,en,corona virus
,Corona virus can kill humans but not humankind @MoHFW_INDIA #Corona #CoronavirusIndia #11May2021,2021-05-11 14:51:29,1392130244027449355,iamshalinityagi,,,False,0,0,en,corona virus
,@WHO your existence is now a joke. You don't dare call it Indian strain. You guys are sold out to chinesse bastards… https://t.co/nZpmnvbCgM,2021-05-11 14:51:19,1392130204257046533,AbhishekShaswat,,,True,0,0,en,corona virus
,"RT @rahul_kunal: @ndtv In view of corona situation in India

No country can take risk of inviting Indian after mess up by Jaishankar

No on…",2021-05-11 14:51:11,1392130170740363265,Nagendr27314982,,,False,9,0,en,corona virus
,"RT @mikhail86439176: Doug Ford, the premiere of Ontario 🇨🇦 is telling what happens to politicians that go against ‘the corona virus narrati…",2021-05-11 14:51:09,1392130162288955398,BillEHawthorne,,,True,232,0,en,corona virus
,WHOLE WORLD AND WORLD HEALTH ORGANIZATION MUST BLAME CHINA FOR CORONA VIRUS SPREAD IN WORLD. CHINA IS HIDING TRUTH… https://t.co/xcF273Gv4R,2021-05-11 14:50:56,1392130105745428480,NishiGupta3,,Mumbai,True,1,1,en,corona virus
,"RT @KanchanGupta: Wrong. @ThePrintIndia has it totally wrong.
@WHO took care in choosing its words. It did NOT say “Indian Covid strain”.
I…",2021-05-11 14:50:50,1392130081179504643,VincyDesu,,Lohardaga,False,1534,0,en,corona virus
,"RT @CMOGuj: CM Shri @vijayrupanibjp convened a high-level meeting of COVID-19 Task Force including doctors, GBRC scientists, ministers and…",2021-05-11 14:50:46,1392130063034830852,akdevmurari,,"Paddhari , Rajkot , Gujarat",True,578,0,en,corona virus
,"#ChinaBioWar #Thread T-14

Doctor Li Wenliang went missing soon after he warned the world of Corona virus against t… https://t.co/tuZkgO4S5J",2021-05-11 14:50:43,1392130052427378689,Humanity9999999,,"Mumbai, India",False,0,0,en,corona virus
,"RT @Gurmeet67441470: Due to corona pandemic, it has become hard to survive. Mostly people think to save their own families but Corona Warri…",2021-05-11 14:50:42,1392130047201341441,BrarTeona777,,,True,1,0,en,corona virus
,@GretaThunberg @narendramodi @PMOIndia @POTUS @WhiteHouse @UN @WHO @KremlinRussia_E @BorisJohnson @EmmanuelMacron… https://t.co/eXiA42rohY,2021-05-11 14:50:39,1392130034329026561,rajeksingh2,,,False,0,0,en,corona virus
,"RT @ajpwint: [ Important Announcement] 

Due to the continuous spreading of the Corona Virus we're sorry to inform you that Ota Ward Genera…",2021-05-11 14:50:20,1392129954310205447,am33nthestinger,,🤼‍♀️🤼‍♂️,False,12,0,en,corona virus
,"An apple a day keeps the doctor away:

Pic 1: Corona virus
Pic 2: Apple https://t.co/NTFMiNkECu",2021-05-11 14:50:17,1392129944323457028,NathDipayan,,silchar,False,0,1,en,corona virus
,"@balbir59 Its not the Virus that mutated, its the upgraded version of Corona { made in china }
India was back on tr… https://t.co/5uzubFEz1i",2021-05-11 14:50:13,1392129924169748481,Jarandhan_S,,,False,0,0,en,corona virus
,RT @Marco_Acortes: Corona virus....its coming,2021-05-11 14:50:12,1392129923595264000,Vamshiram19,,india,False,106774,0,en,corona virus
,@GretaThunberg @narendramodi @PMOIndia @POTUS @WhiteHouse @UN @WHO @KremlinRussia_E @BorisJohnson @EmmanuelMacron… https://t.co/taVVhaX5R5,2021-05-11 14:50:11,1392129916737519621,rajeksingh2,,,False,0,0,en,corona virus
,Congratulations CM sahb what you desired about covid-19 that has fulfilled now Cases of corona virus are increasing… https://t.co/naIR4wrmz0,2021-05-11 14:50:11,1392129915697442818,MSharif05301693,,"Sehwan, Pakistan",False,0,0,en,corona virus
,RT @profmakehappy: The world after the corona virus.... https://t.co/rBnv50zT8y,2021-05-11 14:50:09,1392129908810321920,TJWITBOOI01,,,False,33899,0,en,corona virus
,RT @Marco_Acortes: Corona virus....its coming,2021-05-11 14:49:59,1392129867840319491,NamrathNam,,,False,106774,0,en,corona virus
,RT @Marco_Acortes: Corona virus....its coming,2021-05-11 14:49:48,1392129821358972935,Jegathe15282502,,At home,True,106774,0,en,corona virus
,"@WHO it’s not Corona Virus, it’s Chinese Corona Virus 🦠 

Don’t try to call it India’s Corona Strain.",2021-05-11 14:49:47,1392129817818976256,dinesh__gehlot,"Place(_api=<tweepy.api.API object at 0x7f141c492b80>, id='5e9d2d76596e87d7', url='https://api.twitter.com/1.1/geo/id/5e9d2d76596e87d7.json', place_type='city', name='Balotra', full_name='Balotra, India', country_code='IN', country='India', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f141c492b80>, type='Polygon', coordinates=[[[72.214801, 25.82198], [72.26425, 25.82198], [72.26425, 25.85256], [72.214801, 25.85256]]]), attributes={})","Balotra, India",True,0,0,en,corona virus
,"RT @KanchanGupta: Wrong. @ThePrintIndia has it totally wrong.
@WHO took care in choosing its words. It did NOT say “Indian Covid strain”.
I…",2021-05-11 14:49:43,1392129799661887493,MaliniPaul2,,,False,1534,0,en,corona virus
,RT @Marco_Acortes: Corona virus....its coming,2021-05-11 14:49:43,1392129799187963906,ciperon,,Chennai,False,106774,0,en,corona virus
,"Vaccination is required before the third wave.More infection is results to more mutation of the corona virus , so… https://t.co/drDaZbURcH",2021-05-11 14:49:32,1392129754791174149,sanku1988,,"kaliyaganj, west bengal, india",False,0,0,en,corona virus
,@mkstalin @narendramodi @vijayanpinarayi make 144 lockdown all over India with strict rules for 20 days. Please control Corona virus.,2021-05-11 14:49:24,1392129719353573377,ThalapathyKR007,,"Erode, India",False,0,0,en,corona virus
,"RT @Parveen68451431: Due to corona pandemic, it has become hard to survive. Mostly people think to save their own families but Corona Warri…",2021-05-11 14:49:11,1392129667566432258,Parveen68451431,,"Jalandhar, India",False,5,0,en,corona virus
,@andymilonakis Looks like corona virus 🦠,2021-05-11 14:49:09,1392129658989301762,SMOOtHGEE,,The Rotten AppLe!,True,0,0,en,corona virus
,RT @LawrenceSellin: A statement by Dr. Lawrence Sellin about the massive infiltration of U.S. virus research programs by China's People's L…,2021-05-11 14:48:58,1392129610339422212,AnJieWan,,,False,1282,0,en,corona virus
,"I’m worried that the Indian variant of corona virus will spread due to Tokyo Olympic..

#Corona #CoronavirusPandemic",2021-05-11 14:48:50,1392129579473539080,n_na98,,Japan,False,0,0,en,corona virus
,"RT @JaganWing: CBN 420 Variant is very dangerous than Corona Virus !!
@ncbn 

Retweet if you Agree !!

#TDPCovIDIOT_Politics",2021-05-11 14:48:44,1392129552235646980,BINNU2728,,"Vijayawada, India",False,25,0,en,corona virus
,@timesofindia Might be bcoz they want themselves safe from Corona virus which is spread in India bcoz of BJP....,2021-05-11 14:48:39,1392129533231472641,ShamaGurung,,,False,0,0,en,corona virus
,"RT @Kabirsingh212: @WHO its chinese corona virus,not indian strain,shut your mouth,vuhan corona virus,shame on you cheap who(Chinese WHO)",2021-05-11 14:48:27,1392129482643841028,Kabirsingh212,,"Lucknow, Uttar Pradesh",False,1,0,en,corona virus
,@Iyervval @narendramodi @PMOIndia @POTUS @WhiteHouse @UN @WHO @KremlinRussia_E @BorisJohnson @EmmanuelMacron… https://t.co/bsuCcWeLPM,2021-05-11 14:48:22,1392129461840056324,rajeksingh2,,,False,0,0,en,corona virus
,"RT @BrarTeona777: Due to corona pandemic, it has become hard to survive. Mostly people think to save their own families but Corona Warriors…",2021-05-11 14:48:17,1392129438171557897,Daisy368368,,"Mohali, India",False,13,0,en,corona virus
,"@WHO its chinese corona virus,not indian strain,shut your mouth,vuhan corona virus,shame on you cheap who(Chinese WHO)",2021-05-11 14:48:16,1392129435369754626,Kabirsingh212,,"Lucknow, Uttar Pradesh",False,1,1,en,corona virus
,"RT @mikhail86439176: Doug Ford, the premiere of Ontario 🇨🇦 is telling what happens to politicians that go against ‘the corona virus narrati…",2021-05-11 14:48:09,1392129407024779266,GavGTaylor,,Zone 12,False,232,0,en,corona virus
,"RT @Manpree73255461: Due to corona pandemic, it has become hard to survive. Mostly people think to save their own families but Corona Warri…",2021-05-11 14:48:06,1392129391719718913,Khusiarora2,,"India,Punjab",False,68,0,en,corona virus
,@WHO @DrTedros What WHO doing against Chinese virus corona ?,2021-05-11 14:48:05,1392129387844145158,AMITPATSARIA,,,False,0,0,en,corona virus
,RT @Ra_Bies: Difficult to tell what’s causing more damage - Corona virus or WA forward therapies to fight corona,2021-05-11 14:48:00,1392129367766036481,NazreVishal,,Bengaluru,False,56,0,en,corona virus
,"RT @rahul_kunal: @ndtv In view of corona situation in India

No country can take risk of inviting Indian after mess up by Jaishankar

No on…",2021-05-11 14:47:58,1392129359851311104,ShivRajMathur1,,In a morally dead nation,True,9,0,en,corona virus
,@WHO @DrTedros What WHO doing against Chinese virus corona ?,2021-05-11 14:47:58,1392129358232391686,AMITPATSARIA,,,False,0,0,en,corona virus
,@globaltimesnews When you give prison your president for intentionally spreading chinese Corona virus,2021-05-11 14:47:54,1392129340964368386,IndianStrike,,,False,0,0,en,corona virus
,@WHO @DrTedros What WHO doing against Chinese virus corona ?,2021-05-11 14:47:52,1392129335373357060,AMITPATSARIA,,,False,0,0,en,corona virus
,"RT @rahul_kunal: @ndtv In view of corona situation in India

No country can take risk of inviting Indian after mess up by Jaishankar

No on…",2021-05-11 14:47:50,1392129325760012290,yasartoshare,,India,False,9,0,en,corona virus
,@WHO @DrTedros What WHO doing against Chinese virus corona ?,2021-05-11 14:47:47,1392129312266985474,AMITPATSARIA,,,False,0,0,en,corona virus
,"RT @6b06e233d727405: #SaluteToCoronaWarriors
Pious guidance of Saint Dr @Gurmeetramrahim
Ji Insan volunteers of @derasachasauda providing c…",2021-05-11 14:47:46,1392129311348461568,manjeetinsan382,,,False,4,0,en,corona virus
,RT @Karey_mwari: Let's meet tomorrow at 8pm on Twitter Spaces as we speak Corona Virus. We get to hear from front line health providers on…,2021-05-11 14:47:46,1392129309574373390,LOgwalla,,,False,22,0,en,corona virus
,@Iyervval @narendramodi @PMOIndia @POTUS @WhiteHouse @UN @WHO @KremlinRussia_E @BorisJohnson @EmmanuelMacron… https://t.co/va1IrY5dOV,2021-05-11 14:47:46,1392129307720355842,rajeksingh2,,,False,0,0,en,corona virus
,"RT @KanchanGupta: Wrong. @ThePrintIndia has it totally wrong.
@WHO took care in choosing its words. It did NOT say “Indian Covid strain”.
I…",2021-05-11 14:47:42,1392129293728157701,rj1182,,new delhi,True,1534,0,en,corona virus
,@WHO @DrTedros What WHO doing against Chinese virus corona ?,2021-05-11 14:47:41,1392129287554158594,AMITPATSARIA,,,False,0,0,en,corona virus
,@DrTedros @WHO What WHO doing against Chinese virus corona ?,2021-05-11 14:47:35,1392129262098911239,AMITPATSARIA,,,False,0,0,en,corona virus
,@DrTedros @WHO @thewhof What WHO doing against Chinese virus corona ?,2021-05-11 14:47:28,1392129235465031681,AMITPATSARIA,,,False,0,0,en,corona virus
,"RT @CMOGuj: CM Shri @vijayrupanibjp convened a high-level meeting of COVID-19 Task Force including doctors, GBRC scientists, ministers and…",2021-05-11 14:47:28,1392129233447620609,miravnaik20,,"Gujarat, India",False,578,0,en,corona virus
,"RT @MRKannadiga4: Breaking news❗❗❗
D Blouse tested Corona positive ➕ just now. 😕
And Doctor suggested corona virus to stay quarantined for…",2021-05-11 14:47:26,1392129227168784395,Kicchaf49058974,,"Bengaluru, India",True,14,0,en,corona virus
,"RT @3_beinghuman: @JoeBiden @EmmanuelMacron @WHO @UNSCO_MEPP 

According to news agencies when it is cleared that China used this Corona  V…",2021-05-11 14:47:24,1392129215051436035,streee01,,स्वर्ग (अखंड भारत)✨,False,1,0,en,corona virus
,@DrTedros @WHO What WHO doing against Chinese virus corona ?,2021-05-11 14:47:23,1392129211469471749,AMITPATSARIA,,,False,0,0,en,corona virus
,"RT @rahul_kunal: @ndtv In view of corona situation in India

No country can take risk of inviting Indian after mess up by Jaishankar

No on…",2021-05-11 14:47:15,1392129180913922054,rahul_kunal,,Mumbai,True,9,0,en,corona virus
,RT @Marco_Acortes: Corona virus....its coming,2021-05-11 14:47:14,1392129174194688001,BRTH13918902,,"Gobichettipalayam, India",False,106774,0,en,corona virus
,"#ChinaBioWar #Thread T-13

Doctor Li Wenliang tried to warn the world of corona virus but China silenced him to let… https://t.co/5cq5njXHbk",2021-05-11 14:47:11,1392129163050377220,Humanity9999999,,"Mumbai, India",False,0,0,en,corona virus
,@DrTedros @WHO What WHO doing against Chinese virus corona ?,2021-05-11 14:47:07,1392129144486436875,AMITPATSARIA,,,False,0,0,en,corona virus
,"RT @mikhail86439176: Doug Ford, the premiere of Ontario 🇨🇦 is telling what happens to politicians that go against ‘the corona virus narrati…",2021-05-11 14:47:05,1392129136299323397,IrishVoice1,,"Ireland, Dublin ",False,232,0,en,corona virus
,@DrTedros @WHO What WHO doing against Chinese virus corona ?,2021-05-11 14:47:01,1392129118737551362,AMITPATSARIA,,,False,0,0,en,corona virus
,@WHO @WHOSEARO @WHOEMRO @WHO_Europe @pahowho @PAHOCaribbean @WHOWPRO @NHPINDIA @MoHFW_INDIA @WHOAFRO @WHONepal What… https://t.co/nfGqkPeazN,2021-05-11 14:46:53,1392129088207212550,AMITPATSARIA,,,False,0,0,en,corona virus
,"RT @YSJaganTrends: CBN 420 Variant is very dangerous than Corona Virus !!
@ncbn 

Retweet if you Agree !!

#TDPCovIDIOT_Politics",2021-05-11 14:46:48,1392129067571322885,BINNU2728,,"Vijayawada, India",False,113,0,en,corona virus
,@WHO @WHOSEARO @WHOEMRO @WHOWPRO @pahowho @PAHOCaribbean @MoHFW_INDIA @NHPINDIA @WHO_Europe @WHOAFRO @WHONepal What… https://t.co/rGyt6Xv02I,2021-05-11 14:46:44,1392129047811870725,AMITPATSARIA,,,False,0,0,en,corona virus
,"RT @rahul_kunal: @ndtv In view of corona situation in India

No country can take risk of inviting Indian after mess up by Jaishankar

No on…",2021-05-11 14:46:38,1392129025141735431,LijuMat21801891,,"Cochin, India",False,9,0,en,corona virus
,"RT @VRajamallaiah: #SpeakUpToSaveLives 
- Testing for corona virus cases and vaccination should happen at the village leaval and not Mandal…",2021-05-11 14:46:38,1392129022482468880,SaidaiahbabuJ,,"#Hyderabad,Telangana,India",False,13,0,en,corona virus
,RT @Marco_Acortes: Corona virus....its coming,2021-05-11 14:46:37,1392129021765328902,GuruRohith3,,"Coimbatore, India",True,106774,0,en,corona virus
,@WHO @WHOSEARO @WHOWPRO @pahowho @WHOEMRO @WHO_Europe @PAHOCaribbean @WHOAFRO @MoHFW_INDIA @NHPINDIA What WHO doing… https://t.co/5r2AciA2vv,2021-05-11 14:46:37,1392129021761052675,AMITPATSARIA,,,False,0,0,en,corona virus
,"#FreePalestine I will pray and claim that Israel burns, and I will pray and claim that disease comes to you and tha… https://t.co/hVRu319yPX",2021-05-11 14:46:34,1392129007131500557,alj_ja10,,,False,0,0,en,corona virus
,@WHO @WHOAFRO @OMS_Afrique @OMSRDCONGO @WHOLesotho @WHONigeria @OMSNiger @WHO_Europe @WHOEMRO @WHOSierraLeone… https://t.co/XethxerWgS,2021-05-11 14:46:30,1392128991905992704,AMITPATSARIA,,,False,0,0,en,corona virus
,RT @Marco_Acortes: Corona virus....its coming,2021-05-11 14:46:24,1392128967310680068,AjY_offl,,,False,106774,0,en,corona virus
,@opsoms @WHO What WHO doing against Chinese virus corona ?,2021-05-11 14:46:21,1392128954450862089,AMITPATSARIA,,,False,0,0,en,corona virus
,@WHO What WHO doing against Chinese virus corona ?,2021-05-11 14:46:13,1392128921022341132,AMITPATSARIA,,,False,0,0,en,corona virus
,"RT @shiv_shaktii: Covid19 is a World War-III by Chene using biological weapons.
Chene Weaponizing SAR Coronavirus as Biological W€apon to U…",2021-05-11 14:46:12,1392128916526010369,MistakeManager_,,lucknow,False,77,0,en,corona virus
,"@DrAmbrishMithal The Chinese Scientists who designed Sars Corona Virus, have said that it can be transmitted throug… https://t.co/DbL2pGj2KJ",2021-05-11 14:46:08,1392128900206002177,Guru60697026,,,False,0,0,en,corona virus
,@WHO What WHO doing against Chinese virus corona ?,2021-05-11 14:46:04,1392128882149511170,AMITPATSARIA,,,False,0,0,en,corona virus
,@pissedpatriot12 Didn't Fuaci design covid/corona virus 2003!,2021-05-11 14:45:56,1392128848779743238,William48707501,,,False,0,0,en,corona virus
,@SoodFoundation dear sir my all family member suffering from corona virus.with my five year old daughter.all are in… https://t.co/dwBUtbBYMC,2021-05-11 14:45:49,1392128819541147652,Sukesh46548360,,,False,0,0,en,corona virus
,"@ndtv In view of corona situation in India

No country can take risk of inviting Indian after mess up by Jaishankar… https://t.co/MTMIuG0o2q",2021-05-11 14:45:45,1392128800419241988,rahul_kunal,,Mumbai,True,9,54,en,corona virus
,"RT @mikhail86439176: Doug Ford, the premiere of Ontario 🇨🇦 is telling what happens to politicians that go against ‘the corona virus narrati…",2021-05-11 14:45:23,1392128710665441281,oaedoel,,"England, United Kingdom",False,232,0,en,corona virus
,@timesofindia Kaas eisa decision election rally time v liya hota to aaj desh me itna corona nahi failta. Modi the s… https://t.co/iFH4WGVqYE,2021-05-11 14:45:03,1392128624338169862,pucmgk09,,Bhagalpur,False,0,10,en,corona virus
,@dhruv_rathee @GnrlKnowledge Isn't this the stupid Modi who caused the spread of killing corona virus in India like no county before???🤭🤭🤭🙈🙈,2021-05-11 14:44:48,1392128563009163265,MohammedOtzman,,Argentina,False,0,0,en,corona virus
,RT @Marco_Acortes: Corona virus....its coming,2021-05-11 14:44:37,1392128516276166656,harikaran_v,,"Chennai, India",False,106774,0,en,corona virus
,"Day by day, Relatives are dying,
Because of corona virus.
And I can help no one.
R.I.P to all of them.😓
#RIP",2021-05-11 14:44:37,1392128515701501955,Rachel__Jain,,"New Delhi, India",False,0,1,en,corona virus
