Tweet Coordinates,text,date,id,user,Place Info,location,Geo Enabled,retweet,likes,lang,keyword
,RT @POTUS: The American Rescue Plan has allocated $39 billion to address the child care crisis caused by COVID-19 so that parents who need…,2021-05-11 15:04:12,1392133444994404360,Abhinav_das_,,,False,558,0,en,pandemic
,"@leaf761 @commieleejones And yet, they come to conclusions entirely divorced from reality.  The blunt truth is that… https://t.co/KrBJviuhgL",2021-05-11 15:04:12,1392133443702636544,GlauSciathan,,,False,0,0,en,pandemic
,"RT @ishafoundation: During these challenging times of a global pandemic, having a robust immunity and well-functioning respiratory system i…",2021-05-11 15:04:12,1392133443345993733,GauravDobariya5,,https://isha.co/ieo-hindi ,True,2862,0,en,pandemic
,"RT @Zubhaque: In fact rather than being truthful about the current risks, AND protecting the public we have a govt playing politics with th…",2021-05-11 15:04:12,1392133442842804224,LarocheCS,,London,False,23,0,en,pandemic
,"RT @ClarissaGiebel: How has the pandemic affected people with dementia and carers? For your mid-afternoon 🍵 break, have a look at the lates…",2021-05-11 15:04:11,1392133442289156097,yournotalone098,,,False,2,0,en,pandemic
,The Guardian US really owes Gwyneth Paltrow an apology over this monumentally bad headline on her 'lowest point' du… https://t.co/xXCuRN90PK,2021-05-11 15:04:11,1392133442259800070,AIIAmericanGirI,,Wisconsin,False,0,0,en,pandemic
,"RT @AnjaliI55373982: To fight the pandemic of COVID-19,front line heros are doing an awesome work,be it doctors,nurses &amp; other staff who ar…",2021-05-11 15:04:11,1392133442146488326,AnkushS70197199,,"Sydney, New South Wales",True,6,0,en,pandemic
,"@paulwaugh @BorisJohnson It will take years to establish a panel, for evidence too be reviewed, and a report to be… https://t.co/TkADyE4xrE",2021-05-11 15:04:11,1392133441412603910,GeeWalsh,,,False,0,0,en,pandemic
,"RT @NATO: ❝This pandemic has shown that NATO can respond effectively even to unconventional threats, and that when we work together, we can…",2021-05-11 15:04:11,1392133439177076743,Sebi_RoAF,,Romania,False,45,0,en,pandemic
,"@scottbraddock @leachfortexas If another pandemic rolled through America and had a mortality as high, or higher, th… https://t.co/6eVRFG4L9a",2021-05-11 15:04:11,1392133438828916736,madmikethb,,,False,0,0,en,pandemic
,@Jim_Jordan Never been through pandemic what would you do?,2021-05-11 15:04:11,1392133438640214020,james26428360,,,False,0,0,en,pandemic
,"RT @graceblakeley: Jeff Bezos could afford to give every single Amazon worker $105,000 and still be as rich as he was at the start of the p…",2021-05-11 15:04:10,1392133437914591234,notatory871,,he/him,True,148,0,en,pandemic
,A question for all #DataAnalytics professionals - How do you ensure that all the data captured during the COVID-19… https://t.co/6VtLfwSY2L,2021-05-11 15:04:10,1392133436719210504,HealthDataCA,,Canada,False,0,0,en,pandemic
,RT @GIRBAUDJEANZ: do people understand how much US corporations made in the pandemic and how much everyday people actually lost?,2021-05-11 15:04:10,1392133436446580741,DogBean14,,"Texas, USA",False,7740,0,en,pandemic
,"RT @melaniejoly: This #NationalNursingWeek, we say thank you to the thousands of nurses who supported all of us this year. You are the esse…",2021-05-11 15:04:10,1392133435645329409,TourismeAlberta,,,True,4,0,en,pandemic
,"RT @David_Moscrop: Pretty stunning that during the pandemic in Ontario, you might lose your life because of political ineptitude or obstina…",2021-05-11 15:04:10,1392133435469279235,naomiduguid,,Toronto and Chiang Mai and...,False,203,0,en,pandemic
,RT @Sunil_Deodhar: While @narendramodi ji’s Government left no stone unturned in enabling India to strongly fight this once in a century pa…,2021-05-11 15:04:10,1392133435460710403,Jitendr92249841,,,False,77,0,en,pandemic
,"RT @digvijaya_28: A prime minister unfit for a pandemic - Asia Times

Good article. Must read.  https://t.co/Q2L7SKVIaF",2021-05-11 15:04:10,1392133434445762560,Pandsush,,,True,224,0,en,pandemic
,RT @cnnphilippines: BREAKING: The DOH confirms the Philippines' first two cases of the B.1617 COVID-19 variant that originated in India | @…,2021-05-11 15:04:09,1392133434248622082,ReiEdsonSDuran4,,,False,367,0,en,pandemic
,Ya gurl is fully vaxxed and ready to get back to normal. 2/2 done! Thanks @cvspharmacy for helping to end this pand… https://t.co/eqVDutsuuk,2021-05-11 15:04:09,1392133433321742339,haiimjose,"Place(_api=<tweepy.api.API object at 0x7fd8473cdf40>, id='0fc2a678df14d001', url='https://api.twitter.com/1.1/geo/id/0fc2a678df14d001.json', place_type='poi', name='CVS pharmacy', full_name='CVS pharmacy', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fd8473cdf40>, type='Polygon', coordinates=[[[-81.98973788625372, 28.042056237607547], [-81.98973788625372, 28.042056237607547], [-81.98973788625372, 28.042056237607547], [-81.98973788625372, 28.042056237607547]]]), attributes={})","Orlando, FL",True,0,0,en,pandemic
,RT @ava_today: Iranian students on Tuesday continued their protest over attending final exams during COVID-19 pandemic. Students ask for vi…,2021-05-11 15:04:09,1392133432868737032,RAHBARMOVAGAT,, دفتر ریاست دستگاه قضا,False,15,0,en,pandemic
,RT @GreenSwelfares: Salute to the never-ending energy of #CoronaWarriors during the #pandemic time! #DeraSachaSauda pays homage for their i…,2021-05-11 15:04:09,1392133431136460804,NeeruIn93325614,,Jind ,True,543,0,en,pandemic
,"RT @serena_patriot: I am a part of the 71% of Americans who approve of the job President Biden is doing to manage the COVID-19 pandemic.

A…",2021-05-11 15:04:09,1392133430641676288,AndreaA26765195,,,False,79,0,en,pandemic
,RT @Whiteknight_IA: #IndianArmy relentlessly reaching out to Awam in the remotest part of #JammuandKashmir to strengthen the fight against…,2021-05-11 15:04:09,1392133430612094976,SheikAl09604457,,,False,130,0,en,pandemic
,RT @BSYBJP: The Oxygen Express with 6 containers carrying 120 MT oxygen has reached Bengaluru. I thank PM @narendramodi Ji for the continue…,2021-05-11 15:04:09,1392133430238801922,BSRkrpalli,,"Andhra Pradesh, India",True,384,0,en,pandemic
,RT @gayshotsbrosbro: guys lolz body dysmorphia do be making surviving this pandemic 10202x harder,2021-05-11 15:04:08,1392133430092042240,rxngx07,,"Tiruchirapalli, India",False,1,0,en,pandemic
,RT @Vaibhav4BJP1: BJP National President Shri @JPNadda ji writes an open letter to Congress President Smt Sonia Gandhi on Congress' role du…,2021-05-11 15:04:08,1392133430037553156,SunilYa97317837,,,False,42,0,en,pandemic
,RT @IbeingVolt: Salman Khan providing ration of one month to 40000 cine employees amidst this pandemic and gave 1500rs to the 25000 cine em…,2021-05-11 15:04:08,1392133429676765185,Beingssandip,,"Kolkata, India",True,27,0,en,pandemic
,"RT @NBTWORLDNews: How to prepare yourself before receiving COVID-19 vaccine

#COVID19 #coronavirus #pandemic #Thailand #vaccine https://t.c…",2021-05-11 15:04:08,1392133429001588737,1ditorial,,UK,True,5,0,en,pandemic
,"RT @asds_death: Job opportunity - Research Assistant in Primary Care, various project incl. exploring the impact of Covid-19 pandemic on ho…",2021-05-11 15:04:08,1392133428821245957,DrElliWilson,,"Nottingham, England",True,3,0,en,pandemic
,@Marnie52735935 @POTUS @CDCgov @CDCDirector Oh stop crying. Shit is improving. Stop being impatient in a fucking pandemic.,2021-05-11 15:04:08,1392133428196282368,CodeMunkyMan,,"Altoona, PA",False,0,0,en,pandemic
,"RT @FaheemYounus: India is at Peak and Rising

March 8th - 77 deaths

May 8th - 4187 deaths

This is how fast things can change in this pan…",2021-05-11 15:04:08,1392133427919392768,Tweet2elangovan,," Kancheepuram, Tamilnadu.",False,446,0,en,pandemic
,"@PeterHotez Imagine a physician believing that a vaccine, developed by the scientific community in response to a de… https://t.co/clc5Vq1vgw",2021-05-11 15:04:08,1392133427055538178,mrobmused,,,True,0,0,en,pandemic
,"RT @davidpugliese: Canadian military intelligence monitored Black Lives Matter movement, claiming pandemic justified such actions https://t…",2021-05-11 15:04:07,1392133425952399367,nolifeneet,,Canada,False,12,0,en,pandemic
,"RT @FaheemYounus: India is at Peak and Rising

March 8th - 77 deaths

May 8th - 4187 deaths

This is how fast things can change in this pan…",2021-05-11 15:04:07,1392133425340063751,Adnanrandhawa,,اسلام آباد,True,446,0,en,pandemic
,"RT @nytimes: Strip malls, sports arenas and museums have taken on a surreal new life during the pandemic. They are some of the public space…",2021-05-11 15:04:07,1392133425004519427,ajaxjack22,,,False,26,0,en,pandemic
,"RT @spearbewbz: here's what's happening now in the ph:

the president prioritizes a lot of issues but the pandemic. we've been in lockdown…",2021-05-11 15:04:07,1392133423615991810,mfal_njm,,,False,1522,0,en,pandemic
,"RT @RMConservative: Not only did lockdowns cause more people to die without stopping the spread, it made people more vulnerable to die from…",2021-05-11 15:04:07,1392133422567538689,scarl12tx,,,False,76,0,en,pandemic
,"ANNOUNCED #TODAY: In recognition of #NWHW, @HHSGov, through #HRSA, awarded ~ $40 MILLION in American Rescue Plan em… https://t.co/BT9OluqBKl",2021-05-11 15:04:07,1392133422097764354,HRSAgov,,"Rockville, MD",False,0,0,en,pandemic
,@BlackKnight10k I've worked in this hospital for 15 years including through the pandemic.  I was not eligible for s… https://t.co/aFPG6iZw0s,2021-05-11 15:04:07,1392133422047444995,The_King_of_One,,"Erie, PA",False,0,0,en,pandemic
,"RT @Ujjwalmittal7: Despite several requests from students of Chandigarh University, there is no extension in the date for fee payment durin…",2021-05-11 15:04:06,1392133420893958146,ToMAtO12012001,,"Bihar, India",False,30,0,en,pandemic
,"@CiovaccoCapital Post-Pandemic....there are literally $trillions of capital gains, at the current 20% rate - soon t… https://t.co/vRr3oSkYnf",2021-05-11 15:04:06,1392133420784836609,BullivanJohn,,,False,0,0,en,pandemic
,RT @AngelaBelcamino: RETWEET if you're one of the 71% of Americans who approve of President Biden's handling of the pandemic.,2021-05-11 15:04:06,1392133420449476611,OHWildBill,,Right here,True,16566,0,en,pandemic
,RT @csiscanada: Disinformation about #COVID19 is being spread by threat actors to discredit government efforts and diminish confidence in v…,2021-05-11 15:04:06,1392133420386594816,skrenosky,,"Ottawa, Canada",False,113,0,en,pandemic
,"@thetobenshoppe the reason why I want to win for the sheer fact, this is an opportunity I could get an exo album wi… https://t.co/JkiUbBCY1F",2021-05-11 15:04:06,1392133420298379267,myeon_nim,,+63 ᕱᕱ saw 8/9,True,0,0,en,pandemic
,"RT @VijaytaL: Do join @somyalakhani and I, along with multiple reporters from Indian cities, as we discuss the traumas of covering the pand…",2021-05-11 15:04:06,1392133420248035336,ShonakshiC,,"New Delhi, India",True,13,0,en,pandemic
,"#dogsoftwitter #CatsOfTwitter
If you took in an animal during the pandemic because you were lonely, you welcomed a… https://t.co/TptWQECMUn",2021-05-11 15:04:06,1392133420235595780,BillResitance,,Michigan ,False,2,1,en,pandemic
,RT @mousekerdoodle: @mikecannytalk @Miknanimus @CFCEmmaus @Guruwil @ForumAtheist And I wish you also wellness and happiness. And an end to…,2021-05-11 15:04:06,1392133418826276866,mikecannytalk,,,False,1,0,en,pandemic
,RT @Samooner: Pilgrimage in a pandemic: lessons from Mecca on containing COVID-19  https://t.co/n2SO9i1aLV,2021-05-11 15:04:06,1392133418650066947,SadzIbrahim,,Nairobi To The World,True,2,0,en,pandemic
,RT @THESHIBUYAS__AU: A thread on how to register to vote in the Philippines during the pandemic!,2021-05-11 15:04:06,1392133417651736581,sunafiIms,,,False,48,0,en,pandemic
,"RT @SenWarren: Too many college students go hungry, and the pandemic has made it even worse. I’m introducing a bill with @ChrisMurphyCT, @S…",2021-05-11 15:04:05,1392133417404354563,darnelllaura89,,,False,47,0,en,pandemic
,RT @IbeingVolt: Salman Khan providing ration of one month to 40000 cine employees amidst this pandemic and gave 1500rs to the 25000 cine em…,2021-05-11 15:04:05,1392133415965642752,Prabhas_1_,,,False,27,0,en,pandemic
,"RT @RamMNK: .@SonuSood You have inspired many with your selfless work during the pandemic with your service, helping thousands of people.…",2021-05-11 15:04:05,1392133415848136707,AmmineniC,,,False,523,0,en,pandemic
,RT @bpolitics: Bickering in the European Union’s most politically volatile member state is threatening to delay the approval of the bloc’s…,2021-05-11 15:04:05,1392133413843488779,Nonnepossopi1,,,False,1,0,en,pandemic
,"RT @mmpadellan: I am proud to be one of the 71% of Americans who approve of the job President Biden is doing to address the pandemic, and d…",2021-05-11 15:04:05,1392133413780525058,SarahsMimi,,Kentucky,False,2413,0,en,pandemic
,RT @john_vanthof: @Jay_Meloff Given that medical experts are in agreement that outdoor activity is a safe and healthy form of exercise duri…,2021-05-11 15:04:05,1392133413776338947,dcos9,,,True,3,0,en,pandemic
,The real question today is : How should we envision post-pandemic office lighting? 🤔Find out in our new blog articl… https://t.co/FWBPZARUmY,2021-05-11 15:04:04,1392133413365288971,StandardProInc,,"Montréal, Québec",True,0,0,en,pandemic
,RT @HeyokaEmpath01: I am one of the 71% of Americans who approve of Joe Biden’s handling of the pandemic. Who's with me 🙋🏾‍♂️,2021-05-11 15:04:04,1392133412945862659,shibbard3,,,False,390,0,en,pandemic
,RT @BBCPolitics: PM Boris Johnson says an inquiry into the government’s handling of the Covid pandemic will happen within this session of P…,2021-05-11 15:04:04,1392133412719366146,BrackPolitics,,"Slough, South East",True,21,0,en,pandemic
,RT @JoJoFromJerz: @GuardianUS I would rather read all day long about a junky horse than suffer through some BS story about how the cooch ca…,2021-05-11 15:04:04,1392133412681658368,SquirtyMcJelly,,"England, United Kingdom",False,159,0,en,pandemic
,RT @erbmjha: 1st wave of Pandemic in India. Don't forget. https://t.co/Ho1h1DE49R,2021-05-11 15:04:04,1392133412350091269,MysterisI,,India,False,142,0,en,pandemic
,RT @POTUS: The American Rescue Plan has allocated $39 billion to address the child care crisis caused by COVID-19 so that parents who need…,2021-05-11 15:04:04,1392133411339345929,cristy54778417,,,False,559,0,en,pandemic
,"RT @IanSams: Elections matter: President Biden reopened Obamacare enrollment, which President Trump had refused to do despite the U.S. faci…",2021-05-11 15:04:04,1392133409691013120,knomia,,MN via Oklahoma & Okinawa,True,138,0,en,pandemic
,"RT @TheBattOnline: From Hurricane Harvey to the COVID-19 pandemic, the Class of 2021 is looking back on the important events that made thei…",2021-05-11 15:04:04,1392133409317740551,emilyuel,,Houston/CSTAT,True,2,0,en,pandemic
,"RT @TheEconomist: Historians believe the Black Death made Europeans more adventurous, while the Spanish flu gave way to “increased expressi…",2021-05-11 15:04:03,1392133409070194692,poornim84087293,,,False,76,0,en,pandemic
,"RT @LuisBenguerel: muy interesante..... 

As the U.S. economy restarts from the pandemic, parts of it are severely broken https://t.co/tFH5…",2021-05-11 15:04:03,1392133408319541260,josevicentefor1,,,False,1,0,en,pandemic
,Amazon's massive expansion since the beginning of the pandemic has absorbed enough #warehouse space to create short… https://t.co/vxkFfemplf,2021-05-11 15:04:03,1392133407811985410,FrankCrivello3,,,False,0,0,en,pandemic
,"RT @aliasvaughn: Former federal prosecutor Glenn Kirschner, alongside psychologist Alan D. Blotcky &amp; psychiatry professor Seth D. Norrholm,…",2021-05-11 15:04:03,1392133407702913032,BidensMyPOTUS,,United States,True,36,0,en,pandemic
,RT @GJSSONGWRITER: I smell an early election coming before the pandemic inquiries kick in . Bring in the ID cards at an opportune moment to…,2021-05-11 15:04:03,1392133407530946567,JonathanLSeagul,,UK ,False,158,0,en,pandemic
,RT @IaSouthern: #SouthernCommand is happy to share message recieved from one of our Ladies &amp; extends best wishes to the medical team at MH…,2021-05-11 15:04:03,1392133406494916609,iamkailashrao,,"Rajasthan, India",True,12,0,en,pandemic
,RT @littlexiunshine: I know a lot of us are aiming to beat the record that exo has. But I also hope for everyone’s understanding that not a…,2021-05-11 15:04:03,1392133406478065670,delann93,,Ph,True,11,0,en,pandemic
,"RT @DeepakD99847949: The volunteers of @derasachasauda #SaluteToCoronaWarriors  by providing them lemon water, fruits, immunity booster kit…",2021-05-11 15:04:03,1392133405974827011,sachindhingra13,,,False,8,0,en,pandemic
,"RT @IMaximum1979: @GSuskinWSOC9 Chip shortages, Gas Shortages, Food Shortages, Border Crisis, Wars, Riots still going on... What's next?  I…",2021-05-11 15:04:03,1392133405337395205,watchquestion,,,False,10,0,en,pandemic
,"RT @spearbewbz: here's what's happening now in the ph:

the president prioritizes a lot of issues but the pandemic. we've been in lockdown…",2021-05-11 15:04:02,1392133404959838210,neomufelix,,stayville,False,1522,0,en,pandemic
,"Please LORD, let us acknowledge that if a “flex” during the pandemic was eating bread, that cup overfloweth with pr… https://t.co/X7aOEj7xxb",2021-05-11 15:04:02,1392133403923734528,NutritionLeslie,,"Las Vegas, NV",True,0,1,en,pandemic
,"RT @RamMNK: .@SonuSood You have inspired many with your selfless work during the pandemic with your service, helping thousands of people.…",2021-05-11 15:04:02,1392133403324022793,lalitjangid1711,,"Rajasthan, India",False,523,0,en,pandemic
,Coronavirus Pandemic: Tracking the Global Outbreak https://t.co/0j2lz4kgLv,2021-05-11 15:04:02,1392133403240288261,jobjadcom,,المملكة العربية السعودية,False,0,0,en,pandemic
,RT @JamesTate121: David Hogg forgot to add; during a pandemic where the people who want to force workers back to jobs won't wear a mask or…,2021-05-11 15:04:02,1392133401390379010,JulieSogge,,,False,43,0,en,pandemic
,"RT @SenRickScott: It’s no wonder that Americans leaving New York, San Francisco and Chicago are headed to Jacksonville, Miami and Tampa.

H…",2021-05-11 15:04:02,1392133401092796429,AlburgerFrank,,,False,23,0,en,pandemic
,Coronavirus Pandemic: Tracking the Global Outbreak https://t.co/UXlhDlbVB9,2021-05-11 15:04:02,1392133401055047681,jobsalancom,,,False,0,0,en,pandemic
,RT @BerghahnAnthro: Ways of ‘Being With’: Caring for Dying Patients at the Height of the #COVID19 Pandemic https://t.co/odJ3nrwIYB #OpenAcc…,2021-05-11 15:04:01,1392133399293399041,Namndhela,,Black (women's) lives matter,False,1,0,en,pandemic
,RT @TheMmoseen_87: Getting 800 screens internationally even in this ongoing pandemic is a great great achievement for #Radhe &amp; Team @BeingS…,2021-05-11 15:04:01,1392133398815145986,iSalmanDevotee,,India,False,17,0,en,pandemic
,"RT @FaheemYounus: India is at Peak and Rising

March 8th - 77 deaths

May 8th - 4187 deaths

This is how fast things can change in this pan…",2021-05-11 15:04:01,1392133398425079812,Lizalarilari,,Ngono yo ngono ning ojo ngono,False,446,0,en,pandemic
,We know how we can protect ourselves against covid-19 – but how can we protect ourselves from the anxiety and sadne… https://t.co/5CT5uq4GTO,2021-05-11 15:04:01,1392133398366507008,templeton_fdn,,Pennsylvania,True,0,1,en,pandemic
,RT @GIRBAUDJEANZ: do people understand how much US corporations made in the pandemic and how much everyday people actually lost?,2021-05-11 15:04:01,1392133398114836483,EYE_eeSHHUh,,,True,7740,0,en,pandemic
,"We are bothered by 2 things:
1.Seems like a waste of food when poor Paltrow even had to admit to eating bread due t… https://t.co/9HQCUdPd2X",2021-05-11 15:04:01,1392133397858897923,BoneheadWeekly,,"Kentucky, USA",False,0,0,en,pandemic
,RT @10TV: Three of the biggest musicals in history have announced their Broadway return after more than a year of pandemic closures. https:…,2021-05-11 15:04:01,1392133397728878592,NBarenthin,,,False,2,0,en,pandemic
,"RT @Haggis_UK: Keir Starmer - ""It's unforgivable that there's no clear plan to fix social care in the #QueensSpeech... &amp; failing to act aft…",2021-05-11 15:04:01,1392133397422743558,Mebbe5,,"South West, England",False,39,0,en,pandemic
,"RT @UNICEFIndia: Shibi saw suffering during the #COVID19 pandemic but now she’s smiling as she supports people to be #Vaccinated.

#Largest…",2021-05-11 15:04:00,1392133396311183361,UNICEF,,,True,5,0,en,pandemic
,"RT @ReubenR80027912: Semi frequent reminder that many of the doctors on cable have been...mostly wrong, about mostly everything, for most o…",2021-05-11 15:04:00,1392133396231491587,NatureInSpace,,Mars,False,19,0,en,pandemic
,"RT @CMOGuj: Gujarat, under the leadership of CM Shri @vijayrupanibjp, gears up to combat the possible third wave of COVID-19 as predicted b…",2021-05-11 15:04:00,1392133395740725251,drpradyuman01,,"Karnavati,Gujarat ",False,331,0,en,pandemic
,RT @erbmjha: 1st wave of Pandemic in India. Don't forget. https://t.co/Ho1h1DE49R,2021-05-11 15:04:00,1392133395262570497,Aravindakodiya,,,False,142,0,en,pandemic
,RT @nagsisiesta: what’s happening in the philippines are serious. our government is using the pandemic for their own political gain. since…,2021-05-11 15:04:00,1392133395006828546,hotgirliwaizumi,,she/they minor 🇵🇰 ,False,82,0,en,pandemic
,"RT @LifeLessonbyMSG: During the pandemic, we can encourage the frontline workers who are working tirelessly in the need of hour.
Volunteers…",2021-05-11 15:04:00,1392133394780155912,Harpree62420943,,,False,20,0,en,pandemic
,"HMRC’s fraud hotline received more than 91,000 calls during the first nine months of the pandemic, with concerns ab… https://t.co/V0GJLU946G",2021-05-11 15:03:59,1392133392288960516,Fieldsandco_CA,,Giffnock,False,0,0,en,pandemic
,"RT @labyrinthweaver: The COVID pandemic seems to be turning the corner, we are sleeping better, Americans are proud of their sane, hard-wor…",2021-05-11 15:03:59,1392133392024494084,SharonL45382316,,,False,353,0,en,pandemic
,RT @naomirwolf: This would be pretty shocking/explain a lot but needs verification. EXCLUSIVE: Bill Gates Negotiated $100 Billion Contact T…,2021-05-11 15:03:59,1392133391986929666,Yasmin61829801,,London,False,340,0,en,pandemic
,@RandPaul it’s so completely obvious how threatened you are by Dr Fauci. Let it go. You’re a dentist. Every time yo… https://t.co/6dzCdCoeZN,2021-05-11 15:03:59,1392133391919812614,Christi51581911,,,False,0,1,en,pandemic
,"RT @hanybunch: Tak pernah terpikir in this modern day we would live to see the world go on lockdown due to a pandemic, see Masjid Al Aqsa b…",2021-05-11 15:03:59,1392133391173095426,srahsyaqirah,,,False,17522,0,en,pandemic
,"RT @gtlem: When you see Doug Ford's DISMAL handling of the pandemic in Ontario

This needs to be said

Justin Trudeau Hater Warren Kinsella…",2021-05-11 15:03:59,1392133391135297541,bobittyboop,,,False,39,0,en,pandemic
,RT @Documentedny: 🎬 Visit https://t.co/z3IznzMEBY to register for an online screening of our documentary about immigrants living through th…,2021-05-11 15:03:59,1392133390447616002,jenniferdeseo,,"Jackson Heights, Queens",True,1,0,en,pandemic
,"RT @Insnneh1: @derasachasauda started a great campaign to saluting the warriors of this era of pandemic  i.e #SaluteToCoronaWarriors
with t…",2021-05-11 15:03:59,1392133390153908228,rajangroverk,,"Karanpur, rajasthan",False,2,0,en,pandemic
,"RT @khaleejtimes: #IndiaCovidCrisis: Doctors warn against cow dung as #COVID19 cure

In #Gujarat, some believers have been going to cow she…",2021-05-11 15:03:59,1392133390044958722,usamaidrees181,,,False,241,0,en,pandemic
,"Increased consumer demand in sectors hardest it by he pandemic is a promising sign, but many franchisees can't find… https://t.co/m4Xqwmn1fX",2021-05-11 15:03:59,1392133389956833282,FranchiseReview,,"Portsmouth, NH",False,0,0,en,pandemic
,"RT @thevirdas: I'm not great at predictions, but I'm pretty sure by the pandemic ends, our health minister will have written a letter to Sa…",2021-05-11 15:03:59,1392133389793128448,aaronicaayush,,,False,239,0,en,pandemic
,"@GReschenthaler @GOPLeader It's Nurses' Week, too.  Any love for them after this last year of pandemic or does that… https://t.co/zXYy7WneZ6",2021-05-11 15:03:59,1392133389742854146,historyKehoe,,Modesto CA,False,0,0,en,pandemic
,"A year into the pandemic, 2 months into a deadly 2nd wave, regular guidelines by WHO on using N95 or a surgical mas… https://t.co/42sBiMo1zx",2021-05-11 15:03:59,1392133389478776835,sniwfal,,"Civil Lines, Jaipur",True,0,0,en,pandemic
,RT @MananDaniBJP: BJP National President Shri @JPNadda writes an open letter to @INCIndia President Sonia Gandhi.  Nadda ji raising the poi…,2021-05-11 15:03:59,1392133389398933511,paras1881,,Valsad,True,22,0,en,pandemic
,RT @AngelaBelcamino: RETWEET if you're one of the 71% of Americans who approve of President Biden's handling of the pandemic.,2021-05-11 15:03:59,1392133388778106880,KellyAshcraft3,,"Tucson, Arizona",False,16567,0,en,pandemic
,"I'm sorry you feel left out. To be honest, every country is having a crisis rn due to pandemic, corruption and such… https://t.co/YhzqOu0MYB",2021-05-11 15:03:58,1392133388165804038,aeheek_,,Here,False,0,0,en,pandemic
,"RT @BareReality: Hot off the press, ‘A State of Fear: How the UK government weaponised fear during the Covid-19 pandemic’.

#book #covid #f…",2021-05-11 15:03:58,1392133387859595267,naomirwolf,,New York,True,37,0,en,pandemic
,"RT @StephanieBazell: @Public_Citizen Not to mention we were born into an era of America realizing it lacked any exceptionalism. 

Child
-9/…",2021-05-11 15:03:58,1392133387037683718,_heyabs,,"New Jersey, USA",False,45,0,en,pandemic
,RT @erbmjha: 1st wave of Pandemic in India. Don't forget. https://t.co/Ho1h1DE49R,2021-05-11 15:03:58,1392133386974556162,KshamaShroff,,India,True,142,0,en,pandemic
,"RT @MDaware: also maybe consider how many people unvaccinated kids can infect (and how many those people infect, and so forth) compared to…",2021-05-11 15:03:58,1392133386857222144,SantiagoPosas,,"Providence, RI",False,77,0,en,pandemic
,"RT @ShakeZuIa: all this pandemic did was show me how much MORE of society is fake, debt isn’t real unless you’re poor, the government cares…",2021-05-11 15:03:58,1392133386819411974,_kingcoleee,,GA🍑/ NM ,True,12,0,en,pandemic
,"RT @narendramodi: Discussed the pandemic situation with my friend Lyonchhen @PMBhutan, and conveyed appreciation for the solidarity and pra…",2021-05-11 15:03:58,1392133385980502019,MangluR68537804,,"राजपुर, भारत",False,3734,0,en,pandemic
,"Here's how much the Pallister government cares about nurses:

✖️Left nurses without a contract for 4 years
✖️Forced… https://t.co/lJJbXlCTJ7",2021-05-11 15:03:58,1392133385544294401,EvanKrosney,,"Winnipeg, Manitoba",True,0,0,en,pandemic
,"Co-Founder, The Atlantic City Lab &amp; Senior Editor,  @UofT, @Richard_Florida, opens today's first general session mo… https://t.co/c3VcR5FdMA",2021-05-11 15:03:58,1392133384990777346,UrbanLandInst,,Global,True,0,1,en,pandemic
,You’d think a pandemic would force many of our more seasoned colleagues to realize the importance of making all thi… https://t.co/2JuPrmgICa,2021-05-11 15:03:58,1392133384923750400,shannnners,,"wherever my dog is, USA",True,0,0,en,pandemic
,"RT @annavetticad: Can you imagine a stranger picking up your Dad's phone to say he's been dead for hours, &amp; his body is lying unattended? A…",2021-05-11 15:03:58,1392133384709677057,dxslxcxt,,where im supposed to be,True,30,0,en,pandemic
,RT @NReveillee: 9 mass shootings across US this weekend. There's a pandemic of death &amp; injuries by guns. Even Republicans can see we need l…,2021-05-11 15:03:58,1392133384600686595,idew2,,,True,13,0,en,pandemic
,A pandemic that originated in the Asian Pacific. A oil shortage from a cyber attack on Colonial originating in the… https://t.co/2P0Wxq13wX,2021-05-11 15:03:58,1392133384516915200,leograndprince,,"Baltimore, MD",True,0,0,en,pandemic
,RT @Reuters: Pandemic's labor reshuffle likely just starting for U.S. workers https://t.co/3PxJV7kVjp https://t.co/ZDO80696a0,2021-05-11 15:03:58,1392133384042729473,jmscarneiro,,,False,22,0,en,pandemic
,"RT @WEP_UK: ✅Voter ID - preventing the young &amp; most marginalised from participating in democracy.

✅Police &amp; Crime bill - giving statues mo…",2021-05-11 15:03:57,1392133383749259264,bethwode,,,True,22,0,en,pandemic
,"""The trick will be how do we combine physical and online fairs so they work together even after the pandemic.""… https://t.co/1joz52XZGj",2021-05-11 15:03:57,1392133383598264322,Philobiblos,,Frankfurt am Main,False,0,0,en,pandemic
,America's mask makers face post-pandemic meltdown - https://t.co/YeUfEnfr6i https://t.co/i3Y0LkOi6b,2021-05-11 15:03:57,1392133383581487104,WolfDailyNews,,,False,0,0,en,pandemic
,"RT @SenWarren: Too many college students go hungry, and the pandemic has made it even worse. I’m introducing a bill with @ChrisMurphyCT, @S…",2021-05-11 15:03:57,1392133383019503619,ahvengeance,,"San Antonio, TX",True,75,0,en,pandemic
,President Joe Biden says 1 million Americans have signed up for health insurance under “Obamacare” during a special… https://t.co/XJpakyryBZ,2021-05-11 15:03:57,1392133382381969409,13WREX,,"Rockford, IL",True,0,0,en,pandemic
