Tweet Coordinates,text,date,id,user,Place Info,location,Geo Enabled,retweet,likes,lang,keyword
,"RT @hanybunch: Tak pernah terpikir in this modern day we would live to see the world go on lockdown due to a pandemic, see Masjid Al Aqsa b…",2021-05-11 14:50:42,1392130045649453058,_abcdefghaina,,,True,17425,0,en,lockdown
,RT @rameshlaus: #Telangana lockdown for next 10 days,2021-05-11 14:50:42,1392130045385142273,GJagan79847077,,,False,139,0,en,lockdown
,"RT @GautamGambhir: They opposed lockdown, now they want it. They ridiculed &amp; wasted vaccines, now they are blaming Centre. They don’t care…",2021-05-11 14:50:41,1392130042621087744,Indian89706627,,,False,740,0,en,lockdown
,@CBCAlerts Alberta will probably beat it today as we have the highest case rates in North America. Trending in the… https://t.co/hMpcJNpwa5,2021-05-11 14:50:40,1392130040763076611,Paul11093,,Entrepreneur 40 Yrs in Canada,False,0,0,en,lockdown
,"RT @MacFarlaneNews: Defense attorney for US Capitol riot defendant Julian Khater is telling judge that Khater is being kept in ""horrible"" c…",2021-05-11 14:50:40,1392130040226320388,mschleifer13,,,False,302,0,en,lockdown
,RT @antifascisttt: Situation after lockdown is announced in Telangana. https://t.co/2ly0Qp1rS0,2021-05-11 14:50:40,1392130040054181889,InkpenSstories,,Planet Earth,False,2,0,en,lockdown
,RT @MaximeBernier: Another proof of msm journalists’ complete dishonesty and lack of professionalism: They keep referring to our rallies as…,2021-05-11 14:50:40,1392130039324372993,alexandra_igtv,,Canada,True,271,0,en,lockdown
,RT @MaximeBernier: Another proof of msm journalists’ complete dishonesty and lack of professionalism: They keep referring to our rallies as…,2021-05-11 14:50:40,1392130038657585152,opticpros,,Canada,False,271,0,en,lockdown
,"@emo__lockdown Wow, I feel people like these music most likely a big guy name 'Chuck' live with his mother",2021-05-11 14:50:39,1392130035478376456,DerekS21033740,,New York,False,0,0,en,lockdown
,"RT @daily_trust: Nigerians Fear Another Round Of Lockdown, As Government Announces Restrictions And More - TRUST TV 
#lockdown https://t.co…",2021-05-11 14:50:39,1392130034824060931,larabshuaib,,Lagos,False,29,0,en,lockdown
,RT @raveena116: #Vishal31 😍🙏🏻  can’t wait to go back to the set after lockdown! @VishalKOfficial @THUPASARAVANA @balasubramaniem @thisisysr…,2021-05-11 14:50:39,1392130033569828867,PrabinthalaPT,,,False,316,0,en,lockdown
,"@CTVNews I so badly want to be excited about this but i know with mother’s day, may 24, and probably more protests… https://t.co/ZPYQx4ILAG",2021-05-11 14:50:39,1392130033209298944,mardavarhay,,"Niagara, ontario",False,0,0,en,lockdown
,RT @KBeedi: Still some people want lockdown in Telangana https://t.co/jo7wZcF6Mz,2021-05-11 14:50:39,1392130033024598020,theetharun,,,False,12,0,en,lockdown
,"RT @idesibanda: Gandhi Chowk, Vijaypura, Karnataka

Bank staff was going to Branch in morning, Police stopped citing Lockdown, He shown ID…",2021-05-11 14:50:38,1392130032248659970,nickNA121,,,False,1328,0,en,lockdown
,"RT @Lokalwala3: 🆘 #Emergency 🆘
Krishna Murty , Attendee:+91 6301 803 706
#Srikakulam @SVC_official @GeethaArts @YoursEesha @YourStoryCo @xp…",2021-05-11 14:50:38,1392130031149715461,NareshAlluJSP,,Narsipatnam,False,23,0,en,lockdown
,"Thank you Pista House after 2 years of wait because of Last Year Lockdown
#Haleem https://t.co/iLy7ynlxjQ",2021-05-11 14:50:38,1392130030805798912,Imran95758187,,Privileged to born @ Allahabad,False,0,0,en,lockdown
,"RT @hanybunch: Tak pernah terpikir in this modern day we would live to see the world go on lockdown due to a pandemic, see Masjid Al Aqsa b…",2021-05-11 14:50:38,1392130030067535874,chaptaque,,,False,17425,0,en,lockdown
,NORD: Lockdown scars are showing on Canadians | Toronto Sun https://t.co/shFF1fyKcL,2021-05-11 14:50:38,1392130029019181056,DeeWeatherFan,,"Toronto, Ontario",True,0,0,en,lockdown
,"RT @al_jahan_news: Despite the lockdown in #Turkey
 protest of thousands in Istanbul to show solidarity with #AlAqsaMosque and #Palestinian…",2021-05-11 14:50:38,1392130028830302218,MohdNaumanSaifi,,"New Delhi, India",True,259,0,en,lockdown
,"RT @spearbewbz: here's what's happening now in the ph:

the president prioritizes a lot of issues but the pandemic. we've been in lockdown…",2021-05-11 14:50:37,1392130027341373448,skzluvesyou,,she/her • 19,False,1429,0,en,lockdown
,"RT @_iamtomi: Please help save Brown - Donate - Retweet 

Victor AD #lockdown Israel https://t.co/4HR3iju1YH",2021-05-11 14:50:36,1392130021767192585,Hallyfet,,,True,1625,0,en,lockdown
,#cancelcieandboardexams We have enough depression of exams becz we have no preperation jb bhi prep start hti thi lo… https://t.co/qAqdFeaXnw,2021-05-11 14:50:36,1392130021666566146,ahmer_says,,,False,0,1,en,lockdown
,@_Nishhhh_ @_ayu_19 Lockdown hatne k baad,2021-05-11 14:50:35,1392130017467932675,ravanfanclub,,,False,0,0,en,lockdown
,"These are the people responsible for thousands more deaths. The anti-lockdown, anti-vaxxer, anti-mask loons that ha… https://t.co/qH9anHXMtE",2021-05-11 14:50:35,1392130017031774213,OldeNaturalist,,Sussex,False,0,0,en,lockdown
,"RT @__Bullish__: 💎 The Anti-Lockdown #Giveaway | Rules 💎 =

- Step 1: LIKE &amp; RETWEET + TAG 3-5 People!

- Step 2: Like (⭐️) $FREE on CoinGe…",2021-05-11 14:50:35,1392130016440250378,posninuna,,,False,621,0,en,lockdown
,RT @KTRTRS: Telangana State Cabinet has decided to impose #lockdown for 10 days starting 10 am tomorrow. The lockdown will be relaxed from…,2021-05-11 14:50:33,1392130010559909892,Basanthabc,,India,True,1331,0,en,lockdown
,"RT @GautamGambhir: They opposed lockdown, now they want it. They ridiculed &amp; wasted vaccines, now they are blaming Centre. They don’t care…",2021-05-11 14:50:33,1392130010014617600,khicher1991,,"Greater Noida, India",False,740,0,en,lockdown
,"RT @spearbewbz: here's what's happening now in the ph:

the president prioritizes a lot of issues but the pandemic. we've been in lockdown…",2021-05-11 14:50:33,1392130009662312462,fairyofsoul,,cbyf,False,1429,0,en,lockdown
,RT @hydcitypolice: #lockdown  Guidelines From the Government of Telangana https://t.co/OE6UA82CRV,2021-05-11 14:50:33,1392130009171599360,MB_NBK_cult,,,False,53,0,en,lockdown
,@greenbeltsal @MetOffice_Sci @PriestleyCentre @COP26 @AlokSharma_RDG Politics today makes me feel like the cover of… https://t.co/RK8muV8b8o,2021-05-11 14:50:33,1392130007712112644,DRPAULTEICH,,ABINGTON PA,True,0,0,en,lockdown
,"RT @balletlorent: For #MentalHealthAwarenessWeek we offer this film we made in lockdown last year, #lullaby which you can watch as an act o…",2021-05-11 14:50:32,1392130007468847115,KPellissier,,"Leeds, England",True,1,0,en,lockdown
,"RT @SheddyBoy9: Man @davido texted me earlier🔥🔥🔥
Somebody fucking wake me up🥺😱

Victor AD #lockdown  Mason mount
Aso rock  #Nigeria  Foden…",2021-05-11 14:50:32,1392130006739001350,amaonye1,,East ,False,1284,0,en,lockdown
,RT @srinivasiyc: #SOSIYC team with homeless &amp; needy amid Delhi's lockdown. https://t.co/EW5uqM82lF,2021-05-11 14:50:32,1392130004776099847,MksRiyazuddin,,,False,882,0,en,lockdown
,"RT @SheddyBoy9: Man @davido texted me earlier🔥🔥🔥
Somebody fucking wake me up🥺😱

Victor AD #lockdown  Mason mount
Aso rock  #Nigeria  Foden…",2021-05-11 14:50:32,1392130003903598595,Topsy_blue,,"Canada, Insha Allah",True,1284,0,en,lockdown
,"RT @yk_phones: RAMADAN PROMO🎉

W36 smartwatch (series 6)
🏷15k

•full screen 
•compatibility- IOS &amp; android 
•waterproof
•Wallpaper
•Find ph…",2021-05-11 14:50:32,1392130003656183808,_yusufkabeer,,Nigeria,False,65,0,en,lockdown
,@parizaad_ Welcome back🌸 abhi q aaee lockdown too 16 tak h🙄,2021-05-11 14:50:32,1392130003517775877,Irfan_Ali_80,,"Hyderabad, Pakistan",False,0,0,en,lockdown
,"RT @MustaphaOlatu19: Wow😂👌 This is mind blowing

 How many times has she fallen &amp; how many times has she been hit in the face. 😮 damn persi…",2021-05-11 14:50:31,1392130002343370752,tymblackspark,,Earth,False,528,0,en,lockdown
,"RT @Tyndale7: @Torcuil She isn't 'emotional' at all. 
Her veins were bulging out her neck with anger because she knows this is only possibl…",2021-05-11 14:50:31,1392130002108534784,1053onthatlist,,Scotland United Kingdom,False,1,0,en,lockdown
,"RT @channelstv: BREAKING: FG Announces Phase IV Of COVID-19 Lockdown, To Take Effect From Tuesday https://t.co/E9XvcwNNvg https://t.co/hV7F…",2021-05-11 14:50:31,1392130000690761728,AZEEZTESLIM9,,,False,2361,0,en,lockdown
,"RT @AnnaattheFilm: #Annaatthe - halted for now. 4 days schedule to be completed after lockdown!

Get ready for #AnnaattheDeepavali

@rajini…",2021-05-11 14:50:31,1392130000455823361,manikanbin00,,"Nagercoil, kanya kumari,Tamil",True,173,0,en,lockdown
,"@dontthinkso2020 @KUEFC I was convinced of an October lockdown until a couple of weeks ago. Pains me to say it, but… https://t.co/Qpf2euEruV",2021-05-11 14:50:30,1392129999122075650,03alpe01,,,True,0,0,en,lockdown
,"The cabinet which met today at 2 PM, with in half an hour decided to impose the lockdown. 
Is the State cabinet was… https://t.co/zjEXUi0KTb",2021-05-11 14:50:30,1392129996626432002,gopishettynira1,,,True,0,0,en,lockdown
,"RT @GautamGambhir: They opposed lockdown, now they want it. They ridiculed &amp; wasted vaccines, now they are blaming Centre. They don’t care…",2021-05-11 14:50:29,1392129992356597766,arjun_hiphop,,"New Delhi, India",False,740,0,en,lockdown
,"RT @DavidStaplesYEG: Are you non-partisan? Are you fair-minded?

Ask yourself: Did I criticize Madu for his harsh hallucination about the i…",2021-05-11 14:50:29,1392129991853281285,dstaples,,Edmonton,False,1,0,en,lockdown
,"RT @JKadam_INC: - He exposed Ambulance scam by BJP MLA
- He exposed Oxygen blackmarketing
- He exposed govt failure on covid
- He commented…",2021-05-11 14:50:29,1392129991404490759,WSatyam1996,,"Patna, India",False,21,0,en,lockdown
,RT @sachinvats142: Concerned Policemen has to apologise as well as to be punished otherwise stop giving instructions to Bankers to do duty…,2021-05-11 14:50:28,1392129990607523844,bhanu_46,,"Noida, India",False,59,0,en,lockdown
,"RT @GautamGambhir: They opposed lockdown, now they want it. They ridiculed &amp; wasted vaccines, now they are blaming Centre. They don’t care…",2021-05-11 14:50:28,1392129990163005440,Ishita07691805,,"Gurgaon, India",False,740,0,en,lockdown
,I moved in with my brother (somewhere near E-city) right before the lockdown for he was loving alone with a spraine… https://t.co/2RDltFi3zV,2021-05-11 14:50:28,1392129989198290947,wild_mccandless,,,False,0,2,en,lockdown
,"RT @MacFarlaneNews: Defense attorney for US Capitol riot defendant Julian Khater is telling judge that Khater is being kept in ""horrible"" c…",2021-05-11 14:50:28,1392129988787380232,clemmiesmom,,,False,302,0,en,lockdown
,RT @IamSaiDharamTej: Home is the safest place to be on earth during this pandemic.Please adhere to the lockdown guidelines from tomorrow an…,2021-05-11 14:50:28,1392129988262993920,itsprashanth24,,"Hyderabad, Telangana",False,100,0,en,lockdown
,"RT @hanybunch: Tak pernah terpikir in this modern day we would live to see the world go on lockdown due to a pandemic, see Masjid Al Aqsa b…",2021-05-11 14:50:28,1392129987679965185,catsuuuuu,,,False,17425,0,en,lockdown
,"RT @NCDCgov: The video circulating of @DrSaniAliyu is OLD.

While there is no lockdown, there are restrictions in place to reduce the risk…",2021-05-11 14:50:28,1392129986979581954,FranklinUdeh3,,,True,7,0,en,lockdown
,@yadavratnakar11 @GautamGambhir @JPNadda @BJP4India Abe dt time we were not prepared.. No mask no ppe kits nothing.… https://t.co/aAGCyJwzaD,2021-05-11 14:50:27,1392129985851187205,Sumeetjain11,,,False,0,0,en,lockdown
,"Dear @AsadamAijaz , there is a coterie of kashmir based kashmiri journalists whose favorite pass time is to try to… https://t.co/9LDfC9V7tA",2021-05-11 14:50:27,1392129983032688641,HelloNawazMalik,,srinagar,True,0,0,en,lockdown
,RT @_aidanflynn: the weather during the first lockdown was something else though,2021-05-11 14:50:26,1392129982080692225,hannahnb03,,The Berry,True,1236,0,en,lockdown
,"energy lockdown coming July 2021 
timestamped .",2021-05-11 14:50:26,1392129981682171907,gordongekko369,,Cayman Islands,False,1,10,en,lockdown
,RT @hydcitypolice: #lockdown  Guidelines From the Government of Telangana https://t.co/4efsQOzgSF,2021-05-11 14:50:26,1392129980444798982,Sai96018326,,,False,74,0,en,lockdown
,"RT @MacFarlaneNews: Defense attorney for US Capitol riot defendant Julian Khater is telling judge that Khater is being kept in ""horrible"" c…",2021-05-11 14:50:25,1392129974300200961,abramson1234,,"Maryland, USA",False,302,0,en,lockdown
,"RT @__Bullish__: 💎 The Anti-Lockdown #Giveaway | Rules 💎 =

- Step 1: LIKE &amp; RETWEET + TAG 3-5 People!

- Step 2: Like (⭐️) $FREE on CoinGe…",2021-05-11 14:50:23,1392129969036226566,fkdffl,,she/her.,False,621,0,en,lockdown
,"RT @sonia_elijah: See screen shot of Chris Whitty's presentation to Gresham College in April 2020👇

@CMO_England knew virus had a low fatal…",2021-05-11 14:50:23,1392129968663060487,kathwitch,,"Ossett, England",False,164,0,en,lockdown
,This nonsense lockdown has spoilt all my calculations.,2021-05-11 14:50:23,1392129967660707852,mrrebelxo,,"Abuja, Nigeria",True,0,2,en,lockdown
,RT @KTRTRS: Telangana State Cabinet has decided to impose #lockdown for 10 days starting 10 am tomorrow. The lockdown will be relaxed from…,2021-05-11 14:50:23,1392129967459213313,RaviKri34956529,,"Hyderabad, India",False,1331,0,en,lockdown
,RT @a4cderry: For those shocked at what is being endured in NI #ThreeFamilies it is important to note that abortion services have still not…,2021-05-11 14:50:23,1392129967052533765,HarriettMooreB2,,Northern Ireland. ,False,28,0,en,lockdown
,"RT @__Bullish__: 💎 The Anti-Lockdown #Giveaway | Rules 💎 =

- Step 1: LIKE &amp; RETWEET + TAG 3-5 People!

- Step 2: Like (⭐️) $FREE on CoinGe…",2021-05-11 14:50:23,1392129965982769153,sagafancy,,,False,621,0,en,lockdown
,"RT @spearbewbz: here's what's happening now in the ph:

the president prioritizes a lot of issues but the pandemic. we've been in lockdown…",2021-05-11 14:50:22,1392129964946776066,ciiperh,,,False,1429,0,en,lockdown
,"RT @sardesairajdeep: Goa in a mess: poor vaccine coverage, very high positivity rate (above 50% last week), COVID protocols under Qs  (curf…",2021-05-11 14:50:22,1392129961809518593,JigarDewan,,Jaipur,False,101,0,en,lockdown
,"RT @BollywoodMemers: Lockdown exists

Everyone: https://t.co/JnqZaysghq",2021-05-11 14:50:22,1392129961566236675,Circustic_Banda,, Beyond Your imagination😈,True,22,0,en,lockdown
,RT @FatEmperor: #SUPERB super-short vid exposing the pharma lockdown shills - don't miss it!  😂 https://t.co/yylFfeXBCE,2021-05-11 14:50:21,1392129960559747076,LordDe78,,,False,172,0,en,lockdown
,@BARNESVINYL aw I hope u enjoy it!! I watched it like 5 times during lockdown hahahaha,2021-05-11 14:50:21,1392129959825641473,loki0dinsxn,,she/her,False,0,0,en,lockdown
,"RT @spearbewbz: here's what's happening now in the ph:

the president prioritizes a lot of issues but the pandemic. we've been in lockdown…",2021-05-11 14:50:21,1392129959477485573,marsjoong,,🧈 she¡her | 🇲🇾,True,1429,0,en,lockdown
,RT @hydcitypolice: #lockdown  Guidelines From the Government of Telangana https://t.co/4efsQOzgSF,2021-05-11 14:50:21,1392129959343259650,ArjunP___,,"Hyderabad, India",False,74,0,en,lockdown
,"RT @ibeingrohann: He will come n he will change the whole scenario, the simulatenously release is impossible coz of lockdown in many areas…",2021-05-11 14:50:21,1392129958126907392,SALMANARMY___,,,False,1,0,en,lockdown
,RT @Lucas_Ranch: Ontario lockdown should end May 20th...along with @fordnation and @celliottability's jobs...,2021-05-11 14:50:20,1392129955862130692,JenniferNOTL,,,False,152,0,en,lockdown
,@MetOffice_Sci @COP26 Politics today makes me feel like the cover of this book which was banned on the Internet by… https://t.co/T8RZO4rCGo,2021-05-11 14:50:20,1392129955400753155,DRPAULTEICH,,ABINGTON PA,True,0,0,en,lockdown
,"RT @18gireeshpandey: @KDMCOfficial @CMOMaharashtra @DrSEShinde @DrSEShinde @OfficeofUT 
Kasla lockdown???? https://t.co/bpCNS0qrFh",2021-05-11 14:50:19,1392129950006747137,18gireeshpandey,,kalyan india,False,1,0,en,lockdown
,"RT @hanybunch: Tak pernah terpikir in this modern day we would live to see the world go on lockdown due to a pandemic, see Masjid Al Aqsa b…",2021-05-11 14:50:19,1392129949570539526,crafluckh,,BFT,True,17425,0,en,lockdown
,RT @ANI: Cloudburst was reported at 5 pm today. Around 12-13 shops and several other properties have been damaged. Since most of these shop…,2021-05-11 14:50:19,1392129949385904129,kool_nish,,"New Delhi, India",False,29,0,en,lockdown
,"RT @Tonybigdeal1: Who are we going to follow in dis country ?? 🙆🏼‍♂️
#lockdown2021 #LoveIsNotTourism    
#lockdown https://t.co/zHB5vXf4lv",2021-05-11 14:50:17,1392129944285765633,SpainLint,,Spain,False,1,0,en,lockdown
,"@Anapecalleddave @StGeorge_____ @devisridhar @AlecStapp @thegrugq Instead of prompt lockdowns producing a ""freedom… https://t.co/DICzMlxMgQ",2021-05-11 14:50:17,1392129943656701956,sorenrags,,"London, UK",True,0,0,en,lockdown
,@MarriottNigel @d_spiegel Doesn't this have its own difficulties? We know oncology diagnoses &amp; treatments declined… https://t.co/bqbslEgMLm,2021-05-11 14:50:17,1392129942431875074,bosicle17,,,False,0,0,en,lockdown
,"RT @Glasgow_Live: Scotland lockdown: Nicola Sturgeon's announcement and all the covid rule changes in full
https://t.co/lo6GctJfFu",2021-05-11 14:50:17,1392129941047812100,Roadwarrior29,,Atlantis.....mostly,True,4,0,en,lockdown
,"RT @al_jahan_news: Despite the lockdown in #Turkey
 protest of thousands in Istanbul to show solidarity with #AlAqsaMosque and #Palestinian…",2021-05-11 14:50:16,1392129939932160000,nooz31,,,False,259,0,en,lockdown
,"RT @Olayemisamuelo: As be say #lockdown still dey, that one no mean say make you no catch fun. All you get to do is use your sense.
See fly…",2021-05-11 14:50:16,1392129937541304321,zandilisous,,MY WORLD,True,23,0,en,lockdown
,"RT @thehubrispanda: PSA: people who are now abandoning pets they adopted during lockdown due to lockdown restrictions being lifted, are gar…",2021-05-11 14:50:14,1392129931468025863,lexieeWABO,,United States,True,286,0,en,lockdown
,"RT @hanybunch: Tak pernah terpikir in this modern day we would live to see the world go on lockdown due to a pandemic, see Masjid Al Aqsa b…",2021-05-11 14:50:14,1392129931371454464,Sapacipa,,,True,17425,0,en,lockdown
,"The video circulating of @DrSaniAliyu is OLD.

While there is no lockdown, there are restrictions in place to reduc… https://t.co/20yMar19i7",2021-05-11 14:50:14,1392129930239135744,NCDCgov,,"Abuja, Nigeria",True,7,26,en,lockdown
,"RT @SheddyBoy9: Man @davido texted me earlier🔥🔥🔥
Somebody fucking wake me up🥺😱

Victor AD #lockdown  Mason mount
Aso rock  #Nigeria  Foden…",2021-05-11 14:50:13,1392129927760187392,imagezjoshua,,"Ho, Ghana",False,1284,0,en,lockdown
,"RT @_iamtomi: Please help save Brown - Donate - Retweet 

Victor AD #lockdown Israel https://t.co/4HR3iju1YH",2021-05-11 14:50:13,1392129926602625027,ola_mide01,,"Ogun, Nigeria",False,1625,0,en,lockdown
,"I’m not a pet person... 🤦🏻‍♀️
I’m definitely NOT a CAT person... ‼️
I’m allergic to cats... 🤧🤧
I do not like sharin… https://t.co/LDknlbNpXh",2021-05-11 14:50:12,1392129923024887808,studant47,,Lancashire,True,0,0,en,lockdown
,"Who are we going to follow in dis country ?? 🙆🏼‍♂️
#lockdown2021 #LoveIsNotTourism    
#lockdown https://t.co/zHB5vXf4lv",2021-05-11 14:50:12,1392129921087152129,Tonybigdeal1,,,False,1,1,en,lockdown
,Hugs to be allowed in England as part of lockdown easing ....but they want you to keep your heads away from each ot… https://t.co/TSY9s3tY6o,2021-05-11 14:50:12,1392129920512536583,peterburnside9,,,False,0,0,en,lockdown
,"RT @sardesairajdeep: Goa in a mess: poor vaccine coverage, very high positivity rate (above 50% last week), COVID protocols under Qs  (curf…",2021-05-11 14:50:12,1392129919560257538,IndianGoan,,,False,101,0,en,lockdown
,"RT @donovandnh1: Sounds drastic but:

- still can go to office
- still can go interstate (for work etc)
- still can have 20-50 pax for reli…",2021-05-11 14:50:11,1392129918650126336,ainatiqa17,,"Petaling Jaya, Selangor",True,3261,0,en,lockdown
,"RT @_iamtomi: Please help save Brown - Donate - Retweet 

Victor AD #lockdown Israel https://t.co/4HR3iju1YH",2021-05-11 14:50:10,1392129914518872082,comme_dieu,,"Lagos, Nigeria",False,1625,0,en,lockdown
,RT @brunchausen: demanding the government end the lockdown so that I can be reunited with the enormous potato in o'leary https://t.co/qGGkP…,2021-05-11 14:50:10,1392129911587053569,lindsayrachaelb,,Halifax / Kjipuktuk,False,1,0,en,lockdown
,@AdamantiumDJs @ArtFindingWork Every weekend there's an a ti lockdown anti masker march through my neighbourhood wi… https://t.co/BeDYwyFFV0,2021-05-11 14:50:09,1392129910907473932,marabscott,,"Toronto, Ontario 🇨🇦",True,0,0,en,lockdown
,RT @ParamodeConcept: A media agency is recruiting campus ambassadors in schools around the South region of Nigeria with Valid School ID Car…,2021-05-11 14:50:09,1392129907975667716,poundsterlingss,,"Lagos, Nigeria",False,38,0,en,lockdown
,"RT @zikrejaana: Eid will come again, life will not. 

Please stay home and allow lockdown to be a success. 

Bakery, Sweets, Maaz and Kokur…",2021-05-11 14:50:08,1392129906536972292,lakkaraju1,,India,True,115,0,en,lockdown
,RT @KTRTRS: Telangana State Cabinet has decided to impose #lockdown for 10 days starting 10 am tomorrow. The lockdown will be relaxed from…,2021-05-11 14:50:08,1392129904842481671,nagella_sai,,,True,1331,0,en,lockdown
,"Yep. We're still the worst species proof #167052302.
""People are returning pets they adopted during Covid lockdown""  https://t.co/BW6FrvgKUE",2021-05-11 14:50:08,1392129904632680449,laurengoodwitch,"Place(_api=<tweepy.api.API object at 0x7fd8491699a0>, id='e21c8e4914eef2b3', url='https://api.twitter.com/1.1/geo/id/e21c8e4914eef2b3.json', place_type='admin', name='Colorado', full_name='Colorado, USA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fd8491699a0>, type='Polygon', coordinates=[[[-109.060257, 36.992427], [-102.041524, 36.992427], [-102.041524, 41.003445], [-109.060257, 41.003445]]]), attributes={})","Colorado, USA",True,0,0,en,lockdown
,RT @majidhyderi: Hon'ble District Magistrate Srinagar withdraws confusing order on relaxations  which had triggered chaos in the summer cap…,2021-05-11 14:50:08,1392129904460779520,Muzi_Hayat,,Jammu And Kashmir,False,2,0,en,lockdown
,@_krishhh23 @pvpal1221 that may be true. But what about a guy who can lockdown the other teams best player and make… https://t.co/Ff2CLfJqYJ,2021-05-11 14:50:08,1392129904163045376,CallMeFishman,,,False,0,1,en,lockdown
,"RT @bahardutt: As the city is in lockdown frenetic activity continues at #CentralVistaProject the iconic Boat Club water removed , sand dum…",2021-05-11 14:50:07,1392129901663113225,opalchaudhary,,Jaipur ,True,6,0,en,lockdown
,"From the likes of David Beckham to Justine Bieber sock-sandal pairing is the hottest trend this season. Well, why n… https://t.co/zZIdntfJDK",2021-05-11 14:50:06,1392129896474808324,heynnnow,,India,False,0,0,en,lockdown
,"RT @achyuta_samanta: Volunteers of @KISSFoundation provided cooked meals at a colony, in Palabani Chhancha of Mayurbhanj district, where ma…",2021-05-11 14:50:06,1392129895745036289,ImSatya16,,India,False,122,0,en,lockdown
,"RT @ndtv: ""Only Full Lockdown, Income Guarantee Can Beat Corona Now"": #RahulGandhi https://t.co/ZgYRRGkOGl https://t.co/14uWZsch1u",2021-05-11 14:50:05,1392129893387755525,DevendraSidhi1,,"Sidhi, India",True,404,0,en,lockdown
,"RT @ilmyxsa: Issue: Rapidly rising COVID-19 cases.
Goal: To reduce the number of cases.
Root cause: 48% of the cases are from factories the…",2021-05-11 14:50:05,1392129892586692612,frwluv,,,True,4047,0,en,lockdown
,Lowkey miss the first lockdown when there was barely any cars on roads,2021-05-11 14:50:04,1392129889021612033,BryanZ__,,Global 🛫,False,0,1,en,lockdown
,"RT @GautamGambhir: They opposed lockdown, now they want it. They ridiculed &amp; wasted vaccines, now they are blaming Centre. They don’t care…",2021-05-11 14:50:03,1392129885720637443,sibasinvite,,Hyderabad ,True,740,0,en,lockdown
,"RT @MEpeace3: Despite the ongoing lockdown in #Turkey, thousands of Turks demonstrate in Konya in support of the Al-Aqsa Mosque and the peo…",2021-05-11 14:50:03,1392129885414559747,MEpeace3,,,False,16,0,en,lockdown
,RT @KilcCat: @charteredtax @thegingerwig @FasilBalti @prestigecar_rep My friends business was very new at the beginning of the first lockdo…,2021-05-11 14:50:03,1392129882096812038,KilcCat,,Manchester,True,4,0,en,lockdown
,"RT @bafemSOLAR: Load  suggestions
• 1 unit of 1hp AC or  1.5hp  + other essential home appliances: refrigerators or freezers [ 2 units max]…",2021-05-11 14:50:02,1392129878842085380,bafem_,,"Lagos, Nigeria",True,0,0,en,lockdown
,"On a scale of 1 to Ben Affleck how likely are you to slide into your ex’s DMs post lockdown? 

#Bennifer 👀",2021-05-11 14:50:02,1392129877890019328,SkyIreland,,Ireland,True,0,0,en,lockdown
,"RT @BurnageLibrary: Live In Burnage? Have your say, nominate your Local Hero and enter our prize draw to win a £50 Tesco voucher by complet…",2021-05-11 14:50:01,1392129877252399104,EleanorBlueman,,Manchester,False,1,0,en,lockdown
,@uccnursmid @HospitalMallow Had to visit LIU last year before lockdown. Staff were super friendly &amp; very reassuring. Great experience here,2021-05-11 14:50:01,1392129876451381256,Dawnyface,,everywhere,False,0,0,en,lockdown
,"RT @OpenThePubs1: @EssexPR @tim_hidden But we have to be scared of what Might happen in the future 
If we get 3 deaths reported tomorrow th…",2021-05-11 14:50:00,1392129872458305539,OhCanadaLady,,"Whispering Springs, AR",False,4,0,en,lockdown
,in bihar BTech holder  Govt. ITi Guest faculty are dying of hungry. they are like daily /hours based wages staff.… https://t.co/AjLKoOBfxK,2021-05-11 14:50:00,1392129871686602753,wasimullah6,,bihar Muzaffarpur,True,0,0,en,lockdown
,"RT @_iamtomi: Please help save Brown - Donate - Retweet 

Victor AD #lockdown Israel https://t.co/4HR3iju1YH",2021-05-11 14:50:00,1392129871544000516,TijaniRophiat,,,False,1625,0,en,lockdown
,"This 

Been confronting my own biases re: lockdown 

The consequences aren't as simple as how it will accommodate n… https://t.co/4z7gPcboq5",2021-05-11 14:49:59,1392129869153112068,sarithairugal,,,False,1,1,en,lockdown
,@metoffice @MetOffice_Sci @uksciencechief @COP26 Politics today makes me feel like the cover of this book which was… https://t.co/xTet4dTz1H,2021-05-11 14:49:59,1392129868528291841,DRPAULTEICH,,ABINGTON PA,True,0,0,en,lockdown
,"RT @NationFMKe: Today on Love and Life;

What explains how better students performed in the just released 2020 KCSE exams as compared to th…",2021-05-11 14:49:59,1392129866062090242,ogaobinna,,Booking ; ogaobinna@gmail.com,True,1,0,en,lockdown
,"RT @spearbewbz: here's what's happening now in the ph:

the president prioritizes a lot of issues but the pandemic. we've been in lockdown…",2021-05-11 14:49:58,1392129863352344578,PE4CHYJAEHYUN,,jung ,False,1429,0,en,lockdown
,"RT @spearbewbz: here's what's happening now in the ph:

the president prioritizes a lot of issues but the pandemic. we've been in lockdown…",2021-05-11 14:49:58,1392129862618337284,mykyunyu,,kat! she/her 16 ,False,1429,0,en,lockdown
,"Did I comply with the first lockdown? NO
Did I wear a mask? NO
Will I comply the next time? NO
Will another lockdow… https://t.co/Bt9F1IBNfE",2021-05-11 14:49:58,1392129860949082115,midori_koneko,,ソードアートオンライン,False,1,1,en,lockdown
