Tweet Coordinates,text,date,id,user,Place Info,location,Geo Enabled,retweet,likes,lang,keyword
,RT @sheela2010: Sorry he is a part of much-abused Gujarat model but likely to come up with the much-desired vaccine shot. Sharvil Patel of…,2021-05-14 18:12:48,1393268070446104577,rknshah,,"Ahmedabad , India",True,106,0,en,vaccine
,@techsan7 @tcjepson @RepSwalwell Do you know who this is?  This is Joe Biden.  Biden has led the effort to roll out… https://t.co/FVgbZeDdY2,2021-05-14 18:12:48,1393268069762584586,marvmadmim,,Ireland,False,0,0,en,vaccine
,No vaccine for me https://t.co/0WhnDjPKf0 https://t.co/su8hgXYGtW,2021-05-14 18:12:48,1393268069431234561,Mackeymac123,,South Africa,False,0,0,en,vaccine
,RT @jane_milligan: We’re reaching out to diverse communities to reassure and support them to have the COVID-19 vaccine. We've run mobile va…,2021-05-14 18:12:48,1393268069338845185,DAllcorn,,North Devon,True,4,0,en,vaccine
,"@davida1225 @DaveKronig @Lee_in_Iowa Oh, like all the fake vax cards people are selling? 

There are even reports o… https://t.co/HdZzElnatu",2021-05-14 18:12:47,1393268068256821258,socflyny,,"New York, NY",True,0,0,en,vaccine
,"RT @TimesNow: Can feeding mothers take COVID vaccine? 
  
Padmashree Dr (Prof.) Alka Kriplani, Director &amp; Head - Centre for Minimally Invas…",2021-05-14 18:12:47,1393268067501678595,munafno1,,"Mumbai,India",True,6,0,en,vaccine
,"RT @TheBabylonBee: With Pandemic Ending, People Who Yell At Others To Wear Masks In Danger Of Never Feeling Important Again https://t.co/qr…",2021-05-14 18:12:47,1393268065928941570,miscsue65,,"Kentucky, USA",False,1408,0,en,vaccine
,"RT @Republic_ofNJ: Know your enemy:
Phillip Dunton Murphy.
Anti-Science.
Anti-Vaccine. 
Anti-American.
Anti-Life-Pro-Death. 

@GovMurphy is…",2021-05-14 18:12:47,1393268065333301248,bobprodus,,Earth,False,1,0,en,vaccine
,"RT @citizen1448: People receiving vaccine.
Look behind the woman talking🤯 https://t.co/jgisrvY761",2021-05-14 18:12:46,1393268064511094784,_e_n_n_,,整形垢は作り直す予定なのでほぼ愚痴垢閲覧垢,False,16,0,en,vaccine
,RT @CDCgov: A new @CDCMMWR outlines recommendations from CDC’s Advisory Committee on Immunization Practices for use of the Pfizer-BioNTech…,2021-05-14 18:12:46,1393268064456744960,COVIDInfoBot,,,False,26,0,en,vaccine
,RT @jacasiegel: I am going to continue to wear a mask inside when I am around people whose vaccine status is unknown 😌,2021-05-14 18:12:46,1393268063919767555,DrSPour,,,False,11,0,en,vaccine
,"RT @NatGeoMag: Recent studies show some side effects, even ones from the COVID-19 vaccines, aren’t due to the shots at all, but to our own…",2021-05-14 18:12:46,1393268063768825863,stephanievtx,,France,False,3,0,en,vaccine
,"NEW: CVS #9512 on 05-15
Age Group: Unknown

Address: 15466 Whittier Blvd, Whittier Boulevard And Santa Gertrudes, W… https://t.co/6V3FhjF5yE",2021-05-14 18:12:46,1393268063676637185,FindMyVaxLA_Bot,,"Los Angeles County, CA",False,0,0,en,vaccine
,RT @AmerAcadPeds: The COVID-19 vaccine is now available for kids ages 12 &amp; up. #ThisIsOurShot for our kids and teens to get back to activit…,2021-05-14 18:12:46,1393268063538135041,ArethaDolse,,"Addison, TX",False,134,0,en,vaccine
,@jmar_littlesnip @BeantownBangah @BenGlassmireNFL I am not finding any research to back up what you’re claiming. I… https://t.co/h7x63rGFac,2021-05-14 18:12:46,1393268062560821251,BigJeffyStyle,,Northern California ,True,0,0,en,vaccine
,live tweeting getting my covid vaccine it is a 40 minute ride there,2021-05-14 18:12:46,1393268060782485506,botwloz,, minor,False,0,0,en,vaccine
,RT @slh78_w04: Can you get polio after getting the polio vaccine? No? Why is that? Because it's a vaccine and it works. So why are people s…,2021-05-14 18:12:45,1393268060136615936,BendersNuts,,"Florida, USA",False,490,0,en,vaccine
,"Just a reminder, they begged Trump to do a commercial pushing the vaccine to his supporters. He refused to do it. H… https://t.co/VCWla9Iwqg",2021-05-14 18:12:45,1393268059884900357,Yolo304741,,United States,True,2,6,en,vaccine
,"""all of the infected team members had been inoculated with the single-dose Johnson &amp; Johnson vaccine""

While it app… https://t.co/1ASMah3blQ",2021-05-14 18:12:45,1393268059687772163,ChadBuder,,,False,0,0,en,vaccine
,U.K. now reduces the interval between 2 doses of AZ vaccine to 8 weeks from 12 weeks due to the spread of  B.1.617… https://t.co/M1TDQVupXZ,2021-05-14 18:12:45,1393268057447878656,DrJoyeeta,,"Gurgaon ,India",False,20,31,en,vaccine
,"RT @techreview: Don't panic, “breakthrough infections” —in this case, of vaccinated people still getting covid—are entirely expected with a…",2021-05-14 18:12:45,1393268056739172356,shaifranklin,,New York / Washington,True,384,0,en,vaccine
,"RT @MayoClinic: ""In order to get the maximum protection that's been demonstrated in the trials, we know that you're not considered fully pr…",2021-05-14 18:12:45,1393268056613285888,supernova2420,,,False,3,0,en,vaccine
,"@CovidLeics For crikey sake Melton is top now, curious why? How many people got Covid? Melton got more than 68.8% o… https://t.co/9p3sCYeWxG",2021-05-14 18:12:44,1393268056315596802,AndrewN_E_W_S,,,False,0,0,en,vaccine
,RT @AmerAcadPeds: The @US_FDA's authorization of the COVID-19 vaccine for ages 12 &amp; up is an important step to protect children during the…,2021-05-14 18:12:44,1393268056089153536,ArethaDolse,,"Addison, TX",False,235,0,en,vaccine
,RT @ScottSeiss: “I’m not gonna get the vaccine” https://t.co/pllmMTZBEk,2021-05-14 18:12:44,1393268055728431105,merkur1964,,Region Hannover,True,14738,0,en,vaccine
,"RT @adeleflores12: @AriBerman 45 &amp; Gop crime spree unabated for 6ish yrs. Gop laughs @ law/banks/#votingrights, #GunSafety. Some Media enab…",2021-05-14 18:12:44,1393268055627771906,nakesha_horsey,,"Louisiana, USA",False,1,0,en,vaccine
,"RT @PoliticalKida: See how these people were attacking vaccine during initial phase

And now crying for free vaccine https://t.co/wCwLc3lHtt",2021-05-14 18:12:44,1393268054746820611,oldmonk83,,,True,3337,0,en,vaccine
,Brazil health regulator rejects Russia's Sputnik vaccine https://t.co/8lqI2swfmw,2021-05-14 18:12:44,1393268054499356676,subhashsojatia,,,True,0,0,en,vaccine
,Still looking to get a #vaccine? We will hold a pop-up vaccine clinic next Wednesday. Do your part to help us all m… https://t.co/AzeinKqhhH,2021-05-14 18:12:44,1393268054440677383,BethEL_EW,,East Windsor,True,1,1,en,vaccine
,RT @aginnt: Asymptomatic infections will mostly become a testing artifact of a poorly calibrated PCR test. Vaccines will show this clearly.…,2021-05-14 18:12:44,1393268054398808071,SimonYstwyth,,,False,11,0,en,vaccine
,"RT @LibertyBlitz: Me warning about vaccine passports in 2021 feels just like me being bullish on bitcoin in 2012.

Getting yelled at by imb…",2021-05-14 18:12:44,1393268053475987456,_magic_circus,,,True,8,0,en,vaccine
,"RT @KuckelmanAshley: Bring on the vaccine passports! 

Not getting vaccinated is a choice and choices have consequences. 

Those of us who…",2021-05-14 18:12:43,1393268052309991435,FireGoddessB,,Made In Detroit,True,36,0,en,vaccine
,First COVID vaccine shot ✅,2021-05-14 18:12:43,1393268052112945156,CoachDuke_,,👇🏻👇🏻👇🏻FOLLOW MY TWITCH,False,0,16,en,vaccine
,"RT @goddeketal: Roadmap to #FREEDOM!

👉🏼 Digits IDs (@ID2020)
👉🏼 Obligatory experimental jabs
👉🏼 Vaccine passports
👉🏼 Movement tracking
👉🏼…",2021-05-14 18:12:43,1393268051085336578,InProportion2,,UK,False,193,0,en,vaccine
,"TASCS support for the vaccine has come from our president, Dr. Kimberly Persley of @GI_Alliance; our treasurer, Dr.… https://t.co/oKLuDcqm6K",2021-05-14 18:12:43,1393268050615537666,TexasASC,,"Austin, Texas, USA",False,0,0,en,vaccine
,Bro why did they make the vaccine card big?? We could have kept it in our wallets,2021-05-14 18:12:43,1393268050594521093,silkyshawty,,,False,0,0,en,vaccine
,"NEW: CVS #16048 on 05-16 &amp; 05-18
Age Group: Unknown

Address: 10820 Jefferson Blvd, Culver City, CA 90230
Posted @… https://t.co/jyrLJhkuqP",2021-05-14 18:12:43,1393268050074406915,FindMyVaxLA_Bot,,"Los Angeles County, CA",False,0,0,en,vaccine
,@barstoolsports They all got the J&amp;J vaccine which is the least effective - also not one case with any symptoms - s… https://t.co/zufrx5TAcN,2021-05-14 18:12:43,1393268049369698306,MichaelJCox24,,orange county,True,0,0,en,vaccine
,"RT @DaviSusan: This is wild: Just 12 People Are Behind Most Vaccine Hoaxes On Social Media, Research Shows https://t.co/I6wpeIPM1Y",2021-05-14 18:12:43,1393268048581185540,audrelordt,,"Long Beach, CA",True,132,0,en,vaccine
,@adeline1847 the vaccine is like 95% effective at preventing serious illness and death so yeah i absolutely feel sa… https://t.co/Fds6ouEq2E,2021-05-14 18:12:43,1393268048572817409,stillljane,,,True,0,0,en,vaccine
,"RT @DaveKronig: Hi hello, it's me, your immunocompromised friend. I'm fully vaxxed but still gonna be wearing masks for a long time because…",2021-05-14 18:12:42,1393268047612301317,LelandAltez,,,True,17897,0,en,vaccine
,RT @Eidelonn: Reminder that there are immunosuppressed people who can’t build antibodies to the virus even when given the vaccine and their…,2021-05-14 18:12:42,1393268047297884166,NautilusRep,,,False,3,0,en,vaccine
,RT @BBCFergusWalsh: Gap between first and second dose of Covid vaccine to be cut from 12 to 8 weeks for over 50s in light of threat from In…,2021-05-14 18:12:42,1393268047016771591,frzu,,Riyadh,True,20,0,en,vaccine
,"RT @realstewpeters: BIG NEWS for pro vaccine choice warriors who don’t want to beg for basic rights! 

OSHA Update: 

“If you require your…",2021-05-14 18:12:42,1393268045804617730,jrparnell777,,,False,952,0,en,vaccine
,"RT @Ocugen: Craig Snyder, CEO of Indigo Global Corporation suggests Biden Administration initiate a massive vaccine diplomacy to purchase v…",2021-05-14 18:12:42,1393268045083254787,waitforthedip,,,False,64,0,en,vaccine
,"RT @AntibioticDoc: Hello Astra Zeneca recipients! 
(including my family members!)

Some people are understandably worried about the very ra…",2021-05-14 18:12:42,1393268044235907072,craik_eva,,,False,237,0,en,vaccine
,RT @willcain: Your paranoia does not get to impede my freedom. (On masks and proof of vaccine.) https://t.co/N2YViIueM1,2021-05-14 18:12:41,1393268043921379330,MC_XC_Mom2013,,,False,186,0,en,vaccine
,"RT @IndiaToday: Deepak Sapra, CEO, Dr. Reddy’s Labs becomes the first recipient of the #SputnikV vaccine. He shares his experience with @sn…",2021-05-14 18:12:41,1393268043472543744,SaudAkh40824402,,,False,10,0,en,vaccine
,"RT @WAVY_News: NEW: North Carolina is immediately lifting nearly all COVID-19 restrictions, including capacity limits and most mandatory ma…",2021-05-14 18:12:41,1393268042268807177,TomWAVYTV,,RT's are not endorsements  ,True,5,0,en,vaccine
,"RT @AMNH: 🐋UPDATE: Beginning tomorrow, Friday, May 14, the Museum COVID-19 vaccination site will offer the vaccine to individuals ages 12 y…",2021-05-14 18:12:41,1393268040704434180,ArethaDolse,,"Addison, TX",False,50,0,en,vaccine
,"RT @TheyCallMeTomO1: 💥💥 Important! 💥💥

THEY SKIPPED THE ANIMAL TESTS BECAUSE THE VACCINE WAS KILLING THE ANIMALS.. Humans are now the test.…",2021-05-14 18:12:41,1393268040448364545,vandevoo1,,"South Dakota, USA",False,822,0,en,vaccine
,"RT @zainrizvi: NEW: Despite the scale and gravity of vaccine shortages, a narrative is emerging that the supply problem will soon be resolv…",2021-05-14 18:12:40,1393268039613878272,cmorten2,,"New York, NY",True,5,0,en,vaccine
,@siouxfan15 @KentLuetzen Its not a federally approved or regulated vaccine. Which also has an effictiveness that is… https://t.co/KBqo1L0VWg,2021-05-14 18:12:40,1393268038791729153,Blys20,,"Littleton, CO",True,0,0,en,vaccine
,"RT @Atticus59914029: My first cousin and within walking distance neighbor has been in the hospital since Tuesday with Covid pneumonia. 
Get…",2021-05-14 18:12:40,1393268038535827456,JimKotowski,,El Dorado Hills,True,17,0,en,vaccine
,"RT @BenMarten: Daily US #Vaccine Update.

Now trending towards 175M, based on last 14 days. (49% all; 63% 16+; 67% immune)

#Covid #Covid19…",2021-05-14 18:12:40,1393268037109776384,JoyfulHandsTher,,"San Marcos, CA USA",True,1,0,en,vaccine
,"RT @coffeejulz: @morethanmySLE Due to my Rituxan treatments, I didn’t have enough B cells for the vaccine to work, despite holding my meds…",2021-05-14 18:12:40,1393268037055246337,hand_to_eye,,Nowhere,False,2,0,en,vaccine
,"RT @sidhant: India's Sputnik V Moment
💉1st dose of Russian #Covid Vaccine gvn today;Gen. Public Next Week
💉Cost of imported Vax. Rs 955.4,…",2021-05-14 18:12:40,1393268036879065097,siddarthpaim,,Bengaluru,True,7,0,en,vaccine
,"NEW: CVS #7191 on 05-15
Age Group: Unknown

Address: 15718 Hawthorne Blvd (Nec), Lawndale, CA 90260
Posted @ 162101… https://t.co/oAwp5A9qM0",2021-05-14 18:12:40,1393268036287729665,FindMyVaxLA_Bot,,"Los Angeles County, CA",False,0,0,en,vaccine
,RT @aginnt: Asymptomatic infections will mostly become a testing artifact of a poorly calibrated PCR test. Vaccines will show this clearly.…,2021-05-14 18:12:39,1393268035423776769,GraalTruth,,,False,11,0,en,vaccine
,"@piersmorgan Why?

Vulnerable vaccinated 

Vaccine proven to work against it

We can't spend eternity in fear and l… https://t.co/LPOcYKC2JO",2021-05-14 18:12:39,1393268034064760835,dazza606,,scotland,True,0,2,en,vaccine
,"RT @DavidMilley22: If the AstraZeneca ""vaccine"" is not safe for the 1st dose, what makes you believe it is safe for the 2nd dose?",2021-05-14 18:12:39,1393268032420696064,richard_fedele,,,False,85,0,en,vaccine
,RT @willcain: Your paranoia does not get to impede my freedom. (On masks and proof of vaccine.) https://t.co/N2YViIueM1,2021-05-14 18:12:39,1393268032332607488,Katt2080,,"London, England",True,186,0,en,vaccine
,@PeterUpsidedown @DanielNewman @CDCgov I love how the actual definition of herd immunity has changed.  Along with t… https://t.co/o0UoByr9RU,2021-05-14 18:12:39,1393268032223461380,JohnGal27155071,,,False,0,0,en,vaccine
,@kingchip Nah they just know exactly who to target in regards to who hasn’t gotten the vaccine yet 😂,2021-05-14 18:12:39,1393268031854456843,CoopChew,,Atco,True,0,0,en,vaccine
,"@RonSand06665279 @SarahLynn79_ @DonaldJTrumpJr Truth is, she would be at greater health risk with the vaccine than… https://t.co/QNHONat5vm",2021-05-14 18:12:38,1393268031174975492,TheJCrew6,,,False,0,0,en,vaccine
,I Am Vaxxed Tank Top NIftyNeffie https://t.co/ouzcxMmvPF via @amazon #cdc #maskit #nomask #vaxxed #vaccine #covid19,2021-05-14 18:12:38,1393268029182513152,linkinpark95033,,"Mesa, AZ",True,0,0,en,vaccine
,"RT @DaughteroftheA2: @MollyJongFast As a country mouse in 1961, I remember when my father was on sabbatical, working @ the Museum of Natura…",2021-05-14 18:12:38,1393268029132267521,ArethaDolse,,"Addison, TX",False,7,0,en,vaccine
,"RT @AdamJKucharski: How can large number of infections translate into lots of hospitalisations if most over 40s have had a vaccine dose, yo…",2021-05-14 18:12:38,1393268028863877120,robpowellnews,,Westminster via Hereford,False,36,0,en,vaccine
,"RT @RichardGrenell: Imagine living in America and wanting to control people in a Communist China like way?

Speak out now against Vaccine t…",2021-05-14 18:12:38,1393268028142403591,rpblcifucankpit,,,False,437,0,en,vaccine
,"RT @gorskon: Ms. Wolf has apparently never heard of a vasovagal reaction, which is VERY common. Antivaxxers tried to fear monger about it w…",2021-05-14 18:12:37,1393268025315536907,gifted_lives,,"New York, USA",False,7,0,en,vaccine
,"RT @doctorsoumya: I have been misquoted. I said B1.617 is more transmissible, based on which it is a VOC. There is no data on its impact on…",2021-05-14 18:12:37,1393268024791257094,380arjun,,,False,2573,0,en,vaccine
,"RT @LibertyBlitz: Me warning about vaccine passports in 2021 feels just like me being bullish on bitcoin in 2012.

Getting yelled at by imb…",2021-05-14 18:12:37,1393268024468283392,dollarcide,,New York | Miami,False,8,0,en,vaccine
,"RT @irfanmokhtar__: ""I'm not gonna get the vaccine""
""Then die"". https://t.co/cjD4Cxl467",2021-05-14 18:12:37,1393268023968948225,_haziqrahaman,,,False,2252,0,en,vaccine
,"RT @DaveKronig: Hi hello, it's me, your immunocompromised friend. I'm fully vaxxed but still gonna be wearing masks for a long time because…",2021-05-14 18:12:37,1393268023642017794,yungmorals,,,True,17897,0,en,vaccine
,Why bring Yaya Bello on Channels for crying out loud. What a waste of air time @channelstv @seunokin? He's talking… https://t.co/jqEd419MHh,2021-05-14 18:12:37,1393268023201452032,OtunMuri,,Twitter ,True,2,1,en,vaccine
,@JettTheWolf @thegamersjoint 🤣🤣🤣 people who don't want the vaccine are anti vaxxers now? Lmao,2021-05-14 18:12:36,1393268022786338828,crazyace15,,,True,0,0,en,vaccine
,"NEW: CVS #10614 on 05-17
Age Group: Unknown

Address: 812 S Grand Ave, Los Angeles, CA 90017
Posted @ 1621015957
https://t.co/0mws9GGZhU",2021-05-14 18:12:36,1393268022702395393,FindMyVaxLA_Bot,,"Los Angeles County, CA",False,0,0,en,vaccine
,RT @willcain: Your paranoia does not get to impede my freedom. (On masks and proof of vaccine.) https://t.co/N2YViIueM1,2021-05-14 18:12:36,1393268022085701633,castlewalls2,,Washington State USA,False,186,0,en,vaccine
,"RT @DaveKronig: Hi hello, it's me, your immunocompromised friend. I'm fully vaxxed but still gonna be wearing masks for a long time because…",2021-05-14 18:12:36,1393268022052147200,slummyUSmummy,,Teleworking til further notice,True,17897,0,en,vaccine
,"I seen someone said, ""at this point in my life, I'm not worried about what's in the vaccine, the vaccine needs to b… https://t.co/7LpSuFSqWO",2021-05-14 18:12:36,1393268022039752705,rugby_kiss,,Metropolis,False,0,0,en,vaccine
,RT @CDCgov: A new @CDCMMWR outlines recommendations from CDC’s Advisory Committee on Immunization Practices for use of the Pfizer-BioNTech…,2021-05-14 18:12:36,1393268021322518528,sseka_s,,,False,26,0,en,vaccine
,RT @jmt_18325: This is what it looks like when a country like Canada is failing with it's vaccine rollout. https://t.co/4xfksUbKyA,2021-05-14 18:12:36,1393268019065933827,SK8Wireless,,Canada,True,3,0,en,vaccine
,I've been fully vaccinated for a while and the only side effect I have is being horny 24/7 so please just get the vaccine okay 🔥😇,2021-05-14 18:12:35,1393268018009018373,ginnysunflowers,,,False,0,0,en,vaccine
,"RT @ShaunLintern: ""At this point in the vaccine roll out, there are still too few adults vaccinated to prevent a significant resurgence tha…",2021-05-14 18:12:35,1393268017027506178,treesey,,,True,2,0,en,vaccine
,He also won’t get the vaccine b/c he doesn’t want to be a “guinea pig” 🤪 Ignoring the fact the vaccine was develope… https://t.co/bx9WzRIvJC,2021-05-14 18:12:35,1393268016373186560,BarghestBlack,,"Austin, TX",True,0,2,en,vaccine
,"@occams_sword @David_Browie @sad13 I'm sorry, but does anyone really think that masking is what's really creating v… https://t.co/biZUCt27SB",2021-05-14 18:12:35,1393268016285208577,imgarysuarez,,nyc everything,False,0,0,en,vaccine
,@TWILLIAMS9_ @Shauna92118487 @anthony72631082 @DapperK9 @AsafHaziza @blow_twit @Jyates5 Tell that to the over 4000… https://t.co/olCQbwJaXV,2021-05-14 18:12:35,1393268015463079938,TurtleNewsNet,,,False,0,1,en,vaccine
,"RT @bir_sahi: Vaccine situation in India is like looking for a bride for marriage. First u r not ready, then u dont like any, then u dont g…",2021-05-14 18:12:35,1393268015152599042,pane324,,,False,26,0,en,vaccine
,RT @RheaBoydMD: Unpopular opinion: The new CDC masking guidelines centers those communities that have high rates of vaccination and those f…,2021-05-14 18:12:34,1393268013495951360,hennypenny_13,,"Baltimore, MD",False,346,0,en,vaccine
,"RT @naomirwolf: Polyethylene glycol is in the lipid nanoparticles of the MRNA vaccines, and lots of people are allergic to it. The most oth…",2021-05-14 18:12:34,1393268013177126918,LevinsohnSteve,,,False,135,0,en,vaccine
,"RT @CraigKellyMP: Ivermectin is suppressed, because the truth of its effectiveness would makes the vaccine rollout illegal, and the💉 pusher…",2021-05-14 18:12:34,1393268012933804034,RipperJacqthe,,,False,116,0,en,vaccine
,RT @nagma_morarji: RSS dint ModiJi understand the Demand &amp;Supply of #vaccines for the population of our country was he oblivious to the no’…,2021-05-14 18:12:34,1393268011780517888,ZiyauddinMz,,Saudi Arabia Riyadh ,False,19,0,en,vaccine
,@turnerxsam No as someone who lives in America I think it’s ridiculous we have all this vaccine rollout compared to… https://t.co/ppFHPXrFAE,2021-05-14 18:12:34,1393268011671465987,BoyOfHappiness,,,True,0,1,en,vaccine
,@4TruthMack I agree but you seem to be confused by the numbers. The vaccine is far safer than the disease,2021-05-14 18:12:34,1393268011520364544,goofy_1_goofy,,A planet named Earth,False,0,0,en,vaccine
,"RT @HSELive: #COVIDVaccine online registration is  back up and running. If you’re aged 50-69, you can register for your COVID-19 vaccine us…",2021-05-14 18:12:33,1393268007871385606,jimmygibbons3,,letterkenny Co Donegal,True,73,0,en,vaccine
,@MSNBC Rigged election I’m not taking the vaccine until u take the microchips out,2021-05-14 18:12:33,1393268007011508235,StephanSASSOU1,,,False,0,0,en,vaccine
,"RT @ReneeAlida: For people saying "" Well, I'm not getting the vaccine because I can still get it!""
May I point out the difference between 5…",2021-05-14 18:12:33,1393268006646521858,StudioBeau,,,False,6,0,en,vaccine
,@HtownWiggy It takes 2 weeks after the 2nd dose and 2 weeks after the single dose J&amp;J vaccine to fully develop immu… https://t.co/moDHhJNOsD,2021-05-14 18:12:33,1393268006214676481,coasterron,,Houston,True,0,1,en,vaccine
,"RT @Sonal_MK: Same Variant Same Vaccine

UK reduces the gap b/w 2 doses

India increases it",2021-05-14 18:12:32,1393268005442777097,DrishtiWahi2,,"New Delhi, India",False,162,0,en,vaccine
,RT @washingtonpost: Fox News viewers are getting mixed messages about whether to take the coronavirus vaccine https://t.co/Y9LBJCbxgs,2021-05-14 18:12:32,1393268005317095427,roberts_batt,,USA,False,63,0,en,vaccine
,"RT @UnIronicAnCap: I'm not anti vaccine. 
I'm anti this vaccine.",2021-05-14 18:12:32,1393268004859703298,Oreovsky,,"Palo Alto, CA",True,18,0,en,vaccine
,"RT @afclhoratio: So let’s see if I heard our corruption in chief correctly.
This new variant poses a danger.
He is not going to do anything…",2021-05-14 18:12:32,1393268003823886340,SamuraiPenny,,Brighton,False,6,0,en,vaccine
,"RT @richburroughs: This is the right way to look at it in my situation. If I get Covid and don't die or have long haul symptoms, the vaccin…",2021-05-14 18:12:32,1393268003551256584,JacobMGEvans,,"Austin, TX",True,2,0,en,vaccine
,"RT @suhasini4yash: India to have over 2 billion vaccine doses during August-December, enough for all: Centre
https://t.co/zxTV16S7WI

via N…",2021-05-14 18:12:32,1393268003395891200,office_saurabh,,"लखनऊ, भारत",False,39,0,en,vaccine
,RT @NewsBytesApp: Gennova vaccine has been developed by the Pune-based Gennova Biopharmaceuticals Ltd. Six crore doses of this vaccine will…,2021-05-14 18:12:32,1393268003081318402,PabloChoccobarr,,R & D Lab,False,11,0,en,vaccine
,I got my vaccine booked!!!,2021-05-14 18:12:32,1393268002217410563,Strugs_NotDrugs,,,False,0,1,en,vaccine
,RT @paimadhu: New variants + Vaccine Inequity + Poor Leadership = Disaster,2021-05-14 18:12:31,1393268001730965504,NatSchirvel,,Belgique,False,151,0,en,vaccine
,"RT @aries_1826: It's interesting that there are people who seem more afraid of long term side effects of the covid vaccine, than the long t…",2021-05-14 18:12:31,1393268001630216192,tnasska,,,True,67,0,en,vaccine
,"RT @LogFitz6: @JoeBiden Hunter told me if I smoke crack 2x daily it is better than the vaccine and no mask needed, that cool w you?",2021-05-14 18:12:31,1393268001621807106,SigniorBaptista,,,False,29,0,en,vaccine
,"Just 12 People Are Behind Most Vaccine Hoaxes On Social Media, Research Shows : ⁦@NPR⁩  https://t.co/NOcdJExv1s",2021-05-14 18:12:31,1393268000778637312,pailharvey,,,False,0,0,en,vaccine
,RT @zNpesta__: FULLY VACCINATED! #Vaccine #Covid #Npesta #TheCovidVaccine #Friday #IGotTheSecondDose #TheVaccine #Npesta #OverTheFullereshi…,2021-05-14 18:12:31,1393268000279695362,Crafting6464,,,False,39,0,en,vaccine
,"@NBSaphierMD Vaccine's job is to break record profits for Pfizer, Moderna, Astra Zeneca, Johnson &amp; Johnson etc.

Mo… https://t.co/7wdBXkyIPb",2021-05-14 18:12:31,1393267999730110465,stevendelrizzo,,,True,0,0,en,vaccine
,RT @CDCgov: A new @CDCMMWR outlines recommendations from CDC’s Advisory Committee on Immunization Practices for use of the Pfizer-BioNTech…,2021-05-14 18:12:31,1393267999092641793,PhoenixGirl73,,SW USA,False,26,0,en,vaccine
,RT @Alicia_Smith19: Society and public health guidance cannot bend for the irrational fears of a  few. As someone who trusts the vaccine an…,2021-05-14 18:12:31,1393267998379544577,cacameronGOP,,"California, USA",False,12,0,en,vaccine
,"RT @Margaret1473: 1. The vaccine is extremely effective but not perfect, and I have seen what COVID can do even to those who only have ""mil…",2021-05-14 18:12:31,1393267998287273989,xeniayaileen,,ig: xeniayaileen,True,180,0,en,vaccine
,@Lizzy_mom @davidhogg111 So the vaccine doesn't work?,2021-05-14 18:12:31,1393267998262059008,KaraHagan5,,,False,0,0,en,vaccine
,RT @Shilpa1308: DMK MP P Wilson writes to Union Health Minister Dr Harshvardan urging him to take steps to utilise the 3 vaccine manufactur…,2021-05-14 18:12:30,1393267995418365955,chennai123,,"chennai,India",True,78,0,en,vaccine
,"RT @PIB_Patna: Which #vaccine is better between #Covishield &amp; #Covaxin❓

#LargestVaccineDrive https://t.co/znXyz2RxB9",2021-05-14 18:12:30,1393267994935975936,AIRSasaram,,"Sasaram, India",False,13,0,en,vaccine
,RT @DrEricDing: Damn—An unvaccinated health care worker set off a #COVID19 outbreak at a nursing home where most residents were vaccinated—…,2021-05-14 18:12:30,1393267994688585729,TheCarrCrystal7,,"Los Angeles, CA",False,2590,0,en,vaccine
,"@hurt_indian @blissbyosho ""1st wave mein itna accha control""
What control?
1. 4 hour notice national lockdown?
2. m… https://t.co/ZJzxYiPDTB",2021-05-14 18:12:30,1393267994550149123,rahuldotmaddy,,,False,0,0,en,vaccine
,"RT @tomhfh: Occasionally I'll see a deranged reply to one of my tweets suggesting that the vaccine somehow kills you.

If that were the cas…",2021-05-14 18:12:30,1393267993837191168,Chris4Valour,,,True,79,0,en,vaccine
,"Gonna be completely honest I'm still iffy about the vaccine. No, I'm not scared that they are chipping folks. I'm j… https://t.co/oGHDQvSam6",2021-05-14 18:12:30,1393267993723953153,AM_I_THICK_YET,,"Rainbow Beach, Queensland",True,0,0,en,vaccine
,RT @ScottSeiss: “I’m not gonna get the vaccine” https://t.co/pllmMTZBEk,2021-05-14 18:12:30,1393267993631764484,apos_versal,,he / him,False,14739,0,en,vaccine
,"@AWM81 We better be ready to fight for our rights and freedoms because I can see where this is going, we that choos… https://t.co/wlgJoueXXY",2021-05-14 18:12:29,1393267993229078528,AHinesarelli,,Somewhere in the woods,False,0,1,en,vaccine
,"RT @cnbenton1: “If you eat American cheese, you can get the vaccine.” This logic is sound, @nicolebyer.",2021-05-14 18:12:29,1393267992297943042,nostalgic_hoe,,,False,16,0,en,vaccine
,"If you recognize these, you can sign up for your #COVID19 #vaccine, #boomer https://t.co/rqFOADXKPe",2021-05-14 18:12:29,1393267992109019136,DrGeorgeBurdell,,,False,0,0,en,vaccine
,"MSNBC, CNN guests cast doubt on relaxed CDC mask guidance, join those suggesting vaccine passport requirements

https://t.co/PuBCC5ZbFL",2021-05-14 18:12:29,1393267990741852163,MisterIrry63,,Noña,True,0,0,en,vaccine
,RT @Hughcevans: 'VAX LIVE' Helps Mobilize $302M and More Than 26M COVID-19 Vaccine Doses for World's Most Vulnerable #Vaxlive #Globalcitize…,2021-05-14 18:12:29,1393267990536376328,Jasamgurlie,,,False,25,0,en,vaccine
