Tweet Coordinates,text,date,id,user,Place Info,location,Geo Enabled,retweet,likes,lang,keyword
,"@NurhaniFarzana @IDF Ohh Sister, Even many countries mostly Islamic countries asking help to supply Vaccine to thei… https://t.co/n1QHZ4yk0h",2021-05-12 18:06:02,1392541592536244225,praneeth8396,,,False,0,0,en,vaccine
,"RT @johnpavlovitz: There are people right now in this nation with plastic shopping bags filled with gasoline in their houses, who won't tak…",2021-05-12 18:06:02,1392541591114444804,Jams4Lyfe,,"Vegas, USA",True,1195,0,en,vaccine
,"The war on Covid has included battles against denials, anti-masking and science relativism. https://t.co/AYmM8iW9s7",2021-05-12 18:06:02,1392541590766432262,RiponPress,,"Ripon, Wisconsin",False,0,0,en,vaccine
,RT @AnishNation: A message from Aamjiwnaang First Nation Chief Christopher Plain on receiving both doses of the COVID-19 vaccine #COVIDwise…,2021-05-12 18:06:02,1392541590703443971,AllanDokis,,,True,3,0,en,vaccine
,"UPDATE – Norway drops AstraZeneca vaccine, J&amp;J remains on hold https://t.co/lBgm27BDpP https://t.co/s8wV4j23lY",2021-05-12 18:06:02,1392541590636351489,CDNewsDispatch,,,False,0,0,en,vaccine
,RT @balbir59: Vaccine is ready and all dilliwalas will get home delivery 🚚 https://t.co/X9djLM2mxd,2021-05-12 18:06:01,1392541590409863168,sudeshkhokhar1,,,False,27,0,en,vaccine
,@BertyThomas I took the vaccine today at apollo gleneagles.thanks @BertyThomas for helping to get a slot. Few thing… https://t.co/w287qdm1Qp,2021-05-12 18:06:01,1392541590162313216,dip_nice,,,False,0,0,en,vaccine
,"RT @amitmalviya: India was among the first to get its own vaccine. Opposition mocked it, promoted vaccine hesitancy. Now after the second s…",2021-05-12 18:06:01,1392541590015684610,modifanArmy,,India,False,117,0,en,vaccine
,"RT @amitmalviya: India was among the first to get its own vaccine. Opposition mocked it, promoted vaccine hesitancy. Now after the second s…",2021-05-12 18:06:01,1392541589826727938,Shivatandavama,,India,True,117,0,en,vaccine
,"RT @LaviRana01: The only scientific solution for Israel and Palestine dispute is Pfizer vaccine

- Chetan Bhagat",2021-05-12 18:06:01,1392541589285736451,arron_sharma,,"New Delhi, Delhi",False,570,0,en,vaccine
,BULLIED MY FATHER INTO GETTING HIS VACCINE 🥳,2021-05-12 18:06:01,1392541588300079107,wondrousbri,,Hoodlandia,True,0,0,en,vaccine
,@BogochIsaac Do you know will there any priority groups for those ages?  My 17 year old works 20-25 hours per week… https://t.co/HC8Uxwyc0x,2021-05-12 18:06:01,1392541587578703873,vbferg,,,False,0,0,en,vaccine
,"RT @amitmalviya: On 24th Feb, Mamata Banerjee wrote a letter to the Prime Minister wanting WB to be given autonomy to procure vaccine on th…",2021-05-12 18:06:01,1392541587012390913,AghoriInExile,,my Sadhguru's feet,False,327,0,en,vaccine
,RT @TamizhRatsaschi: TN CM says the Govt will float a global tender for vaccine procurement. A bold and a welcome move. A step that is abso…,2021-05-12 18:06:00,1392541585632415744,ghostcheguevara,,,True,90,0,en,vaccine
,"@rajeev_mp Sir you would be shocked to know ISRO Bangalore scientists, who have been working from office and not fr… https://t.co/ROj3PLyTH1",2021-05-12 18:06:00,1392541585091416064,ashish_2184,,India,False,0,0,en,vaccine
,@jmt_18325 @covid_canada @trevortombe I use your info and my Trumpian friend shows me how poorly Canada is really d… https://t.co/ZHnYlKoIYB,2021-05-12 18:06:00,1392541583166242816,Scaramoo1,,,False,0,0,en,vaccine
,"RT @xentrified: @ZubyMusic being cautious about an experimental vaccine, that was rushed to market, and whose creators have been shielded f…",2021-05-12 18:05:59,1392541580859527168,Justina9874,,,False,1,0,en,vaccine
,"RT @netshrink: Myth: Vaccine hesitancy
Fact:: Vaccine shortage",2021-05-12 18:05:59,1392541580834209793,drfarzanaislam,,New Delhi ,False,619,0,en,vaccine
,"RT @htTweets: The U.S. Centers for Disease Control and Prevention said it identified 28 cases of serious, potentially life-threatening case…",2021-05-12 18:05:59,1392541580628697088,hpbhullar,,Newdelhi ,True,10,0,en,vaccine
,RT @DFLamont: All Manitobans aged 18+ are now eligible to book their vaccine! Call 1-844-626-8222 or book online here: https://t.co/qZ9nIHh…,2021-05-12 18:05:59,1392541579756326920,signpostpoetry,,Treaty One,False,8,0,en,vaccine
,"@zaptiee I've only gotten 1 covid vaccine.
Am I supposed to get a second one or something?
Because this is the firs… https://t.co/K9eu5ISRN2",2021-05-12 18:05:59,1392541578384707588,SHOTGUN4U22,,"Idaho, USA",False,0,0,en,vaccine
,"RT @jazzbby91: Those affected by the Aus border: please open this link on a computer and vote in the poll for borders to open sooner!!!!
❤️…",2021-05-12 18:05:58,1392541576874889224,lealovinglifea1,,,True,9,0,en,vaccine
,"RT @ChancellorCUNY: Yes, the @MTA is offering free rides if you walk in to get the Johnson &amp; Johnson vaccine at one of eight @NYCTSubway @M…",2021-05-12 18:05:58,1392541575717216256,LehmanCollege,,"Bronx, NY",True,2,0,en,vaccine
,"RT @kclr96fm: LISTEN BACK: #TheWayItIs Minister for Europe Thomas Byrne on vaccine passports, Kilkenny IFA Chairman @Jimmulh has the right…",2021-05-12 18:05:58,1392541575092318209,Jimmulh,,"Kilkenny, Ireland",True,1,0,en,vaccine
,"RT @amitmalviya: First the opposition demanded a liberalised vaccine policy, higher say for states in procurement. They also wanted to exte…",2021-05-12 18:05:57,1392541572399452160,Shuvendu_Indian,,"New Delhi, Kolkata",True,101,0,en,vaccine
,why people post the Covid vaccine card for? Lmao 😭 no hard feelings just asking man.,2021-05-12 18:05:57,1392541572173074438,tmxbby,"Place(_api=<tweepy.api.API object at 0x7f4980493e80>, id='7b93be1d864cedbb', url='https://api.twitter.com/1.1/geo/id/7b93be1d864cedbb.json', place_type='city', name='Providence', full_name='Providence, RI', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f4980493e80>, type='Polygon', coordinates=[[[-71.4741855, 41.772455], [-71.369479, 41.772455], [-71.369479, 41.861713], [-71.4741855, 41.861713]]]), attributes={})","Providence, RI",True,0,0,en,vaccine
,"@SuchitraElla @BharatBiotech Surprised why it's costly Inspite JV with @ICMRDELHI, Also how come a vaccine manufact… https://t.co/UMQjovOgSP",2021-05-12 18:05:57,1392541571464065024,RajeshTaduri,,Hyderabad,True,0,0,en,vaccine
,"RT @kashishds: Do Watch:

Senator @ChrisMurphyCT &amp; @USAID’s @JeremyKonyndyk discuss Nepal’s current COVID19 crisis.

Nepal urgently needs o…",2021-05-12 18:05:56,1392541568792399872,bnukoirala,,"Maryland, USA",False,35,0,en,vaccine
,"RT @jindal8mohit: ""One Vaccine, One Vote"" - would that help our PM/CMs to get things done!? #COVIDSecondWave #COVIDEmergency #COVID19Vaccin…",2021-05-12 18:05:56,1392541568586764288,shriajindal,,,False,2,0,en,vaccine
,"India May Grant Emergency Use Of Covid Vaccine Approved In US, UK, Japan 
#HarshVardhan #COVIDEmergency… https://t.co/SOGQT0GBxb",2021-05-12 18:05:56,1392541566590353411,GTribuneNews,,New Delhi,False,0,0,en,vaccine
,"13. Nikki

📊 Detailed Stats: https://t.co/cUH1lUut7x
📰 News Related:
India Today: Nikki Galrani gets first dose of… https://t.co/n9jBzdvXFh",2021-05-12 18:05:56,1392541566498127875,24TrendsIndia,,Cloud,False,0,0,en,vaccine
,"RT @680NEWS: #NEW: With Ontario set to receive 250,000 doses of the AstraZeneca vaccine next week, the Ford government says the shots will…",2021-05-12 18:05:56,1392541566301089800,EvilsofLucy96,,"Toronto, Ontario",False,6,0,en,vaccine
,"RT @ThePrintIndia: What is the timeline for the Zydus Cadila Covid vaccine?

More on this by @ChandnaHimani in #ThePrintAM, our daily podca…",2021-05-12 18:05:55,1392541565252472832,RaChauhan12,,,False,3,0,en,vaccine
,RT @tlcesq: @elise_flowers @shawbear76 Then what's the actual point of the vaccine?  You hiding until we get 100%?  Good luck with that.,2021-05-12 18:05:55,1392541565156007937,shawbear76,,Michigan,True,1,0,en,vaccine
,"@Takanawa816 You’ll feel under the weather for a few days, fatigue, body aches, etc. listen to your body &amp; take it… https://t.co/hhf9Wusdj4",2021-05-12 18:05:55,1392541564665204737,ItWasntMeSir,,I dont have Insurance,False,0,1,en,vaccine
,"RT @amitmalviya: India was among the first to get its own vaccine. Opposition mocked it, promoted vaccine hesitancy. Now after the second s…",2021-05-12 18:05:55,1392541562328870912,SujitMaiti14,,,False,117,0,en,vaccine
,"RT @GaryLineker: Just had my 2nd jab. The vaccine rollout is a triumph for the country and our brilliant NHS. Well played, all. 🙌🏻",2021-05-12 18:05:54,1392541560445747203,VIKINGJP74,,"Stone,Staffordshire England-UK",False,495,0,en,vaccine
,"RT @sunilozabjp: @narendramodi .. the use of technology.

And please remember that the vaccine was yet to be rolled out!! 
But @narendramod…",2021-05-12 18:05:54,1392541559615201284,atheewin,,Chennai,False,103,0,en,vaccine
,"RT @thakkar_sameet: Polio vaccine maker BIBCOL to manufacture 2 crore doses of Covaxin at UP's Bulandshahr plant every month. 

Central Gov…",2021-05-12 18:05:54,1392541558923173888,Peterr_griffs,,"New Delhi, India",False,344,0,en,vaccine
,"#BREAKING 

@UN would welcome approval of #SputnikV vaccine by @WHO, Guterres says 

 https://t.co/KLDLCKCHUY… https://t.co/2z7tp4sTgG",2021-05-12 18:05:54,1392541557191069704,ferozwala,,E,False,0,1,en,vaccine
,"RT @BreitbartNews: Sen. Ron Johnson: ""Nobody should be forced or coerced or pressured into taking a vaccine if they don’t want to. This is…",2021-05-12 18:05:53,1392541556855410695,cwilliams1113wy,,"South Dakota, USA",True,1293,0,en,vaccine
,"@junodawson Eeeh, lass, you're not old enough for a vaccine!!? xx",2021-05-12 18:05:53,1392541556767404035,RachelBinksBell,,Carlisle,False,0,0,en,vaccine
,"My Question to Govt:
Do we have 1 India or 29 India’s? @narendramodi @AmitShah @drharshvardhan @DrSJaishankar… https://t.co/9dALiyehHJ",2021-05-12 18:05:53,1392541556691791874,SukhshantT,,"New Delhi, India",True,0,0,en,vaccine
,"Governance, it seems, is comparable to a casual road trip with buddies. There's a basic, broad idea of what is to b… https://t.co/ZA7CQtrSFV",2021-05-12 18:05:53,1392541555538362369,nehakhazanchi,"Place(_api=<tweepy.api.API object at 0x7f4980493e80>, id='1b8680cd52a711cb', url='https://api.twitter.com/1.1/geo/id/1b8680cd52a711cb.json', place_type='city', name='Bengaluru', full_name='Bengaluru, India', country_code='IN', country='India', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f4980493e80>, type='Polygon', coordinates=[[[77.373474, 12.919037], [77.739371, 12.919037], [77.739371, 13.231381], [77.373474, 13.231381]]]), attributes={})","Bengaluru, India",True,0,0,en,vaccine
,"Dear @narendramodi Ji, why not help US/ UK and other needy countries with more vaccine, Indians will manage anyway.… https://t.co/0vWiC8Ekp5",2021-05-12 18:05:53,1392541554330374145,Aum_Shakti,,India,True,0,0,en,vaccine
,You mean when we didn’t have a vaccine versus when we did? Lol https://t.co/9fipmvRYEa,2021-05-12 18:05:52,1392541552166191106,ImDerBatman,,"Washington, DC",True,1,4,en,vaccine
,@Beargrowls1 @News24 They know it’s not a vaccine 💉,2021-05-12 18:05:52,1392541551876841472,WTF_JustAsking,,,False,0,0,en,vaccine
,btw i got my first dose of the covid vaccine yesterday! :]]]] https://t.co/ogedWkV6JC,2021-05-12 18:05:52,1392541551558017026,gnfisadilf,,she/her | he/him | nblm/nblw,True,0,14,en,vaccine
,"@dmuthuk Incorrect: ""decentralizing vaccine procurement and distribution"" was not ""yielding"" to states. States neve… https://t.co/dzZWsHv7Te",2021-05-12 18:05:51,1392541547590144002,Josechackiath,,,False,0,0,en,vaccine
,"RT @sailorrooscout: For those claiming breakthrough infections mean the vaccines “don’t work,” know you can still get infected after vaccin…",2021-05-12 18:05:51,1392541546118057986,FoxNitrax,,"Somerset, UK",False,120,0,en,vaccine
,"RT @TajinderBagga: From 1300 Years this Virus is generating Terrorism in world. Wherever it goes, it spreads Riots,Blasts,Terrorism. India…",2021-05-12 18:05:51,1392541545694261248,safron_world,,भारतवर्ष,False,4163,0,en,vaccine
,"RT @markpoloncarz: If you can't make it to today's ""Shot and a 🍺 Chaser"" COVID-19 Vaccine Clinic, don't worry, we have 2 more scheduled thi…",2021-05-12 18:05:51,1392541545304399880,goozer13,,Buffalo New York,False,6,0,en,vaccine
,"As an epidemiologist, as a feminist, as a pregnant woman, I am beyond angry about how women who are pregnant or rec… https://t.co/QL7qig9ks9",2021-05-12 18:05:51,1392541545237262336,GeorgiaLadbury,,,False,0,3,en,vaccine
,mmm covid vaccine dose 2 acquired. let’s see how this goes,2021-05-12 18:05:50,1392541543861469187,cranberryjules,,,False,0,0,en,vaccine
,"RT @RebeccaOnions: Woman asthmatic, 27, GSOH, seeking covid vaccine for good times please RT",2021-05-12 18:05:50,1392541542695555076,Darrell90097271,,Salop,False,3,0,en,vaccine
,"RT @johnpavlovitz: There are people right now in this nation with plastic shopping bags filled with gasoline in their houses, who won't tak…",2021-05-12 18:05:50,1392541541495762946,daveandjean1982,,San Francisco,True,1195,0,en,vaccine
,"RT @sunilozabjp: @narendramodi of any domicile related restrictions for getting the vaccine; third, that vaccination must be affordable and…",2021-05-12 18:05:50,1392541540656902144,atheewin,,Chennai,False,82,0,en,vaccine
,@Kate_Riga24 @AOC wow stinger - how about #aocsmollett breaking the 50 yard dash record running to get her covid 19… https://t.co/tlHFTburo7,2021-05-12 18:05:49,1392541539587432449,AttyStuart,,"Los Angeles, CA",False,0,0,en,vaccine
,"RT @amitmalviya: First the opposition demanded a liberalised vaccine policy, higher say for states in procurement. They also wanted to exte…",2021-05-12 18:05:49,1392541539197353984,RajdeepBarman20,,"Kolkata, West Bengal, India",True,101,0,en,vaccine
,RT @raghav_chadha: Vaccine shortage due to limited production capacity of two manufacturers in India is costing us lives. Despite having po…,2021-05-12 18:05:49,1392541538417188872,maneesh_goel,,"Delhi, NY",False,396,0,en,vaccine
,"RT @OrangeHealthNC: Not yet vaccinated? Get the Moderna COVID-19 vaccine, contribute to science and earn up to $1032. The study is for ANY…",2021-05-12 18:05:49,1392541538094391300,UNCandCommunity,,"Chapel Hill, NC",True,2,0,en,vaccine
,RT @DFLamont: All Manitobans aged 18+ are now eligible to book their vaccine! Call 1-844-626-8222 or book online here: https://t.co/qZ9nIHh…,2021-05-12 18:05:49,1392541536827609088,WanderingGirl10,,Winnipeg,False,8,0,en,vaccine
,"RT @IndiaToday: Villagers seek divine intervention for protection against coronavirus  
@JournoAshutosh 
#CovidVaccine #Vaccine #NewsTrack…",2021-05-12 18:05:49,1392541536726880256,seerammouli,,Narsapur,True,8,0,en,vaccine
,"RT @AnOpenLetter001: States announced free vaccination for everyone and printed ads about it.

They also complained about too much centrali…",2021-05-12 18:05:49,1392541536026456064,Rohit27252862,,,False,112,0,en,vaccine
,RT @HeckofaLiberal: @SupervisorFoley @ABC7 You’re wrong about that. I am not antivax and I think vaccine passports are unnecessary. As an O…,2021-05-12 18:05:48,1392541535464472577,Heed_AV8B,,,True,1,0,en,vaccine
,"RT @GaryLineker: Just had my 2nd jab. The vaccine rollout is a triumph for the country and our brilliant NHS. Well played, all. 🙌🏻",2021-05-12 18:05:48,1392541535116349449,ileye833,,"Abuja, Nigeria",True,495,0,en,vaccine
,RT @exRAF_Al: France has said No to vaccine passports and Spain has just said Brits can holiday there without the need for a covid test.  M…,2021-05-12 18:05:48,1392541534864687105,DaleRees8,,,False,409,0,en,vaccine
,RT @sputnikvaccine: Another batch of #SputnikV vaccine arrives in the #Philippines ✌️ https://t.co/JzX1R6MmKb,2021-05-12 18:05:48,1392541532419502084,TonwaTai,,,False,67,0,en,vaccine
,RT @JerryDunleavy: So far after getting the J&amp;J vaccine yesterday (sought it out intentionally) I have only the tiniest bits of the classic…,2021-05-12 18:05:47,1392541530930524161,dgoldwas,,The Warm Squishy Internet,True,13,0,en,vaccine
,RT @l1bram00n: @ZubyMusic Also changed the definition of vaccine https://t.co/trZhj3INEq,2021-05-12 18:05:47,1392541530683019264,_WhatAreWeEven_,,,False,5,0,en,vaccine
,RT @BettyBowers: The same people who think the Pfizer vaccine is dangerous are currently loading the trunk of their cars with plastic bags…,2021-05-12 18:05:47,1392541529210712065,pabloalto,,,False,175,0,en,vaccine
,RT @sheeraf: Wonder if this will help convince some of the Covid-vaccine holdouts? https://t.co/YKPQfMVgd1,2021-05-12 18:05:46,1392541525305868293,extremelabs,,"Bloomington, IN, USA",False,7,0,en,vaccine
,"RT @DailyExposeNews: BREAKING - Doctors disobey authorities after C0V1D Jabs kills hundreds, by providing treatment prior to vaccination to…",2021-05-12 18:05:46,1392541525234565120,JulieAdmin,,,False,17,0,en,vaccine
,@Tampke @yammerapple @seannlauren @RealDoctorT @photoartist9 @Destrier15 @darkenrahl86 @JMDelga82664720… https://t.co/daHixKCH2X,2021-05-12 18:05:46,1392541525012148225,FrancaRose33,,"Best Coast, USA 🌈☀️🌴",False,0,0,en,vaccine
,"RT @unduhcuvuhbruh: When you have celebrities and MSM news outlets begging everyone to take the vaccine. 

It means don’t take then vaccine.",2021-05-12 18:05:46,1392541524915888134,Knightryder777,,,False,14,0,en,vaccine
,@MichaelGKagan SNHD still says they have to be over 16. https://t.co/DBHgzywwaj,2021-05-12 18:05:45,1392541522889908225,takecamera2,,"Las Vegas, NV",False,0,1,en,vaccine
,"7. Uttarakhand

🔍 Related Searches: uttarakhand news
📊 Detailed Stats: https://t.co/uc4segdEOU
📰 News Related:
Live… https://t.co/avPojUGY2K",2021-05-12 18:05:45,1392541522466312192,24TrendsIndia,,Cloud,False,0,0,en,vaccine
,"@Jarn82558522 @BasedEight I don't understand why anyone under the age of 50 should get it, unless you have health p… https://t.co/NlGRV3l37F",2021-05-12 18:05:45,1392541521036075015,OpTicRobBanDam,,,True,0,0,en,vaccine
,RT @Atul_Gawande: Massachusetts reached 75% of adults with at least one COVID vaccine dose -- and yesterday joined half a dozen other state…,2021-05-12 18:05:45,1392541520713105413,drluisley,,España,False,359,0,en,vaccine
,RT @mkvenu1: Can you imagine the chaos in vaccine buying by states Maharashtra is in negotiation to buy a few million Moderna vaccines. Sud…,2021-05-12 18:05:45,1392541519828062209,__Sam_David__,,"Kandivali West, Mumbai",False,67,0,en,vaccine
,RT @amitmalviya: Opposition ruled states are misleading people on vaccines saying center is deciding when they get vaccines and how much. T…,2021-05-12 18:05:45,1392541519731560448,vinsrivastav,,Delhi,False,175,0,en,vaccine
,"RT @thakkar_sameet: Polio vaccine maker BIBCOL to manufacture 2 crore doses of Covaxin at UP's Bulandshahr plant every month. 

Central Gov…",2021-05-12 18:05:45,1392541519303770113,DoctorAashi,,,False,344,0,en,vaccine
,@readcapital I've only had one vaccine shot 😔,2021-05-12 18:05:44,1392541516858630152,Arbeit_Fish,,London,False,0,1,en,vaccine
,"@alijsch The Braves started doing this last week as well...I haven’t seen stats on if it’s being used, but they wer… https://t.co/TUFDrsiqry",2021-05-12 18:05:43,1392541514740404227,ndlauren,"Place(_api=<tweepy.api.API object at 0x7f4980493e80>, id='8173485c72e78ca5', url='https://api.twitter.com/1.1/geo/id/8173485c72e78ca5.json', place_type='city', name='Atlanta', full_name='Atlanta, GA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f4980493e80>, type='Polygon', coordinates=[[[-84.576827, 33.6475029], [-84.289385, 33.6475029], [-84.289385, 33.8868859], [-84.576827, 33.8868859]]]), attributes={})","Atlanta, GA",True,0,1,en,vaccine
,"RT @youyanggu: Recent surveys show that more than half of unvaccinated adults in the US are still on the fence.

If you are undecided &amp; hav…",2021-05-12 18:05:43,1392541514169999361,thepstall,,Should be surfing,True,24,0,en,vaccine
,"RT @KateBolger7: Call me superstitious, but why have The Times used this number on their article about the vaccine passport? https://t.co/V…",2021-05-12 18:05:43,1392541514031583234,yaao2014,,"London, England",False,12,0,en,vaccine
,"RT @DrNeilStone: Not having a Covid vaccine because you ""trust your immune system"" is like not wearing a seatbelt because you trust the win…",2021-05-12 18:05:43,1392541511980441601,saad_durrani,,Karachi,True,137,0,en,vaccine
,"RT @jburnmurdoch: NEW: is the Indian variant B.1.617.2 escaping the vaccines? @AnnaSophieGross, @AmyKazmin, @jyots43 and I investigate

Sto…",2021-05-12 18:05:43,1392541511850549258,TaxiForNelson,,Glasgow,True,27,0,en,vaccine
,RT @AishwaryaMudgil: Delhi gormint says they have run out of Covaxin. I will not be surprised if we get news of AAP MLAs and their henchmen…,2021-05-12 18:05:42,1392541508948033536,MaithiliMuses,,,False,245,0,en,vaccine
,"AstraZeneca says the deadly rare  blood clots have been downgraded to 1 in a million!  

I can write the advert 

“… https://t.co/wRlag5cDYZ",2021-05-12 18:05:42,1392541508658733066,giiannib,,Niagara ,False,0,1,en,vaccine
,"RT @TajinderBagga: From 1300 Years this Virus is generating Terrorism in world. Wherever it goes, it spreads Riots,Blasts,Terrorism. India…",2021-05-12 18:05:42,1392541506968375297,SonOfBharat2020,,Earth,False,4163,0,en,vaccine
,"RT @ToneVays: Holly Shit!!! This is actually true!!!
But I bet the same people that classified Motorcycle Crash Deaths as #Covid (if they w…",2021-05-12 18:05:42,1392541506767101952,fatpig40,,,False,11,0,en,vaccine
,"RT @jburnmurdoch: This is why it’s been so frustrating seeing tweets go viral for screenshotting vaccine trial results with ""deaths: 0"" in…",2021-05-12 18:05:41,1392541506368573442,SirCanuckles,,Vancouver,False,1,0,en,vaccine
,RT @BSimonward: These are just wrong on every level ! You bastards don’t want anyone going on a plane or holiday anytime so stop using this…,2021-05-12 18:05:41,1392541506133798917,Annamka57,,Edinburgh,False,132,0,en,vaccine
,RT @ChinaEmbSL: #China firmly stands by #Srilankan people and supports the island fighting against new wave of #COVID19. Supplies of #Sinop…,2021-05-12 18:05:41,1392541505919733761,BranJegan,,"Colombo, Sri Lanka",True,10,0,en,vaccine
,RT @SpartaGrrl: CDC hosts virtual emergency meeting on Pfizer-BioNTech COVID-19 vaccine,2021-05-12 18:05:41,1392541505466765313,IamMonicaRae,,,True,1,0,en,vaccine
,It’s ok to be against the vaccine as long as you still wear a mask and social distance,2021-05-12 18:05:41,1392541505185853442,soulless_sir,,,False,0,1,en,vaccine
,RT @JamesTu37778086: @TheBabylonBee Dr. ??  What's his name 😂?  Is a overpaid bureaucrat 😡top scientist say they won't take the covid-19 va…,2021-05-12 18:05:41,1392541505064079362,connieh09555718,,,False,1,0,en,vaccine
,"RT @amitmalviya: India was among the first to get its own vaccine. Opposition mocked it, promoted vaccine hesitancy. Now after the second s…",2021-05-12 18:05:41,1392541504095150083,sarveshsingh2,,"Noida, India",True,117,0,en,vaccine
,"RT @sunilozabjp: June 30,2020

We were already planning and preparing for vaccination against Covid-19, as and when the vaccine was availab…",2021-05-12 18:05:41,1392541504078376961,atheewin,,Chennai,False,120,0,en,vaccine
,RT @marilynn909: Why have Ontario and Alberta put a hold on Astra Zeneca vaccine on the same day? Are these 2 conservative premiers making…,2021-05-12 18:05:41,1392541502753042432,kindyqueen12,,"St. Albert, Alberta",False,85,0,en,vaccine
,"@ANI This state has vaccine slots available, probably there is no willing people to take vaccine shots which is res… https://t.co/rE6ZUmeCVw",2021-05-12 18:05:40,1392541499603128322,samannoychatter,,"Kolkata, India",True,0,0,en,vaccine
,RT @RenaldoGouws: Stop warning us about the third wave and give people that want access to the vaccine an opportunity to get it. You keep w…,2021-05-12 18:05:40,1392541499599073280,ITSJASONFRAZER,,,True,3,0,en,vaccine
,"RT @Sharmaji1212: #IsraelUnderAttack #ISupportIsrael #Israel 
Two types powerfull vaccine provided in the world 🌎(Jehaad ki MKB)
  Indian A…",2021-05-12 18:05:40,1392541498713862150,Sharmaji1212,,🇮🇳India 🇮🇳,False,30,0,en,vaccine
,@airnewsalerts @OfficeofUT where is the vaccine?,2021-05-12 18:05:39,1392541497786912768,HimanshuDhamesh,,,False,0,0,en,vaccine
,@Vohadefn ggs only covid vaccine-1 Vohade-0,2021-05-12 18:05:39,1392541497099231232,dnc77281621,,ranger closet ,False,0,0,en,vaccine
,RT @JerryDunleavy: So far after getting the J&amp;J vaccine yesterday (sought it out intentionally) I have only the tiniest bits of the classic…,2021-05-12 18:05:39,1392541494679154692,CrowTheFeepist,,doin ur mom lol 😎,False,13,0,en,vaccine
,RT @sputnikvaccine: Another batch of #SputnikV vaccine arrives in the #Philippines ✌️ https://t.co/JzX1R6MmKb,2021-05-12 18:05:39,1392541494062419968,Sanjuna82051037,,,False,67,0,en,vaccine
,Just got my first Pfizer vaccine shot at CVS.,2021-05-12 18:05:38,1392541493689163778,GodfatherMikeSF,,"San Francisco, CA",False,0,1,en,vaccine
,"RT @DogginTrump: I've been told I don't sugarcoat things. So lets see if I can be subtle

Any fucking moron who thinks the vaccine is going…",2021-05-12 18:05:38,1392541493542350850,davidjmcbride,,Seattle,True,42,0,en,vaccine
,"@RepGosar Vote republicans out of office, they support a child rapist in Florida, they support overthrowing the USA… https://t.co/dAFeA9jN0O",2021-05-12 18:05:38,1392541492275732481,DiabloBeige,,"Chicago, IL",False,0,0,en,vaccine
,"RT @AlexBerenson: Beyond absurd. @nytimes surveyed epidemiologists again (remember, last June 35% WOULDN’T GO OUTSIDE FOR THE MAIL).

Now w…",2021-05-12 18:05:38,1392541492154028033,p368527,,Earth,False,176,0,en,vaccine
,RT @mkvenu1: Can Modi govt give the Indian people one simple number? Over next 3 months how many vaccine doses- domestic production plus im…,2021-05-12 18:05:38,1392541490518192128,sarfarosh,,,False,205,0,en,vaccine
,RT @ExSecular: IIT Kejriwal is this stupid to suggest to share formula of vaccine ? It’s a vaccine not golgappa ka pani to share the recipe…,2021-05-12 18:05:38,1392541490509922305,IndigoInRocks,,भारत,False,459,0,en,vaccine
,RT @FT: Scientists probe impact of Covid variant in India on vaccine efficacy https://t.co/PMFt2xSjyT,2021-05-12 18:05:37,1392541489041866752,lochanofficial,,Nepal,True,6,0,en,vaccine
,RT @ukshahi: Zydus Cadila will apply for emergency use authorization of ZyCov-D (India's 2nd Fully Indigenous Vaccine) in May only after ge…,2021-05-12 18:05:37,1392541488731475971,xybersachin,,Bharat,True,176,0,en,vaccine
,@Kateandtheboys I has two phone calls from my doctors regarding the experimental vaccine. I told them that because… https://t.co/CNEGLJnC4X,2021-05-12 18:05:37,1392541487729152001,markcf83,,Caerphilly/London.,True,0,0,en,vaccine
,"RT @jburnmurdoch: NEW: is the Indian variant B.1.617.2 escaping the vaccines? @AnnaSophieGross, @AmyKazmin, @jyots43 and I investigate

Sto…",2021-05-12 18:05:37,1392541486596636672,JParkins10,,"Taplow, England",True,29,0,en,vaccine
,RT @business: Indonesia tracked health workers for 28 days after getting their second dose of China's Sinovac vaccine and found that it pro…,2021-05-12 18:05:36,1392541484411330562,glycyrizzin,,Vanilla Twilight,False,496,0,en,vaccine
,@ndtv @OnReality_Check @ghanshyamtiwari Says the person from a party whose leader who told his followers to not tak… https://t.co/3VABejRIr7,2021-05-12 18:05:36,1392541484188979201,politicallyout1,,,False,0,0,en,vaccine
,RT @naomirwolf: South Carolina Gov McMaster’s emergency order 2021-23 being reported (incl by me before reading it) as No Vaccine Passports…,2021-05-12 18:05:36,1392541483014709251,kc_sherri,,"Lafayette, IN",False,15,0,en,vaccine
,"RT @amitmalviya: First the opposition demanded a liberalised vaccine policy, higher say for states in procurement. They also wanted to exte…",2021-05-12 18:05:36,1392541482729447424,Raj36652429,,,False,101,0,en,vaccine
,"RT @maritstiles: Parents are already juggling at-home learning, work, child care and other responsibilities while struggling to find (and g…",2021-05-12 18:05:35,1392541479298551810,RichardBridle,,"Ottawa, Ontario",True,43,0,en,vaccine
,@Ryan_Akagi_ sure blame it on the vaccine and not the 3 pounds of moose tracks you ate last night,2021-05-12 18:05:35,1392541478988259329,homuku_,,your mom's house,False,0,0,en,vaccine
