Tweet Coordinates,text,date,id,user,Place Info,location,Geo Enabled,retweet,likes,lang,keyword
,"RT @ajplus: At least 53 people in occupied Gaza have been confirmed killed by Israeli air strikes, 14 of whom are children.

Gaza’s hospita…",2021-05-12 16:00:54,1392510100388995076,ivedyna,,,False,542,0,en,pandemic
,@SydneyMarie_13K @warrenkenly I believe wearing masks will be the new normal for dealing with pandemics. I don't se… https://t.co/48aSAMkoLe,2021-05-12 16:00:54,1392510100003295238,SashettJ,,,False,0,0,en,pandemic
,"Thanks to the Covid pandemic and the shots of Covid vaccine that has made some of us so DIGNIFIED, HONORABLE, and U… https://t.co/SBMzrIxfkp",2021-05-12 16:00:53,1392510099520954368,SatelliteTown1,,NC USA,False,0,0,en,pandemic
,"RT @marcorubio: Inflation was one of the dangers of the bloated partisan Covid relief bill 

Core inflation (minus energy and food) was up…",2021-05-12 16:00:53,1392510097625026562,WaniMeena,,,False,94,0,en,pandemic
,@SimonYuSEA Aye.  And to compound the problem lies with how the pandemic wiping out many experienced and licensed g… https://t.co/6gCaQEirHc,2021-05-12 16:00:53,1392510097369223170,RoderickMelvin,,Clearwater Beach Florida!,False,0,0,en,pandemic
,"RT @Insan_0777: DSS has taken a big initiative to provide relief to people who are struggling with terrible phase of Pandemic.
Thanks for t…",2021-05-12 16:00:53,1392510097096544258,Parveen66028146,,,False,33,0,en,pandemic
,Immigrant domestic workers like Elsy have put their own families on the line to care for others during the pandemic… https://t.co/Q1ZQBmfsVf,2021-05-12 16:00:53,1392510097021186060,domesticworkers,,Cities throughout the US,True,0,1,en,pandemic
,‘The Hills: New Beginnings’ Team on How the Pandemic Made Season 2 ‘Raw and Vulnerable’ https://t.co/4EyauGtfq2,2021-05-12 16:00:53,1392510096123564032,Variety,,"Los Angeles, CA",True,0,5,en,pandemic
,I'm going to push back against the use of clickbait here because I do think that writing about cases of fully vax'd… https://t.co/N60BLfSjMf,2021-05-12 16:00:53,1392510095859273732,byKatherineRoss,,DM for Signal ,True,0,3,en,pandemic
,RT @alzcny: The @CNYCF recently awarded us a grant to support our 24/7 Helpline. Chapter CEO Cathy James sat with @FarahJadran at @CNYCentr…,2021-05-12 16:00:53,1392510095565676544,FarahJadran,,"Syracuse, NY",True,2,0,en,pandemic
,"RT @DavidAllenIT: 👩‍⚕️ National Nurses Day 👨‍⚕️

More than a year on from the start of the Coronavirus pandemic, our nurses and other membe…",2021-05-12 16:00:52,1392510095146184705,KRISHANMOHANKR6,,"New Delhi, India",True,2,0,en,pandemic
,@Reece_17 @NateSilver538 I think there's a balance. I am just saying we were unprepared for a disease pandemic and… https://t.co/lLZel7NZcN,2021-05-12 16:00:52,1392510094655606789,arh_writes,,,True,0,0,en,pandemic
,"RT @Pooja00282005: The smell of conspiracy is huge in the case of Sant Shri Asharamji Bapu!
Even during the deadly pandemic, an old aged in…",2021-05-12 16:00:52,1392510094525440000,Arvindk94264322,,"Uttar Pradesh, India",True,136,0,en,pandemic
,"RT @ajplus: At least 53 people in occupied Gaza have been confirmed killed by Israeli air strikes, 14 of whom are children.

Gaza’s hospita…",2021-05-12 16:00:52,1392510093552390153,2HOCYPHER,,read linked carrd,False,542,0,en,pandemic
,"RT @ddayen: Causes of shortages:
• Blind faith in just-in-time production
• Consolidated manufacturing abandoning low-margin products
• Fra…",2021-05-12 16:00:52,1392510092939988996,carlosavilez,,"San Diego, CA",True,84,0,en,pandemic
,RT @tropical_toxic: I’ve asked my 3rd year illustration students at @sva to come up with a post-pandemic New Yorker magazine cover. Here is…,2021-05-12 16:00:52,1392510092889583618,o_dangae,,,False,35408,0,en,pandemic
,"RT @ThePlacardGuy: Israel must defend itself and its people. Israel has always came forward to help India in our difficult times, be it a w…",2021-05-12 16:00:52,1392510092516286466,imlameboy,,Wahi jaha koi aata jata nahi,False,1858,0,en,pandemic
,@LonelyGeekess Gonna be honest though: literally one of the only (If not the only) reason that I voted for him was… https://t.co/ixuL58hF15,2021-05-12 16:00:52,1392510092302553090,DoctorMemeMan,,The Meme Realm,False,0,0,en,pandemic
,"RT @DrAmirKhanGP: Nurses.

Work incredibly hard, save lives, go above and beyond every single day 

Vital to our healthcare systems and our…",2021-05-12 16:00:52,1392510092084383744,garveyjd3,,Лондон!,True,491,0,en,pandemic
,"RT @i_yogesh22: Ek Film Ko Banane Mein, Wobhi Iss Pandemic Ke Time, Soch Sakte Ho Kitni Mehnat Lagi Hogi, Hundreds of Technicians and Actor…",2021-05-12 16:00:52,1392510091702587392,BEINGSAALMAN,,india,False,200,0,en,pandemic
,"RT @EpochOpinion: Opinion💭by @StephenMoore

The #Economy is remarkably 98% back to where we were before the #Pandemic began.

Almost no one…",2021-05-12 16:00:52,1392510091627270145,LandRoxie,,"Texas, USA",False,27,0,en,pandemic
,"RT @marcorubio: Inflation was one of the dangers of the bloated partisan Covid relief bill 

Core inflation (minus energy and food) was up…",2021-05-12 16:00:52,1392510091425878016,whatheworldnews,,,False,94,0,en,pandemic
,"RT @amishra77: Point 05:  Stop Central Vista
Letter signed by Sonia Gandhi, @PawarSpeaks &amp; @OfficeofUT.

Central Vista is a pre-pandemic sa…",2021-05-12 16:00:51,1392510091086110726,AnchorAnandN,,"Noida, India",False,114,0,en,pandemic
,"RT @Dorianwallace: @shayla__love Ummmm, there is still a pandemic going on. Why is everyone trying to act like it's gone all of a sudden? W…",2021-05-12 16:00:51,1392510090746351624,JaydenB17815397,,EDTW📍,False,97,0,en,pandemic
,"In the first of a series of articles to mark #nursesweek2021, @KTerna, Director, @QueensuSON, takes a closer look a… https://t.co/pgza6uexY4",2021-05-12 16:00:51,1392510090616492033,queensu,,"Kingston, ON Canada",False,1,2,en,pandemic
,RT @MeghUpdates: Congress IT cell is circulating 2015 pics of corpses in River as 2021 pics of pandemic D€aths.  https://t.co/lDqgJrBKni,2021-05-12 16:00:51,1392510088808525828,blackstreetlad,,"Jamtara, India",True,564,0,en,pandemic
,"RT @Keffy: ""People aren't addicted to wearing masks they're traumatized"" actually some of us are looking at the whole part where THE PANDEM…",2021-05-12 16:00:51,1392510088225640448,ThreeBeees,,Republic of Wales,False,221,0,en,pandemic
,"RT @Pooja00282005: The smell of conspiracy is huge in the case of Sant Shri Asharamji Bapu!
Even during the deadly pandemic, an old aged in…",2021-05-12 16:00:51,1392510087428595712,Jyotich88,,"तलवाड़ा, भारत",True,136,0,en,pandemic
,"A report by @McKinsey, has found that employees are keen to see organizations put a greater emphasis on work-life b… https://t.co/CF7PB0LKFM",2021-05-12 16:00:51,1392510087399415815,ThirdRepublic,,London,False,0,0,en,pandemic
,"RT @ajplus: At least 53 people in occupied Gaza have been confirmed killed by Israeli air strikes, 14 of whom are children.

Gaza’s hospita…",2021-05-12 16:00:51,1392510087302877188,malik_hatab,,Pluto,True,542,0,en,pandemic
,"RT @PaidLeaveUS: The pandemic exacerbated the unpaid care crisis for working mothers. In 2020, mothers in the U.S. spent more than 57 milli…",2021-05-12 16:00:50,1392510086761918467,mizwizmizwiz,,"Kentucky, USA   Vote Blue KY ",False,77,0,en,pandemic
,Webinar on “Immunity Boosting with Ayurveda &amp; Home Remedies During Pandemic” https://t.co/855VwWQFhG,2021-05-12 16:00:50,1392510086644391936,drsirswal,,India,True,0,0,en,pandemic
,Pret A Manger Teams Up With Tesco In Post-Pandemic Shift https://t.co/ixzxN0rrzx,2021-05-12 16:00:50,1392510086581473286,ElmaEurope,,UK,False,0,0,en,pandemic
,Did you know research has shown that going for walks outside during the pandemic was one of our top coping strategi… https://t.co/kTooW1sN7e,2021-05-12 16:00:50,1392510085969158153,CotswoldDC,,"Cirencester, England",True,0,0,en,pandemic
,RT @NiyatiArora18: On this #InternationalNursesDay Salute to all those Corona warriors who serve country in this pandemic situation also wi…,2021-05-12 16:00:50,1392510085776101378,Parveen66028146,,,False,28,0,en,pandemic
,RT @BJP4India: BJP Karyakartas across the country continue to serve the society and the nation during COVID-19 pandemic with delivering foo…,2021-05-12 16:00:50,1392510085486682112,Govind_Chariya,,"khera, India",True,113,0,en,pandemic
,.@sanchezcastejon @AndrejPlenkovic @JustinTrudeau @jacindaardern  @MoFAICUAE @erna_solberg thank you 👏  👏 for all o… https://t.co/ImPZfBkJ7i,2021-05-12 16:00:50,1392510085033648131,fabolandry,,"Nevada, USA",True,0,0,en,pandemic
,Thank you to Clinical Nurse Specialist Rashna Kemp for continuing to signpost patients to our services throughout t… https://t.co/O7CHxvxN0u,2021-05-12 16:00:50,1392510084698288139,LeukaemiaCareUK,,UK,True,0,1,en,pandemic
,"@Captain_4merica Really, I'm vaccinated against a global pandemic and prepared to travel. Maybe its perspective.",2021-05-12 16:00:50,1392510084413067268,wendy_mcroberts,,"Texas, USA ",False,0,0,en,pandemic
,World Economic Forum reported that it will take 135yrs for women &amp; men to achieve partial parity. This is unaccepta… https://t.co/94DS76VXRr,2021-05-12 16:00:50,1392510084039667713,CHGfinance,,"Colorado, USA",False,0,0,en,pandemic
,RT @dineshwadera: Dear articles assistants. Amid Covid pandemic are you working from home or facing challenges/non-cooperation from office/…,2021-05-12 16:00:50,1392510082974306310,cakomalmaru,,,True,4,0,en,pandemic
,RT @sanakhan0786_: @adititanwar12 @aajtak @ArvindKejriwal @narendramodi @RajatSharmaLive @ABPNews @BJP4India @ndtv @sudhirchaudhary @dhruv_…,2021-05-12 16:00:50,1392510082923982851,JeeneKaAdhikar,,"Bandra West, Mumbai, Maharasht",False,3,0,en,pandemic
,RT @Grey_IsTrue: WE ARE STILL IN A PANDEMIC https://t.co/Agxo3J16HH,2021-05-12 16:00:49,1392510081670000643,seventhtype,,,False,1522,0,en,pandemic
,"RT @AnshumanSail: Just In : After Youth Congress President Sh. BV Srinivas, crime branch is interrogating former Congress MLA Sh. Mukesh Sh…",2021-05-12 16:00:49,1392510081611169793,rajeevsharma845,,"Agra, India",True,672,0,en,pandemic
,"RT @ajplus: At least 53 people in occupied Gaza have been confirmed killed by Israeli air strikes, 14 of whom are children.

Gaza’s hospita…",2021-05-12 16:00:49,1392510081489588234,XhahidKhan,,london uk,True,542,0,en,pandemic
,"@VishaalB Yes, one silver lining in this horrendous pandemic.",2021-05-12 16:00:49,1392510081225342976,OdiSriUS,,Washington DC,True,0,0,en,pandemic
,"RT @spearbewbz: here's what's happening now in the ph:

the president prioritizes a lot of issues but the pandemic. we've been in lockdown…",2021-05-12 16:00:49,1392510080638078978,agathaadona,,void,True,3025,0,en,pandemic
,RT @MinisterKTR: Thanks to @GranulesIndia Ltd for coming forward to donate Paracetamol 500 mg tablets during the current #Covid pandemic. T…,2021-05-12 16:00:49,1392510080097001480,Ravinder_Goud71,,"Karimnagar,Telangana,India",False,31,0,en,pandemic
,RT @nadhimzahawi: People aged 38-39 can now book a COVID-19 vaccine appointment. I urge everybody to get their jab as soon as you are eligi…,2021-05-12 16:00:49,1392510079782502409,NiggyMare,,,False,191,0,en,pandemic
,"CDC Chief Warns Pandemic is ""More Severe Than Ever"" https://t.co/PVxSPABx5g",2021-05-12 16:00:49,1392510078939455494,BaronianConsult,,,False,0,0,en,pandemic
,"RT @RepSwalwell: Republicans &amp; Democrats both met this morning. 

One party ousted the only member of their leadership who wasn’t willing t…",2021-05-12 16:00:48,1392510078645723137,Andreze10,,,False,1233,0,en,pandemic
,Dr. Theresa Tam @CPHO_Canada has led Canada’s public health response to the COVID-19 pandemic for the past year and… https://t.co/rYYQ90Ka4f,2021-05-12 16:00:48,1392510078524198926,YorkRegionCAS,,York Region Ontario,False,0,0,en,pandemic
,"Even before the pandemic, it was estimated that nearly 1/3 of Belt and Road countries would be unable to repay thei… https://t.co/6S4qLxotmZ",2021-05-12 16:00:48,1392510078306201601,CFR_org,,"New York, NY",False,2,9,en,pandemic
,RT @falling1004yoon: university students graduating during the pandemic: https://t.co/t0KzhiXYFC,2021-05-12 16:00:48,1392510077672718339,SVTootsie,,,False,179,0,en,pandemic
,RT @WGCHowardCounty: Join us at the @phil_together #WeGiveSummit on 5/19 as we discuss growing membership during the pandemic - @buffybschw…,2021-05-12 16:00:48,1392510076930469890,buffybschwartz,,"Maryland, USA",False,0,0,en,pandemic
,"RT @sydnunu_: it’s not that hard to give people their space. whether we’re in a pandemic or not, they’re people and they deserve some respe…",2021-05-12 16:00:48,1392510076913553408,DiyaThaj,,,False,7,0,en,pandemic
,@KatTrimble Oh Kat how lovely if it really was only a dream.  It is a miracle that we are all still functioning on… https://t.co/Jux7kQiuYw,2021-05-12 16:00:48,1392510076498423811,oscarhero1801,,,False,0,1,en,pandemic
,"RT @EpochOpinion: Opinion💭by @StephenMoore

The #Economy is remarkably 98% back to where we were before the #Pandemic began.

Almost no one…",2021-05-12 16:00:48,1392510075806359559,GuinnBonnie,,,False,27,0,en,pandemic
,"RT @Arahsiqqq: @lighter_jordan @The1stGentleman Exactly! and how people are explaining it, since the pandemic began, less and less gas has…",2021-05-12 16:00:48,1392510075348996097,IsaacsHandle,,Salt Lake City,True,2,0,en,pandemic
,RT @indybad: #IndiaCoronavirus #healthcareIndia #CORONAUPDATE Forget availability of remdesivir  or vaccines or oxygen or hospital beds or…,2021-05-12 16:00:48,1392510075189665796,write2kill,,Bengaluru | New Delhi,False,1,0,en,pandemic
,RT @raichle6ix: @celliottability Restrictions on small retail selling “non-essential” items laying off their workers while allowing @amazon…,2021-05-12 16:00:48,1392510074577244160,carpediembabe,,,False,7,0,en,pandemic
,"RT @RepSwalwell: Republicans &amp; Democrats both met this morning. 

One party ousted the only member of their leadership who wasn’t willing t…",2021-05-12 16:00:47,1392510074422190082,HehemannLinda,,"Arkansas, USA",False,1233,0,en,pandemic
,Decision on Pandemic Church Closures Will Go to the Voters...Read more here: https://t.co/2lNRWVvtgg https://t.co/UxuQZmpow1,2021-05-12 16:00:47,1392510074422169602,KOYNFM,,NE Texas & SE Oklahoma,True,0,0,en,pandemic
,"RT @ajplus: At least 53 people in occupied Gaza have been confirmed killed by Israeli air strikes, 14 of whom are children.

Gaza’s hospita…",2021-05-12 16:00:47,1392510074237722627,auroracassady,,,True,542,0,en,pandemic
,RT @userbfIy: dis-ease is right there as a recent example of a song on how even in the middle of a pandemic we kept worrying about being pr…,2021-05-12 16:00:47,1392510073537105926,joonvea,,u so cute,False,319,0,en,pandemic
,RT @hobbitoncentral: It’s rare for me to be quite this livid. I risked my life as an asthmatic going into school during a deadly pandemic.…,2021-05-12 16:00:47,1392510073449164804,IngramGlynis,,,False,12,0,en,pandemic
,"RT @RepSwalwell: Republicans &amp; Democrats both met this morning. 

One party ousted the only member of their leadership who wasn’t willing t…",2021-05-12 16:00:47,1392510072903938049,Lennondac,,"Rhode Island, United States",True,1233,0,en,pandemic
,Looking to talk to people who continued to travel abroad for work during the pandemic and spent extended periods of… https://t.co/STowjeJIzr,2021-05-12 16:00:47,1392510072803270666,helenbarrett,,London,False,3,0,en,pandemic
,As the pandemic was declared @NHSX launched a funding project for innovators to help vulnerable people and support… https://t.co/QRWtnDFg76,2021-05-12 16:00:47,1392510071423258625,health1tech,,Leeds,False,0,0,en,pandemic
,RT @blsanthosh: Another medical infrastructure being added thru’ #PMCares . This time 1.5 L units of Oxycare systems developed by DRDO. PM…,2021-05-12 16:00:47,1392510070882070529,yashranjeet74,,,False,177,0,en,pandemic
,"China used 'fake news' on social platforms to discredit western reports amid pandemic, report finds https://t.co/DM8dl9lApM",2021-05-12 16:00:47,1392510070815080453,EINChinaNews,,"Washington, D.C.",False,0,1,en,pandemic
,"If you live in Madison County and are a homeowner: 
The Community Action Partnership can help you pay your mortgage… https://t.co/i0Bk3B3ZP3",2021-05-12 16:00:46,1392510069967818752,ARISEcny,,Central New York,True,0,0,en,pandemic
,"RT @JonCarsonNDP: Today is International #NursesDay.

We owe Alberta nurses a tremendous amount of gratitude for all they’ve done throughou…",2021-05-12 16:00:46,1392510069896454148,DShepYEG,,"Edmonton, AB",False,6,0,en,pandemic
,"RT @bigtrendsguy: As the pandemic recedes, E-commerce and quick (Q-)commerce will remain with us. @thepmadden considers the impact on local…",2021-05-12 16:00:46,1392510069317808134,thepmadden,,UK and global,False,2,0,en,pandemic
,RT @Welsh_ICE: The second @GoConnectWales Rising Star of the Year Finalist is Chloe Carter from @AnimalsAreWW! They've been supporting anim…,2021-05-12 16:00:46,1392510069279965185,Chl0e_Carter,,,False,3,0,en,pandemic
,RT @realamberheard: Anyone else nervous to trade their Converse for platforms post-pandemic? https://t.co/shl3HAvdOj,2021-05-12 16:00:46,1392510069149941764,niklander2,,"Νίκαια, Ελλάς",True,74,0,en,pandemic
,"RT @HINDU_VlJAY23: 8 Years of Injustice is going on &amp; on in Sant Shri Asharamji Bapu case, I urge to the Government of India to stop this I…",2021-05-12 16:00:46,1392510069091102727,NishaBhambhani3,,,False,80,0,en,pandemic
,"RT @TheHeartTruth: Women are often principal caregivers, and self-care can be difficult to prioritize during the pandemic. It’s important t…",2021-05-12 16:00:46,1392510068805881859,greenurlifenow,,Vancouver,False,3,0,en,pandemic
,RT @Grey_IsTrue: WE ARE STILL IN A PANDEMIC https://t.co/Agxo3J16HH,2021-05-12 16:00:46,1392510068331929604,Finaljeebies,,,True,1523,0,en,pandemic
,"@3rdtimewalter Ford’s Wrong Spins - 
Ontario Premier Doug Ford’s tone-deaf government has completely bungled every… https://t.co/319zG2jhNR",2021-05-12 16:00:46,1392510068290162691,garykapelus,,Toronto,False,0,0,en,pandemic
,RT @CBCQueensPark: Ontario ICU nurses say doctors are getting 10 times their pay for similar work during pandemic | @CBCNews story by ⁦@emm…,2021-05-12 16:00:46,1392510068034256897,rawaonca,,Ontario's South Coast,True,81,0,en,pandemic
,"RT @Awhadspeaks: One cannot ignore the contribution commitment &amp; dedication of #nurses in  medical industry
#nurses are an integral part of…",2021-05-12 16:00:46,1392510067010723843,KhizerSiddiqu20,,,False,15,0,en,pandemic
,RT @EricBoehlert: The idea that those entrenched Republicans are now looking to a president *they uniformly dislike* for guidance on the pa…,2021-05-12 16:00:46,1392510066352402432,TERRYONEMORETI1,,FLORIDUH,False,16,0,en,pandemic
,RT @falling1004yoon: university students graduating during the pandemic: https://t.co/t0KzhiXYFC,2021-05-12 16:00:46,1392510066306158596,ShuahaeJoshu,,,False,179,0,en,pandemic
,RT @CitAdviceScot: You can read what CAS thought of the Queen's Speech in today's @heraldscotland. https://t.co/iNhYgMYcgp,2021-05-12 16:00:45,1392510065291276288,POLLYTOLLEY,,Edinburgh,False,3,0,en,pandemic
,RT @Grey_IsTrue: WE ARE STILL IN A PANDEMIC https://t.co/Agxo3J16HH,2021-05-12 16:00:45,1392510064775372801,da_babbyyy,,,False,1523,0,en,pandemic
,I work for a combo health care/hospital/health plan non profit. They are doing this as appreciation for everything… https://t.co/n34C5BwnII,2021-05-12 16:00:45,1392510062887849993,mamawhale,,SlaterLand,True,0,2,en,pandemic
,"RT @ramonagusta: Do we need a public inquiry into the appalling behaviour of the main stream media during this pandemic? 🤔

@Conservatives…",2021-05-12 16:00:45,1392510062392799235,joe12087326,,,False,8,0,en,pandemic
,Is it just me or pandemic wfh worse than in office work?,2021-05-12 16:00:45,1392510062053187587,CdashRICH_,,Atlanta,True,0,0,en,pandemic
,@lynayanb Said exact same thing this AM with Sask Premier announcing they wouldn’t be having a “Trudeau Summer” but… https://t.co/3n8UPLnyVv,2021-05-12 16:00:44,1392510061528895488,jacksotica,,Canada,False,0,0,en,pandemic
,RT @MinisterKTR: Thanks to @GranulesIndia Ltd for coming forward to donate Paracetamol 500 mg tablets during the current #Covid pandemic. T…,2021-05-12 16:00:44,1392510061319053314,ShaikYounus18,,"Hyderabad, India",True,31,0,en,pandemic
,RT @MeghUpdates: Congress IT cell is circulating 2015 pics of corpses in River as 2021 pics of pandemic D€aths.  https://t.co/lDqgJrBKni,2021-05-12 16:00:44,1392510060945756160,kumargautam_IND,,New Delhi - Bihar,True,564,0,en,pandemic
,RT @OgLakyn: Sewing machine operators in California were in the top 10 deadliest careers during this pandemic but yall “deserve” cheap clot…,2021-05-12 16:00:44,1392510060711104514,thucydiplease,,"Los Angeles, CA",True,7,0,en,pandemic
,"RT @ISNkidneycare: Plan a scientific meeting online through the ISN CME Program. Due to ongoing restrictions resulting from the pandemic, t…",2021-05-12 16:00:44,1392510060614586379,nephroist,,"İstanbul, Türkiye",False,2,0,en,pandemic
,"RT @CNN: A Covid-19 variant first identified in India has now spread to 44 countries worldwide, threatening to undermine global progress in…",2021-05-12 16:00:44,1392510060102889487,herumesuchan,,NEO 大阪 CITY,False,172,0,en,pandemic
,"During a pandemic, giving effectively matters more than ever. Our Effective Philanthropy Learning Initiative's co-d… https://t.co/fo4PNNN1XQ",2021-05-12 16:00:44,1392510058827853832,StanfordPACS,,"Stanford, CA, USA",True,0,1,en,pandemic
,Here are eight ways travel will change after the pandemic https://t.co/IxwxsRsGLe,2021-05-12 16:00:44,1392510058488115201,EINTravelNews,,"Washington, D.C.",False,0,0,en,pandemic
,"Everything in this article assumes cases will NOT drop!

So they plan 2021-22 as if the pandemic will not end.

Wha… https://t.co/2IRQeWVhDH",2021-05-12 16:00:44,1392510058446077954,BCSSbasketball,,Brampton and Toronto,True,0,0,en,pandemic
,"RT @Swati_0609: It's #InternationalNursesDay! ❤️ We want to thank all nurses for their bravery, altruism and dedication. We thank you for y…",2021-05-12 16:00:43,1392510056948592648,Parveen66028146,,,False,27,0,en,pandemic
,RT @MeghUpdates: Congress IT cell is circulating 2015 pics of corpses in River as 2021 pics of pandemic D€aths.  https://t.co/lDqgJrBKni,2021-05-12 16:00:43,1392510056575373314,Jpsaini1231,,यू पी से हैं ,False,564,0,en,pandemic
,RT @drandrewb: the devastating grip of global health is when india is manufacturing AZ in a humanitarian crisis for Canada that has the ric…,2021-05-12 16:00:43,1392510056009195524,JoyceMSilver,,Ottawa,False,107,0,en,pandemic
,Join us for our 2021 #RIADealRoom Virtual Roundtable Event next Wednesday! Looking forward to a great panel discuss… https://t.co/4ObZJ7mFhi,2021-05-12 16:00:43,1392510055766007812,AGS_Wire,,"Phoenix, AZ",False,0,1,en,pandemic
,RT @MeghUpdates: Congress IT cell is circulating 2015 pics of corpses in River as 2021 pics of pandemic D€aths.  https://t.co/lDqgJrBKni,2021-05-12 16:00:43,1392510054465564672,_v_i_c_k_y_0,,amsterdam India ,False,564,0,en,pandemic
,RT @BJP4India: BJP Karyakartas across the country continue to serve the society and the nation during COVID-19 pandemic with delivering foo…,2021-05-12 16:00:43,1392510054054563840,Poulami2012,,"Noida, India",False,113,0,en,pandemic
,RT @TheEconomist: The American Academy of Facial Plastic and Reconstructive Surgery reckons that the pandemic has led to a 10% increase in…,2021-05-12 16:00:43,1392510053975040001,MedProProtector,,"Fort Wayne, IN",False,158,0,en,pandemic
,"RT @despairpod_s: everyone shut the fuck up about #BidInflation just shut the fuck up
we are in the middle of a global pandemic
the economy…",2021-05-12 16:00:43,1392510053937205249,MaryLanser,,,False,1,0,en,pandemic
,RT @amitsurg: Congress IT cell is circulating 2015 pics of corpses in river as 2021 pics of pandemic deaths. 😡😡 https://t.co/HhOMVycUsB,2021-05-12 16:00:43,1392510053911916548,Amitguj281983,,"Nashik, India",True,880,0,en,pandemic
,Positivity during the pandemic. https://t.co/VQ6LnpwrsZ #yeg,2021-05-12 16:00:43,1392510053693804552,Alberta411,,"Alberta, Canada",False,0,0,en,pandemic
,"Company: Hey! We're hiring!
Person: Oh? Are you offering health insurance and paid sick days too?
Company: LMFAO! A… https://t.co/dpbfzzWqfy",2021-05-12 16:00:43,1392510053673050115,floofy424,,"Michigan, USA",False,0,1,en,pandemic
,"Something I'm learning from this platform?

We are SO quick to forget. 

The energy crisis in Texas was not a long… https://t.co/hmcxQllGMC",2021-05-12 16:00:43,1392510053605810181,AnAmericanBW,,Peace & Wellness,False,4,8,en,pandemic
,"RT @Stewpert: Jamaica: in a pandemic has realized tourism may not be something to rely on.

Jamaica’s leaders: let’s get a new negril maste…",2021-05-12 16:00:42,1392510052804829188,douglabwoy_,,"Fort Lauderdale, FL",False,103,0,en,pandemic
,RT @applekitkats7: WHAT'S HAPPENING IN THE PHILIPPINES? — A thread about our government's poor handling of the pandemic and the West Philip…,2021-05-12 16:00:42,1392510052649549825,pixelflwr,,she/her~minor,False,3553,0,en,pandemic
,"RT @brexit_sham: Obscene but heading our way...
US health insurance companies report billions in profits in the first quarter of 2021 from…",2021-05-12 16:00:42,1392510051915636739,s9tmt,,manchester,False,9,0,en,pandemic
,"Detained Migrants Get a Pandemic Lifeline #CDNIMM #CDNPOLI #CDNRFG

https://t.co/MRxoISHLOe",2021-05-12 16:00:42,1392510051630395395,ArghavanGerami,,"Ottawa, ON",False,0,0,en,pandemic
,RT @MeghUpdates: Congress IT cell is circulating 2015 pics of corpses in River as 2021 pics of pandemic D€aths.  https://t.co/lDqgJrBKni,2021-05-12 16:00:42,1392510050392940550,Alistar_mcd,,"Indianapolis, IN",False,564,0,en,pandemic
,"RT @Pooja00282005: The smell of conspiracy is huge in the case of Sant Shri Asharamji Bapu!
Even during the deadly pandemic, an old aged in…",2021-05-12 16:00:42,1392510050086711296,Sonia1820210311,,"New Delhi, India",True,136,0,en,pandemic
,"Pediatricians concerned about child weight gain during pandemic, more than a few pounds https://t.co/DjeAvpm7f5",2021-05-12 16:00:42,1392510049818394629,wrblnews3,,"Columbus, GA(Opelika, AL)",True,0,0,en,pandemic
,RT @BJP4India: BJP Karyakartas across the country continue to serve the society and the nation during COVID-19 pandemic with delivering foo…,2021-05-12 16:00:42,1392510049579421698,kalyaniroybjp,,"Teliamura,Tripura,India",False,113,0,en,pandemic
,"PSA on whats new with @Azure fam! Azure Health Bot adds eight new regions with additional language support, includi… https://t.co/Kk4KZDHkI8",2021-05-12 16:00:42,1392510049407442949,fabianwilliams,,"Washington, DC",True,0,0,en,pandemic
,RT @BritishRedCross: We cannot leave anyone behind in our response to this deadly pandemic. We're now widening our appeal to support those…,2021-05-12 16:00:42,1392510049348726789,C_J_Hanbury,,United Kingdom,True,3,0,en,pandemic
,RT @AfeefAhmedd: How can you expect a state which cannot protect their citizens outside the prisons from a deadly pandemic to protect the l…,2021-05-12 16:00:41,1392510048878870530,Jisna20470832,,,False,79,0,en,pandemic
,"@LauraMiers I wonder who said the pandemic is over? I understand there's progress with vaccination, that we need to… https://t.co/iuocH9Jemh",2021-05-12 16:00:41,1392510048564285448,Rubenia_Borge,,"Denton, Texas",False,0,1,en,pandemic
,RT @MeghUpdates: Congress IT cell is circulating 2015 pics of corpses in River as 2021 pics of pandemic D€aths.  https://t.co/lDqgJrBKni,2021-05-12 16:00:41,1392510047201099781,Jaitamitra0,,,False,564,0,en,pandemic
,"RT @MinakshiSingla6: To fight back the pandemic of COVID-19, front line heros are doing an awesome work, be it doctors, nurses, ambulance d…",2021-05-12 16:00:41,1392510047184244737,Simran37608802,,,False,13,0,en,pandemic
,"RT @PrisonPolicy: The majority of the jails we've been tracking have seen their populations creep back up, despite the ongoing pandemic. Th…",2021-05-12 16:00:41,1392510047041855489,stone_prof,,"Boston, MA",False,11,0,en,pandemic
,"RT @LauraMiers: New cases are still mostly occurring in the young here in Monroe County. Case rate per 100k is HIGH. Everything is open, th…",2021-05-12 16:00:41,1392510046463008768,SheriD17536431,,Nashville,False,1,0,en,pandemic
,@BurgessOwens A lot more nurses would have survived the pandemic if your party hadn't politicized wearing masks or… https://t.co/6iwAtdpFpd,2021-05-12 16:00:41,1392510046165082116,drunkchelsthou1,,,False,0,1,en,pandemic
,RT @AngelaBelcamino: RETWEET if you're one of the 71% of Americans who approve of President Biden's handling of the pandemic.,2021-05-12 16:00:40,1392510044776841220,JoStarcher,,Coastal Virginia,False,18348,0,en,pandemic
