Tweet Coordinates,text,date,id,user,Place Info,location,Geo Enabled,retweet,likes,lang,keyword
,In other news. I’m getting that ye ol’ vaccine today! Stick me chuckles!,2021-05-15 18:14:35,1393630907358081024,starfghtrsmalls,,,False,0,1,en,vaccine
,RT @nathaliejacoby1: Just curious...are you going to continue wearing a mask even though the CDC says it’s safe not to once you have had yo…,2021-05-15 18:14:35,1393630906234064896,ThomasResister,,"Powder Springs, GA",True,66,0,en,vaccine
,RT @Stacy546: @DxTrixterz @R_1Golden @CDCgov I’m going to wear it until they come up with a vaccine that actually stops you from getting CO…,2021-05-15 18:14:34,1393630905688862723,30ACTruth,,"The South, USA",False,1,0,en,vaccine
,RT @Razedabode12: @DPJHodges People aren’t going to accept any further lockdowns for the sake of those who choose not to have a vaccine,2021-05-15 18:14:34,1393630905642651648,Irene48,,,False,17,0,en,vaccine
,Essential vaccine patent reading https://t.co/vn7gYpq6DW,2021-05-15 18:14:34,1393630905479143435,qkslvrwolf,,Boston,False,0,0,en,vaccine
,RT @ariafmd_: a vaccine AND A BURGUER??? Sign me UP,2021-05-15 18:14:34,1393630904694845445,John_barbery,,Guayaquil-Ecuador,False,2,0,en,vaccine
,"RT @lat_chaud: @NeonMarquee @reallygraceful Apparently, there are paramagnetic iron oxide coating around lipid nanoparticles in some gene t…",2021-05-15 18:14:34,1393630902215917571,1_Praised_Much,,,False,1,0,en,vaccine
,"RT @CraigKellyMP: Son ‘dearly regrets’ telling his mother to get AstraZeneca jab after his mum tragically dies following the jab

But healt…",2021-05-15 18:14:34,1393630901939032068,StevenT97390278,,,True,148,0,en,vaccine
,RT @CorbinSmithNFL: You can still get the flu after a vaccine. But that doesn't stop people from living their lives. People need to stop tr…,2021-05-15 18:14:34,1393630901897101315,vandj4ever,,,False,3,0,en,vaccine
,"RT @PalmerReport: If you spent the last year wearing a mask and social distancing, and you got the vaccine when it was your time, you’re a…",2021-05-15 18:14:34,1393630901678997505,SusanOMalley18,,United States,True,479,0,en,vaccine
,RT @drcraigwax: WOW: Nearly Half of All NIAID and FDA Employees Are Refusing the COVID Vaccines That They're Pushing on the Rest of Us  htt…,2021-05-15 18:14:34,1393630901624520709,TravisANewton,,"Anderson, SC",True,9,0,en,vaccine
,i have no judgment for those who got the vaccine and those who didn’t. everybody makes their own decisions but i’m… https://t.co/Lj9NFat1ij,2021-05-15 18:14:33,1393630900810833923,bnynicole,,"North Little Rock, AR",False,0,0,en,vaccine
,"RT @outvertigo: It takes a while for us to remember: but there's a global pandemic, vaccine apartheid and an already strained health care s…",2021-05-15 18:14:33,1393630900068487174,somlwt,,jwl gc ♡,True,995,0,en,vaccine
,"@Street_Deets @maegutz @labyrinthweaver I hated wearing the mask! (and still do), but science has told us that Pfiz… https://t.co/SliO0FOy42",2021-05-15 18:14:33,1393630900009664513,CaptAirKat,,"California, USA",False,0,1,en,vaccine
,"@mcfly_tm @JakeLobin But seriously, you’re anonymous here so be honest:
What is the read reason why you won’t get t… https://t.co/tu5woszeRS",2021-05-15 18:14:33,1393630899930009610,BasicFL,,Palm Beach,False,0,0,en,vaccine
,"RT @benshapiro: Joe Biden inherited: a working vaccine, a vaccine distribution plan, an economy set to boom, and peace breaking out in the…",2021-05-15 18:14:33,1393630899510652928,jacoboatt12,,Panama,False,14368,0,en,vaccine
,"RT @nberlat: some of us also care about people who aren't just in our family? there are immunocompromised people, people who can't get time…",2021-05-15 18:14:33,1393630898034069504,browofjustice,,the nebula,True,12,0,en,vaccine
,"RT @RealCandaceO: Remember guys: mandating voter ID is unattainable and racist but mandating vaccine ID cards?
Not a problem.",2021-05-15 18:14:32,1393630897153495042,Pdub1973,,North Alabama ,False,13994,0,en,vaccine
,"RT @sanjaybpi: @MamataOfficial
@PMOIndia 

Bankers #FinancialArmy fighting against corona without any ammunition(Vaccine).Declared frontlin…",2021-05-15 18:14:32,1393630897023250436,bihipa_ray,,Kolkata,False,1402,0,en,vaccine
,It was a great visit to  Ponaganset Middle School’s vaccine clinic with @GovDanMcKee - thank you to the volunteers… https://t.co/YyCYU1IbyQ,2021-05-15 18:14:32,1393630896520056836,LGSabinaMatos,,Rhode Island State Capitol,False,0,0,en,vaccine
,RT @MollyJongFast: We can’t have vaccine passports because conservatives are babies or is there another reason?,2021-05-15 18:14:32,1393630895937105923,Margie16542859,,,False,835,0,en,vaccine
,RT @patrickbrownont: Spoke to CBC News this afternoon about the this weekends aggressive vaccine rollout in Peel Region. @CBCCanada @region…,2021-05-15 18:14:31,1393630893068193793,bethanyanyalee,,"Orangeville, ON",False,4,0,en,vaccine
,RT @CassandraRules: WOW: Nearly Half of All NIAID and FDA Employees Are Refusing the COVID Vaccines That They're Pushing on the Rest of Us…,2021-05-15 18:14:31,1393630892724084739,shelby_f_wright,,Australia,False,35,0,en,vaccine
,MAO GOT THE FIRST HALF OF THE VACCINE WHOOOO,2021-05-15 18:14:31,1393630892183146504,MaoBirdie,,MINOR | She/Her ,False,0,0,en,vaccine
,@tristanwinches @edgewvvb @MrKrabs81744704 @LanaLokteff @POTUS You seem to have the vaccine confused with the virus.,2021-05-15 18:14:31,1393630891822436353,GlobalJitterbug,,,False,0,0,en,vaccine
,"RT @Bed_Forever_: I'm at the vaccine centre, and someone called them to cancel their appointment today because they got a Penney's booking…",2021-05-15 18:14:31,1393630891776303117,PaudgieORourke,,Dublin's FM104.,False,71,0,en,vaccine
,"RT @Elanders_Voice: This is utter bollocks. Clearly SAGE don’t believe in their vaccine program.

If 50 million people being vaccinated doe…",2021-05-15 18:14:31,1393630891600228354,SnookerJudge,,"London, England",False,19,0,en,vaccine
,"RT @ShoaibDaniyal: Bengal announces a new vaccine policy, with an expanded definition of what other states would call ""frontline worker"" –…",2021-05-15 18:14:31,1393630890052313093,LalitGu59424697,,,False,98,0,en,vaccine
,"RT @DaveKronig: Hi hello, it's me, your immunocompromised friend. I'm fully vaxxed but still gonna be wearing masks for a long time because…",2021-05-15 18:14:31,1393630889696010244,kerikaegebo,,"Washington, DC",True,28564,0,en,vaccine
,"Y'all, the second vaccine is actually taking me out this time😭 Anyone feel it too or did it just pass?? https://t.co/Q3njBgrpbI",2021-05-15 18:14:31,1393630889205288966,MorKresnik,,"England, United Kingdom",False,0,0,en,vaccine
,RT @ANI: The Centre has nodded to increase State's Oxygen requirement to an additional 200 tonnes. Supply of Remdesivir injections to be in…,2021-05-15 18:14:31,1393630889142194177,Gurpree12659466,,"New Delhi, India",True,20,0,en,vaccine
,RT @PoliticsForAlI: 🚨🚨 | BREAKING: Senior government vaccine advisor Anthony Harnden says the vaccines prevent severe disease against the I…,2021-05-15 18:14:30,1393630888957722627,iamneilpearce,,London,False,668,0,en,vaccine
,"So, let me get this right. Those who get the vaccine become immune to the virus, 'cause that's how vaccines work, i… https://t.co/4fPBZ8CaEu",2021-05-15 18:14:30,1393630888769036288,NobodyCitizen,,Belfast.,False,0,0,en,vaccine
,"RT @MahuaMoitra: 12 Arrested Over Posters Against PM Modi In Delhi

“Modi ji, aapne humare bacchon ki vaccine videsh kyu bhej diya?"" 

Perf…",2021-05-15 18:14:30,1393630887288336384,Samim_Saj,,"Kolkata, India",False,1622,0,en,vaccine
,"RT @Emilia26774099: CDC just approved the Pfizer vaccine for kids 12-15. 

Are you idiots out of your damn mind! You have made it perfectly…",2021-05-15 18:14:30,1393630886801940483,summerfontenot,,Florida,False,18,0,en,vaccine
,"NEW: CVS #17739 on 05-16
Age Group: Unknown

Address: 965 Town Center, La Canada Flintridge, CA 91011
Posted @ 1621… https://t.co/Rk6694T0Y7",2021-05-15 18:14:29,1393630884448948226,FindMyVaxLA_Bot,,"Los Angeles County, CA",False,0,0,en,vaccine
,"RT @dinidu: A month later on 23 March the Cabinet approved purchase of 7 million doses of the (yet to be WHO/EUL) Sputnik V vaccine, and th…",2021-05-15 18:14:29,1393630884167786496,ZamanX90,,"Dehiwala, Sri Lanka",True,3,0,en,vaccine
,@milinddeora Good Technical analysis on why our country is facing a vaccine shortage. Do not care if you are left o… https://t.co/dAlziavEvx,2021-05-15 18:14:29,1393630881416318976,danishxr,,,True,0,0,en,vaccine
,@manoharreddy461 @AdityaMb_4005 @urstrulyMahesh Vaccine arranged,2021-05-15 18:14:28,1393630880032165888,chaithu_dhfm,,"Nellore, India",True,0,0,en,vaccine
,RT @DrTomFrieden: Keep your mask on if you’re unvaccinated. Vaccines work against Covid variants that are more transmissible and likely dea…,2021-05-15 18:14:28,1393630879759560704,redzwanrashid,,"kota kinabalu, sabah",True,582,0,en,vaccine
,"RT @DrTomFrieden: If you have an underlying condition such as cancer chemotherapy or other immunosuppression, consider keeping your mask on…",2021-05-15 18:14:28,1393630879008886786,WinstonDeGres,,"Ottawa, Ontario",True,360,0,en,vaccine
,Then the vaccine will be even more dangerous than the corona. https://t.co/PCTJWqr6GN,2021-05-15 18:14:28,1393630878169972742,AtharAliChanna5,,"Hyderabad, Pakistan",False,0,1,en,vaccine
,"RT @JakeLobin: The same people who praise Operation Warp Speed, also refuse to take the vaccine.

Got it 🙃",2021-05-15 18:14:28,1393630878073507847,Jensin520,,Florida Panhandle,False,909,0,en,vaccine
,"RT @birb_k: OSHA INFORMS BUSINESSES, BEWARE OF MANDATING VACCINE. If the employer requires vaccination, then vaccine adverse reactions are…",2021-05-15 18:14:27,1393630876395720704,sperglocc,,,False,696,0,en,vaccine
,@TMitch8988 @CzmicJules @catturd2 I don't know the individual and I said so rogue and so liberal for caring enough… https://t.co/55IxNz2cGw,2021-05-15 18:14:27,1393630875334504450,GurosNeguligens,,,False,0,0,en,vaccine
,"RT @abplivenews: 'Govt Passing Blame On Scientists, Medical Experts': #Congress Slams Centre Over Gap Between #Covishield Doses

Know more:…",2021-05-15 18:14:27,1393630874411831297,Ankit__Sajwan,,"New Delhi, India",True,3,0,en,vaccine
,"RT @audpants: Trader Joe's, which will no longer be requiring masks for vaccinated customers (according to its website) in line with CDC gu…",2021-05-15 18:14:27,1393630873698795525,Cjk857,,,True,615,0,en,vaccine
,"RT @Mettalix_: ""this vaccine ain't sh-"" https://t.co/ITapUxJvka",2021-05-15 18:14:26,1393630871916322816,aronruiz14_ruiz,,,False,296,0,en,vaccine
,"Auch in #Wyoming werden #ImpfPassports verboten!!! 👍

Governor Gordon Issues Directive Banning Vaccine Passports
https://t.co/eFg9wOqQhm",2021-05-15 18:14:26,1393630871559753730,TheReal32492440,,Cologne ,False,0,2,en,vaccine
,@drharshvardhan @narendramodi @PMOIndia @BJP4India @JPNadda @AmitShah @MoHFW_INDIA @AyushmanNHA @moayush @PIB_India… https://t.co/GZZUQGd44B,2021-05-15 18:14:26,1393630870741786627,truthonlyspeak,,,False,0,0,en,vaccine
,RT @thomasdolphin: Very disappointing to see NHS England insisting GPs return to face-to-face when it’s been available for people who need…,2021-05-15 18:14:26,1393630869886324741,naindyffryn1,,Republic of Wales,False,235,0,en,vaccine
,"RT @JakeLobin: The same people who praise Operation Warp Speed, also refuse to take the vaccine.

Got it 🙃",2021-05-15 18:14:26,1393630869261328389,sallyagale,,"Houston, TX",False,909,0,en,vaccine
,"RT @kiranshaw: The vaccine situation in India is like arranged marriage. First u r not ready, then u dont like any, then u dont get any!!…",2021-05-15 18:14:26,1393630868904681472,ArjunDares,,India,False,2517,0,en,vaccine
,RT @ssubham30: Bc Ye Vaccine ka Slot Kab Milega is only thing on my mind these days🌝 https://t.co/znhGv4S1yc,2021-05-15 18:14:26,1393630868892094464,ssubham30,,India,False,1,0,en,vaccine
,RT @washingtonpost: Opinion: The U.S. has a moral duty to expand vaccine production to help the world’s vulnerable https://t.co/YkuVvAvTP5,2021-05-15 18:14:25,1393630867268915200,p_man_74,,,True,285,0,en,vaccine
,RT @kelvmackenzie: It emerges most of the hospitalised in Bolton have been eligible for the covid vaccine but haven't taken it up. Whose fa…,2021-05-15 18:14:25,1393630867227086849,dpjermy,," Waveney Norfolk, Suffolk",True,128,0,en,vaccine
,"RT @INCMaharashtra: PM announced DEMONetization, not Finance Minister, 

PM does Pariksha Pe Charcha, not Education Minister

PM's photo is…",2021-05-15 18:14:25,1393630865327108106,shahabuddin514,,"New Delhi, India",True,372,0,en,vaccine
,"RT @jxeker: boris: it’s important everyone gets their second dose of the vaccine 

me: https://t.co/D5UU5QXr2e",2021-05-15 18:14:25,1393630864949579781,Stella_m_j,,Aberdeen//Edinburgh ,True,6091,0,en,vaccine
,RT @atalagarwal: Vaccine to income tax payers😂🤣😅😂 https://t.co/coE5pQenuV,2021-05-15 18:14:25,1393630864949485571,rajg2019,,India,False,29,0,en,vaccine
,@LtGovDelhi @ArvindKejriwal Sir MCW Tagore Garden PHC near holi child school is completely mismanaged in administer… https://t.co/H8a1v1z5aF,2021-05-15 18:14:24,1393630863661752322,Sk7831,,New Delhi,True,0,0,en,vaccine
,"RT @Raging_Red: If you've already had the Rona and have developed robust natural immunity to it, you have a far greater likelihood of adver…",2021-05-15 18:14:24,1393630861497675779,MAGARebirth,,Tomb of Lazarus,False,1,0,en,vaccine
,"RT @dishasolanki: Incomplete travel bans do more harm than good. Pls follow the science: require -ve RT-PCR test, institutional quarantine,…",2021-05-15 18:14:23,1393630859287089153,kiranS13175999,,,False,32,0,en,vaccine
,"RT @DaveKronig: Hi hello, it's me, your immunocompromised friend. I'm fully vaxxed but still gonna be wearing masks for a long time because…",2021-05-15 18:14:23,1393630858448281601,cardiacKATHeter,,PH 🇵🇭 CA 🇺🇸,False,28564,0,en,vaccine
,"RT @MahuaMoitra: 12 Arrested Over Posters Against PM Modi In Delhi

“Modi ji, aapne humare bacchon ki vaccine videsh kyu bhej diya?"" 

Perf…",2021-05-15 18:14:23,1393630858267873280,Fkhn18,,,False,1622,0,en,vaccine
,"RT @RealCandaceO: Remember guys: mandating voter ID is unattainable and racist but mandating vaccine ID cards?
Not a problem.",2021-05-15 18:14:23,1393630856636506113,MWestendorf62,,"Oconomowoc, WI",False,13995,0,en,vaccine
,"@DespairDisease_ not right now at the moment!!
i got my 1st dose of vaccine and my arm is sore so i'm in bed 😭",2021-05-15 18:14:23,1393630856065867779,blooberrvii,,esfp | @LEMONFRAUD ♡ ,False,0,0,en,vaccine
,people actually think there’s a chip inside the vaccine ?????🤣🤣🤣🤣,2021-05-15 18:14:22,1393630854270701569,robbin_banks28,,,True,0,0,en,vaccine
,"RT @milinddeora: No doubt, India has administered more #COVID19 vaccine doses than UK, Brazil, France, Russia &amp; Mexico combined.

But what…",2021-05-15 18:14:22,1393630854182707202,daaktardush,,"New Delhi, India",False,79,0,en,vaccine
,"RT @pbhushan1: Delhi Police Arrests 15People, Lodges 17 FIRs Over Posters Criticising Modi!
The posters reading""Modiji humare bachon ki vac…",2021-05-15 18:14:22,1393630854077812736,ShahiZeeshan,,From the world of humanity.,False,857,0,en,vaccine
,@JayScottSmith The same ppl who swear they don't need the vaccine. it is sad to watch this unfold...again.,2021-05-15 18:14:22,1393630853847158784,cedfunches,,San Diego,True,0,0,en,vaccine
,RT @ANI: The Centre has nodded to increase State's Oxygen requirement to an additional 200 tonnes. Supply of Remdesivir injections to be in…,2021-05-15 18:14:22,1393630852886659072,AdvaityaC,,,False,20,0,en,vaccine
,"RT @kiranshaw: The vaccine situation in India is like arranged marriage. First u r not ready, then u dont like any, then u dont get any!!…",2021-05-15 18:14:22,1393630851661926404,saai9997,,"Kerala, India",False,2517,0,en,vaccine
,"RT @BJP4Karnataka: If Sonia Gandhi led @INCIndia was in power:
✓ No Indian company would have been encouraged to produce #COVID19 Vaccine
✓…",2021-05-15 18:14:21,1393630848616833027,KamathVignesh93,,"ಉಡುಪಿ , ಕುಂದಾಪುರ , ಮಂಗಳೂರು",True,135,0,en,vaccine
,RT @NHSuk: You cannot catch coronavirus from the COVID-19 vaccine.,2021-05-15 18:14:21,1393630847983575042,dacrisduarte,,"London, England",True,357,0,en,vaccine
,"@Castdeath97 @sailorrooscout @JayHut_ https://t.co/JCHlI8mLsH

But as our fav scientist mentions am sure the vaccin… https://t.co/fw1u3UCHhp",2021-05-15 18:14:21,1393630847782166528,SoulMekanik22,,,False,0,0,en,vaccine
,"@LJoyZ_MD @ShikhaJainMD @amuknut @CDCgov @MonicaGandhi9 be pushed to take vaccine, the never vaxxers will never vax… https://t.co/xDSiLKuooX",2021-05-15 18:14:21,1393630847652311045,usamaisawake,,"Chicago, IL",True,0,1,en,vaccine
,RT @Razedabode12: @DPJHodges People aren’t going to accept any further lockdowns for the sake of those who choose not to have a vaccine,2021-05-15 18:14:20,1393630846695915522,teddyhuggy,,"South Shropshire , UK",True,17,0,en,vaccine
,"RT @RahulGandhi: GOI’s disastrous vaccine strategy will ensure a devastating third wave. 

It can’t be repeated enough- India needs a prope…",2021-05-15 18:14:20,1393630846100275200,SikanderChaud19,,,False,9233,0,en,vaccine
,@Tracy330507 @CNN @smerconish Science without his leadership and coordination there will be no vaccine,2021-05-15 18:14:20,1393630844703625220,JerryOlaposi,"Place(_api=<tweepy.api.API object at 0x7f41a6e74610>, id='006268ad653506e5', url='https://api.twitter.com/1.1/geo/id/006268ad653506e5.json', place_type='admin', name='Osun', full_name='Osun, Nigeria', country_code='NG', country='Nigeria', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f41a6e74610>, type='Polygon', coordinates=[[[4.0274778, 6.9780072], [5.0845742, 6.9780072], [5.0845742, 8.1110107], [4.0274778, 8.1110107]]]), attributes={})","Abuja, Nigeria",True,0,0,en,vaccine
,"@fayyaz786pk I don't believe for one second that the Sputnik vaccine is safe, or that you'll necessarily get an act… https://t.co/kKP2cxaAoH",2021-05-15 18:14:19,1393630842455568385,Chewbaccasbeard,,"A Galaxy Far, Far Away.",False,0,0,en,vaccine
,"Check out this article ""Pfizer and Moderna vaccines are powerfully effective against Covid-19, a C.D.C. analysis co… https://t.co/9yKxntIYFR",2021-05-15 18:14:19,1393630842338127879,aldorusso,,"Baton Rouge, LA",True,0,0,en,vaccine
,"RT @LangmanVince: The left lied about 
Russian Collusion 
Impeachment 1&amp;2
China Virus 
Peaceful protest 
Insurrection 
The 2020 election 
A…",2021-05-15 18:14:19,1393630840941387779,Lola36405979,,"Illinois, USA",False,8,0,en,vaccine
,@Elanders_Voice @FatEmperor They do believe in the vaccine rollout but they are using fear to coerce more people to… https://t.co/udz8nCZuDn,2021-05-15 18:14:19,1393630839049703431,Stuartshields75,,"Cheltenham, Gloucestershire",False,0,0,en,vaccine
,@GhtyTrafficPol I want to go for Covid vaccine to down town hospital on 17th May. I tried booking online but not av… https://t.co/B7USUoGZzP,2021-05-15 18:14:19,1393630838986711044,Cartoon35313957,,,False,0,0,en,vaccine
,"@acorn Don't tempt the great namo! Our coffers are already clean , States hv been left to thier own accord to buy v… https://t.co/qe0QOxFACc",2021-05-15 18:14:19,1393630838764412928,Akhil_H,,,True,0,0,en,vaccine
,RT @ahandvanish: 65% of COVID vaccine misinformation online has been tied to just 12 specific people: https://t.co/6DSHVK68CU https://t.co/…,2021-05-15 18:14:18,1393630837598470144,mykola,,Brooklyn,False,2,0,en,vaccine
,"RT @naukarshah: Dear PM @narendramodi, whenever a single shot vaccine is available in India (J&amp;J, Sputnik Light), ensure its priority deliv…",2021-05-15 18:14:18,1393630837346693129,umashankarbalu,,"Erode, Tamilnadu",False,376,0,en,vaccine
,"Part of the vaccine debate is over simplified. For efficacy, we have short-term data from the phase 3 trials and a… https://t.co/59vdxFDL5L",2021-05-15 18:14:18,1393630837149667328,wymancr,,"DFW, Texas",False,0,0,en,vaccine
,RT @sunlorrie: Take on Prime Minister Justin Trudeau about his many vaccine blunders and the Twitter trolls erupt! Here's a sampling of the…,2021-05-15 18:14:18,1393630836763906048,nuts2bee,,,False,115,0,en,vaccine
,RT @HausofHilton: I’m sorry but the vaccine won’t turn you into Magneto.,2021-05-15 18:14:18,1393630836310757379,muhdaniellll,,,True,485,0,en,vaccine
,Few days back Arvind Kejriwal was urges Centre to share COVISHIELD/COVIXIN vaccine formula with other companies. We… https://t.co/iIgNpPB7JX,2021-05-15 18:14:18,1393630836289724416,nitesh___007,,Somewhere watching cricket 🏏,True,0,0,en,vaccine
,"@Veritas1012 @hafeel_asraf If you read the article, it isn't just about Q. It talks about the anti-vaccine conspira… https://t.co/FaweoJJopT",2021-05-15 18:14:18,1393630836172460032,RBAngryCommie,,A Bunker in Albania,False,0,0,en,vaccine
,RT @SPOTNEWSonIG: 115/Prairie: EMS requested for a 26yo man having a seizure from the vaccine shot at Saint Anthony's Catholic Church. #Chi…,2021-05-15 18:14:17,1393630832267497476,Osbourne_Black,,,False,9,0,en,vaccine
,"RT @pbhushan1: Delhi Police Arrests 15People, Lodges 17 FIRs Over Posters Criticising Modi!
The posters reading""Modiji humare bachon ki vac…",2021-05-15 18:14:17,1393630831424512003,yyjosephyy,,,False,857,0,en,vaccine
,RT @dinidu: On 22 February that the Cabinet approved vaccine purchases. This was for 10 million doses from India and 3.5 million doses. Thi…,2021-05-15 18:14:17,1393630830845517826,ZamanX90,,"Dehiwala, Sri Lanka",True,3,0,en,vaccine
,"RT @RealCandaceO: Remember guys: mandating voter ID is unattainable and racist but mandating vaccine ID cards?
Not a problem.",2021-05-15 18:14:16,1393630828958261250,AlexanderNeri_,,,True,13995,0,en,vaccine
,RT @Snarkocalypse: Just saw some dork that was both anti-vaccine and anti-mask. Betting he probably has a Confederate flag on his truck tha…,2021-05-15 18:14:16,1393630827980881920,CharlesMunn1,,"Tacoma, WA",True,1,0,en,vaccine
,"@NBCS49ers @jenniferleechan Yes, but no vaccine speculation",2021-05-15 18:14:15,1393630825921581061,RafaelGandaril7,,,False,0,0,en,vaccine
,RT @SPOTNEWSonIG: 115/Prairie: EMS requested for a 26yo man having a seizure from the vaccine shot at Saint Anthony's Catholic Church. #Chi…,2021-05-15 18:14:15,1393630825128861702,IndeedHOE_,,Talking Shit On Yo TL,True,9,0,en,vaccine
,Pop up vaccine clinic tomorrow in Streatham for under 40s https://t.co/PnfSaHjyop,2021-05-15 18:14:15,1393630823547539457,JXB101,,Marlinspike,False,2,4,en,vaccine
,RT @thegrugq: A dozen people promoting anti-vaxx conspiracy theories to peddling their crappy products account for 65% of social media anti…,2021-05-15 18:14:14,1393630821647626255,farhanible,,,False,24,0,en,vaccine
,"RT @stbstvdan: Beautiful morning to greet the arrival of more vaccine doses at @YWGairport for #Manitoba! With each delivery, we come close…",2021-05-15 18:14:14,1393630821622312963,Wilbur17_,,,False,44,0,en,vaccine
,"RT @MahuaMoitra: 12 Arrested Over Posters Against PM Modi In Delhi

“Modi ji, aapne humare bacchon ki vaccine videsh kyu bhej diya?"" 

Perf…",2021-05-15 18:14:14,1393630821383217156,makkenapavan,,"Hyderabad, India",True,1622,0,en,vaccine
,"RT @PalmerReport: If you spent the last year wearing a mask and social distancing, and you got the vaccine when it was your time, you’re a…",2021-05-15 18:14:14,1393630820103966723,meggy_head,,"Fort Wayne, IN",True,479,0,en,vaccine
,RT @ANI: The Centre has nodded to increase State's Oxygen requirement to an additional 200 tonnes. Supply of Remdesivir injections to be in…,2021-05-15 18:14:14,1393630818761728002,Suryateja_23,,banglore  India,True,20,0,en,vaccine
,@C4TGIRLHINATA NAH FR plus she gon make the covid vaccine with 100% efficacy,2021-05-15 18:14:13,1393630817520275457,LDTSUNADE,,laughtale | she/her,False,0,1,en,vaccine
,"RT @ajitdatta: 3rd Jan 2021
Akhles: ""Hum BJP ka vaccine nahin lagwa sakte.""

15th May 2021 
Akhles: ""We must begin a national vaccination d…",2021-05-15 18:14:13,1393630817402822659,RajeevK15067377,,Bharat,False,394,0,en,vaccine
,RT @kinsellawarren: Again: Canadian governments are going to be hit with massive class-action settlements over this fiasco. I’ll be one of…,2021-05-15 18:14:13,1393630816887001095,Greenbagbles,,,False,185,0,en,vaccine
,RT @madshumanbeing1: It is a fact now accepted by Sambit Patra that 84% of total Corona Vaccine made in India should be exported to other c…,2021-05-15 18:14:13,1393630816840962048,Azher007Azher,,Riyadh,True,636,0,en,vaccine
,ID done. I have a eye appointment at 2pm.. we found a Walmart that does vaccine walk ins. If the eye appointment is… https://t.co/TkhoH2TgyL,2021-05-15 18:14:13,1393630816199225345,BumblingIdiot,,Bi-polar vill.,False,0,0,en,vaccine
,5/21 - Rutgers Rally to Stop COVID Vaccine Mandate: https://t.co/sFx9pnPirl,2021-05-15 18:14:13,1393630816157069313,AAPSonline,,"Tucson, Arizona",True,1,1,en,vaccine
,RT @NFAmbiance: I don't understand the people that would rather risk the permanent lung damage from covid over risking the long term effect…,2021-05-15 18:14:13,1393630815259611138,AdamKottke,,"Illinois, USA",False,1,0,en,vaccine
,RT @ezralevant: A pandemic so serious that half of the staff at the CDC refuse to take the vaccine. https://t.co/poSEwp9cOY,2021-05-15 18:14:13,1393630815230205954,tkiefso,,,True,1422,0,en,vaccine
,"RT @Parkerlawyer: 11 turns 12 in exactly one month and I told him for his birthday he’s getting the vaccine and he said, “If I’m spending m…",2021-05-15 18:14:13,1393630815054147587,FFmaxhyde,,alt universe,False,7,0,en,vaccine
,@DearAuntCrabby Work with a MAGAT antivaxer who plans to steal someone else’s vaccine card and use it as her own. Y… https://t.co/TzQ7w3ZkSI,2021-05-15 18:14:13,1393630814609477635,momnco,,,True,0,0,en,vaccine
,@prakashraaj @RahulGandhi @BJP4India @prakashraaj let me ask you question that when @PMOIndia has announced… https://t.co/5qQbtalrQY,2021-05-15 18:14:13,1393630813590228995,ManjunathHanji,,Bangalore,True,0,0,en,vaccine
,"Day 1 of vaccine 2

I feel a slight weight on my chest and I feel slightly more tired than my sleep deprived self t… https://t.co/NRp1EWaWfQ",2021-05-15 18:14:12,1393630813196066819,Will_ThePerson,,Connecting rainbows,False,0,0,en,vaccine
,"@nsitharaman @FinancialXpress Madam, many more will die because vaccination of 136 crore people will take another 6… https://t.co/ajG21vpnRM",2021-05-15 18:14:12,1393630813049159687,pranjal773,,GUWAHATI,True,0,0,en,vaccine
,@WKCDOGS Its done its called Starlett Christmas story  from 2013-2019 she help Santa and save Christmas and she eve… https://t.co/Ut1mVvEcpV,2021-05-15 18:14:12,1393630812528992258,airnation,," 39,000 ",True,0,0,en,vaccine
,@washingtonpost This is why we have a constitution in America to protect the people from the evil government nobody… https://t.co/lZRu4NXodL,2021-05-15 18:14:12,1393630812478885892,54Naquin,,,False,0,0,en,vaccine
,RT @HausofHilton: I’m sorry but the vaccine won’t turn you into Magneto.,2021-05-15 18:14:12,1393630810868092931,heiblatherskite,,,False,485,0,en,vaccine
,"RT @aitcRicky: They say it's govt for poor people. Heres the details of #GST on Few medical items!
@narendramodi ji people pay taxes for th…",2021-05-15 18:14:12,1393630809345515521,RANJK1207,,"Hyderabad, India",False,19,0,en,vaccine
,"RT @aadi_asusual: @RealShubmanGill While all others are struggling to get vaccine, some eligible celebs are getting the jibe at home!! And…",2021-05-15 18:14:11,1393630808473182209,DheerajGautam18,,Gurgaon,True,1,0,en,vaccine
,"@19_mo_86 @mn_suburbia @AlexBerenson Yes. Why are they going all hysterical authoritarian on this vaxx?  Also, did… https://t.co/TLdeKnR8Yw",2021-05-15 18:14:11,1393630807047217158,LaraKD_2020,,"Maine, USA",False,0,0,en,vaccine
,RT @thegrugq: A dozen people promoting anti-vaxx conspiracy theories to peddling their crappy products account for 65% of social media anti…,2021-05-15 18:14:11,1393630807021867011,sww1235,,Denver CO,False,24,0,en,vaccine
,"Dear @POTUS
 Our choice of vaccine from Nepali but Please Sir, help for save @dv_nepal 2021 selectees then save our… https://t.co/YsVVCusVln",2021-05-15 18:14:11,1393630805990141953,Sunil2050Civil,,"Janakpur, Nepal ",True,1,1,en,vaccine
