Tweet Coordinates,text,date,id,user,Place Info,location,Geo Enabled,retweet,likes,lang,keyword
,"RT @Sandeep06424827: @__Shubhu0123 Many prisoners are getting released on bail amidst Corona crisis, then why not 85 years old Sant Shri As…",5/15/2021 16:12,1.3936E+18,Ramrata58837798,,,FALSE,283,0,en,covid-19
,@hostagenumber I'm sure the lockdown would end quicker is stupid people such as the lockdown protesters would stop.… https://t.co/xuSgi6lVXZ,5/15/2021 16:12,1.3936E+18,ronald_lori,,,FALSE,0,0,en,covid-19
,"RT @DelhiCapitals: #FunWithDC 💙

How many runs did @PrithviShaw score against KKR in #IPL2021? 🤔

Answer correctly and stand a chance to wi…",5/15/2021 16:12,1.3936E+18,GadhiyaViren,,india,TRUE,122,0,en,covid-19
,"Vaccine appointments are available at

Walgreens/Duane Reade (Pfizer)
58 East Fordham Road, Bronx, NY, 10468
(800)… https://t.co/1z1FSls4dr",5/15/2021 16:12,1.3936E+18,nyc_vaccine,,"New York, NY",TRUE,0,0,en,covid-19
,DST supported startup develops affordable test kits for early diagnosis of Covid-19 in rural &amp; resource constraint… https://t.co/2DIBzseVkK,5/15/2021 16:12,1.3936E+18,LisbonTimes,,"Patna, India",TRUE,0,0,en,covid-19
,"RT @POTUS: I know folks have a lot of questions about COVID-19, the vaccines, and the latest mask guidance. So, we had the nation’s top exp…",5/15/2021 16:12,1.3936E+18,RF71901898,,"California, USA",FALSE,1962,0,en,covid-19
,"RT @jcm247: People such as Edwin Poots, the new leader of the DUP, who are Young-Earth Creationists don't believe in evolution.
What do the…",5/15/2021 16:12,1.3936E+18,GTTO__,,UK,TRUE,12,0,en,covid-19
,RT @TwitterMoments: More and more Americans are receiving their COVID-19 vaccines every day. Keep it here for information from health agenc…,5/15/2021 16:12,1.3936E+18,jayoung1892,,"Manchester, CT",TRUE,248,0,en,covid-19
,"RT @RichardClegg522: Across the UK, 36.32 million people were reported to have received their 1st dose of the Covid vaccine by 14 May (69.0…",5/15/2021 16:12,1.3936E+18,petuniasforever,,In a caravan somewhere UK ,FALSE,2,0,en,covid-19
,RT @OpIndia_com: Gujarat: Here's why the death certificate stats from March to May so far do not prove allegations of massive undercounting…,5/15/2021 16:12,1.3936E+18,__geschichte__,,,FALSE,46,0,en,covid-19
,"RT @CTvisit: Cheers to CT leading the way in COVID vaccinations! From May 19-31, show that you’ve received a COVID vaccine and get a free d…",5/15/2021 16:12,1.3936E+18,mjsoble,,,TRUE,44,0,en,covid-19
,"RT @SafetyPinDaily: Kroger CEO Cut Workers' COVID-19 Hazard Pay, Grabbed Record $22.4 Million Package Himself || Via Huffpost https://t.co/…",5/15/2021 16:12,1.3936E+18,DemsFight4U,,CapCity Sac CA ,FALSE,475,0,en,covid-19
,"RT @SriramKannan77: Time to Time the data proves that @narendramodi  ji’s Covid-19 Mgmt. is a success without any doubt. 

None could have…",5/15/2021 16:12,1.3936E+18,outthinker83,,,FALSE,13,0,en,covid-19
,Active Sonar System Market 2021: with COVID-19 Impact Analysis https://t.co/218KX2e9t6,5/15/2021 16:12,1.3936E+18,RoboDefenceBird,,"Washington, DC and London",FALSE,0,0,en,covid-19
,"#Toronto 's avg. sold prices remained stable this April at $1.09M, yet home sales broke new records despite COVID-1… https://t.co/C4Wi1bAfr4",5/15/2021 16:12,1.3936E+18,WOWA_Canada,,Toronto,FALSE,0,0,en,covid-19
,RT @PoliticsForAlI: 🚨 | NEW: Government Scientists have admitted that their use of fear to control people’s behaviour during the Covid-19 p…,5/15/2021 16:12,1.3936E+18,jim258kelly,,,FALSE,1379,0,en,covid-19
,RT @PiyushGoyal: The first #OxygenExpress to Kerala is on its way with 118 metric tonnes of medical Oxygen to boost Oxygen supply for COVID…,5/15/2021 16:12,1.3936E+18,Jay72410100,,,FALSE,177,0,en,covid-19
,"Sri Lanka, World Bank Sign 80.5-Mln-Usd Additional Financing To Assist Covid-19 Vaccination https://t.co/rinvHdxNB9",5/15/2021 16:12,1.3936E+18,corporate_nepal,,Nepal,FALSE,0,0,en,covid-19
,"RT @timesofindia: Covid-19 and black fungus infection: Dos &amp; Don'ts, symptoms &amp; treatment 

https://t.co/lRKEPkGGXH https://t.co/hF3cQMjLYO",5/15/2021 16:12,1.3936E+18,Puneeth_Msd,,"Hyderabad, India",FALSE,197,0,en,covid-19
,"RT @POTUS: I know folks have a lot of questions about COVID-19, the vaccines, and the latest mask guidance. So, we had the nation’s top exp…",5/15/2021 16:12,1.3936E+18,LaWannish,,"Halifax, Nova Scotia",TRUE,1962,0,en,covid-19
,"RT @ANI: Uttarakhand CM Tirath Singh Rawat reviewed COVID-19 situation in the state, via video conference today. 

""He instructed officials…",5/15/2021 16:12,1.3936E+18,ANISHRA83600030,,Prayagraj India,TRUE,18,0,en,covid-19
,National terrorism alert warns domestic extremists could strike as states begin easing COVID-19 restrictions https://t.co/vkjPX6pZtg,5/15/2021 16:12,1.3936E+18,Libertea2012,,ProgressiveLand,FALSE,1,1,en,covid-19
,"RT @ImranKhanPTI: إِنَّا لِلَّٰهِ وَإِنَّا إِلَيْهِ رَاجِعُونَ
Today we lost a dedicated young PTI worker Zahid Mohmand to Covid 19.  Zahid…",5/15/2021 16:12,1.3936E+18,Don4020,,Ghar pe,FALSE,2191,0,en,covid-19
,RT @PiyushGoyal: The first #OxygenExpress to Kerala is on its way with 118 metric tonnes of medical Oxygen to boost Oxygen supply for COVID…,5/15/2021 16:12,1.3936E+18,Mobin0563,,k. s. a,FALSE,177,0,en,covid-19
,RT @mdjkf: COVID-19 – Infection Prevention and Control literature – April 2021 @NSWCEC @HNELHD #COVID-19 https://t.co/kqOv5bTfMI,5/15/2021 16:12,1.3936E+18,AIREyVIDA2021,,Chile,TRUE,4,0,en,covid-19
,"RT @CorrectionsPA: The PA DOC flag flies at half-staff today in honor of all corrections personnel who lost their lives to COVID-19.

The d…",5/15/2021 16:12,1.3936E+18,beyondunique77,,"Johnstown, PA ",TRUE,1,0,en,covid-19
,"""I Don't Care If You're Vaccinated, You Dink!"" - Wisconsin Teacher Put On Leave After Verbally-Abusing Maskless Stu… https://t.co/oM54LqWrHE",5/15/2021 16:12,1.3936E+18,zerohedgeupdate,,,FALSE,0,0,en,covid-19
,"Personality Correlates of COVID-19 Infection Proclivity: Extraversion Kills
#Science
https://t.co/ShyAwR3k93",5/15/2021 16:12,1.3936E+18,sarisabban,,,TRUE,0,0,en,covid-19
,RT @27Tawnyowl: Huge crowds of revellers flock to streets of Barcelona to celebrate first weekend without Covid curfews after six months of…,5/15/2021 16:12,1.3936E+18,miikae,,Nr Cadwell Park. UK,FALSE,1,0,en,covid-19
,"RT @bergerbell: Before the consensus shift on aerosols, Facebook removed posts challenging the droplet paradigm for contradicting the WHO.…",5/15/2021 16:12,1.3936E+18,thoughts54,,abilene texas area,TRUE,127,0,en,covid-19
,"RT @narendramodi: Discussed a number of issues during today’s review meeting on COVID-19, including scaling up testing in areas with high T…",5/15/2021 16:12,1.3936E+18,sastaloha,,India,FALSE,4883,0,en,covid-19
,RT @realTuckFrumper: National terrorism alert warns domestic extremists could strike as states begin easing COVID-19 restrictions https://t…,5/15/2021 16:12,1.3936E+18,SherryWalker01,,Georgia,FALSE,6,0,en,covid-19
,RT @CBSNews: Over a third of states are ending COVID-19 mask mandates https://t.co/YdO6Lom7oX,5/15/2021 16:12,1.3936E+18,carolinevdborst,,Roermond,FALSE,18,0,en,covid-19
,RT @INC_Television: Modi government must urgently call all-party meeting on COVID-19 situation: Smt Sonia Gandhi at CPP meet,5/15/2021 16:12,1.3936E+18,MdMazharuddin20,,"West Bengal, Kolkata",TRUE,252,0,en,covid-19
,"RT @RVAwonk: Since CDC announced the new COVID-19 mask guidance for vaccinated Americans, a flurry of right-wing accounts — seemingly belon…",5/15/2021 16:12,1.3936E+18,DaTwilightZone,,Florida,FALSE,159,0,en,covid-19
,RT @jaketapper: From @rachaelmbade: Eye-popping lawsuit portrays GOP lawmaker’s office as a Covid-19 petri dish https://t.co/f7FfhjFy9U via…,5/15/2021 16:12,1.3936E+18,Empdee17x2D,,,FALSE,302,0,en,covid-19
,"RT @CDPHE: We released an updated modeling report. The effective reproduction number for COVID-19 statewide is 1.02, indicating that COVID-…",5/15/2021 16:12,1.3936E+18,AstridBears,,State of Disbelief,FALSE,17,0,en,covid-19
,RT @urstrulyMahesh: The COVID-19 second wave has been a challenging ordeal for all of us. Let's all be responsible. I urge you all to stay…,5/15/2021 16:12,1.3936E+18,Iamprawinn3,,,FALSE,5238,0,en,covid-19
,"""No region has had a more home-bound year than Latin America, with movement 70% more constrained than in North Amer… https://t.co/QI6fnqvkNi",5/15/2021 16:12,1.3936E+18,adam_tooze,,"New York, NY",TRUE,1,4,en,covid-19
,"In the age of COVID-19, its a #VirtualGiftBasket and #SeedsOfGratitude 😆 https://t.co/NxyJ3EFeE6",5/15/2021 16:12,1.3936E+18,EmersonUnion,,,FALSE,0,0,en,covid-19
,"RT @nenshi: “I love Alberta. This is my home. In the Alberta I know and love, we always work together and help our neighbours — especially…",5/15/2021 16:12,1.3936E+18,CalgaryPHdoc,,"Calgary, Alberta",FALSE,11,0,en,covid-19
,"RT @AskAnshul: BGML hospital in Karnataka's Kolar, was lying defunct for 20 long years.

RSS took it up as a challenge to clean the hospita…",5/15/2021 16:12,1.3936E+18,XIlbrTPQMl5IxGK,,,FALSE,3074,0,en,covid-19
,"RT @ShamaAnjumak: It is very clear&amp;evident tht kumbh gathering turned out to b super spreader of Covid 19 virus. PM Modi
,HM Amit shah&amp;thr…",5/15/2021 16:11,1.3936E+18,Naushad71554228,,,FALSE,6,0,en,covid-19
,"RT @MWLOrg_en: Unlike many faiths, Islam provides explicit guidance on pandemics. Read more from HE Dr. #MohammadAlissa on how Muslims can…",5/15/2021 16:11,1.3936E+18,ichiinaoko,,Indonesia,FALSE,12,0,en,covid-19
,"RT @firdous_sofia: If you know anyone who has passed away due to Covid-19 and was an employee under pvt sector, then their nominee/legal he…",5/15/2021 16:11,1.3936E+18,asad1_rehman,,"Lucknow, India",FALSE,965,0,en,covid-19
,Received my 2nd vaccine today. Playing my tiny part in the COVID-19 story. No side effects so far and even if there… https://t.co/VxWbFCTSCa,5/15/2021 16:11,1.3936E+18,martypigott,,Chelsfield in Kent.,TRUE,0,0,en,covid-19
,"RT @WinstonCProject: ""COVID-19: Indian coronavirus variant expected to become most dominant in UK.""

""Scientists advising the government sa…",5/15/2021 16:11,1.3936E+18,therealjayejay,,,FALSE,9,0,en,covid-19
,A new report has found that dementia and Alzheimer’s disease were the most common medical conditions found in patie… https://t.co/csB1I9rBjQ,5/15/2021 16:11,1.3936E+18,globalnews,,,TRUE,2,5,en,covid-19
,"RT @RVAwonk: Since CDC announced the new COVID-19 mask guidance for vaccinated Americans, a flurry of right-wing accounts — seemingly belon…",5/15/2021 16:11,1.3936E+18,airbagmoments,,"South Carolina, USA",TRUE,159,0,en,covid-19
,"RT @RioSlade: CDC's new mask policy is a public health risk to essential workers. 

 https://t.co/KGNVhyR4p0 https://t.co/KiL0nSN617",5/15/2021 16:11,1.3936E+18,MichaelSalamone,,stolen Ho-dé-no-sau-nee land,FALSE,4,0,en,covid-19
,"RT @TorontoStar: The province also administered a record 154,104 vaccine doses Friday. https://t.co/a27RglzG0I",5/15/2021 16:11,1.3936E+18,waheedaharris,,Toronto Canadaeh,TRUE,4,0,en,covid-19
,"RT @ealeorah: Research suggests Pfizer-BioNTech COVID-19 vaccine reprograms innate immune responses | News-Medical

#kobjælder #FrihedDk  h…",5/15/2021 16:11,1.3936E+18,cyrus_nino,,Surrey,TRUE,6,0,en,covid-19
,RT @urstrulyMahesh: This one is for all our nurses on the frontlines battling the COVID-19 second wave under such difficult circumstances..…,5/15/2021 16:11,1.3936E+18,Iamprawinn3,,,FALSE,7476,0,en,covid-19
,"USA: Are the Majority Fully Vaccinate?
NO
120,258,637 people are fully vaccinated. 
Adult Population: 209,128,094
https://t.co/g4CwAIIFPx",5/15/2021 16:11,1.3936E+18,PKBurian,,"Waterloo, Ontario, CA",FALSE,0,0,en,covid-19
,"RT @nytimes: With Covid-19 cases decreasing in the U.S., and masks no longer required everywhere, a sense of normalcy is starting to return…",5/15/2021 16:11,1.3936E+18,musichistorylaw,,#WearAMask #BeKind #TeamAstra,TRUE,91,0,en,covid-19
,"RT @firdous_sofia: If you know anyone who has passed away due to Covid-19 and was an employee under pvt sector, then their nominee/legal he…",5/15/2021 16:11,1.3936E+18,vvidgeo,,,FALSE,965,0,en,covid-19
,RT @SAMKLEF: Did WiZkid knew that COVID 19 was coming ? Na him 1st wear face mask b4 all of us.  July 9 https://t.co/t5SBGQY9kI,5/15/2021 16:11,1.3936E+18,Maureen_eze39,,Nigeria,TRUE,96,0,en,covid-19
,"Terms of service: ""You must not attempt to or use this service to demonstrate proof of COVID-19 vaccination in such… https://t.co/MnOnBbGLew",5/15/2021 16:11,1.3936E+18,EerkeBoiten,,"Leicester, England",TRUE,0,0,en,covid-19
,Governor DeWine Statement on New CDC Mask Guidance https://t.co/G0899gQoVM via @OhioDeptofHe,5/15/2021 16:11,1.3936E+18,TerZenTer,,LaLaLand,FALSE,0,0,en,covid-19
,"Indiana COVID-19 Tracker noon update. More charts and analysis 
Static Charts: https://t.co/OnPVb8yjBB
COVIDcast Da… https://t.co/88mWz2GMk4",5/15/2021 16:11,1.3936E+18,fcast_,,,FALSE,0,0,en,covid-19
,"RT @IISER_BERHAMPUR: The COVID-19 Testing Centre, IISER Berhampur, has successfully conducted 75,000 RT-PCR tests as on 12th May, 2021. 
Fo…",5/15/2021 16:11,1.3936E+18,asbehgarlson,,"Berhampur, India",FALSE,17,0,en,covid-19
,RT @4fitnesshealthy: Tightened Covid-19 measures: What exercises and how many participants are allowed? Here's what you need to know - TODA…,5/15/2021 16:11,1.3936E+18,weightlossasset,,New York,FALSE,1,0,en,covid-19
,"RT @paimadhu: Rural India's Hidden Pandemic: COVID-19 Spreads Unchecked, Cases and Deaths Under-Reported https://t.co/NmGrqriqOh @dishashet…",5/15/2021 16:11,1.3936E+18,AgyaMahat,,,FALSE,14,0,en,covid-19
,RT @thewire_in: Delhi Police has registered 17 FIRs and arrested 15 people for allegedly pasting posters critical of Prime Minister Narendr…,5/15/2021 16:11,1.3936E+18,gokula11,,"tirukoilur,tamil nadu",TRUE,1408,0,en,covid-19
,"@vinodkapri @kaur_sawera Vinod sir, patient was his daughter and wasn't suffering from covid
https://t.co/4wX6E1JFoZ",5/15/2021 16:11,1.3936E+18,imanish_dangi,,"Bengaluru, India",TRUE,0,1,en,covid-19
,"RT @relativelyr: Droplet, aerosol, airborne: The confusion over how COVID-19 spreads - Winnipeg | https://t.co/HKBY7ri8rI https://t.co/SkHR…",5/15/2021 16:11,1.3936E+18,JohnSam57668631,,,FALSE,1,0,en,covid-19
,"RT @RawStory: National terrorism alert warns domestic extremists could strike as states begin easing COVID-19 restrictions 

https://t.co/D…",5/15/2021 16:11,1.3936E+18,SeanFlan45,,,FALSE,15,0,en,covid-19
,"The global #COVID-19 spotlight is on the Indian variant of coronavirus. Named B.1.617, the variant has spread throu… https://t.co/md2OdIt0Xq",5/15/2021 16:11,1.3936E+18,gulf_news,,United Arab Emirates,TRUE,3,4,en,covid-19
,"RT @TorySleaze: Lead by the science?
NO
we're being lead by a homicidal maniac!

#TorySleaze 
#COVID19 
#ToryCovidCatastrophe

https://t.co…",5/15/2021 16:11,1.3936E+18,WhitworthKim,,Peterborough,FALSE,49,0,en,covid-19
,"RT @narendramodi: Reviewed various aspects of the COVID-19 response in the states and districts, including the ongoing vaccination drive an…",5/15/2021 16:11,1.3936E+18,DTeaRevolution,,India,FALSE,6117,0,en,covid-19
,"Indiana COVID-19 Tracker noon update.
Static Charts: https://t.co/9jqENeENKs
COVIDcast Dashboard:… https://t.co/1uaFtsEfD6",5/15/2021 16:11,1.3936E+18,erc_bk,,,FALSE,0,0,en,covid-19
,"RT @BretWeinstein: At 12:30pm Pacific @HeatherEHeying and I will discuss the Science letter acknowledging the lab-leak hypothesis, and we’l…",5/15/2021 16:11,1.3936E+18,CaronaUpdates,,,FALSE,44,0,en,covid-19
,"New Brunswick is reporting seven new cases of COVID-19 on Saturday, including two travel-related cases of New Bruns… https://t.co/dbjSy1oIHA",5/15/2021 16:11,1.3936E+18,CTVAtlantic,,"Maritime Provinces, Canada",TRUE,0,1,en,covid-19
,RT @inquirerdotnet: The performance of the economy in the first quarter of this year is reason enough to be optimistic that it will recover…,5/15/2021 16:11,1.3936E+18,PHINewsNet1,,"Manila City, National Capital Region",FALSE,3,0,en,covid-19
,@markp1950 @ttyEngland @MartinBrampton @ianbrow97534170 @eric84701331 @highnoontide @bazakel @Barrtecforever… https://t.co/YjgIuJc0EI,5/15/2021 16:11,1.3936E+18,MarkHin83862722,,"Alberta, Canada 🇨🇦",FALSE,0,0,en,covid-19
,"@StateHealthIN More charts and analysis 
Static Charts: https://t.co/9jqENeENKs
COVIDcast Dashboard:… https://t.co/xxAKwlfNbr",5/15/2021 16:11,1.3936E+18,erc_bk,,,FALSE,0,0,en,covid-19
,RT @DCBaramulla: Further he also reviews the COVID-19 vaccination programme undergoing in the district during which he informed that over 2…,5/15/2021 16:11,1.3936E+18,touseefmirs,,"Town and Country, MO",TRUE,2,0,en,covid-19
,"RT @narendramodi: Reviewed preparedness on Cyclone Tauktae including ensuring essential supplies, continuing the COVID-19 fight and more. P…",5/15/2021 16:11,1.3936E+18,rahulparmar_bjp,,,FALSE,2857,0,en,covid-19
,"RT @RVAwonk: Since CDC announced the new COVID-19 mask guidance for vaccinated Americans, a flurry of right-wing accounts — seemingly belon…",5/15/2021 16:11,1.3936E+18,MamurphyMaureen,,"Dupont Circle, Washington.",TRUE,159,0,en,covid-19
,The Post-Covid-19 Rules of Tipping  https://t.co/7nKKf8ngDX,5/15/2021 16:11,1.3936E+18,mymtalk,,"Durham, NC",TRUE,0,0,en,covid-19
,"RT @ImranKhanPTI: إِنَّا لِلَّٰهِ وَإِنَّا إِلَيْهِ رَاجِعُونَ
Today we lost a dedicated young PTI worker Zahid Mohmand to Covid 19.  Zahid…",5/15/2021 16:11,1.3936E+18,AbdulRa93201616,,"Kandhkot, Pakistan",TRUE,2191,0,en,covid-19
,"RT @ndtv: Record 4,205 #Covid Deaths In India In 24 Hours, Total Crosses 2.5 Lakh https://t.co/UyiM394j0p https://t.co/DeFpRBQzys",5/15/2021 16:11,1.3936E+18,MAHE8239,,Piloda Gangapur city swm,FALSE,45,0,en,covid-19
,RT @CPHO_Canada: 3/3 Half way is not okay! 1-dose of a 2-dose #COVID19 vaccine series is not enough to maximise protection. We must still a…,5/15/2021 16:11,1.3936E+18,lornarnold,,,FALSE,22,0,en,covid-19
,@Prince_singh21 @NitishKumar https://t.co/65IeShzWFF it's my humble request to you plz contribute for the covid aff… https://t.co/Qv7CNeCdJu,5/15/2021 16:11,1.3936E+18,Manishactor2,,"Bihar, India",TRUE,0,1,en,covid-19
,"RT @DEEPAKMRAGWANI6: #अब_तो_रिहा_करो
 Because Sant Shri Asharamji Bapu is surrounded by 11 fatal diseases at the age of 85, his exposure to…",5/15/2021 16:11,1.3936E+18,Nankram19,,,FALSE,66,0,en,covid-19
,RT @ANI: Union Health Ministry revises national policy for admission of COVID patients to COVID facilities; requirement of a positive test…,5/15/2021 16:11,1.3936E+18,DTeaRevolution,,India,FALSE,501,0,en,covid-19
,RT @navpreetentious: Antimicrobial resistance (AMR) is a growing global problem to which the ongoing COVID-19 pandemic may further contribu…,5/15/2021 16:11,1.3936E+18,Priyankaemia,,,FALSE,20,0,en,covid-19
,RT @OpIndia_com: Gujarat: Here's why the death certificate stats from March to May so far do not prove allegations of massive undercounting…,5/15/2021 16:11,1.3936E+18,VinayKu05829157,,"Delhi, Bengaluru,  gurugram",FALSE,46,0,en,covid-19
,RT @OpIndia_com: Congress leader Udit Raj run Dalit organisation shares 13-year-old image to claim that dogs are scavenging bodies of Covid…,5/15/2021 16:11,1.3936E+18,svikashchauhan,,,FALSE,580,0,en,covid-19
,"RT @achyuta_samanta: Glimpses of Covid-19 food relief by @kissfoundation.
#ଆମେଅଛୁ  #AmeAchhu https://t.co/s7h24XcLw6",5/15/2021 16:11,1.3936E+18,LIPIKANANDA4,,"भुवनेश्वर, भारत",FALSE,330,0,en,covid-19
,"RT @DIPR_Leh: #LEH Fights COVID-19
District Administration, Leh seeks volunteers to fight the #COVID19  pandemic. 
Register on the link:
ht…",5/15/2021 16:11,1.3936E+18,SambyalNaveen,,"Rajauri, Jammu And Kashmir",FALSE,8,0,en,covid-19
,Managing Diabetes in COVID-19 - YouTube https://t.co/JaxbGe2bhm,5/15/2021 16:11,1.3936E+18,kmvnarayan14,,"Atlanta, USA",FALSE,0,0,en,covid-19
,"RT @business: Seychelles, which has vaccinated a greater proportion of its population against Covid-19 than any other nation, said a surge…",5/15/2021 16:11,1.3936E+18,ju_minmin,,คนของเธอ,TRUE,15,0,en,covid-19
,RT @newscientist: Covid-19 booster shots: Will we need them and how would they work? https://t.co/QB1ox3FYm8 https://t.co/mzU8ewtR0o,5/15/2021 16:11,1.3936E+18,KUlaganathan,,Hyderabad,TRUE,13,0,en,covid-19
,"RT @CDCgov: Once you’re fully vaccinated against COVID-19, you can resume activities that you did prior to the pandemic.

To find a COVID-1…",5/15/2021 16:11,1.3936E+18,sanatogavet,,"Sanatoga, PA",FALSE,113,0,en,covid-19
,"RT @Quicktake: “Just yesterday, in a matter of one day, we have over 180 confirmed domestic cases.” 

Taiwan raised the Covid-19 alert leve…",5/15/2021 16:11,1.3936E+18,gr8musicvenues,,"Florida, USA",TRUE,4,0,en,covid-19
,"RT @c400_t: India: post vaccination death #973 &amp; #974

Tamilnadu: Chennai district

Asst Commissioner of Police, Easwaran (52) Pallavaram &amp;…",5/15/2021 16:11,1.3936E+18,KBMRAJ,,,TRUE,6,0,en,covid-19
,"RT @ayahzara_: If you have close contact with Covid-19 patient/person and you are tested negative on 1st swab, YOU NEED TO QUARANTINE YOURS…",5/15/2021 16:11,1.3936E+18,ladyanaaaaaa,,Malaysia,FALSE,432,0,en,covid-19
,"RT @ShamaAnjumak: It is very clear&amp;evident tht kumbh gathering turned out to b super spreader of Covid 19 virus. PM Modi
,HM Amit shah&amp;thr…",5/15/2021 16:11,1.3936E+18,iPraveenK,,India ,FALSE,6,0,en,covid-19
,"RT @EPSTamilNadu: Dear Prime Minister,

The second wave of COVID 19 pandemic has affected large number of people all over Tamil Nadu. The o…",5/15/2021 16:11,1.3936E+18,Praveen23305601,,,FALSE,1052,0,en,covid-19
,"Yogi govt UP's liability in handling Covid-19: Akhilesh Yadav

Read More: https://t.co/uIxfCVYWSz

#UttrarPradesh… https://t.co/sfLjoeKWur",5/15/2021 16:11,1.3936E+18,thefirstindia,,"Jaipur, India",FALSE,0,1,en,covid-19
,DST supported startup develops affordable test kits for early diagnosis of Covid-19 in rural &amp; resource constraint… https://t.co/TQJ4T3nLHy,5/15/2021 16:11,1.3936E+18,LampeIndia,,"Patna, India",FALSE,0,0,en,covid-19
,"RT @ArthurCaplan: Honor system, paper cards won't cut it for COVID vaccine verification, experts say. 'Vaccine passports' are coming.  You…",5/15/2021 16:11,1.3936E+18,JamesIsaak2,,Contiguous USA and Canada,TRUE,1,0,en,covid-19
,"RT @BCGovNews: By Sunday, May 16, all British Columbians aged 18+ who are living and working in BC will be eligible to receive their vaccin…",5/15/2021 16:11,1.3936E+18,trestres,,,FALSE,106,0,en,covid-19
,RT @Responsenetorg: The oxygen crisis is improving but the #Healthcare system is still on backfoot. Let's ensure continuous emergency medic…,5/15/2021 16:11,1.3936E+18,t_anupam,,"Mumbai, India",FALSE,38,0,en,covid-19
,"Why Canada could soon turn the corner in the pandemic — even if it doesn't feel like it yet
https://t.co/ka5HWrAS85 https://t.co/lk2SVXoSnt",5/15/2021 16:11,1.3936E+18,asimakoaa,,"Montreal, Canada",TRUE,0,1,en,covid-19
,"A couple of China virus tweets from an orange 🤡 with cult like white supremacists followers, and Asians whole world… https://t.co/USYTH3wPPC",5/15/2021 16:11,1.3936E+18,JBrisenio411,,The top left of your screen,FALSE,0,0,en,covid-19
,RT @PTI_News: The Government of India's disastrous vaccine strategy will ensure a devastating third wave (of COVID-19). It can't be repeate…,5/15/2021 16:11,1.3936E+18,vimalchopra79,,Bikaner /Kolkata /Thane. INDIA,FALSE,255,0,en,covid-19
,"RT @ImranKhanPTI: إِنَّا لِلَّٰهِ وَإِنَّا إِلَيْهِ رَاجِعُونَ
Today we lost a dedicated young PTI worker Zahid Mohmand to Covid 19.  Zahid…",5/15/2021 16:11,1.3936E+18,waqarakramPTI,,"Punjab, Pakistan",FALSE,2191,0,en,covid-19
,RT @PTI_News: The Government of India's disastrous vaccine strategy will ensure a devastating third wave (of COVID-19). It can't be repeate…,5/15/2021 16:11,1.3936E+18,Shubam_INC,,"Punjab, India",TRUE,255,0,en,covid-19
,"RT @ELmagazine: ""If we take away anything from virtual learning, it should be that students need more learning formats. Traditional public…",5/15/2021 16:11,1.3936E+18,LauraAGonzale12,,"Houston, TX",TRUE,10,0,en,covid-19
,"RT @ANI: Uttarakhand CM Tirath Singh Rawat reviewed COVID-19 situation in the state, via video conference today. 

""He instructed officials…",5/15/2021 16:11,1.3936E+18,Anshu_Thakur10,,"बटारली उपरली,  हमीरपुर, हिमाचल",TRUE,18,0,en,covid-19
,"RT @narendramodi: Reviewed preparedness on Cyclone Tauktae including ensuring essential supplies, continuing the COVID-19 fight and more. P…",5/15/2021 16:11,1.3936E+18,kaushikn73,,India,FALSE,2857,0,en,covid-19
,"RT @drshafikuchay: I hope there ll be no more desperate search for plasma now.

In patients hospitalised with COVID-19, high-titre convales…",5/15/2021 16:11,1.3936E+18,DrSarahAlam,,"New Delhi, India",FALSE,13,0,en,covid-19
,"RT @OpIndia_com: PM Modi had alerted Chief Ministers about Covid-19 second wave in 6 meetings, opposition CMs skipped the meetings to atten…",5/15/2021 16:11,1.3936E+18,Django732,,,FALSE,324,0,en,covid-19
,"RT @HHShkMohd: Despite the UN's estimates that global foreign direct investment flows decreased by 42% in 2020 over COVID-19, the UAE witne…",5/15/2021 16:11,1.3936E+18,MaktoumMohammed,,"Dubai, United Arab Emirates",FALSE,212,0,en,covid-19
,@PUSHKAR46287833 @NitishKumar https://t.co/65IeShzWFF it's my humble request to you plz contribute for the covid af… https://t.co/wXkv74ocfP,5/15/2021 16:11,1.3936E+18,Manishactor2,,"Bihar, India",TRUE,0,1,en,covid-19
,"RT @Sandeep06424827: @__Shubhu0123 Many prisoners are getting released on bail amidst Corona crisis, then why not 85 years old Sant Shri As…",5/15/2021 16:11,1.3936E+18,Himansh95401850,,,FALSE,283,0,en,covid-19
,RT @BretWeinstein: A *stunning* development. The letter says COVID-19 could have leaked from a lab. To some of us that possibility has been…,5/15/2021 16:11,1.3936E+18,realAaronBergh,,"Paso Robles, CA",TRUE,1551,0,en,covid-19
,"RT @RVAwonk: Since CDC announced the new COVID-19 mask guidance for vaccinated Americans, a flurry of right-wing accounts — seemingly belon…",5/15/2021 16:11,1.3936E+18,slkpca,,,TRUE,159,0,en,covid-19
,"RT @PankajC47069041: Covid-19 pandemic is 'Once in Century' crisis that ruined our last attempt. Sir, Please! Show compassion to us.
#UPSCE…",5/15/2021 16:11,1.3936E+18,PankajC47069041,,,FALSE,1,0,en,covid-19
,"RT @narendramodi: Reviewed preparedness on Cyclone Tauktae including ensuring essential supplies, continuing the COVID-19 fight and more. P…",5/15/2021 16:11,1.3936E+18,Vishal50925819,,,FALSE,2857,0,en,covid-19
,"RT @airnewsalerts: First batch of drug, 2-DG developed by DRDO for COVID-19 treatment expected to be launched next week

https://t.co/eMUvf…",5/15/2021 16:11,1.3936E+18,TheIncognita_,,,FALSE,11,0,en,covid-19
