Tweet Coordinates,text,date,id,user,Place Info,location,Geo Enabled,retweet,likes,lang,keyword
,RT @estradiol420: This fund supports a family in Gaza that has been living in poverty — in the midst of an ongoing pandemic and continuous…,2021-05-09 15:50:54,1391420423246553091,aloolah280,,"Hell, she/her",True,68,0,en,pandemic
,"RT @RMac18: Musk can make covid jokes now, but it should always be remembered that he doubted the pandemic’s seriousness and spread misinfo…",2021-05-09 15:50:54,1391420422130782209,waaaaahat,,,False,2077,0,en,pandemic
,RT @thelucyjohnston: Govt must abandon plans to increase use of telemedicine post pandemic warns RCGP chief. Deadly cases have been missed…,2021-05-09 15:50:54,1391420421275279360,AndreaBLondon,,"London, England",True,154,0,en,pandemic
,RT @Anjalaaay: I've been working as a doctor for barely 4 months and one of the worst illnesses I've seen is poverty. your sick patient wil…,2021-05-09 15:50:54,1391420420537073664,feefeespeelman1,,Cape Town ,False,507,0,en,pandemic
,RT @pEa_kNot89: And happy birthday from the best girl squad in the world! We can't wait to see you again! Wish the pandemic go away and let…,2021-05-09 15:50:53,1391420419224182787,NikHaifaa,,"Ipoh, Malaysia",True,1,0,en,pandemic
,@narenvj87 @SunOfGan That's fine da. But such low cases and low deaths means he has been doing something absolutely… https://t.co/kHOOhBWBv6,2021-05-09 15:50:53,1391420419098374145,jambukes,,Road towards Inner Peace ,False,1,0,en,pandemic
,@loveovercovid @MayorPaterson @downtownktown @rockinreid @leannecater @MarkGerretsen @kingstoncanada Oh my goodness… https://t.co/MxXqyc4070,2021-05-09 15:50:53,1391420417697587207,MelB44,,"Ontario, Canada",False,0,0,en,pandemic
,"RT @Thnkb4UTwt: When the Covid pandemic first hit us, the PM took all measures, if you remember in consultation with all Chief Ministers, t…",2021-05-09 15:50:53,1391420417093652480,sun_usind,,,False,2,0,en,pandemic
,RT @estradiol420: This fund supports a family in Gaza that has been living in poverty — in the midst of an ongoing pandemic and continuous…,2021-05-09 15:50:53,1391420416338665474,noriathereader,,Lost in Ketterdam,False,68,0,en,pandemic
,"RT @RMac18: Musk can make covid jokes now, but it should always be remembered that he doubted the pandemic’s seriousness and spread misinfo…",2021-05-09 15:50:52,1391420412739866627,IowaMasshole,,,False,2077,0,en,pandemic
,"RT @oommen: “Even as its role as a major supplier of vaccines to the developing world was disrupted by a disastrous wave, India seems to be…",2021-05-09 15:50:52,1391420412542685187,nitturis,,"bharta khande, bharata varshe",True,12,0,en,pandemic
,"RT @TrendsAjith: • Follow the SOP's of TN government, take your vaccination as soon as possible ! 

Let's overcome this pandemic disaster,…",2021-05-09 15:50:52,1391420412333109248,KeralaAjithFC,,"Kerala, India",False,75,0,en,pandemic
,"RT @globalnews: “Those people at those anti-mask protests, let’s not kid ourselves. They’re not people who [are protesting because they] ne…",2021-05-09 15:50:52,1391420411691376642,wearynoticer,,,False,11,0,en,pandemic
,"@ditydygirl @ABrat626 (1/2) I spent y'day at my favorite garden nurseries (1st time since pandemic), bought an amaz… https://t.co/Ln2hTOKX2v",2021-05-09 15:50:52,1391420411607277569,arapaho415,,Ventura County CA,False,0,2,en,pandemic
,RT @TIME: Nobody ever believed the pandemic would go easy on children. The virus might target them less directly than it targets older peop…,2021-05-09 15:50:51,1391420410621693953,d6TobAVk70NhwPl,,,False,41,0,en,pandemic
,"RT @SkyNewsAust: Sky News host Sharri Markson has assessed ""chilling"" details from a document produced by Chinese military scientists, in w…",2021-05-09 15:50:51,1391420409115930627,cflamesfan,,,False,13,0,en,pandemic
,RT @rebjefwill_j: #breakingnews #digital #driverslicense #DMV I have mixed reaction like it but some drawbacks #SundayMorning  https://t.co…,2021-05-09 15:50:51,1391420409019514880,wireless_step,,,False,1,0,en,pandemic
,RT @s_fatema: @sham5384 @Javedakhtarjadu Or is media only highlighting lack of oxygen for only bjp ruled states. Come on. The Pandemic refu…,2021-05-09 15:50:50,1391420406372835328,VipinPa87057317,,"Uttar Pradesh, India",False,8,0,en,pandemic
,RT @ZubyMusic: It annoys me when people blame things on 'the pandemic' that were in fact caused by 'the governmental response to the pandem…,2021-05-09 15:50:50,1391420406167478285,JamesGibson1138,,"Essex, UK",False,3073,0,en,pandemic
,RT @Ryokos_Husband: @AUTISTICWIFE420 This is just bad parenting masquerading as pandemic issues,2021-05-09 15:50:50,1391420405643108354,nezunskyfire,,St. John's,False,4,0,en,pandemic
,RT @ErAnshua: once the pandemic 1st wave has over India have an opportunity to outshine and perform better. But adopted son of Safeda worki…,2021-05-09 15:50:50,1391420404078551050,NainiK11,,,False,306,0,en,pandemic
,RT @LekshmySree1: Let us make use of these simple yet powerful yogic practices and also share it with our family and friends. This is the b…,2021-05-09 15:50:50,1391420403386511360,manirsindia77,,"Coimbatore, India",True,139,0,en,pandemic
,"RT @RMac18: Musk can make covid jokes now, but it should always be remembered that he doubted the pandemic’s seriousness and spread misinfo…",2021-05-09 15:50:50,1391420403214651396,Locou9,,,False,2078,0,en,pandemic
,RT @Adam_Stratford_: COVID is not a pandemic or a virus. It’s the name of the largest cult that’s ever existed.,2021-05-09 15:50:49,1391420402438656000,PrincessofWails,,"London, UK",True,126,0,en,pandemic
,RT @GlobalNational: Calgary mayor says anti-mask rallies are ‘thinly veiled white nationalist’ protests https://t.co/j6uhZPNGPr https://t.c…,2021-05-09 15:50:49,1391420400777658375,DrKyle,,SK alt COVID Dashboard @link,True,21,0,en,pandemic
,RT @pank_10: @Tatagreenbatery My Nayi soch for India is to donate clothes with Cloth Box Foundation. I am going to donate 100 clothes to ne…,2021-05-09 15:50:49,1391420399007768578,EktaRt9,,,True,53,0,en,pandemic
,RT @SalmanNizami_: We aim to reach out to the less privileged in this pandemic so that no poor family goes hungry. It’s our responsibility…,2021-05-09 15:50:49,1391420398500147200,NadeemA99550374,,,False,59,0,en,pandemic
,RT @marcuscarslaw1: Nicola Sturgeon is returning to St Andrew’s House today to continue to lead Scotland through the pandemic.,2021-05-09 15:50:48,1391420397011230728,ArtsCombined,,"Glasgow, Scotland",False,51,0,en,pandemic
,"RT @KenRoth: Pursuing their ultra-conservative culture wars, the Polish and Hungarian governments insist on removing the phrase ""gender equ…",2021-05-09 15:50:48,1391420396986044417,golden_zan,,Myanmar,False,24,0,en,pandemic
,RT @stuck485visas: Did we shut the borders? Did this pandemic happen because of us? You have shut the borders and now you are not extending…,2021-05-09 15:50:48,1391420396658778115,Rehal2Ruby,,"Brisbane, Queensland",False,25,0,en,pandemic
,RT @h_shriya: @Twitter @TwitterSupport  how is it possible that key pandemic voices - all women - are not yet verified? @MPaiMD - chair of…,2021-05-09 15:50:48,1391420395987902465,EFT26,,,False,42,0,en,pandemic
,"RT @RMac18: Musk can make covid jokes now, but it should always be remembered that he doubted the pandemic’s seriousness and spread misinfo…",2021-05-09 15:50:48,1391420395329232899,ToochieTweets,,,False,2078,0,en,pandemic
,RT @MeghUpdates: Supreme Court will tomorrow hear a petition to remove all Protestors from borders of Delhi being a Super Spreader &amp; direct…,2021-05-09 15:50:46,1391420389788569603,Titan_Jagpreet,,BHARAT🚩🇮🇳,False,301,0,en,pandemic
,"RT @PurohitApeksha: I have Sketched it when I was pregnant.(2020) 
Felt worth sharing it. 
Present pandemic #saveearth 
So wat's ur view on…",2021-05-09 15:50:46,1391420389155278850,ko_pradeepa,,"ಹೊಸದುರ್ಗ,🔁ಬೆಂಗಳೂರು",False,1,0,en,pandemic
,"RT @INCIndia: The INC family on Twitter is now 8 million strong!

Through these times of pandemic and beyond, 
we will continue to raise a…",2021-05-09 15:50:46,1391420388043755523,sniffthenews,,"Nagpur, India",True,629,0,en,pandemic
,"RT @bueti: Hu Xijin, editor of ultra-nationalist Global Times, is being attacked in China as ""foreign lap dog"" for not rejoycing over India…",2021-05-09 15:50:46,1391420386785468420,Deric15791,,,False,405,0,en,pandemic
,"RT @colefwebber: Medallion Corporation, one of Ontario's top three pandemic evictors, is responsible for Hamilton's first apartment buildin…",2021-05-09 15:50:46,1391420385934123012,FaganKara,,,False,14,0,en,pandemic
,"RT @DrMungekar: It's highly deplorable &amp; unbecoming on the part of PM Modi to export 6.6 Cr doses of Covid vaccine to 93 countries, where t…",2021-05-09 15:50:45,1391420385367773190,HoneyBu87414136,,نوری منزل کا سفر🤗,False,35,0,en,pandemic
,"RT @zoo_bear: Hello @mvmeet, You should be ashamed of yourself for this false anti-muslim propaganda even during a pandemic. Here is what L…",2021-05-09 15:50:45,1391420383455236097,HamithaThaslima,,சோழதேசம் தஞ்சாவூர் !!,False,619,0,en,pandemic
,"RT @AT_Fresh_Dev: Annual special mother's day shoutout to the single moms holding it down, but this year an extra special shoutout to the s…",2021-05-09 15:50:45,1391420383438405642,LoriSamuels18,,,False,1,0,en,pandemic
,RT @AyannaPressley: I stand in solidarity with the Palestinian residents of Sheikh Jarrah in East Jerusalem who are being forcibly removed…,2021-05-09 15:50:45,1391420382461272064,thornybenevol,,he/she/they-17 ,True,1550,0,en,pandemic
,RT @utkarsh_aanand: #SupremeCourt will tomorrow hear a petition by @swati_gs &amp; @SanjeevSanskrit to remove all protestors from borders of #D…,2021-05-09 15:50:44,1391420381563555844,MukulAgarwal66,,Mumbai,True,466,0,en,pandemic
,"@UnitedWithINC @vineetjaintimes Besides the vaccine export initiative, 
the Modi government also did something that… https://t.co/rqNgZAIhH0",2021-05-09 15:50:44,1391420379290165257,manmita505,,,False,0,0,en,pandemic
,"RT @achyuta_samanta: Best wishes to members of media, on the occasion of World Press Freedom Day. Kudos to their work in the pandemic.

Fre…",2021-05-09 15:50:44,1391420377562189828,SenapatiRina,,,False,411,0,en,pandemic
,RT @MitiKourav: #CompleteDVandMPTETjoining gov not gives us vaccination aur verification all 18+ fight to pandemic and unemployment with em…,2021-05-09 15:50:43,1391420375997681669,LodhiSantoshk,,"Indore, India",False,25,0,en,pandemic
,"RT @BarkyBoogz: Seriously tho. All pandemic, they hyped up fast food employees and food service workers as “essential” and real heroes of A…",2021-05-09 15:50:43,1391420375288983552,ShawnaThaDoll,,"Boca Raton, Fl",True,563,0,en,pandemic
,RT @shashib: New York replacing snow days with “remote learning” days for the coming school year seems like callousness bordering on cruelt…,2021-05-09 15:50:43,1391420373401493506,Sleepy_Maiden,,,False,10,0,en,pandemic
,RT @MeghUpdates: Supreme Court will tomorrow hear a petition to remove all Protestors from borders of Delhi being a Super Spreader &amp; direct…,2021-05-09 15:50:42,1391420373107843075,AffeImWeltraum,,,False,301,0,en,pandemic
,"@fightoracle And this is why the pandemic will be a thing when I have kids, people have no respect anymore, like fr… https://t.co/gchZ5Z52fh",2021-05-09 15:50:42,1391420371547557890,ice_kenjii,,The Vibe Zone,False,0,0,en,pandemic
,RT @MeghUpdates: Supreme Court will tomorrow hear a petition to remove all Protestors from borders of Delhi being a Super Spreader &amp; direct…,2021-05-09 15:50:42,1391420371400728579,120croreHindus,,England ,False,301,0,en,pandemic
,"@coolrandompers1 @lukasyep Their debt is an issue, but that's another reason try to try to drag the studios and act… https://t.co/H0iiH9x7uO",2021-05-09 15:50:42,1391420370700410880,OhioYangerOn,,,False,0,1,en,pandemic
,Umm what pandemic? @BWI_Airport is PACKED! https://t.co/OOX6oCm4qe,2021-05-09 15:50:41,1391420366552248321,traveljenn,,"Maryland, USA",True,0,0,en,pandemic
,RT @Phil_Mattingly: this is a very good @byHeatherLong piece on the deeper pandemic labor market trends/shifts a perplexing jobs report act…,2021-05-09 15:50:41,1391420365793107968,misplaced_mic,,"Somewhere, over the rainbow",True,151,0,en,pandemic
,"RT @maxfawcett: If you're not willing to tell people whether you got vaccinated in the middle of a global pandemic, maybe you shouldn't be…",2021-05-09 15:50:41,1391420365507731458,kathymahearn,,"Edmonton, Alberta",False,181,0,en,pandemic
,"RT @EsqJoanwayne: @BernieSanders Absolutely.
Call me a ""socialist,"" 🙄
but this is NO way - to maintain a fair &amp; healthy democracy....
https…",2021-05-09 15:50:40,1391420362446016513,drdonart,,,True,15,0,en,pandemic
,"RT @TorontoStar: #StarTogether — This mother-daughter duo quarantined together to pen a pandemic picture book for kids. Here is  ""When Mom’…",2021-05-09 15:50:39,1391420359937773568,jccordero28,,"Toronto, ON Canada",True,1,0,en,pandemic
,@vazhapadi This Govt has handled pandemic better than UPA. UPA could not even handle Chickengunya outbreak properly.,2021-05-09 15:50:39,1391420359245582340,visaraj,,,False,0,0,en,pandemic
,RT @Bhargav72392106: Worried about your kids immunity during the pandemic? Here's a simple solution - Try Simha Kriya and Sashtanga. Anyone…,2021-05-09 15:50:39,1391420359086202882,manirsindia77,,"Coimbatore, India",True,211,0,en,pandemic
,RT @MeghUpdates: Supreme Court will tomorrow hear a petition to remove all Protestors from borders of Delhi being a Super Spreader &amp; direct…,2021-05-09 15:50:39,1391420358813622278,amiteshkumar222,,,False,302,0,en,pandemic
,"RT @iTDP_Official: Issues @ysjagan should adress in a pandemic - 

- Hospital Beds  
- Oxygen and ventilators 
- Availability of Medicines…",2021-05-09 15:50:39,1391420358088036366,RangaYadav0503,,"Vijayawada, India",False,49,0,en,pandemic
,RT @ASE: “This is my second time being thrown out of my home by Israeli settlers and this is my father‘s third time ... Do US taxpayers rea…,2021-05-09 15:50:39,1391420357660188672,khzzz,,san diego,False,1041,0,en,pandemic
,We are proud of Sikhs of our country. In this state of pandemic every Gurudwara is converted to Covid19 hospital. S… https://t.co/zWJMpiSPMR,2021-05-09 15:50:39,1391420356846571528,RKYadavExRAW,,New Delhi,True,4,6,en,pandemic
,"Republicans hating women on Mother's day. And they wonder why people are leaving the party. ""Women were clustered i… https://t.co/AWF5PL3I22",2021-05-09 15:50:39,1391420356603285520,RonnieMotes8,,,False,0,1,en,pandemic
,"RT @republic: #EXCLUSIVE | Israel will never forget India's early assistance during COVID pandemic onset. We will help India in every way,…",2021-05-09 15:50:38,1391420356234145798,itsmennmevicky,,भारत,False,33,0,en,pandemic
,RT @sannetje_26: Meghan Markle perfectly explains why we need a pandemic recovery plan which supports women via @stylistmagazine https://t.…,2021-05-09 15:50:38,1391420355504398337,Lilly95506505,,,False,4,0,en,pandemic
,"RT @CBinVAN: Judging by the Sunday shows, I can confirm that @fordnation's attack ads are DOA. Everyone agrees that they're a ham fisted at…",2021-05-09 15:50:38,1391420354720059396,lornai1952,,,False,6,0,en,pandemic
,"RT @unlit_uplands: Whatever you think of Scottish independence, Michael Gove having the chutzpah to argue that “the SNP should be focusing…",2021-05-09 15:50:38,1391420353436655619,teablott,,Somerset,False,408,0,en,pandemic
,@CAUGHTSHOE @UncleBobbings @dans_nld do you genuinely trust the current govts ability to evaluate policy? they’ve m… https://t.co/DcwQLZs3uC,2021-05-09 15:50:38,1391420353138855937,spammauk,,"📍rayners lane, london",True,0,0,en,pandemic
,@d1Vinman Beginning to think the herd stupidity is turning into a bigger long term danger to our health than the Covid pandemic.,2021-05-09 15:50:37,1391420352274784260,al_dalluge,,"Cape Canaveral, FL",False,0,0,en,pandemic
,RT @MeghUpdates: Supreme Court will tomorrow hear a petition to remove all Protestors from borders of Delhi being a Super Spreader &amp; direct…,2021-05-09 15:50:37,1391420350727004160,casatyasai,,Bharat,True,302,0,en,pandemic
,RT @Anjalaaay: I've been working as a doctor for barely 4 months and one of the worst illnesses I've seen is poverty. your sick patient wil…,2021-05-09 15:50:37,1391420350098026497,Hlonee_T,,Republic of Croatia,False,507,0,en,pandemic
,RT @MeghUpdates: Supreme Court will tomorrow hear a petition to remove all Protestors from borders of Delhi being a Super Spreader &amp; direct…,2021-05-09 15:50:36,1391420346469806084,prakkku,,"Toronto, Ontario",True,302,0,en,pandemic
,RT @AkshayaMeera: Miracles in couple of minutes..🔥🔥😇🙏🏻 SimhaKriya is all we needed as the Immunity Booster in these pandemic times..✨✨😇🙏🏻 P…,2021-05-09 15:50:36,1391420346297839617,manirsindia77,,"Coimbatore, India",True,128,0,en,pandemic
,RT @BeckettUnite: £113bn of NHS cash has been handed by the Tories to non-NHS providers since 2010. £75bn of that has been handed to Privat…,2021-05-09 15:50:36,1391420345920499718,TerryB28937065,,St Helens. Merseyside. UK,True,310,0,en,pandemic
,RT @MeghUpdates: Supreme Court will tomorrow hear a petition to remove all Protestors from borders of Delhi being a Super Spreader &amp; direct…,2021-05-09 15:50:36,1391420345920360457,BhupenRathod001,,हिंदुस्तान,True,302,0,en,pandemic
,RT @aemehny: my parents blame phones for everything 😐 hello ?? we're on pandemic?? i literally need phones for study.,2021-05-09 15:50:36,1391420345458954240,adrianasepet,,,False,414,0,en,pandemic
,"RT @JonesHowdareyou: LNP party meeting—

Q. ""How can we destroy industry Super?""

A. ""Write laws that let people raid it for any reason the…",2021-05-09 15:50:36,1391420344422920198,Michell52134562,,,False,276,0,en,pandemic
,RT @lmorris1908: Wishing all the Moms a very special day. It’s been a long and hard 16 months. During the pandemic we took on more responsi…,2021-05-09 15:50:35,1391420343638642690,lmorris1908,,"Las Vegas, NV",True,1,0,en,pandemic
,"RT @PChidambaram_IN: The pandemic situation is going from bad to worse.

The insufficient supply of vaccines is a hard, bitter truth, but t…",2021-05-09 15:50:35,1391420341881241601,NSarava69858780,,,False,767,0,en,pandemic
,"RT @ashved9096: Finally PM. Modi Exposed.....by supreme court

A must watch video for all who have any doubts on what Modiji has done durin…",2021-05-09 15:50:35,1391420341876969475,hariaiyer,,India,False,11,0,en,pandemic
,"With Gov. Ron DeSantis (R) moving quickly to open the state up during the pandemic despite warnings from the CDC, t… https://t.co/0qZjmF3tLi",2021-05-09 15:50:35,1391420341101240325,theoceanlawyers,,"Palm Beach, FL",False,0,0,en,pandemic
,"RT @KeelSpaceGator: just when you thought you worked off all that pandemic weight, your friends decide to pull a prank on you with one of t…",2021-05-09 15:50:35,1391420340929187841,MonsterMomma91,,"Lovecraft Country, MA",False,266,0,en,pandemic
,#breakingnews #digital #driverslicense #DMV I have mixed reaction like it but some drawbacks #SundayMorning… https://t.co/21zj5LnEnd,2021-05-09 15:50:35,1391420340908167173,rebjefwill_j,,United States,True,1,0,en,pandemic
,"RT @GauravPandhi: In Rajasthan, Covid patients will get free treatment in private hospitals too.

A very good decision taken by Congress Go…",2021-05-09 15:50:35,1391420340874608640,VijaySi39589628,,"Kanpur, India",False,943,0,en,pandemic
,RT @MeghUpdates: Supreme Court will tomorrow hear a petition to remove all Protestors from borders of Delhi being a Super Spreader &amp; direct…,2021-05-09 15:50:35,1391420340274798594,ranjan14in,,"Lucknow, Barabanki",False,302,0,en,pandemic
,RT @ajitdatta: Himanta Biswa Sarma is one of the few administrators in the world who foresaw both waves of the pandemic and was able to pre…,2021-05-09 15:50:34,1391420338764869632,theGangadhara,,,False,678,0,en,pandemic
,"RT @drsarwankhan1: all during this coronavirus pandemic crisis when Students had worse online classes , and poor teaching pattern and when…",2021-05-09 15:50:34,1391420336747552771,Sindhu_Tahzeeb,,قــمبـر ســنڌ,False,45,0,en,pandemic
,"RT @SkyNewsAust: Sky News host Sharri Markson has assessed ""chilling"" details from a document produced by Chinese military scientists, in w…",2021-05-09 15:50:34,1391420335887630339,Anne11936484,,,False,13,0,en,pandemic
,"RT @Irishwildlife: ""Birds have been a comfort to us. Now it’s time to pay back the favour by continuing to learn about them""

https://t.co/…",2021-05-09 15:50:34,1391420335837351940,PhilGallagher17,,🍁,False,19,0,en,pandemic
,RT @Jayanth_tweets: People suffering from Asthma and wheezing conditions are prone to be affected little more than others during this pande…,2021-05-09 15:50:33,1391420333836488704,manirsindia77,,"Coimbatore, India",True,136,0,en,pandemic
,"RT @BaluSreevidya: ~ Global tender placed immediately for 50,000 MT for the next few months

~ First huge consignment has already arrived f…",2021-05-09 15:50:33,1391420332246855680,ram_iyer,,Bangalore,True,10,0,en,pandemic
,"Combined with effects of pandemic, this will of course destroy entire neighborhoods. Airbnbs devour over 3% of Ashe… https://t.co/L1TPV5rs2G",2021-05-09 15:50:33,1391420332167340042,DavidForbes,,Asheville,False,0,0,en,pandemic
,RT @htjml: @laurenboebert To understand this problem would require two things: one that there is a pandemic which requires people to stay h…,2021-05-09 15:50:33,1391420331831738370,ponytail122,,,False,1,0,en,pandemic
,Slowly are we beginning to understand the impact that Covid-19 pandemic had on our mental health. Look out for our… https://t.co/4SpZiPO4dT,2021-05-09 15:50:32,1391420329181028352,CPFT_RCE,,Cambridgeshire,False,0,0,en,pandemic
,"Memo.
Former Pfizer Chief Scientist claims Covid-19 pandemic effectively over, no need for any vaccine - The Hindu… https://t.co/mDQmCx04LU",2021-05-09 15:50:32,1391420327687712774,kazuakat,,東京都世田谷区 Tokyo Japan,True,0,0,en,pandemic
,"@RepGallagher @chucktodd Because it is Absolute BULLLLLLLLSHITTTT

TRUMP TOOK OUT AMERICANS OUT OF CHINA 

who were… https://t.co/OI1UJMuHXS",2021-05-09 15:50:32,1391420327289364486,mnewla,,Saint Andrew,True,0,0,en,pandemic
,"RT @ArchieMegHaz: “Speaking at Global Citizen’s Vax Live concert to encourage people to get vaccinated and push for vaccine equity, Meghan…",2021-05-09 15:50:31,1391420326928687104,Lilly95506505,,,False,11,0,en,pandemic
,"RT @RepMaxineWaters: The celebration of Mother's Day is a tradition in which we honor the gift of life &amp; the love, protection, &amp; guidance w…",2021-05-09 15:50:31,1391420324948758530,PameBradley,,,True,125,0,en,pandemic
,RT @SalmanNizami_: We aim to reach out to the less privileged in this pandemic so that no poor family goes hungry. It’s our responsibility…,2021-05-09 15:50:31,1391420324692955144,Nurahmedseikh8,,"Kolkata, India",True,59,0,en,pandemic
,"RT @Tinu: This Mother’s Day

all I can think about as I prepare, 

are the Moms who didn’t make it out of this pandemic, including my siste…",2021-05-09 15:50:31,1391420324659535873,Maigheach,,Gàidhealtachd Ghlaschu,True,18,0,en,pandemic
,"@Crate808 @CamoBucketHats @MelloMusicGroup @rhymesayers @QuelleChris Crazyyy

That song, and album as a whole, brin… https://t.co/EaamrWQfL3",2021-05-09 15:50:31,1391420324382658563,ROHVIEW,,"Ottawa, Ontario",False,0,1,en,pandemic
,@Octopuslolol @lisakeb007 @JoannaBlythman We can't return to anything like normal until Covid id under control. Nee… https://t.co/azQUBDIqA5,2021-05-09 15:50:30,1391420322788806661,hazardscampaign,,,False,0,0,en,pandemic
,RT @ericriveracooks: Restaurants that laid people off right at the beginning of the pandemic that are now ramping up hiring and not realizi…,2021-05-09 15:50:30,1391420322734243840,simpleMule,,,False,17711,0,en,pandemic
,RT @MAJDRBPSINGH2: A Just DEMAND. All Foreign Medical Graduates must be enrolled with the NMC and deployed into the fight of COVID-19 Pande…,2021-05-09 15:50:30,1391420322138574848,Prashanthmani21,,,False,9,0,en,pandemic
,"RT @GeorgeTakei: Women have borne the brunt of the layoffs and economic hardship of the pandemic, and mothers everywhere have had to juggle…",2021-05-09 15:50:30,1391420320699936771,Solandus,,,False,153,0,en,pandemic
,@thetribunechd This is the time for national duty &amp; not  for national alliances ;height of political bankruptcy amid pandemic .,2021-05-09 15:50:30,1391420320368586752,AnilVinayak17,,,False,0,0,en,pandemic
,"RT @mvmeet: Modi Govt has released 
Rs 8923.8 crore to Panchayats in 25 states

These amount are 
meant to fight against covid pandemic

Bu…",2021-05-09 15:50:30,1391420320364457991,B4dBucky,,Hindustan,False,333,0,en,pandemic
,RT @zahIDGAF: I can’t believe my 20s are being wasted because of a pandemic https://t.co/ghuVWklVGD,2021-05-09 15:50:30,1391420319064150020,yyxsminee,,,False,228,0,en,pandemic
,"RT @RKMittal9: Do It before it's too late!
@narendramodi
@drharshvardhan
@NMC_IND
@IMAIndiaOrg
@IndianMedAssn
@jayalal10
@Dr_rajan_IMA
@doc…",2021-05-09 15:50:29,1391420317772304385,DrTELISHOWKAT1,,,False,18,0,en,pandemic
,"RT @DrGem2015: Washington`s crusade against Big Tech in the middle of the Covid-19 pandemic is irresponsible &amp; moronic

https://t.co/JvyIkw…",2021-05-09 15:50:29,1391420316157628417,DrGem2015,,,False,4,0,en,pandemic
,"RT @GauravPandhi: In Rajasthan, Covid patients will get free treatment in private hospitals too.

A very good decision taken by Congress Go…",2021-05-09 15:50:29,1391420314827976706,SID30885,,"Jalandhar, India",False,943,0,en,pandemic
,RT @CNN: #FareedsTake: “The most striking aspect of post-pandemic America is likely to be a big economic boom. Unlike the '08 financial cri…,2021-05-09 15:50:27,1391420308142399489,Kem_Gold,,London Uk,True,32,0,en,pandemic
,RT @Par1Ke: COVID 19 pandemic has cost us so many lives and the infuriating part is the China’s response to its virus. COVID-19. Death Toll…,2021-05-09 15:50:27,1391420307739578371,DEEPAKR05755454,,,False,327,0,en,pandemic
,"Y12 Feminism and COVID. Useful and up to date example for our current studies.
https://t.co/OI4OjsvwS7",2021-05-09 15:50:27,1391420307261599754,LGS_Politics,,,False,0,0,en,pandemic
,RT @khandekar_priya: Why so much panic for COVID infections when we have the simple and power packed yogic practices available!? These prac…,2021-05-09 15:50:26,1391420305734733825,manirsindia77,,"Coimbatore, India",True,218,0,en,pandemic
,RT @indianraaja: This article clearly described how the administration failed and the immediate steps to be taken to overcome this Pandemic…,2021-05-09 15:50:26,1391420303960543236,iamsrksg,,"Uttar Pradesh, India",True,834,0,en,pandemic
,I'm one of those lucky people whom our Super leader @IYC National President @srinivasiyc Sir follows. His service f… https://t.co/DFEfxlKOpg,2021-05-09 15:50:26,1391420303314624512,Lakhotra_jk,,jammu,True,0,1,en,pandemic
,"@Trace_Urdan With a 1:18ish student:teacher ratio, I don't think you'll see the equivalent flight. 

And, whatever… https://t.co/kSwO0BJidL",2021-05-09 15:50:26,1391420302148706304,karlrectanus,,"Raleigh, NC",True,0,0,en,pandemic
,"RT @JacquiDelaney: This isn’t an isolated death. Media should be telling this side of the pandemic story. 
Woman dies of cancer after surge…",2021-05-09 15:50:26,1391420302060568578,NormRCN31,,"Russell, Ontario Canada",True,17,0,en,pandemic
,RT @BeckettUnite: £113bn of NHS cash has been handed by the Tories to non-NHS providers since 2010. £75bn of that has been handed to Privat…,2021-05-09 15:50:25,1391420299149815814,paulr2514,,Plague Island,False,310,0,en,pandemic
,"RT @shefexil: Former Union Minister Hon’ble Shri @sureshpprabhu urges Finance Ministry 2 exempt Travel,Tourism, Education &amp; Aviation sector…",2021-05-09 15:50:25,1391420298654752768,AshishPoredi,,Australia,False,2,0,en,pandemic
,"@EntityInfo @Mooninite_ETH @davejfyfe @stoolpresidente Yes because he did well investing during the Pandemic, but s… https://t.co/Eswitwh2Nx",2021-05-09 15:50:25,1391420298600321026,BenjaminVana,,,True,0,0,en,pandemic
,#Dubai’s long-haul carrier @emirates will begin shipping aid from the @WHO and other groups into #India for #free t… https://t.co/mukDnSPKb1,2021-05-09 15:50:25,1391420298231091203,TheVikasLohchab,,"New Delhi, India",True,0,0,en,pandemic
,"RT @FinMinIndia: ✅Centre releases Rs. 8923.8 crore to Panchayats in 25 States
✅Release of grant advanced in view of COVID-19 pandemic
Read…",2021-05-09 15:50:25,1391420298126233602,RajdeepBarman20,,"Kolkata, West Bengal, India",True,316,0,en,pandemic
,"Texans are built different.

https://t.co/H4ZD7PJuUx",2021-05-09 15:50:25,1391420298117926912,onenonlyshams,,,False,0,0,en,pandemic
,RT @GritzBrown: We’re still in this pandemic 🥲,2021-05-09 15:50:24,1391420297509752834,OnlyHanz_,,,True,6,0,en,pandemic
,"RT @soutikBBC: ‘This is a nightmare inside a pandemic’
I report on a growing number of cases involving a dangerous fungal infection inflict…",2021-05-09 15:50:24,1391420296347799552,Radrama,,,False,88,0,en,pandemic
,RT @theshawnyboy: i love that fast food restaurant and convenient store workers are quitting with no remorse and now these places have no w…,2021-05-09 15:50:24,1391420294326374407,_mELLEodic,,unda da sea..,False,21,0,en,pandemic
,"RT @joelpollak: For *boxing*. Boxing is a sport that kills politics, because whichever fighter comes in with whatever cause risks getting t…",2021-05-09 15:50:24,1391420293781073922,CharleyTakaya,,USA,False,1,0,en,pandemic
