Tweet Coordinates,text,date,id,user,Place Info,location,Geo Enabled,retweet,likes,lang,keyword
,"RT @kashif_ms: @OfficialDMRC @ArvindKejriwal @CMODelhi 

Either run metro for those who are into essential service or apply complete lockdo…",2021-05-09 16:14:49,1391426441498161157,satyajhs,,,False,2,0,en,lockdown
,@ValkyrieVeda My country we started a new lockdown today for a month LOL,2021-05-09 16:14:49,1391426440176934912,DakoZanet,,,False,0,0,en,lockdown
,"RT @drdavidsamadi: The UK originally was going for a herd immunity strategy, but has now become the strictest lockdown and travel restricte…",2021-05-09 16:14:48,1391426438012809221,Seawolf39,,"High Wycombe, UK",True,991,0,en,lockdown
,"RT @ashkaur: Remember the rich will NEVER have to follow any draconian #Lockdown rules.

#EndLockdownsNow
#OnPoli",2021-05-09 16:14:47,1391426433084313605,ProlongingCovid,,On Gab at ChloroquineGuerilla2,False,9,0,en,lockdown
,"RT @NurseStandard: Are you a new parent who complained about the lack of interaction with health professionals during lockdown?
Here Alison…",2021-05-09 16:14:47,1391426430890872837,NurseStandard,,U.K,False,2,0,en,lockdown
,We hv a landline &amp; broadband connection from @BSNLCorporate. We wanted to end both &amp; get our security money refunde… https://t.co/jHmwbXpzJ2,2021-05-09 16:14:47,1391426430332854275,KalamWalaBae,,"New Delhi, India",True,0,0,en,lockdown
,like i know I'm not fit but it's hard to motivate yourself when you're f*****g depressed &amp; don't care. talking abou… https://t.co/3Trqpavdv6,2021-05-09 16:14:45,1391426425136115715,breadjinnie8,,,False,0,0,en,lockdown
,@BWallArthur @duolingo Pick up a French newspaper or book and start to read it....watch some French TV. You need to… https://t.co/yqf1QF0MG4,2021-05-09 16:14:44,1391426421294239746,Rusty_Rascal,,Salisbury United Kingdom,True,0,1,en,lockdown
,"RT @Numbers28: U.S. was hit by mass shootings in New York City's Times Square, a shopping mall in Florida and at a townhome near Baltimore…",2021-05-09 16:14:44,1391426420237348868,LindaMi14118735,,,True,123,0,en,lockdown
,"RT @KVishReddy: Telangana is the ONLY State with no lockdown

The new Health Minister &amp; the old Health Minister of TRS are fighting each ot…",2021-05-09 16:14:42,1391426411982856193,ajaygark,,"Manikonda, Rajendra Nagar",True,182,0,en,lockdown
,RT @dubsndoo: Phat Phuk Nenshi was just on Power Play this morning calling lockdown protestors “white nationalists”....again. Now that he’s…,2021-05-09 16:14:42,1391426410280062978,Blueyes9445,,,False,10,0,en,lockdown
,@ladygaga We love you and are so so so proud of you. You and the rest of the cast and crew must've worked so hard e… https://t.co/mV4gyaxAhE,2021-05-09 16:14:41,1391426408799477771,testicolus,,"London, England",True,0,0,en,lockdown
,"RT @nidhichhamb: URGENT!!

Raising funds for a family of 8 who lost their means of livelihood during the Delhi pogrom last year and are una…",2021-05-09 16:14:40,1391426400813416453,discoursedewane,,,True,12,0,en,lockdown
,RT @sri50: #TamilNadu #CM @mkstalin gets cracking and assigns 22 ministers to enforce #Lockdown in 14 districts which are hotspots and have…,2021-05-09 16:14:38,1391426393586626564,Aathish051,,"Saidapet, India",False,98,0,en,lockdown
,"RT @CovidTrackingIn: 09 May: #Bengaluru cases slightly lower at 20,892 but increase in positivity to 40.35%. Tests - 51772. Does not inspir…",2021-05-09 16:14:38,1391426392655482882,srinivas2112,,Bengaluru,True,18,0,en,lockdown
,@KrishKrushik @dp_satish @CMofKarnataka Last year due to lockdown many plants were dried and had to be replaced. No… https://t.co/o48mPNwXSd,2021-05-09 16:14:37,1391426389694316546,shaistasalam1,,,False,1,0,en,lockdown
,"RT @rapplerdotcom: '#CourageON: No lockdown on rights' coalition, composed of human rights groups and organizations, condemned the widespre…",2021-05-09 16:14:36,1391426386041073669,karapatan,,Philippines,True,2,0,en,lockdown
,RT @APPOLICE100: All about #COVID19 lockdown guidelines: Andhra Pradesh Police will begin to issue e-passes tomorrow and cases will be regi…,2021-05-09 16:14:36,1391426385210527746,honeypraneeth,,vizag,True,164,0,en,lockdown
,RT @RealJoelSmalley: We should be grateful to the US State governors for providing us with the largest NPI experiment in history. Now we sh…,2021-05-09 16:14:36,1391426383822340096,Jaydawg333,,,False,244,0,en,lockdown
,"RT @antartica81: @fascinatorfun @irenegarth1946 Not to mention the 2,400 Pizza Express staff the same owner sacked during lockdown. They co…",2021-05-09 16:14:31,1391426366533480454,birdonthewire3,,yorkshire🇪🇺,True,7,0,en,lockdown
,@Me_Predictor Tell me the reason he continued even after clear indication of the slope of graph is going to smash t… https://t.co/QzfKcbNrOQ,2021-05-09 16:14:31,1391426365442846720,Raven_krishna,,101 ,False,0,0,en,lockdown
,lockdown https://t.co/UYTXWN7Mt8,2021-05-09 16:14:31,1391426364042063877,caughtfireIrh,,up lukes ass,False,0,0,en,lockdown
,lockdown de junho vem ai,2021-05-09 16:14:29,1391426355695394821,inflavion,,"Curitiba, Brasil",False,0,0,en,lockdown
,These idiotic scientists who say hugging might spread #COVID19 don't realise that spreading it a good thing amongst… https://t.co/MiQag3Hxt7,2021-05-09 16:14:28,1391426351601799168,Nexus8Replicant,,uk,False,0,0,en,lockdown
,RT @ezralevant: This is why Trudeau doesn’t want Canadians to travel. He doesn’t want us to see that the rest of the world is returning to…,2021-05-09 16:14:28,1391426351094067202,reverbdude,,Edmonton,True,707,0,en,lockdown
,"Today, filming the choreography I have made in Leeds. Still choreography in boxes/ 2 metres but have made something… https://t.co/eYI2o2wICk",2021-05-09 16:14:27,1391426347235483658,choreoruth,,Manchester,False,0,0,en,lockdown
,RT @dmuthuk: Looks like many states would be under lockdown till end of this month. This would help in overcoming second wave. What matters…,2021-05-09 16:14:26,1391426344563580930,ShreyansNahar3,,New York City,False,26,0,en,lockdown
,"Save this tweet:
#COVIDSecondWaveInIndia will get worse. 
Modi will appear, subtly blame the states, and then impos… https://t.co/9jgF8tjcxj",2021-05-09 16:14:25,1391426341036118024,ChaudharyUncle,,Diamond Comics,True,0,0,en,lockdown
,"RT @dna: Pressure mounts on #PMModi to impose #lockdown in India, Opposition demands total shutdown

#NarendraModi #lockdown2021 #COVID19In…",2021-05-09 16:14:25,1391426341027729408,ChunnuGuru,,"New Delhi, India",False,5,0,en,lockdown
,@kushal_mehra MH TPR% for over a month has been hovering at 20-23%. Tests not up. Mumbai is at ~8%. But all around… https://t.co/zsFjUCgH0d,2021-05-09 16:14:25,1391426340428161027,seeking_shambho,,"Suchindram, India",True,0,0,en,lockdown
,"@SeanCarlsen1 Lockdown’s getting to you, isnt it, love...",2021-05-09 16:14:23,1391426332760944641,twilightstreets,,"Cardiff, Wales",False,0,2,en,lockdown
,"RT @Gujju_Er: ""Covid spike in Uttarakhand is because of Kumbh

but Farmers Protest has no any role in Delhi's COVID Spike and Lockdown"" 🤡",2021-05-09 16:14:23,1391426330453962755,KatariaVikesh,,"New Delhi, Delhi",False,17,0,en,lockdown
,RT @noreward_norisk: Why is the truth so hard to accept? Government propaganda has blinded millions. Lockdown is the new normal for them. C…,2021-05-09 16:14:23,1391426330152083461,NWOtruthexposal,,for those who desire truth,False,65,0,en,lockdown
,"RT @AriffShihab: #SriLanka must go into a quick and fast lockdown before the entire healthcare systems collapses. Remember, if the pandemic…",2021-05-09 16:14:22,1391426328440754176,Sayuri_Li6,,Sri Lanka,False,11,0,en,lockdown
,"RT @JennyStrath: @NotE0157H7 I've got a mate who works in a tattoo parlour. First time I saw him post-lockdown I said, ""Hey man, long time…",2021-05-09 16:14:21,1391426324137447424,Coolranch4lyfe,,"Racine, WI",False,148,0,en,lockdown
,"RT @mkjuris_Adv: Sir, We need a complete and strict Lockdown across Nation. If not now then when??? 

@narendramodi @AmitShah
@PMOIndia

#l…",2021-05-09 16:14:21,1391426323067801607,Parth_26091992,,"Malad West, Mumbai",False,1,0,en,lockdown
,"RT @EdinburghBobby: Just looked over Boris Johnson's grovelling ""Team UK"" letter. Where was Team UK when Scotland wanted furlough extended,…",2021-05-09 16:14:21,1391426321742503936,AScotlandForAll,,,False,189,0,en,lockdown
,"@E_Staniforth @BrunoBoelpaep I know those Puerta del Angel apartments (lived in one for a couple of years), no wond… https://t.co/CVI3zw75Od",2021-05-09 16:14:20,1391426320454889475,Juampalimon,,Vigo,False,0,0,en,lockdown
,"RT @bhakisundar: When #AIADMK announced lockdown in TN: 

""Enna Govt idhu; ellathukkum lockdown podudhu.""

When #DMK announced the same loc…",2021-05-09 16:14:18,1391426310132494340,sivakumarp91,,Aruppukottai,True,636,0,en,lockdown
,"@FinancialXpress Could Mr Gehlot also suggest what plans he has to feed all daily workers, migrants and poorest of… https://t.co/smOGb9zq1A",2021-05-09 16:14:16,1391426302272442369,AtulKe,,"Bengaluru, India",False,0,0,en,lockdown
,"RT @CovidTrackingIn: 09 May: #Bengaluru cases slightly lower at 20,892 but increase in positivity to 40.35%. Tests - 51772. Does not inspir…",2021-05-09 16:14:16,1391426302138224641,utkarshvats007,,"Bihar, India",False,18,0,en,lockdown
,"RT @politically_ian: Where was ""Team UK"" when Scotland, Wales and the North of England asked for extension to furlough but the Treasury ref…",2021-05-09 16:14:15,1391426296647987203,Yogi_theTim,,Scotland ,False,52,0,en,lockdown
,“lockdown” https://t.co/7s3sf9FGYl,2021-05-09 16:14:13,1391426287789563912,LUKEWHITELlES,,somewhere new | she!her ,False,0,0,en,lockdown
,"@anilvijminister Sir tweet smjh to aya nhi, what you want to say is not clear. ☺Are you imposing further lockdown or not?",2021-05-09 16:14:13,1391426287554547714,Atulya15,,,False,0,0,en,lockdown
,"@anilvijminister Pls clear the message, are you announcing lockdown or not tomorrow onwards offices are remaining open and you are kidding..",2021-05-09 16:14:12,1391426284476014594,kamleshkmrsingh,,"Muzaffarpur, Bihar, India",False,0,0,en,lockdown
,"RT @kwameforson14: ""For the first time in our 64 years of nationhood, a Ghanaian government had to tackle a severe health crisis and its en…",2021-05-09 16:14:11,1391426281082966023,Addowilson,,"Aburi, Ghana",False,1,0,en,lockdown
,@MomoKombat Hey! You can consider us. We're a #Covidhunger  relief campaign based in Mumbai. We've managed to feed… https://t.co/HbIZCMhW9M,2021-05-09 16:14:10,1391426278415212548,FeedingFromFar,,"Govandi, Mumbai",True,0,0,en,lockdown
,"@SueSwannSokol @thereds8 It's about appearances. 

Govt cannot be ""seen"" to condemn religious minorities lest they… https://t.co/7PaYtah4dZ",2021-05-09 16:14:10,1391426278268432386,RoonilWazlib02,,,True,0,0,en,lockdown
,@MediAssistIndia @care_mediassist - need assistance on this asap. How to submit all documents online? Currently not… https://t.co/XFJdbnYbZi,2021-05-09 16:14:10,1391426278130024450,balajiramm,,,False,0,0,en,lockdown
,"Tomorrow is the day I part ways with my lockdown mullet, buzzing",2021-05-09 16:14:10,1391426278058758147,Andy_Cymru,,"Dublin City, Ireland",False,0,0,en,lockdown
,@stphnmaher It drives me bonkers on so many levels how Rebel Media types and their politician friends travel to dif… https://t.co/Bfj3HYwaNH,2021-05-09 16:14:10,1391426276141981699,tonih_78,,Montreal,False,0,1,en,lockdown
,"RT @Worldchampsx2: @Lost_Sophist @BPete1970 Its grown on me.

I blame the Guinness i drank over Lockdown.",2021-05-09 16:14:09,1391426271851302914,BPete1970,,"Manchester, Europe",False,1,0,en,lockdown
,@itisprashanth There is no strict lockdown... All industries are running man... Strict ah strict uh .. 😂😂,2021-05-09 16:14:08,1391426266717327362,solaiMSM,,"Sriperumbadur Industrial Area,",False,0,0,en,lockdown
,Covid - 19 we will easily defeated you we are Indians and we are so powerful ... One day we will seeing  0 cases in… https://t.co/epeLx5azRg,2021-05-09 16:14:07,1391426262703345664,Abhipandit0001,,"नई दिल्ली, भारत",False,0,0,en,lockdown
,"Grocery Shopping During Nepal Lockdown https://t.co/J31ZQH4Pft via @YouTube 
#lockdown  #Nepal #vlog",2021-05-09 16:14:06,1391426261990318083,raazug,,Bhaktapur. Nepal,True,1,0,en,lockdown
,RT @Jessiibop: Lawrence Fox got beaten by a Youtuber who ran on a platform of getting Freddos back to 5p just in case you wondering how unp…,2021-05-09 16:14:06,1391426261579452420,S_Anderson_MP,,"Oldham, England",False,1455,0,en,lockdown
,"RT @bhakisundar: When #AIADMK announced lockdown in TN: 

""Enna Govt idhu; ellathukkum lockdown podudhu.""

When #DMK announced the same loc…",2021-05-09 16:14:05,1391426257213026306,NSadhasivam,,,True,636,0,en,lockdown
,RT @rohini_sgh: Who did you hand the body over to? Who is this industrialist who is allegedly involved? How were wild parties happening in…,2021-05-09 16:14:04,1391426253102534656,ankitrhythm,,Earth,False,183,0,en,lockdown
,RT @dmuthuk: Looks like many states would be under lockdown till end of this month. This would help in overcoming second wave. What matters…,2021-05-09 16:14:04,1391426252787965963,ChutneyGluttony,,Delhi,True,26,0,en,lockdown
,"RT @AbhishBanerj: Gujarat is truly India's best governed state.

Only state in Western India that has not done full lockdown.

Still Covid…",2021-05-09 16:14:04,1391426251844296711,BishnoiPars,,,False,503,0,en,lockdown
,"If you have found that your #gambling has increased during #lockdown, please contact the National Gambling HelpLine… https://t.co/ULH7IFeKL2",2021-05-09 16:14:03,1391426246769324036,LeedsCGS,,"Leeds, West Yorkshire",False,0,0,en,lockdown
,@sickofxanny lockdown..?,2021-05-09 16:14:03,1391426245968158720,LUKEWHITELlES,,somewhere new | she!her ,False,0,0,en,lockdown
,RT @CBCAlerts: Manitobans are waking up to a 3rd pandemic lockdown as province deals with some of the highest per capita COVID-19 infection…,2021-05-09 16:14:02,1391426242868486155,gsd2k12,,"New Delhi, India",True,26,0,en,lockdown
,@anilvijminister Any update regarding lockdown ??,2021-05-09 16:14:02,1391426241467535361,niteshk17,,"New Delhi, India",False,0,0,en,lockdown
,RT @ANI: Odisha CM Naveen Patnaik has sanctioned Rs 60 lakhs from CMRF to feed stray animals during COVID-19 lockdown in five municipal cor…,2021-05-09 16:14:01,1391426237382348800,PratikSaransh,,,False,1748,0,en,lockdown
,RT @ascia: Shoutout to the people who got pets right before lockdown &amp; quarantine who are now dealing with very confused animals as life sl…,2021-05-09 16:13:58,1391426228159135748,it_means_honey,,{كُلَّ مَن عَليْهَا فَانْ},True,10,0,en,lockdown
,"When we made the choice to lockdown for most of last year in QC, The Lad started reading Calvin and Hobbes. Here we… https://t.co/SAvszW067A",2021-05-09 16:13:58,1391426226565304325,yuppoems,,"Nova Scotia, Canada",False,0,6,en,lockdown
,@PMOIndia  corruption rampat in covid related service provider from labs to hospital to medicine sale to oxygen sup… https://t.co/msYmpZb18X,2021-05-09 16:13:57,1391426222173954053,ASDON,,,False,0,0,en,lockdown
,"@anilvijminister Sir,
Need strict lockdown for a week",2021-05-09 16:13:57,1391426221305581572,RavindderRatho1,,,False,0,0,en,lockdown
,"RT @ayyorama: * Even before two-week lockdown begins, police start caning people on the backside.
:) Someone please tell them they have mis…",2021-05-09 16:13:56,1391426219929788419,GutsGloryAbhi,,ಮೆರೆಯುತಿಹ ಕರ್ನಾಟ ದೇಶದೊಳಿರುವೆ,True,9,0,en,lockdown
,RT @AzharHu86747352: @CPBlr Lockdown is not same for everyone sir😥😥😥 https://t.co/EBnY3UCm9q,2021-05-09 16:13:53,1391426206965268485,TimDasgupta,,"New York, USA",False,1,0,en,lockdown
,RT @avidandiya: In 2020 #Covid surge was in winters it’s still crawling in #India will leap after #Diwali with new variants does 🇮🇳 have a…,2021-05-09 16:13:52,1391426200929660930,VasimKhanAbbas2,,"Jodhpur, India",False,6,0,en,lockdown
,"RT @RobBarci: @RBReich @BobbyB_RI This is my spin, everyone's been sitting at home in lockdown watching the news watching TV they have now…",2021-05-09 16:13:51,1391426195384725514,jimmyofflagstaf,,,False,1,0,en,lockdown
,"RT @Sadafsayeed: Haryana govt extends lockdown till 17 May, says stringent measures to be taken
https://t.co/EQg3NXAPL4",2021-05-09 16:13:50,1391426195011428354,9372977543,,,False,1,0,en,lockdown
,@sagarhbk321 @SahdevSanjiv @MeghaSPrasad @PriyanGMenon @PMOIndia Some or most dead bodies are pilling because of ou… https://t.co/TwlkM5Z4v3,2021-05-09 16:13:50,1391426191027015682,punitnayan54,,"Mooresville, NC",True,0,0,en,lockdown
,RT @sri50: #TamilNadu #CM @mkstalin gets cracking and assigns 22 ministers to enforce #Lockdown in 14 districts which are hotspots and have…,2021-05-09 16:13:48,1391426185658191875,akkalaiselvam,,,True,98,0,en,lockdown
,@narendramodi lockdown our country to save human life.....,2021-05-09 16:13:46,1391426177982599171,amarsh_patel,,,False,0,0,en,lockdown
,RT @APPOLICE100: All about #COVID19 lockdown guidelines: Andhra Pradesh Police will begin to issue e-passes tomorrow and cases will be regi…,2021-05-09 16:13:46,1391426177873502219,s_u_r_e_sh,,vizag - Hyd,True,164,0,en,lockdown
,@OfficialCruz02 Coz we are on lockdown!🤧,2021-05-09 16:13:46,1391426177428983810,Ugoeze_Imolite,,"Alberta, Canada",True,0,0,en,lockdown
,"RT @dp_satish: Nearest shop is 15 kilometres away from my house. If I follow #lockdown guidelines, can’t drive. I have to go by foot. Takes…",2021-05-09 16:13:42,1391426160555216899,Sk08797,,India,False,79,0,en,lockdown
,"RT @subratchhatoi: #NaveenCares 

Hon'ble CM @Naveen_Odisha sanctions Rs 60 lakh from the CMRF in order to enable local bodies to feed stra…",2021-05-09 16:13:42,1391426160412676097,Lenin90812218,,,False,3,0,en,lockdown
,@caughtfireIrh mf have you never heard someone say lockdown,2021-05-09 16:13:42,1391426158080798720,sickofxanny,,,False,0,0,en,lockdown
,"@anilvijminister Factory , private industry why opened . 
Lockdown lgana h to sab band ker do kuch din k liye .
Nah… https://t.co/ZgcfOHJX5u",2021-05-09 16:13:41,1391426156952498176,vikasku83332143,,,False,0,0,en,lockdown
,"@Tosh_ag @csav55 @RichardBurgon From the worst results since 1935 that corbyn delivered ? In 12 months , during a p… https://t.co/dzROelFphB",2021-05-09 16:13:41,1391426155190931456,SheronWilkie,,"London, England",True,0,1,en,lockdown
,"RT @dp_satish: Nearest shop is 15 kilometres away from my house. If I follow #lockdown guidelines, can’t drive. I have to go by foot. Takes…",2021-05-09 16:13:40,1391426150774149122,LovekeshJoshi,,"Dehradun, India",True,79,0,en,lockdown
,@Gegenpressing91 Hey! You can consider us. We're a #Covidhunger  relief campaign based in Mumbai. We've managed to… https://t.co/2ldcf4uyGx,2021-05-09 16:13:39,1391426148106571777,FeedingFromFar,,"Govandi, Mumbai",True,0,0,en,lockdown
,"RT @CovidTrackingIn: 09 May: #Bengaluru cases slightly lower at 20,892 but increase in positivity to 40.35%. Tests - 51772. Does not inspir…",2021-05-09 16:13:39,1391426146797953026,pavangadde,,India,False,18,0,en,lockdown
,RT @ezralevant: This is why Trudeau doesn’t want Canadians to travel. He doesn’t want us to see that the rest of the world is returning to…,2021-05-09 16:13:38,1391426143669022723,MariMagforever,,,False,707,0,en,lockdown
,"RT @serious_com: EYES WIDE OPEN!!

Many voices on Twitter are in support of the arrests made this weekend believing the crime is the breach…",2021-05-09 16:13:38,1391426142846939142,Mariewi67836190,,,False,31,0,en,lockdown
,@UKCovid19Stats The weekly average is less than the amount of people that die in accidents at home every day! How d… https://t.co/tzTDC0t2na,2021-05-09 16:13:36,1391426135808954369,Elmo_1612,,,False,0,0,en,lockdown
,@Jitumoni28 @himantabiswa @nhm_assam @samirsinha69 @PomiBaruah @CMOfficeAssam @MetroNhm @DCKamrupMetro… https://t.co/GZZWKlhibR,2021-05-09 16:13:36,1391426134835748871,_iamamrit,,India,True,0,0,en,lockdown
,RT @guardian: Covid live news: EU not renewing orders for AstraZeneca jabs after June; lockdown extended in New Delhi https://t.co/eIoPH3yM…,2021-05-09 16:13:36,1391426134269693952,simplybotansoap,,"Metro Washington, DC USA",False,14,0,en,lockdown
,"RT @Jay_Beecher: He made one dig at the gov't during lockdown, which was picked-up by the left-wing press - &amp; now Andy Burnham, whom no-one…",2021-05-09 16:13:36,1391426132499705861,Oftheforest2,,Cheshire,False,3,0,en,lockdown
,"RT @KVishReddy: Telangana is the ONLY State with no lockdown

The new Health Minister &amp; the old Health Minister of TRS are fighting each ot…",2021-05-09 16:13:35,1391426129869697027,prasad_gv,,"Hyderabad, India",True,182,0,en,lockdown
,“Covid live news: EU not renewing orders for AstraZeneca jabs after June” https://t.co/tGktAk45js,2021-05-09 16:13:34,1391426126006915072,ramprecor,,"Stockholm, Sweden",False,0,0,en,lockdown
,RT @advmajeedmemon: Over 4000 casualties for second consecutive day is a matter of concern. Lockdown in different areas is not giving desir…,2021-05-09 16:13:32,1391426117349744641,Ishaqshk,,India,True,4,0,en,lockdown
,11 lockdown changes Boris Johnson is set to announce at 5pm tomorrow https://t.co/0BxfxMq320,2021-05-09 16:13:30,1391426108143411202,Lianne_Mills,,"Peterlee, England",True,1,0,en,lockdown
,"@UKCovid19Stats I guess the issue isn’t really cases more the hospitalisations. 

If the cases are up but hospitali… https://t.co/B44EWsqiXj",2021-05-09 16:13:29,1391426106255974410,BxngRoyale,,"England, United Kingdom",True,0,1,en,lockdown
,@anilvijminister Lockdown to be imposed with strictness ..Otherwise no benfit...Travel pass is easily available by… https://t.co/F0keMN6OpO,2021-05-09 16:13:29,1391426104586432518,CAAjayMittal8,,"Hisar, India",False,0,0,en,lockdown
,"RT @HananZaffar: Please help, share..
My name is Chote Khan.I used to work as a carpenter before lockdown. Now I'm jobless. It's been more…",2021-05-09 16:13:28,1391426098647371784,SayyedSadiq1,,,False,294,0,en,lockdown
,"RT @PoliticsForAlI: 🚨 | BREAKING: Michael Gove confirms that the May 17 lockdown easing (30 ppl outside, pubs open inside etc) will go ahea…",2021-05-09 16:13:27,1391426097993207809,magicdmw,,London,True,93,0,en,lockdown
,"RT @FinancialXpress: Centre should consider imposing a nationwide #Coronavirus #lockdown: Rajasthan CM Ashok Gehlot
https://t.co/ADlKsehuJo",2021-05-09 16:13:27,1391426097753952260,BILLION42121555,,,False,5,0,en,lockdown
,"@aajtak lockdown effect and simultaneously vaccination is bringing down the numbers, we still need to bring down th… https://t.co/NCFHnfvEuc",2021-05-09 16:13:27,1391426094499176448,hardikng82,,"Mumbai, India",False,0,1,en,lockdown
,"RT @JennyStrath: @NotE0157H7 I've got a mate who works in a tattoo parlour. First time I saw him post-lockdown I said, ""Hey man, long time…",2021-05-09 16:13:25,1391426086194589702,HitlerPuncher,,The eternal 1985 of the mind,False,148,0,en,lockdown
,This is what I've been talking about. https://t.co/vO5FpvZmKW,2021-05-09 16:13:23,1391426079403900932,RosenfeldReport,,"Redondo Beach, CA",False,0,1,en,lockdown
,RT @michaelcoren: When #COVIDIOTS speak of freedom what they really mean is their freedom to limit yours. The freedom of the thug to assaul…,2021-05-09 16:13:22,1391426073838047233,monkoyle,,"Ontario, Canada",False,118,0,en,lockdown
,"RT @SBVico19: A'TIN MAYOR'S NOTICE TO THE GENERAL PUBLIC
(Issued: May 6, 2021)

Re: WORLDWIDE A'TIN LOCKDOWN for BBMAs

""I, your A'tin Mayo…",2021-05-09 16:13:21,1391426072898543617,yourmootsb19,,,False,2483,0,en,lockdown
,"RT @pn906: In India if PM Modi  announces lockdown, it is very very very bad, unplanned but if the same is announced by opposition ruled st…",2021-05-09 16:13:20,1391426067731161088,sawhneynikhil,,"Noida, Delhi, Gurgaon",True,303,0,en,lockdown
,"An update to https://t.co/xfMz1jranJ

""A good cheering fact is that for the third year in a row I've hit the 1000 m… https://t.co/jYAJiYn83d",2021-05-09 16:13:19,1391426062542852096,AdamRykala,,🏴󠁧󠁢󠁷󠁬󠁳󠁿🇵🇱 Wales,False,0,0,en,lockdown
,"@ArvindKejriwal covid=flu+oxygen. if no lockdown, max active cases needing oxygen=5 lac. with 30000cr budget, cant… https://t.co/iAFfgTjED0",2021-05-09 16:13:19,1391426062161047552,GiridhiniAbiwil,,Earth,False,0,0,en,lockdown
,Workers appeal to Hon'ble CM to lockdown Automobile and Automobile components units  as not continuous process unit… https://t.co/DDY4KxiTbB,2021-05-09 16:13:19,1391426062081351684,iamalexcomrade,,"Thanjavur, India",False,0,0,en,lockdown
,@sickofxanny babe it’s breakdown not lockdown,2021-05-09 16:13:18,1391426060487700485,caughtfireIrh,,up lukes ass,False,0,0,en,lockdown
,RT @grump999: @UsforThemUK @BorisJohnson @GavinWilliamson I trust that @UsforThemUK will keep campaigning once lockdown is over and masks 😷…,2021-05-09 16:13:18,1391426059422339073,DraperOr,,,False,2,0,en,lockdown
,RT @sri50: #TamilNadu #CM @mkstalin gets cracking and assigns 22 ministers to enforce #Lockdown in 14 districts which are hotspots and have…,2021-05-09 16:13:17,1391426055789895682,coolrakee,,,True,98,0,en,lockdown
,RT @MusicThaman: #HappyMothersDay Nothing greater than Mother’s love ❤️. Jus in 14 day quarantine &amp; being responsible as I jus arrived from…,2021-05-09 16:13:16,1391426050672889858,Urs_Jayanthm24,,"Hyderabad, India",True,223,0,en,lockdown
,RT @BernieSpofforth: It’s been 2 weeks since the “irresponsible” anti lockdown protest in London. Where ordinary ppl wore no masks &amp; risked…,2021-05-09 16:13:16,1391426050501062659,RobertTapson,,,False,1884,0,en,lockdown
,RT @ezralevant: This is why Trudeau doesn’t want Canadians to travel. He doesn’t want us to see that the rest of the world is returning to…,2021-05-09 16:13:16,1391426049263562758,CoreyStorm,,Alberta. ,True,707,0,en,lockdown
,"RT @JPastafarian: #lockdowndamage @guardian The theatre business has NOT been ""COVID-hit"". It has been hit by #lockdown We had a choice. Yo…",2021-05-09 16:13:15,1391426046537474048,flybymikey,,,False,25,0,en,lockdown
,RT @rohini_sgh: Who did you hand the body over to? Who is this industrialist who is allegedly involved? How were wild parties happening in…,2021-05-09 16:13:14,1391426042657525769,DareedN,,,True,183,0,en,lockdown
,"RT @achyuta_samanta: Recognising the need of providing cooked meals to more people at margins during the lockdown, @kissfoundation extends…",2021-05-09 16:13:14,1391426041059504128,DeepaliPattana5,,,False,329,0,en,lockdown
,"He made one dig at the gov't during lockdown, which was picked-up by the left-wing press - &amp; now Andy Burnham, whom… https://t.co/0J7LaUbXzA",2021-05-09 16:13:12,1391426034696851457,Jay_Beecher,,"Peterborough, England",True,3,42,en,lockdown
,"Govt announces lockdown.

Ludo King: https://t.co/Wjf1zXswjh",2021-05-09 16:13:12,1391426031685275655,theatman123,,,True,0,0,en,lockdown
,@TimesNow Last year India has emptied it's coffins due to last yr national lockdown due to total derailing of econo… https://t.co/ioCUfnSnTI,2021-05-09 16:13:11,1391426030062108675,VasudevSeth,"Place(_api=<tweepy.api.API object at 0x7f8c9edd2340>, id='317fcc4b21a604d5', url='https://api.twitter.com/1.1/geo/id/317fcc4b21a604d5.json', place_type='city', name='New Delhi', full_name='New Delhi, India', country_code='IN', country='India', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f8c9edd2340>, type='Polygon', coordinates=[[[76.84252, 28.397657], [77.347652, 28.397657], [77.347652, 28.879322], [76.84252, 28.879322]]]), attributes={})",,True,0,0,en,lockdown
,RT @Rajj8990: Lockdown officially starts from 10pm tonight for next 14 days ! Everyone pls stay home &amp; stay safe 🙏🏻 Let's win the battle to…,2021-05-09 16:13:11,1391426027885191178,sahidafridi197,,"kambam,Theni dist",False,12,0,en,lockdown
,@creedy_paul Sorry to hear that. There seems to be an increase in school based anxiety since lockdown although the… https://t.co/7oLjyUxtb1,2021-05-09 16:13:10,1391426023158321152,neuroteachers,,"England, United Kingdom",False,0,0,en,lockdown
,#Lockdown in #Haryana extended by a week till May 17.,2021-05-09 16:13:09,1391426019911823361,nviTweets,,Delhi,False,0,0,en,lockdown
