Tweet Coordinates,text,date,id,user,Place Info,location,Geo Enabled,retweet,likes,lang,keyword
,"RT @SteveDeaceShow: This is a stupid idea, wouldn't work, and would actually backfire on Trump with his own base. If you want to get people…",2021-05-09 18:16:07,1391456965562339328,Gipper1981RME,,,False,26,0,en,vaccine
,"@Subramanian_ma 
Sir. Do we look to increase the vaccine production through Med Start-ups/Incubators
in collaborati… https://t.co/9VZEiv7sVm",2021-05-09 18:16:07,1391456964534669313,Revathi_Kannan,,"Chennai, India",True,0,0,en,vaccine
,RT @TimJDillon: Cases have plummeted. You can get the vaccine at grocery stores. It’s time to open up restaurants and comedy clubs up at fu…,2021-05-09 18:16:07,1391456964517928962,ConnectionLapis,,,False,1306,0,en,vaccine
,"@KateClancy Asking again, if this slipped your feed. 
I want to get vaccinated, but am pretty scared of having to h… https://t.co/ZZNHKV2Xlj",2021-05-09 18:16:06,1391456962647314439,WanderingBowl,"Place(_api=<tweepy.api.API object at 0x7f8c9d8792e0>, id='f6ebc676e5cde864', url='https://api.twitter.com/1.1/geo/id/f6ebc676e5cde864.json', place_type='city', name='Santa Barbara', full_name='Santa Barbara, CA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f8c9d8792e0>, type='Polygon', coordinates=[[[-119.763341, 34.395525], [-119.639931, 34.395525], [-119.639931, 34.464245], [-119.763341, 34.464245]]]), attributes={})",Trapped in a selfmade reality.,True,0,0,en,vaccine
,"RT @VaxHuntersCan: [ON] REMINDER: If you book an appointment, but are able to get an earlier vaccine elsewhere, please make sure you cancel…",2021-05-09 18:16:06,1391456961208754182,AdoptionMamma,,"Brampton, Ontario",True,263,0,en,vaccine
,"RT @ANI: From GST collected on vaccine, half is earned by Centre &amp; other half by States. 41% of Centre’s collections get devolved to States…",2021-05-09 18:16:06,1391456960554233859,marwari_ca,,Bharat,False,106,0,en,vaccine
,"RT @aslavitt46: VACCINE UPDATE: Vaccines reported today up over 10% from last week. 

5.5% of adults vaccinated over the last week with eit…",2021-05-09 18:16:06,1391456960332115974,Tanis42,,,False,282,0,en,vaccine
,@puriyash41 @RakeshSinha01 @RahulGandhi Bhai he get Rabies vaccine instead of corona56 vaccine so Sangh Piddi barking Bhow Bhow,2021-05-09 18:16:05,1391456960097124352,mdaleembasha,,,True,0,0,en,vaccine
,RT @lecchain: @GenScript @iGEM Lecchain 🧬can greatly attenuate the challenge of the distribution and storage of vaccines in countries where…,2021-05-09 18:16:05,1391456959673602050,lucianaavegab,,"Lima, Peru",False,123,0,en,vaccine
,"RT @ANI: A nominal 5% GST is in the interest of domestic vaccine manufacturers &amp; citizens. If full exemption from GST is given, vaccine man…",2021-05-09 18:16:05,1391456956590673923,hemantsetia,,DELHI,False,33,0,en,vaccine
,"RT @ANI: From GST collected on vaccine, half is earned by Centre &amp; other half by States. 41% of Centre’s collections get devolved to States…",2021-05-09 18:16:05,1391456956443860992,arpit9847,,Noida,True,106,0,en,vaccine
,"RT @ANI: From GST collected on vaccine, half is earned by Centre &amp; other half by States. 41% of Centre’s collections get devolved to States…",2021-05-09 18:16:04,1391456955646963720,abaranwal1802,,"New Delhi, India",False,106,0,en,vaccine
,"@MSRULZS @akaasi @poopoonga The advantage of modern medicine is ""specificity"" which is always/mostly missing in tra… https://t.co/dp4dqLmg6M",2021-05-09 18:16:04,1391456955512737792,nellaiseemai,,,False,0,0,en,vaccine
,"Covid response chief has no regrets on Johnson &amp; Johnson pause https://t.co/XO8TTPWdKQ 

I received my J&amp;J vaccine… https://t.co/dJIeQp4zPW",2021-05-09 18:16:04,1391456955407888384,Notoriousb22,,"Tempe, AZ",True,0,0,en,vaccine
,"‘Vax Live’ Concert Raises $302 Million, Exceeds Vaccine Goal https://t.co/lOGLhcvBYO",2021-05-09 18:16:04,1391456954443354115,carlottascorner,,"New York,NY",True,0,0,en,vaccine
,"RT @scroll_in: #Covid19: Double mutant strain might be evading vaccine protection in India, says top WHO scientist

https://t.co/5K9aNvT9fH",2021-05-09 18:16:04,1391456953637826565,Amatur_Rahman1,,,False,13,0,en,vaccine
,RT @CBCToronto: Goldenberg says that health officials and experts could help further shed vaccine hesitancy by narrowing in on people's spe…,2021-05-09 18:16:04,1391456953260515329,likeitsays,,,False,4,0,en,vaccine
,"RT @Amitjanhit: ""Centre sent 6.5 crore vaccine doses to 93 countries in last 3 months; 60% of these nations have Covid under control"" @msis…",2021-05-09 18:16:04,1391456952538996736,Shining62801354,,"Jaipur, India",False,181,0,en,vaccine
,"RT @avenfauzi: My tepu/nenek, 83 years old. One of the Kelabits elderly from Bario highlands got her vaccine today! 🥰 https://t.co/la0KvDny…",2021-05-09 18:16:03,1391456949850447873,ughwawa,,Borneo,True,798,0,en,vaccine
,RT @rob_sheridan: Wait until he finds out my 5G vaccine microchip can hold over 100 pirated Metallica MP3s,2021-05-09 18:16:03,1391456949682806793,Rey__Alan,,Instagram ﹕ Rᴇʏ_Aʟᴀɴ,True,375,0,en,vaccine
,"@Sri77901895 @BJP4Telangana @kishanreddybjp Reward to Vaccine makers in jan , spreading fake news about clinical tr… https://t.co/bfd3vaa4iC",2021-05-09 18:16:03,1391456948604727296,Parames47882322,,,False,0,0,en,vaccine
,RT @AGHamilton29: Seems kind of irresponsible to do this segment without noting that the China vaccine is proving incredibly less effective…,2021-05-09 18:16:03,1391456948189638664,TLS_TX,,#TexasForever,False,126,0,en,vaccine
,We're booking our covid vaccine appointments later this months. Wow the time has come!,2021-05-09 18:16:02,1391456946260152324,PSBstarlight,,Greece ☀️🇬🇷,True,0,0,en,vaccine
,"Farhan Akhtar, Arbaaz Khan get their dose of COVID-19 vaccine https://t.co/QW8LHUYqb7",2021-05-09 18:16:02,1391456945312346115,TimesofNewsHUB,,,False,0,0,en,vaccine
,"RT @FaheemYounus: To “the vaccine have side effects” crowd 

If you scrutinized the side effects of drugs we ROUTINELY use (and you GLADLY…",2021-05-09 18:16:02,1391456944267751428,DuberiaDeepak,,India,False,2560,0,en,vaccine
,"RT @pranaykotas: Anticipating the Unintended #126 is up. In this COVID-19 response edition, we discuss:
- vaccine diplomacy
- democracy &amp; t…",2021-05-09 18:16:01,1391456942690758661,Sarfraj09542636,,gorakhpur,True,49,0,en,vaccine
,RT @ShashiTharoor: Why is the government not spending the 35000 cr allocated in the budget and instead passing the burden of vaccine costs…,2021-05-09 18:16:01,1391456942011293699,TAJ_Thowfeeq,,,True,1772,0,en,vaccine
,"RT @abirballan: ""The looming possibility of vaccine passports, which is ludicrous, is quite nakedly profit-seeking behavior by big pharma""…",2021-05-09 18:16:01,1391456940048490497,CitoyenQueb,,,False,168,0,en,vaccine
,RT @ShashiTharoor: Why is the government not spending the 35000 cr allocated in the budget and instead passing the burden of vaccine costs…,2021-05-09 18:16:00,1391456938932666371,smyth4u,,auckland,True,1772,0,en,vaccine
,"RT @pranaykotas: Anticipating the Unintended #126 is up. In this COVID-19 response edition, we discuss:
- vaccine diplomacy
- democracy &amp; t…",2021-05-09 18:16:00,1391456938924285952,Alam_shaikh249,,,False,49,0,en,vaccine
,"RT @kellabel: Healthcare workers are a little frustrated with anti-vaxxers, understandably....

They shared their thoughts about them in th…",2021-05-09 18:16:00,1391456938869682181,Analisa_Swan,,"Los Angeles, CA",True,134,0,en,vaccine
,"RT @scroll_in: #Covid19: Double mutant strain might be evading vaccine protection in India, says top WHO scientist

https://t.co/5K9aNvT9fH",2021-05-09 18:16:00,1391456937544351745,Mrinali29860637,,India,False,13,0,en,vaccine
,"RT @srivatsayb: Dec 7th, 1996: 11.74 cr children
Jan 18th, 1997: 12.73 cr children

On each of these days, Indian govt had given Free Polio…",2021-05-09 18:16:00,1391456935405178882,Dimple27486149,,"New Delhi, India",False,2393,0,en,vaccine
,"RT @ANI: From GST collected on vaccine, half is earned by Centre &amp; other half by States. 41% of Centre’s collections get devolved to States…",2021-05-09 18:15:59,1391456934318919681,hemantsetia,,DELHI,False,106,0,en,vaccine
,"@Rio35318552 @DrPramodPSawant Yes Sir, awaiting the vaccine .",2021-05-09 18:15:59,1391456934138552320,Mabel001808,,India,False,0,0,en,vaccine
,"RT @ErwanLeCorre: Get two vaccine shots, still need to social distance, wear double masks, get shot again yearly, maybe for the rest of our…",2021-05-09 18:15:59,1391456933929013258,dancing_nancies,,"Ontario, Canada",False,2,0,en,vaccine
,"RT @queenchristina_: Well, of course it will. And yet the outgoing chair of the vaccine taskforce says there will be ""no virus circulating""…",2021-05-09 18:15:59,1391456932834254854,Rosiecat2,,,False,3,0,en,vaccine
,RT @DrTomFrieden: The vaccine saves your body from the risk of fighting Covid unprepared by giving your immune system instructions to recog…,2021-05-09 18:15:58,1391456929658986497,TrishFlemming,,Arizona,False,1437,0,en,vaccine
,"@nsitharaman @narendramodi
Dear Madam, please remove GST on COVID vaccine. This is humble request 🙏",2021-05-09 18:15:58,1391456927557816325,ashrafkt,,Abu Dhabi,True,0,0,en,vaccine
,RT @RealErinCruz: We are in WWIII and officials still think we are ‘in this together.’ Meanwhile China executes it’s next phase: help by pr…,2021-05-09 18:15:58,1391456927498964992,dlp59801,,"Colorado, USA",False,19,0,en,vaccine
,"RT @4everNeverTrump: He treats his workers like shit, has repeatedly downplayed the pandemic and spread vaccine misinformation, and called…",2021-05-09 18:15:58,1391456926702227458,LeftCrewPolitic,,USA,True,44,0,en,vaccine
,"RT @SidShirole: Only 2700 (18-44 years) &amp; 11100 ( 45+) will receive #Vaccination Shots tomorrow in #Pune.
The lack of transparency from Sta…",2021-05-09 18:15:57,1391456926483972101,RudreshScharma,,THE BHAARAT - Hindu Rastra,True,126,0,en,vaccine
,RT @otis_reid: Vaccine clinic at brewery that included a free beer and pint glass was 4x-10x as effective at attracting people than other c…,2021-05-09 18:15:57,1391456925339070472,Chumes_,,,False,303,0,en,vaccine
,"Still early, but this is a good bookmark for prep &gt;&gt; Everything you need for the return of travel https://t.co/yUazJRSgPu",2021-05-09 18:15:57,1391456924663697411,madamjujujive,,Boston,False,0,0,en,vaccine
,RT @thehill: Celebrity chef José Andrés to offer $50 gift cards for DC-area residents who get vaccine https://t.co/AbsEUFZVw1 https://t.co/…,2021-05-09 18:15:57,1391456924537954310,RealEBSmith,,"Boston, MA",False,67,0,en,vaccine
,Vaccine deserts: Some countries have no COVID-19 jabs at all (from @AP) https://t.co/zOqp3u0cRL,2021-05-09 18:15:56,1391456922100850688,dwatchnews,,Global,True,0,0,en,vaccine
,RT @TimJDillon: Cases have plummeted. You can get the vaccine at grocery stores. It’s time to open up restaurants and comedy clubs up at fu…,2021-05-09 18:15:56,1391456921958420480,ladyjazz215,,,False,1306,0,en,vaccine
,"RT @BhayankarLog: ""Our anguish is that when the Govt itself is having the vaccines manufacturing institutes, such institutes [dying public…",2021-05-09 18:15:56,1391456921241149446,ThisIsMcNulty,,,True,73,0,en,vaccine
,"RT @BostonTweet: Starting Monday; 6 of Mass’ mass vaccination sites will begin offering walk-up vaccines. Just show up! 

* Hynes
* Reggie…",2021-05-09 18:15:56,1391456920507199492,ebla16,,Boston,False,87,0,en,vaccine
,CM to Vardhan: Actively monitor pvt Covid vaccine manufacturers https://t.co/LYmfttuww6,2021-05-09 18:15:56,1391456920226041863,mpostdigital,,"New Delhi, India",False,1,1,en,vaccine
,The messaging on Covid has been bizarre to say the least. They encourage vaccinations yet act like the vaccine does… https://t.co/LWTZDTnJBE,2021-05-09 18:15:56,1391456919768879105,AlaskanGroucho,,Alaskan Now living in Utah,True,0,0,en,vaccine
,@bobomonkeyrage Get off the high horse humble your ego and love those who disagree and for many reasons may not get… https://t.co/GyxhmLGG5B,2021-05-09 18:15:56,1391456918783283205,HungryforGodATX,,"Austin Tx (DelValle, Garfield)",True,0,0,en,vaccine
,"RT @Roosevelt2017: 🪀  BOOM!  This could be the end of employers mandating the jab.  They must report vaccine injuries as job-related, there…",2021-05-09 18:15:55,1391456918015823875,AKRule,,Sussex,True,319,0,en,vaccine
,"RT @FaheemYounus: To “the vaccine have side effects” crowd 

If you scrutinized the side effects of drugs we ROUTINELY use (and you GLADLY…",2021-05-09 18:15:55,1391456917881454592,iamsaaj,,"Bengaluru, India",False,2560,0,en,vaccine
,Has Florida banned that vaccine passport bullshit thing yet? I hope so.,2021-05-09 18:15:55,1391456917474709505,the1stBran,,Foreign Land 🛸,True,0,0,en,vaccine
,"RT @emilyyyhu: Me two hours ago: this vaccine ain’t sh*t
Me now: https://t.co/DRjlcqVwbM",2021-05-09 18:15:55,1391456917353078785,pockyoshi,,Where 🍌🐟 took place in,False,1707,0,en,vaccine
,RT @Vishal_Pandey9: So I got my first dose of #Covishield vaccine. As per SMS 2nd dose is advised after 28 days. However Many of report and…,2021-05-09 18:15:55,1391456917277405185,ssr1609,,,True,1,0,en,vaccine
,RT @GlblCtzn: BREAKING — #VaxLive: The Concert to Reunite the World mobilized $302M+ in funding and secured 26M COVID-19 vaccine doses to e…,2021-05-09 18:15:55,1391456917051035654,SelenaG01182420,,,False,797,0,en,vaccine
,"RT @mygovindia: Strengthening India’s Fight Against Corona!
India administers 17 crore vaccine doses in just 114 days.
#IndiaFightsCorona
@…",2021-05-09 18:15:55,1391456916996452353,Gyanend73789303,,"Mumbai, India",False,60,0,en,vaccine
,"RT @MinhazMerchant: Kejriwal must rank as the shiftiest politician in India. Just when an SC-ordered O2 audit threatens to expose his govt,…",2021-05-09 18:15:55,1391456916207931393,Energy_Speaks,,,False,362,0,en,vaccine
,"RT @ANI: From GST collected on vaccine, half is earned by Centre &amp; other half by States. 41% of Centre’s collections get devolved to States…",2021-05-09 18:15:55,1391456914597318659,1_have_adream,,भारत (India),False,106,0,en,vaccine
,RT @HillaryClinton: We know waiving vaccine patents can save lives without stifling pharmaceutical companies' creativity. @billclinton help…,2021-05-09 18:15:55,1391456914169638916,dwayner78270835,,"Midwest, USA",False,1225,0,en,vaccine
,RT @Siva_Kavita: Vaccinating an entire nation to eradicate COVID is an elusive magic bullet.The human and financial cost to this vaccine me…,2021-05-09 18:15:54,1391456913758457858,nidhikhurana,,"Bengaluru, India",True,7,0,en,vaccine
,"RT @atebbel: Ok, I think vaccine skepticism is very stupid but this one feels most likely to be a trap.",2021-05-09 18:15:54,1391456913385304069,TNDK_Books,,a door to the sun,True,18,0,en,vaccine
,"RT @Saw: ""Only one of these contains the Covid vaccine"" https://t.co/84QQtKLoGU",2021-05-09 18:15:54,1391456911518801931,BaltysaurusRex,,"College Station, TX",False,368,0,en,vaccine
,"RT @ANI: From GST collected on vaccine, half is earned by Centre &amp; other half by States. 41% of Centre’s collections get devolved to States…",2021-05-09 18:15:54,1391456910553976832,Simpleashish,,Delhi ,False,106,0,en,vaccine
,"RT @BhayankarLog: Madras High Court:

When Covaxin is developed by Bharat Biotech, with the assistance of the ICMR &amp; NIV, Pune why it is be…",2021-05-09 18:15:54,1391456910193332230,ThisIsMcNulty,,,True,431,0,en,vaccine
,@Swamy39 Sir we had one full year to plan the healthcare system and vaccine programs. India once considered largest… https://t.co/AWeFf0bsSV,2021-05-09 18:15:54,1391456910193291269,rajeshchilhate,,"Pune, India",False,0,0,en,vaccine
,"@ANI OK Anurag Babu, who is stopping you to scrap GST on vaccine. Always finding excuses n shifting blame. Sharam Karo.",2021-05-09 18:15:54,1391456909979357184,shanmuksriniva,,,False,0,1,en,vaccine
,"RT @LiveLawIndia: #MadrasHighCourt asks - 

When #Covaxin is developed by #BharatBiotech, with the assistance of the ICMR &amp; NIV, Pune why i…",2021-05-09 18:15:54,1391456909929058305,SanjibM26957995,,,False,155,0,en,vaccine
,"RT @pranaykotas: Anticipating the Unintended #126 is up. In this COVID-19 response edition, we discuss:
- vaccine diplomacy
- democracy &amp; t…",2021-05-09 18:15:53,1391456909127942146,IrshanNawab,,Hyderabad,True,49,0,en,vaccine
,Ask your tanties how many pandemics their pastor or friends passed through to be having such strong feelings against the vaccine,2021-05-09 18:15:53,1391456907437748228,RobStar07,,Trinidad and Tobago,True,0,1,en,vaccine
,"For all the people who can't look at those people getting those huge needles in their arm on every TV station,  I a… https://t.co/uuIXDlLa4d",2021-05-09 18:15:53,1391456906426847235,LBiscanto,,,False,0,0,en,vaccine
,"RT @latimes: The pandemic has underscored many inequities in society. 

One in particular involves weight bias and flaws in healthcare. We…",2021-05-09 18:15:52,1391456904866516995,upallnightgirl,,,False,348,0,en,vaccine
,"RT @WillAAmos: I got my first dose! 💪💉 The best vaccine is the first vaccine you can get, &amp; I was so happy to get mine today at Wakefield C…",2021-05-09 18:15:52,1391456903440576512,Jinxy_Minxy,,"Nova Scotia, Canada",True,17,0,en,vaccine
,RT @BBCWorld: Dracula's castle in Romania offers tourists Covid vaccine https://t.co/oAUlnHZZGN,2021-05-09 18:15:52,1391456902656061442,MarkMalowany,,,False,406,0,en,vaccine
,"@balrammmm @TheTherapistDoc @FaheemYounus No, you are more typical.  Less than 1% of folks taking vaccine reported… https://t.co/KJxqNU5vVy",2021-05-09 18:15:52,1391456902647799808,Lulz4l1f3,,Everywhere,False,0,0,en,vaccine
,"RT @js100js100: LATEST UK ADVERSE REACTION STATS - 1102 DEAD; 757,544 ADVERSE REACTIONS 😠😡 https://t.co/vUk7ayKCAF https://t.co/cJDu9BrOBV",2021-05-09 18:15:51,1391456897706954752,dianesheldon5,,,False,23,0,en,vaccine
,RT @k_colonialism: Bill Gates says he opposes a patent waiver for life-saving vaccines because the South lacks the facilities to manufactur…,2021-05-09 18:15:50,1391456895764946948,qooldad1978,,Everywhere. Anywhere. Nowhere.,True,10,0,en,vaccine
,"RT @jlsomebodyMN: Ron Johnson is a public health hazard. @maddow @JoyAnnReid
@AliVelshi
 https://t.co/Qy8cADVgI6",2021-05-09 18:15:50,1391456895123218436,dbs1128,,,False,104,0,en,vaccine
,"10:10 - text message to book vaccine. 
10:35 - vaccination booked. 
14:10 - VACCINATED! 

Now that is efficient! 

#COVID19 #vaccination",2021-05-09 18:15:49,1391456892199788546,EvansLJ91,,London,False,0,0,en,vaccine
,"@wallacemick Yup typical colonial mindset,called themselves liberals, talk about peace then send NATO to Syria,Afga… https://t.co/REM6Ro5ORf",2021-05-09 18:15:49,1391456891394400259,Vishal29058151,,"London, England",False,0,0,en,vaccine
,"RT @MinhazMerchant: Kejriwal must rank as the shiftiest politician in India. Just when an SC-ordered O2 audit threatens to expose his govt,…",2021-05-09 18:15:49,1391456890438119426,SalilBakshi1,,,False,362,0,en,vaccine
,"RT @markodjuric: Aside from 🇷🇸🇺🇸 relations, marking #SerbiaUS140years and many other topics of virtual discussion with @RepMeijer, I also p…",2021-05-09 18:15:49,1391456890073272329,Marija8585,,,False,16,0,en,vaccine
,"RT @NastyWomanSammi: 🚫 Norwegian Cruise Line threatens to skip Florida ports over ""vaccine passport"" ban
🚫Finally common sense response to…",2021-05-09 18:15:48,1391456888928280582,Cindy63306167,,,False,92,0,en,vaccine
,RT @deep_chatterji: @ANI Wake up. The vaccine exported were as per export obligation that was made when technology was given. Nothing is fr…,2021-05-09 18:15:48,1391456886977933312,RangilaRasoul,,,False,14,0,en,vaccine
,RT @GlblCtznImpact: BREAKING — @glblctzn’s #VaxLive: The Concert to Reunite the World has mobilized $302M+ in funding and secured 26M COVID…,2021-05-09 18:15:48,1391456886659092481,SelenaG01182420,,,False,1181,0,en,vaccine
,"RT @AishwaryVerma9: No vaccine in 14 states and our PM is exporting vaccine just for PR.
#ModiKaVaccineDisaster https://t.co/hU5TYvDOT7",2021-05-09 18:15:47,1391456883630743554,Shining62801354,,"Jaipur, India",False,170,0,en,vaccine
,"RT @ANI: From GST collected on vaccine, half is earned by Centre &amp; other half by States. 41% of Centre’s collections get devolved to States…",2021-05-09 18:15:47,1391456882405957633,pabsripu,,"New Delhi, India",False,107,0,en,vaccine
,"RT @priyankac19: Total payments to both (till now) as per MoS Finance:
SII and BB is Rs 4744.45 crores
Union Budget earmarked 35000 crores…",2021-05-09 18:15:47,1391456882334658560,anuraj_daheriya,,"Nagpur,India",True,166,0,en,vaccine
,"RT @FaheemYounus: To “the vaccine have side effects” crowd 

If you scrutinized the side effects of drugs we ROUTINELY use (and you GLADLY…",2021-05-09 18:15:47,1391456882296901633,essvee19,,North India,True,2560,0,en,vaccine
,A nominal 5% GST is in the interest of domestic vaccine manufacturers &amp; citizens. If full exemption from GST is giv… https://t.co/3SNpwUHeiB,2021-05-09 18:15:46,1391456880224980992,ANI,,India,True,33,180,en,vaccine
,"The feds are not just withholding information, they are deliberately manipulating it. What % of testing is done wit… https://t.co/3yiECRftMx",2021-05-09 18:15:46,1391456878417297408,stevet_140,,Great White North,False,0,1,en,vaccine
,"RT @stratosphere53: After What Biden Just Did to Them, Why Should Vaccine Manufacturers Bother Next Time There's a Health Crisis? https://t…",2021-05-09 18:15:46,1391456877754597381,stratosphere53,,Atlanta,True,1,0,en,vaccine
,RT @DailyExposeNews: BREAKING - Pfizer document confirms concerns of ‘Vaccine Shedding’ after thousands of women report irregular bleeding…,2021-05-09 18:15:46,1391456877725237251,Quantus76,,,False,71,0,en,vaccine
,"RT @FaheemYounus: To “the vaccine have side effects” crowd 

If you scrutinized the side effects of drugs we ROUTINELY use (and you GLADLY…",2021-05-09 18:15:46,1391456877687361537,manish_sisodiya,,"Jodhpur, India",True,2560,0,en,vaccine
,RT @prettycritical: the CDC 100% waited to admit what scientists around the world understood more than a year ago until we had the vaccine…,2021-05-09 18:15:45,1391456876219469824,itsblackchris,,,False,1343,0,en,vaccine
,"RT @KotepTeef: if anyone out there is unsure whether they should get the vaccine, remember: rich people got it before you could",2021-05-09 18:15:45,1391456874868924419,CrowleyHead,,,True,11,0,en,vaccine
,"RT @Tushar_KN: Talking about COVID-19 vaccine shortage &amp; criticism aimed at the Indian govt,French President @RahmEmanuel said India does n…",2021-05-09 18:15:45,1391456874436784131,SharmaSumity,,"Fremont, CA",False,23,0,en,vaccine
,"RT @ANI: From GST collected on vaccine, half is earned by Centre &amp; other half by States. 41% of Centre’s collections get devolved to States…",2021-05-09 18:15:45,1391456872171933698,RAM744,,India,False,107,0,en,vaccine
,"RT @srivatsayb: Dec 7th, 1996: 11.74 cr children
Jan 18th, 1997: 12.73 cr children

On each of these days, Indian govt had given Free Polio…",2021-05-09 18:15:44,1391456870468964358,gagandeep9610,,,False,2393,0,en,vaccine
,RT @BlackKnight10k: Imagine buying a fake vaccination card when you could get the actual vaccine for free.,2021-05-09 18:15:44,1391456869181313024,WaterBear_44,,Pacific Northwest,False,1174,0,en,vaccine
,@SheffieldStar 10 for somethings such as Furlough scheme and vaccine roll out and 0 for leaving lockdown too late a… https://t.co/6iNH1UHQFZ,2021-05-09 18:15:44,1391456868476899332,BaldyManBlue,,,False,0,0,en,vaccine
,"@kirakosarin can you tell us more about the Vaccine? Like which one you took, if you had any side effects, etc. Get… https://t.co/XuZ9BUAcyN",2021-05-09 18:15:43,1391456867931639810,itsbeen47hours,,the songbird skies,False,0,0,en,vaccine
,RT @notbenmarshall: Wore a romper to get my vaccine and had to get fully naked 🤦‍♂️,2021-05-09 18:15:43,1391456867604471808,una_gayboi88,,,False,4221,0,en,vaccine
,"RT @FaheemYounus: To “the vaccine have side effects” crowd 

If you scrutinized the side effects of drugs we ROUTINELY use (and you GLADLY…",2021-05-09 18:15:43,1391456866920583170,Nerdster91,,,False,2560,0,en,vaccine
,RT @OpIndia_com: 'India does not need lecture from anyone on vaccine supplies': French Pres Macron expresses solidarity with PM Modi https:…,2021-05-09 18:15:43,1391456866845085699,amitsingh00510,,"Gorakhpur, India",False,693,0,en,vaccine
,"RT @priyankac19: Total payments to both (till now) as per MoS Finance:
SII and BB is Rs 4744.45 crores
Union Budget earmarked 35000 crores…",2021-05-09 18:15:43,1391456866207604745,VaishaliB2911,,Pune,False,166,0,en,vaccine
,RT @DrMcKinn: Bar owner charged with selling fake coronavirus vaccine cards in one of the first cases of its kind https://t.co/X2DNai2e76,2021-05-09 18:15:43,1391456865981136896,Vader671,,,False,298,0,en,vaccine
,RT @prettycritical: the CDC 100% waited to admit what scientists around the world understood more than a year ago until we had the vaccine…,2021-05-09 18:15:43,1391456865905676293,euphoricnoise,,East of Atlanta,True,1343,0,en,vaccine
,"@RJ_NerdDad   

Right.  Let’s do yet another government-mandated vaccine... https://t.co/bYVQyLWuBj",2021-05-09 18:15:43,1391456865293410304,7kidchaos,,United States,False,0,0,en,vaccine
,"RT @BhayankarLog: Madras High Court:

When Covaxin is developed by Bharat Biotech, with the assistance of the ICMR &amp; NIV, Pune why it is be…",2021-05-09 18:15:43,1391456864278249474,VRC_CELEBRATES,,,False,431,0,en,vaccine
,"RT @IndugusainAAP: Delhi CM @ArvindKejriwal writes  to Union HM @drharshvardhan on availability of Vaccine doses.

#ModiKaVaccineDisaster h…",2021-05-09 18:15:42,1391456863514816512,IndugusainAAP,,"New Delhi, India",True,9,0,en,vaccine
,"RT @Roosevelt2017: 🪀  BOOM!  This could be the end of employers mandating the jab.  They must report vaccine injuries as job-related, there…",2021-05-09 18:15:42,1391456863204610049,JennyTrigg1,,,False,319,0,en,vaccine
,"Sen. Ron Johnson Cites Commonly Misused Data To Suggest Vaccines Linked To Deaths
https://t.co/wx4fHtbCCq",2021-05-09 18:15:42,1391456863028486154,LindaResista,,"New Hampshire, USA",True,0,2,en,vaccine
,"RT @FaheemYounus: To “the vaccine have side effects” crowd 

If you scrutinized the side effects of drugs we ROUTINELY use (and you GLADLY…",2021-05-09 18:15:42,1391456861585481728,KeshavRathi3008,,"Panipat, India",False,2560,0,en,vaccine
,"RT @pranaykotas: Anticipating the Unintended #126 is up. In this COVID-19 response edition, we discuss:
- vaccine diplomacy
- democracy &amp; t…",2021-05-09 18:15:42,1391456859983253507,sohail_Mohd27,,"Hyderabad, India",True,49,0,en,vaccine
,"RT @sumitkashyapjha: Not that science matters to you, but those who are positive shouldn’t take vaccine for 3 months. https://t.co/WqADX5th…",2021-05-09 18:15:42,1391456859840729091,DilshadPavri,,"Mumbai, India",True,12,0,en,vaccine
,"They are allowed to pray publicly for demise of our loved ones to criticize a government..

At the same tym they co… https://t.co/uRiiMOavc9",2021-05-09 18:15:42,1391456859773493249,rj_agno3,,"Bisalpur, India",True,0,1,en,vaccine
,RT @k_colonialism: Bill Gates says he opposes a patent waiver for life-saving vaccines because the South lacks the facilities to manufactur…,2021-05-09 18:15:41,1391456858792157187,paykhar,,Leiden,False,10,0,en,vaccine
,@SenRonJohnson I hope your constituents are smarter than you are and vote your conspiracy peddling ass out of the s… https://t.co/tl9Jfr9hvW,2021-05-09 18:15:41,1391456858582491137,bellaby99,,"Bluffton, SC",False,0,0,en,vaccine
,RT @pattymo: Under the whale in the Natural History Museum has been dethroned as coolest vaccine site,2021-05-09 18:15:41,1391456858075025413,unrestive,,,False,198,0,en,vaccine
,"RT @GlblCtzn: TODAY’S THE DAY! 🎉 Don’t miss the premiere of #VaxLive hosted by @selenagomez tonight at 8/7c. See @JLo, @HERMusicx, @JBALVIN…",2021-05-09 18:15:41,1391456857202601986,SelenaG01182420,,,False,1069,0,en,vaccine
,RT @AlgernonParry: Why are people going blind after having the Covid Vaccine? https://t.co/QtTZfnf7cx via @DailyExposeNews,2021-05-09 18:15:41,1391456855961088001,ann_lannin,,,False,81,0,en,vaccine
,"RT @GabbbarSingh: There is a lot of Vaccine Hesitancy in the hinterland. It isn't just a supply bottleneck, both efforts should go in paral…",2021-05-09 18:15:40,1391456855327608833,laado__,,"हरयाणा, दिल्ली",False,36,0,en,vaccine
,"RT @POISSENOT: 🚨🕯INDE. 👇
https://t.co/B04EWfuyRL",2021-05-09 18:15:40,1391456855239634944,rasek0014,,Isére,False,2,0,en,vaccine
