Tweet Coordinates,text,date,id,user,Place Info,location,Geo Enabled,retweet,likes,lang,keyword
,"RT @meenakandasamy: BREAKING

1. #BhimaKoregaon prisoner Prof Hany Babu had tested positive for Covid on his admission in hospital for seve…",2021-05-13 15:27:10,1392864000963141636,Key1857,,,False,75,0,en,pandemic
,RT @Tejasvi_Surya: Can’t believe the Congress Party went to court seeking action against me for helping people find hospital beds during a…,2021-05-13 15:27:10,1392864000879198209,talking_blunt,,India,False,3983,0,en,pandemic
,I gave an anonymous interview in January about how I didn’t think my relationship would outlast the pandemic and no… https://t.co/nRjH5HNlao,2021-05-13 15:27:10,1392864000854183938,lolaannamendez,,lolaannmendez@gmail.com,True,0,2,en,pandemic
,RT @WIONews: #Gravitas | Did @JoeBiden's pandemic advisor Dr. Anthony Fauci fund #WuhanVirus research? Republican Senator @RandPaul says Fa…,2021-05-13 15:27:10,1392864000820465664,SHAMEEKDHANDA,,"Chennai, Tamil Nadu",False,309,0,en,pandemic
,RT @katierpacker: me before the pandemic: I can do a full day of work and go for drinks and dinner after and then do 4 more full days of wo…,2021-05-13 15:27:10,1392863999394525190,goIdenhyunjin,,any pronouns,False,16048,0,en,pandemic
,RT @Great_Katzby: We don't know what the official D+ Premier Access PVOD numbers were for Mulan and Raya. We also don't know what the summe…,2021-05-13 15:27:10,1392863999054815235,NYCKNP,,"Old Bridge, NJ",True,2,0,en,pandemic
,"RT @thought_grime: I will never forget the guy who came into my work this past December with no mask on saying ""can somebody please tell me…",2021-05-13 15:27:10,1392863998610182144,lil_onomay,,"London, England",True,38868,0,en,pandemic
,"RT @dazaikth1: since some of yall saying that this issue is right but account is problematic, I'm sorry i didn't know but since the issue i…",2021-05-13 15:27:10,1392863998597427204,awspctrlirepwla,,,False,30,0,en,pandemic
,RT @katierpacker: me before the pandemic: I can do a full day of work and go for drinks and dinner after and then do 4 more full days of wo…,2021-05-13 15:27:09,1392863998014488576,tennsmiles,,,False,16048,0,en,pandemic
,RT @katierpacker: me before the pandemic: I can do a full day of work and go for drinks and dinner after and then do 4 more full days of wo…,2021-05-13 15:27:09,1392863997909630983,rachelcolexx,,norwich,False,16048,0,en,pandemic
,"RT @GauravPandhi: Congress: Construction of new assembly in Chhattisgarh that started BEFORE the pandemic has been stopped, people's welfar…",2021-05-13 15:27:09,1392863996785545220,UnitedWithINC,,,True,389,0,en,pandemic
,@johnrich You also want a global pandemic and resulting economy crash that caused the cheap gas?,2021-05-13 15:27:09,1392863996252983296,ImaLibtard,,,False,0,0,en,pandemic
,RT @pra_tea_k: Salman bhoi releasing Radhe in pandemic be like https://t.co/tpLahLJbG1,2021-05-13 15:27:09,1392863996181573637,hp_mode2,,"Maharashtra, India",True,80,0,en,pandemic
,RT @Tejasvi_Surya: Can’t believe the Congress Party went to court seeking action against me for helping people find hospital beds during a…,2021-05-13 15:27:09,1392863995892097032,jagadishsy,,Bangalore,True,3983,0,en,pandemic
,"RT @Keffy: ""People aren't addicted to wearing masks they're traumatized"" actually some of us are looking at the whole part where THE PANDEM…",2021-05-13 15:27:09,1392863995552428032,WillowAndBirb,,All pronouns! ,True,13861,0,en,pandemic
,"RT @ASlavitt: Some news is good, some bad, some mixed.

The national COVID-19 test positivity rate in the U.S. is 3.5%. It was 15% in Janua…",2021-05-13 15:27:09,1392863995317608450,shamimdaddy,,"New York, NY",False,2643,0,en,pandemic
,has “for the people” in his bio yet is extending lockdowns and keeping stupid restrictions because it is enriching… https://t.co/fDl0Q2qg8Q,2021-05-13 15:27:09,1392863994524884994,Jacob_E_Johnson,,"Smith-Ennismore-Lakefield, Ontario",True,0,0,en,pandemic
,"RT @DanPriceSeattle: The pandemic should end ""free market"" ideology forever.

Service workers have more leverage than ever (essential worke…",2021-05-13 15:27:08,1392863993899929602,luke__jennings,,"Hartley, England",False,2135,0,en,pandemic
,"@LucyCarrDesigns As an introvert, have always been comfortable alone; but, I think during the pandemic I became ver… https://t.co/s4iGnKmlBy",2021-05-13 15:27:08,1392863993790967815,CarolAGardner2,,,False,0,0,en,pandemic
,"@mindboxmedia @JustinTrudeau no we're not, stop lying to yourself.  you all shamelessly left disabled canadians beh… https://t.co/MPus29iHAQ",2021-05-13 15:27:08,1392863993245618179,m3l1ciou5,,golden horseshoe sw ontario,False,0,0,en,pandemic
,RT @thewire_in: A missing person report has been filed with the Delhi Police against home minister Amit Shah over his alleged ‘disappearanc…,2021-05-13 15:27:08,1392863992670875652,AnuradhaBhasin_,,Jammu And Kashmir,False,177,0,en,pandemic
,"Pandemic's over, losers",2021-05-13 15:27:08,1392863992251625477,WokerMayo,,,False,0,1,en,pandemic
,"RT @thought_grime: I will never forget the guy who came into my work this past December with no mask on saying ""can somebody please tell me…",2021-05-13 15:27:08,1392863991865692161,LivelyMissLogic,,Who knows? I dont.,False,38868,0,en,pandemic
,"RT @Sites4Congress: New wave of pandemic relief checks is out.

When you get yours, please remember: Jim Jordan didn't want you to have it.…",2021-05-13 15:27:08,1392863991639285760,jeffreyluscious,,"Sebastopol, CA 95472",True,54,0,en,pandemic
,RT @lunchbox_82: The people that refuse to wear a mask in the middle of a global pandemic because they “won’t live their life in fear” and…,2021-05-13 15:27:08,1392863991534432260,wordsmithlegend,,United State of Pandas,True,22,0,en,pandemic
,"RT @KumardeepRoy21: The Biggest Pandemic and virus Human race facing is @BeingSalmanKhan 

Don't get effected with this virus. No chances o…",2021-05-13 15:27:08,1392863991526039569,Navpreet16feb,,,False,55,0,en,pandemic
,"RT @thought_grime: I will never forget the guy who came into my work this past December with no mask on saying ""can somebody please tell me…",2021-05-13 15:27:08,1392863990494138378,araceli_rose,,,False,38868,0,en,pandemic
,"RT @WHCOS: Deaths down over 80% after 114 days of unmatched pace in distributing and administering vaccinations.  

Deaths down to the lowe…",2021-05-13 15:27:08,1392863990305415170,botti_joyce,,,False,386,0,en,pandemic
,"RT @EditorSelva: We know how much you missed watching #Karnan in theatres because of the Corona Pandemic, now get ready @PrimeVideoIN is br…",2021-05-13 15:27:07,1392863989726539779,Akashk32236590,,,False,43,0,en,pandemic
,RT @katierpacker: me before the pandemic: I can do a full day of work and go for drinks and dinner after and then do 4 more full days of wo…,2021-05-13 15:27:07,1392863988782800896,HinNOONA_19,,"California, USA",True,16049,0,en,pandemic
,"God is GREAT! To get a new job, making good money, in a pandemic, that’s completely remote, working for a company o… https://t.co/8cE2BvrDNB",2021-05-13 15:27:07,1392863986991960064,MiaWasHere0000,,"Washington, DC",True,0,0,en,pandemic
,"RT @MattDThornton: Following the excellent exposé from @markhorrell on climbers choosing to climb Everest during a pandemic, I thought I'd…",2021-05-13 15:27:07,1392863986748694536,AdventureUncvrd,,,True,8,0,en,pandemic
,"RT @WelshRugbyUnion: The pandemic made @WelshpoolRFC think differently about the needs of its members.

 “If we want to truly be the heart…",2021-05-13 15:27:07,1392863986656464898,Rhys_Williamss,,"Cegidfa, Cymru",False,6,0,en,pandemic
,"RT @jk_rowling: Once again, a huge thank you to everyone who bought a copy of The Ickabog. As a result, my charitable trust continues to be…",2021-05-13 15:27:07,1392863986182467586,hamster_gangsta,,"London, England",False,629,0,en,pandemic
,"@macroliter GOF has not predicted any pandemic. 

Possibly triggered at least one. 

You do not own the world to pl… https://t.co/CHTBwMB0QG",2021-05-13 15:27:07,1392863985884672004,jgbblack,,Babor,False,0,0,en,pandemic
,RT @RahulGandhi: The Movid pandemic. https://t.co/oRSm7DJRpX,2021-05-13 15:27:07,1392863985662193666,ManojKu98225604,,,False,10293,0,en,pandemic
,RT @SMGDelhi: In the difficult times of pandemic @derasachasauda has launched #DSSCovidHelp website in order to provide authentic informati…,2021-05-13 15:27:06,1392863984936656902,MeenuJain012,,"नोएडा, भारत",True,82,0,en,pandemic
,"RT @DanPriceSeattle: The pandemic should end ""free market"" ideology forever.

Service workers have more leverage than ever (essential worke…",2021-05-13 15:27:06,1392863984806633474,BritValUS,,,False,2133,0,en,pandemic
,"RT @Keffy: ""People aren't addicted to wearing masks they're traumatized"" actually some of us are looking at the whole part where THE PANDEM…",2021-05-13 15:27:06,1392863984525717505,HecticVexor,,Hell,False,13861,0,en,pandemic
,"RT @KhushnumaKashm1: #EidMubarak
In these testing times of #COVID19 pandemic, #IndianArmy celebrated #Eid with locals of  #Bunawadar by dis…",2021-05-13 15:27:06,1392863983724466187,Ikbal66864320,,,False,274,0,en,pandemic
,RT @katierpacker: me before the pandemic: I can do a full day of work and go for drinks and dinner after and then do 4 more full days of wo…,2021-05-13 15:27:06,1392863982713716742,miranda_briseno,,LA / Boston ,True,16049,0,en,pandemic
,RT @katierpacker: me before the pandemic: I can do a full day of work and go for drinks and dinner after and then do 4 more full days of wo…,2021-05-13 15:27:06,1392863982529122305,hafizahhabshee,,"Adelaide, South Australia",False,16049,0,en,pandemic
,"RT @ASlavitt: Some news is good, some bad, some mixed.

The national COVID-19 test positivity rate in the U.S. is 3.5%. It was 15% in Janua…",2021-05-13 15:27:06,1392863982051024898,katdub96,,,False,2645,0,en,pandemic
,RT @scottsmyth33: @Haitch7 While homeless people are lining up in the snow during a pandemic in winter.,2021-05-13 15:27:06,1392863981946253312,WebbLowrie,,,False,1,0,en,pandemic
,"RT @free_thinker: I've now seen quite a few cases where those were supporting the Govt have turned anti when the pandemic struck home, and…",2021-05-13 15:27:06,1392863981690306564,Iamshiyad,,India,False,174,0,en,pandemic
,"RT @DGComedy: To the people returning pandemic puppies to shelters because you have to go back to work or can travel again, you’re selfish…",2021-05-13 15:27:05,1392863978976538641,AMusings,,"California, USA",False,1776,0,en,pandemic
,RT @achyuta_samanta: Pleased to learn that #COVID19Vaccination has kept #Bhubaneswar and #Cuttack cops safe and they are less infected duri…,2021-05-13 15:27:05,1392863978385076224,SurajKu83567563,,,False,261,0,en,pandemic
,"RT @allthatnate__: 4.0 or 2.0 congrats everyone, regardless you made it thru. in a pandemic at that",2021-05-13 15:27:04,1392863977265405958,sxerraxo,,,False,36,0,en,pandemic
,"Look at god! Through a pandemic All the blood, sweat, and tears and my light still shined through. I am source 🌟… https://t.co/XxdMKqD6LJ",2021-05-13 15:27:04,1392863976996982787,ELBAmusic17,,,False,0,0,en,pandemic
,"RT @Keffy: ""People aren't addicted to wearing masks they're traumatized"" actually some of us are looking at the whole part where THE PANDEM…",2021-05-13 15:27:04,1392863976824967178,quill_the_enby,,"Wear A Mask, Get The Vax",True,13861,0,en,pandemic
,"RT @DKShivakumar: BJP leader CT Ravi's statement against Judges saying they are not 'Sarvagna' is highly condemnable.

Trying to cast asper…",2021-05-13 15:27:04,1392863975868489739,PalvaiShanthan,,India,False,129,0,en,pandemic
,Graduation Gifts (Pandemic edition) HOW MUCH ARE WE GIVING?!?,2021-05-13 15:27:04,1392863975373787138,T_G_I_Ferb,,"St Louis, MO",True,0,0,en,pandemic
,RT @TheBabylonBee: Fauci Renews Pandemic For Highly Anticipated Season 2 https://t.co/3DT9evDS67,2021-05-13 15:27:04,1392863975226978304,joyca13,,The Divided States of America ,False,799,0,en,pandemic
,Inspira Mental Health Services shares some of the best ways to sustain your mental health during this time.… https://t.co/DRs3oTRquL,2021-05-13 15:27:04,1392863974828527618,Inspira__Health,,Southern New Jersey,False,0,0,en,pandemic
,"RT @DGComedy: To the people returning pandemic puppies to shelters because you have to go back to work or can travel again, you’re selfish…",2021-05-13 15:27:04,1392863974618763268,kathleennmolly,,,False,1776,0,en,pandemic
,"RT @carolrosenberg: Update on this: The U.S. Army tells me that Col. Douglas Watkins, a long serving military judge and the chief of the Gu…",2021-05-13 15:27:04,1392863974358618117,JeromePandell,,"Alamo, CA",True,17,0,en,pandemic
,"RT @hmtreasury: Parliament has approved 2021-22 funding for the devolved administrations in Scotland, Wales &amp; Northern Ireland. 

UK Govern…",2021-05-13 15:27:04,1392863973943431168,attyjaa,,Leigh on Sea,True,8,0,en,pandemic
,RT @carlquintanilla: It's remarkable how the very business leaders who begged for PPP/business-pandemic relief last summer now ridicule gov…,2021-05-13 15:27:03,1392863973075152900,CuriousMaverick,,U.S.A.,False,1970,0,en,pandemic
,"RT @CTVToronto: An audit has found the Ontario government failed to track properly $4.4 billion in COVID-19 relief spending.

https://t.co/…",2021-05-13 15:27:03,1392863971842138116,Eric0Lawton,,FN land see pinned tweet,True,579,0,en,pandemic
,In a context where the debate about face-to-face or virtual classes does not cease and where the situation is being… https://t.co/4rlSq2YCnR,2021-05-13 15:27:03,1392863970927722497,VG_organisation,,Buenos Aires,True,0,0,en,pandemic
,"RT @JalandarJessy: During pandemic when students are already mentally exhausted,we are forced to give exams.
We request@SRM_Univ to cancel…",2021-05-13 15:27:02,1392863968423661569,Ashwini56965571,,,False,18,0,en,pandemic
,"RT @DGComedy: To the people returning pandemic puppies to shelters because you have to go back to work or can travel again, you’re selfish…",2021-05-13 15:27:02,1392863968092430354,SoniaRiv71,,"Illinois, USA",True,1776,0,en,pandemic
,"RT @JonLemire: WASHINGTON (AP) — US jobless claims drop to 473,000, a new pandemic low, as layoffs slow further with economy strengthening.",2021-05-13 15:27:02,1392863967291215876,tsimp512,,"SLC, UT.",True,483,0,en,pandemic
,"RT @BostonGlobe: Why are pricing rising now?

Recent inflation is in part due to a burst of consumer spending, following the easing of pand…",2021-05-13 15:27:02,1392863966943072256,OddlyB,,In the moment. Wide awake. ,True,3,0,en,pandemic
,RT @katierpacker: me before the pandemic: I can do a full day of work and go for drinks and dinner after and then do 4 more full days of wo…,2021-05-13 15:27:02,1392863966758457345,asdfghjklishuan,,,True,16050,0,en,pandemic
,RT @MariekeWalsh: “This confirms what I have been saying from the beginning. At the heart of this initiative was getting support for youth…,2021-05-13 15:27:02,1392863965601058824,cr100064,,,True,4,0,en,pandemic
,"RT @melanatedmomma: Last time Jupiter was in Pisces was 2010. Here’s what happened:
-Swine Flu Pandemic
-Sudden environmental &amp; humanitaria…",2021-05-13 15:27:02,1392863965546491912,emilietumale,,Tongvaangar ➡️ Lenapehoking,True,110,0,en,pandemic
,RT @katieraezn: I am Uncomfortable with how many pandemic pregnancies there are have y’all not Seen The Human Race https://t.co/qmmfolbXUk,2021-05-13 15:27:01,1392863963952648195,CAMZ1LLA,,"New Mexico, USA",True,4,0,en,pandemic
,"RT @kenklippenstein: Sorry we can't give you free healthcare during a pandemic, we had to give a nuclear superpower $3.8 billion/yr in mili…",2021-05-13 15:27:01,1392863962996346895,KoloheMama,,Here,False,8051,0,en,pandemic
,RT @katierpacker: me before the pandemic: I can do a full day of work and go for drinks and dinner after and then do 4 more full days of wo…,2021-05-13 15:27:01,1392863962631344130,httphaunted,,"Gemini ☼, Taurus☽, Scorpio⇡",False,16050,0,en,pandemic
,Well there’s the pandemic patter officially done the full 360. Bin. https://t.co/XkArKAKLbo,2021-05-13 15:27:01,1392863962346229761,robbiemck134,,"Kelso, Scotland",True,0,0,en,pandemic
,RT @kathyiwanicki: I really wish news media would stop saying kids are behind..behind what? Behind some arbitrary standard? I see brillianc…,2021-05-13 15:27:01,1392863961872175107,skaha169,,,False,90,0,en,pandemic
,"BMC's vice chair of #primarycare innovation and transformation, @doc_kgb joins @HarvardPolitics to share her story… https://t.co/oqUR3ntObh",2021-05-13 15:27:01,1392863961566097411,The_BMC,,"Boston, MA",True,0,0,en,pandemic
,"@MoonpirateBSC What about decks of cards?  People having poker nights ( post pandemic of course) , would be a great… https://t.co/aOl5vZgXeG",2021-05-13 15:27:00,1392863960307625989,CryptonianGal,,,False,0,0,en,pandemic
,"RT @thought_grime: I will never forget the guy who came into my work this past December with no mask on saying ""can somebody please tell me…",2021-05-13 15:27:00,1392863960085450754,yungmanwel,,bed,True,38869,0,en,pandemic
,"RT @BJP4India: They have been using the pandemic for their vested political interests.

But truth can’t be suppressed.

Here are the facts.…",2021-05-13 15:27:00,1392863959875678214,rajsitaraman,,"Chennai, Tamil Nadu",True,1953,0,en,pandemic
,"RT @gervais_alleyne: I can’t continue living in this pandemic
I fedup https://t.co/p5bfGnxldq",2021-05-13 15:27:00,1392863958185435137,danielleboodoo,,Trinidad,False,28,0,en,pandemic
,Ohio Gov. DeWine defends decision to offer millions in federal pandemic relief dollars as vaccine incentive (video) https://t.co/xn0Uwn8LV5,2021-05-13 15:27:00,1392863957719961601,cleveland19news,,"Cleveland, OH",True,1,1,en,pandemic
,RT @MYBuddy94: Yuju mentioned she met with weeekly and felt sad they never tasted that feeling doing performance/concert with fans bc they…,2021-05-13 15:27:00,1392863957615009796,weeeklyarg,,"Buenos Aires, Argentina.",False,248,0,en,pandemic
,"During the midst of a pandemic, our work with @COREeyenews took on healthcare misperceptions around the globe. Now… https://t.co/i8EkFnZ56T",2021-05-13 15:27:00,1392863957325688834,McDougallPR,,"Rochester, N.Y.",True,0,0,en,pandemic
,"RT @thought_grime: I will never forget the guy who came into my work this past December with no mask on saying ""can somebody please tell me…",2021-05-13 15:27:00,1392863957325549568,missveeram,,casa de giulietta,False,38869,0,en,pandemic
,"BBC:KPMG UK chair quits after telling staff 'stop moaning+acting like victims,ref pandemic'(DSP:WORLD CHANGED SINCE… https://t.co/3jJl3jPnY8",2021-05-13 15:27:00,1392863956780437506,danspena,,"Guthrie Castle, Scotland, UK",True,1,0,en,pandemic
,"RT @joncoopertweets: America’s battle against the coronavirus is going great, and the good news doesn’t need an endless list of caveats, ei…",2021-05-13 15:27:00,1392863956692258820,AmyMincey7,,United States,True,60,0,en,pandemic
,"RT @DemocraticAGs: ""99.7% of hospitalized coronavirus patients are unvaccinated, the Cleveland Clinic said this week...""

The data keeps co…",2021-05-13 15:26:59,1392863955547299845,DwightEvansPA,,"Philadelphia, PA",False,9,0,en,pandemic
,"RT @DKShivakumar: BJP leader CT Ravi's statement against Judges saying they are not 'Sarvagna' is highly condemnable.

Trying to cast asper…",2021-05-13 15:26:59,1392863954754367491,AvnishGarg12,,,False,129,0,en,pandemic
,RT @thewire_in: A missing person report has been filed with the Delhi Police against home minister Amit Shah over his alleged ‘disappearanc…,2021-05-13 15:26:58,1392863951189286922,Muruges06465312,,,False,177,0,en,pandemic
,RT @lia_bri: If you were pregnant and had a baby during the pandemic please take this survey to explore Satisfaction with Maternity Service…,2021-05-13 15:26:58,1392863951046721549,all4maternity,,"North West, England",True,6,0,en,pandemic
,RT @katierpacker: me before the pandemic: I can do a full day of work and go for drinks and dinner after and then do 4 more full days of wo…,2021-05-13 15:26:58,1392863950929334276,LyseeW,,"Lille, France",False,16050,0,en,pandemic
,RT @katierpacker: me before the pandemic: I can do a full day of work and go for drinks and dinner after and then do 4 more full days of wo…,2021-05-13 15:26:58,1392863950388273159,bahenaconh_,,,True,16050,0,en,pandemic
,"McConnell: ""The pandemic is over, we need to get back to normal.""",2021-05-13 15:26:58,1392863950077841409,joesonka,,"Louisville, KY",True,0,1,en,pandemic
,This Eid is not the same as the ones in the past. As someone who came very close to losing a family member this pan… https://t.co/ez5tX7Hv2o,2021-05-13 15:26:58,1392863949285064705,SyedAreebAhmad3,,"Uttar Pradesh, India",True,0,1,en,pandemic
,"RT @BJPLive: They have been using the pandemic for their vested political interests.

But truth can’t be suppressed.

Here are the facts.…",2021-05-13 15:26:58,1392863949209493505,SatishR36042779,,,False,116,0,en,pandemic
,"RT @realshoaibmalik: - ""Another life-changing year &amp; humanity continues to navigate through a pandemic. This #EidUlFitr, we pray for everyo…",2021-05-13 15:26:58,1392863949201108994,AhamedR65622068,,,False,245,0,en,pandemic
,RT @Tejasvi_Surya: Can’t believe the Congress Party went to court seeking action against me for helping people find hospital beds during a…,2021-05-13 15:26:58,1392863949029183489,AkshayModern,,,False,3985,0,en,pandemic
,"RT @Keffy: ""People aren't addicted to wearing masks they're traumatized"" actually some of us are looking at the whole part where THE PANDEM…",2021-05-13 15:26:58,1392863948668604416,Iostinyc,,she/her,True,13861,0,en,pandemic
,"After the Pandemic, Will More People Wear Masks for Colds and Flu? https://t.co/v602V8J9KQ",2021-05-13 15:26:57,1392863947666100225,lewserviss,,New York,True,0,0,en,pandemic
,@LtGovDelhi  during corona pandemic peak whole geeta colony Market is open and no any police officer and SHO taking… https://t.co/oJNNdm1BYE,2021-05-13 15:26:57,1392863946311233537,AnitaSh95181014,"Place(_api=<tweepy.api.API object at 0x7fa51ca609d0>, id='317fcc4b21a604d5', url='https://api.twitter.com/1.1/geo/id/317fcc4b21a604d5.json', place_type='city', name='New Delhi', full_name='New Delhi, India', country_code='IN', country='India', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fa51ca609d0>, type='Polygon', coordinates=[[[76.84252, 28.397657], [77.347652, 28.397657], [77.347652, 28.879322], [76.84252, 28.879322]]]), attributes={})",,True,0,0,en,pandemic
,"RT @CyberCrimeshyd: To avoid falling into the trap of cybercriminals amidst the ongoing pandemic:-

 Be cautious of illegitimate emails, ca…",2021-05-13 15:26:57,1392863945904451585,SYEDABDUL2015,,,True,2,0,en,pandemic
,"The WHO report said the world could have avoided the pandemic if it had acted a month earlier.

Jan 27, 2020, it's… https://t.co/0tUQ7sPFNs",2021-05-13 15:26:57,1392863945896169476,jlz0z,,UK,True,0,2,en,pandemic
,"RT @free_thinker: I've now seen quite a few cases where those were supporting the Govt have turned anti when the pandemic struck home, and…",2021-05-13 15:26:57,1392863944755216388,b_ingmyself,,"Gangawati, India",True,174,0,en,pandemic
,RT @Tejasvi_Surya: Can’t believe the Congress Party went to court seeking action against me for helping people find hospital beds during a…,2021-05-13 15:26:56,1392863943610167302,jethaLovesTroll,,India,False,3985,0,en,pandemic
,"RT @melanatedmomma: Last time Jupiter was in Pisces was 2010. Here’s what happened:
-Swine Flu Pandemic
-Sudden environmental &amp; humanitaria…",2021-05-13 15:26:56,1392863943115296770,emp3ily,,"Florida, USA",True,110,0,en,pandemic
,"RT @free_thinker: I've now seen quite a few cases where those were supporting the Govt have turned anti when the pandemic struck home, and…",2021-05-13 15:26:56,1392863941932425217,LastOfHumans,,"Bengaluru, India",False,174,0,en,pandemic
,"RT @thought_grime: I will never forget the guy who came into my work this past December with no mask on saying ""can somebody please tell me…",2021-05-13 15:26:56,1392863941894737920,__theprincessxo,,,True,38870,0,en,pandemic
,RT @palantemami: There’s no shortage of people willing to work. There’s a shortage of people willing to risk their lives in a pandemic for…,2021-05-13 15:26:56,1392863941815066626,mxonica,,,True,39,0,en,pandemic
,"RT @tunkuv: I'm no fan of China's govt. God knows I loathe the despots in Peking. But when the virus became hard to contain in Wuhan, they…",2021-05-13 15:26:56,1392863941479395329,Southern_Brook,,,True,37,0,en,pandemic
,"RT @DanPriceSeattle: The pandemic should end ""free market"" ideology forever.

Service workers have more leverage than ever (essential worke…",2021-05-13 15:26:56,1392863940976205832,WeBeHealthy,,"Thompsonville, MI",False,2135,0,en,pandemic
,"RT @thought_grime: I will never forget the guy who came into my work this past December with no mask on saying ""can somebody please tell me…",2021-05-13 15:26:56,1392863940166799366,avonte_howard,,"Chicago, IL",True,38870,0,en,pandemic
,@juspassingW @StoriesWithPK Yeah Pandemic la fourth season release la apdiye people got into the hype train la. Worstu.,2021-05-13 15:26:56,1392863940166569985,Ah_kaasu,,Konoha,False,0,1,en,pandemic
,"RT @amjatsha: @ksmkkbookscom @svembu @ATHREYAG Sir, with due respect social justice is about equity nothing against any individual or commu…",2021-05-13 15:26:56,1392863940103729161,amjatsha,,Narnia,False,1,0,en,pandemic
,"RT @motherboard: Sophia Carter watched her 13 year old sister, Anna, die of COVID-19 last July.

What happened to Anna changed the way Soph…",2021-05-13 15:26:56,1392863939676065796,CaronaUpdates,,,False,109,0,en,pandemic
,RT @katierpacker: me before the pandemic: I can do a full day of work and go for drinks and dinner after and then do 4 more full days of wo…,2021-05-13 15:26:55,1392863938971410437,missbrown24,,Most likely in my Car ,True,16051,0,en,pandemic
,"RT @samjawed65: No other leader in the world has put his photograph on vaccination certificates, taking credit for life saving vaccines in…",2021-05-13 15:26:55,1392863938795114497,rishjr,,,False,339,0,en,pandemic
,RT @CAgovernor: Tune in at 8:40 as Governor @GavinNewsom highlights his proposals to expand the state’s support for small businesses hit ha…,2021-05-13 15:26:55,1392863938606297093,drarambulaAD31,,"Fresno, CA",True,23,0,en,pandemic
,RT @IndiaHSI: (1/2)“We sent a letter stating our recommendations last year and we sent them again this year. The practices in animal agricu…,2021-05-13 15:26:55,1392863937671041027,sunita391,,,False,3,0,en,pandemic
,"RT @AnasSarwar: I am disgusted by the Home Office raids in Pollokshields.

It is particularly unacceptable that this is happening during a…",2021-05-13 15:26:55,1392863936584855554,MartinD35757404,,,False,563,0,en,pandemic
,RT @ImranKhanPTI: Eid Mubarak to our Muslim Ummah. This is a very different Eid which we must celebrate in a quiet manner with our families…,2021-05-13 15:26:55,1392863936022671364,SAnjamulhaq,,"गुजरात, भारत ,🇮🇳",False,5712,0,en,pandemic
,RT @CNN: The Biden administration will invest $7.4 billion to recruit and hire public health workers to respond to the Covid-19 pandemic an…,2021-05-13 15:26:55,1392863935859068928,commonedition,,"Utah, USA",False,57,0,en,pandemic
,"RT @thought_grime: I will never forget the guy who came into my work this past December with no mask on saying ""can somebody please tell me…",2021-05-13 15:26:55,1392863935720722440,aracelmichii,,,True,38870,0,en,pandemic
,"RT @thought_grime: I will never forget the guy who came into my work this past December with no mask on saying ""can somebody please tell me…",2021-05-13 15:26:54,1392863934789701642,skinnychubs94,,"Atlanta, GA",False,38870,0,en,pandemic
,RT @katierpacker: me before the pandemic: I can do a full day of work and go for drinks and dinner after and then do 4 more full days of wo…,2021-05-13 15:26:54,1392863933892112395,aqueerius_,,,False,16051,0,en,pandemic
,"RT @CianIreland3: Never forget that police in Scotland are devolved, the Scottish Government should've intervened to stop police action her…",2021-05-13 15:26:54,1392863933845934082,amzomac,,Glasgow,False,13,0,en,pandemic
,"What is great gesture from @VitalikButerin @ethereum donated very huge amount, to fight against this Pandemic. Woul… https://t.co/YXipiFbFFB",2021-05-13 15:26:54,1392863933711540224,MohitBh92854675,,,False,0,0,en,pandemic
,RT @DisabilitySmart: Our CEO spoke to @retailgazette about how the UK retail sector is prioritising staff mental wellbeing as we emerge fro…,2021-05-13 15:26:54,1392863933086765069,JHillCBE,,"England, United Kingdom",False,1,0,en,pandemic
,"RT @thought_grime: I will never forget the guy who came into my work this past December with no mask on saying ""can somebody please tell me…",2021-05-13 15:26:54,1392863933053214723,naturallysimy,,,True,38870,0,en,pandemic
,"RT @Keffy: ""People aren't addicted to wearing masks they're traumatized"" actually some of us are looking at the whole part where THE PANDEM…",2021-05-13 15:26:54,1392863932583456769,xwonderlore,,lover fest,False,13861,0,en,pandemic
,RT @ImranKhanPTI: Eid Mubarak to our Muslim Ummah. This is a very different Eid which we must celebrate in a quiet manner with our families…,2021-05-13 15:26:54,1392863931539103751,MuneerA93471633,,,False,5712,0,en,pandemic
,RT @katierpacker: me before the pandemic: I can do a full day of work and go for drinks and dinner after and then do 4 more full days of wo…,2021-05-13 15:26:54,1392863931450986500,commiebuns,,venmo/cashapp: spacedykemars,False,16051,0,en,pandemic
,"RT @IndianExpress: From arranging oxygen to distributing food to the needy: How Karnataka cops are helping people get through pandemic

htt…",2021-05-13 15:26:53,1392863930452647936,IEBengaluru,,"Bengaluru, India",True,1,0,en,pandemic
,RT @BorisJohnson_MP: We are fully committed to learning the lessons of the pandemic. Which is why I am launching an Inquiry that will not s…,2021-05-13 15:26:53,1392863930335186953,pgledstone,,,True,341,0,en,pandemic
,RT @robertwalker4: This pandemic. Sadly it is revealing the true nature of some of our friends and family. I am utterly shocked &amp; dismayed…,2021-05-13 15:26:53,1392863930322538499,AlahnaMK,,"Edmonton, AB",True,123,0,en,pandemic
,"RT @ghulamnazad: On Eid ul Fiter let us pray for prosperity and well-being of all countrymen.
Let this day bring peace&amp; contentment among a…",2021-05-13 15:26:53,1392863930079354880,Waris05681821,,"Taoru, India",True,39,0,en,pandemic
