Tweet Coordinates,text,date,id,user,Place Info,location,Geo Enabled,retweet,likes,lang,keyword
,"RT @MSF_USA: India has reported more than 300,000 COVID-19 cases in a single day, a global record. Our teams are supporting local hospitals…",5/13/2021 18:26,1.39291E+18,FrankDElia7,,,FALSE,179,0,en,covid-19
,RT @UberFacts: Ohio will award five random adults who get the COVID-19 vaccine $1 million each,5/13/2021 18:26,1.39291E+18,nemnojkokuku,,,TRUE,541,0,en,covid-19
,"RT @cnnbrk: It's OK to go without a mask indoors, or outdoors, if you have been vaccinated against Covid-19, the CDC says https://t.co/C6sp…",5/13/2021 18:26,1.39291E+18,clemsontgr18,,"Atlanta, GA",TRUE,236,0,en,covid-19
,RT @PTI_News: Leader of the Congress in Lok Sabha Adhir Ranjan Chowdhury urges Speaker Om Birla to allow Public Accounts Committee of Parli…,5/13/2021 18:26,1.39291E+18,Swapnil31326374,,,FALSE,22,0,en,covid-19
,RT @CNN: BREAKING: Updated CDC guidance says people fully vaccinated against Covid-19 do not need to wear masks or practice social distanci…,5/13/2021 18:26,1.39291E+18,RUNCH02,,anonymous ,FALSE,210,0,en,covid-19
,"RT @cnnbrk: It's OK to go without a mask indoors, or outdoors, if you have been vaccinated against Covid-19, the CDC says https://t.co/C6sp…",5/13/2021 18:26,1.39291E+18,RUNCH02,,anonymous ,FALSE,236,0,en,covid-19
,"RT @EssexPR: Remember, Covid 19 is only a danger to you while eating inside a pub or a restaurant.
Hospital cafes and motorway service stat…",5/13/2021 18:26,1.39291E+18,dzalendara,,,FALSE,572,0,en,covid-19
,"RT @CPHO_Canada: Today’s #COVID19 in Canada info and updates:
➡️#GOC website on #coronavirus disease: 
https://t.co/8kWHvr0h7S https://t.co…",5/13/2021 18:26,1.39291E+18,DrAliGhahary,,"Vancouver, British Columbia",TRUE,17,0,en,covid-19
,RT @thehill: JUST IN: People who are fully vaccinated against COVID-19 can safely resume life with few restrictions — including not wearing…,5/13/2021 18:26,1.39291E+18,MatriarchOMany,,NWI,FALSE,12,0,en,covid-19
,#PrayForIndia Guys don't wish Eid Mubarak... Please pray for Our country to fully Recover from this pandemic disast… https://t.co/ICsq9ld6Qr,5/13/2021 18:26,1.39291E+18,dmlehasan,,"Lucknow, India",FALSE,0,0,en,covid-19
,"Racial and ethnic disparities in Covid-19 vaccination persist, CDC data shows https://t.co/VlWuBEvKtQ",5/13/2021 18:26,1.39291E+18,pandeya_yograj,,"Mahendranager,Kanchanpur,Nepal",TRUE,0,0,en,covid-19
,RT @CathJSweeney: OK has opened vaccines up to adolescents age 12-15. State Epidemiologist Jolianne Stone says although children are not li…,5/13/2021 18:26,1.39291E+18,MrCTCraig,,"Midwest City, OK",FALSE,11,0,en,covid-19
,"RT @eiffeltyler: This is the problem with fatphobia, you’ve got people out here saying with a completely straight face that one free donut…",5/13/2021 18:26,1.39291E+18,that_wei,,📚☕️💻🧗🏻‍♂️〽️,TRUE,11,0,en,covid-19
,Samajwadi Party’s Covid politics: Why they want to derail the vaccination drive in Uttar Pradesh https://t.co/K6D0hiMWiy via @OpIndia_com,5/13/2021 18:26,1.39291E+18,bobbykhandelwal,,,FALSE,0,0,en,covid-19
,"RT @Metricsafrica: Ramaphosa: SA must seek COVID-19 vaccines, treatment from all available sources https://t.co/tVHp0XD87E https://t.co/gCL…",5/13/2021 18:26,1.39291E+18,richieedet,,nigeria,FALSE,2,0,en,covid-19
,"RT @EVYSTADIUM: right now, there’s a huge push by the ontario government for canada to tighten borders despite experts and data showing tha…",5/13/2021 18:26,1.39291E+18,leahsandals,,Toronto,FALSE,27,0,en,covid-19
,RT @CNN: BREAKING: Updated CDC guidance says people fully vaccinated against Covid-19 do not need to wear masks or practice social distanci…,5/13/2021 18:26,1.39291E+18,ElisabethChew9,,"Melbourne, Australia",FALSE,210,0,en,covid-19
,"RT @nprpolitics: JUST IN: The CDC says anyone fully vaccinated against COVID-19 can safely resume activities indoors or outdoors, in gather…",5/13/2021 18:26,1.39291E+18,KaraaBrook,,,TRUE,108,0,en,covid-19
,RT @GidMK: A useful graphic for considering COVID-19 IFRs - there are now more than a dozen countries in the world with a population fatali…,5/13/2021 18:26,1.39291E+18,berenger_rhinos,,"Brussel, België",TRUE,49,0,en,covid-19
,RT @DrJonGriffiths: This is helpful. Please read this BEFORE you ask you GP for a letter to confirm you have had your Covid-19 vaccination…,5/13/2021 18:26,1.39291E+18,WilliamGreenwo2,,Powys,TRUE,2,0,en,covid-19
,The Global Problem of Underreporting COVID-19 Deaths https://t.co/AaOopxmR3w #Trends #Analytics cc @akwyz,5/13/2021 18:26,1.39291E+18,CorkDigital,,"Cork, Ireland",FALSE,0,0,en,covid-19
,RT @CNN: BREAKING: Updated CDC guidance says people fully vaccinated against Covid-19 do not need to wear masks or practice social distanci…,5/13/2021 18:26,1.39291E+18,infamousHype__,,"Miami, FL",TRUE,210,0,en,covid-19
,"RT @cnnbrk: It's OK to go without a mask indoors, or outdoors, if you have been vaccinated against Covid-19, the CDC says https://t.co/C6sp…",5/13/2021 18:26,1.39291E+18,TyroneKimenyi,,"Canterbury, United Kingdom",TRUE,236,0,en,covid-19
,@headlypark @AlexBerenson be smart boy https://t.co/dfJYPrz37C,5/13/2021 18:26,1.39291E+18,__sub7__,,Starbase 612,FALSE,0,0,en,covid-19
,RT @ZeeNewsEnglish: #Noida Traffic Police comes up with a new initiative to plaster rate charts inside ambulance vans to check overcharging…,5/13/2021 18:26,1.39291E+18,Indiansagar03,,🕉,FALSE,5,0,en,covid-19
,"RT @NatashaChenCNN: “If you are fully vaccinated, you can start doing the things that you had stopped doing because of the pandemic,” Dr. R…",5/13/2021 18:26,1.39291E+18,NivekNoslo60,,,TRUE,2,0,en,covid-19
,"RT @Grahmptr: BREAKING : The Michigan Senate Oversight Committee voted to subpoena nursing home records from the state health department, f…",5/13/2021 18:26,1.39291E+18,7tine76,,Sunshine State ,FALSE,33,0,en,covid-19
,RT @AARPLouisiana: Louisianans ages 12 and up can now receive the COVID-19 vaccine. #SleevesUpLouisiana https://t.co/Yp5MNMAZgi,5/13/2021 18:26,1.39291E+18,savoiebg,,"Denham Springs, LA",TRUE,2,0,en,covid-19
,@chrispavlovski @rumblevideo Yes. It is a platform for misinformation about the covid 19 virus and vaccine. It is a… https://t.co/PfUyC3n5I2,5/13/2021 18:26,1.39291E+18,Sarahwhite272,,"California, USA",FALSE,0,0,en,covid-19
,"New availability: Walgreens
Walgreen Drug Store 1211 BRISTOL OXFORD VALLEY RD, LEVITTOWN, PA 19057
Access here:… https://t.co/tv7HUe0QML",5/13/2021 18:26,1.39291E+18,PAVaxAlerts,,,FALSE,0,0,en,covid-19
,"RT @SfcVijith: • Exclusive Pics Of @Suriya_offl Anna With Honourable TN CM @mkstalin Donating Rs. 1 Crore Towards COVID-19 Relief! ❤️

#Siv…",5/13/2021 18:26,1.39291E+18,VishalMsd7_,,,FALSE,8,0,en,covid-19
,"New availability: Walgreens
Walgreen Drug Store 8500 NEW FALLS RD, LEVITTOWN, PA 19054
Access here: https://t.co/EDNPn476FA
May 13, 02:26 PM",5/13/2021 18:26,1.39291E+18,PAVaxAlerts,,,FALSE,0,0,en,covid-19
,"RT @Covid19Crusher: Well, FLCCC @Covid19Critical, there is a sea change in Indian media coverage of ivermectin.

You seem to be about to ch…",5/13/2021 18:26,1.39291E+18,JaqSaggers,,"Cambridge, England",FALSE,597,0,en,covid-19
,RT @CNN: BREAKING: Updated CDC guidance says people fully vaccinated against Covid-19 do not need to wear masks or practice social distanci…,5/13/2021 18:26,1.39291E+18,Harlan97,,,FALSE,210,0,en,covid-19
,"RT @amul_04: Several non-Nepali friends have reached out to me over the last few days, asking how/where they can donate and support the Cov…",5/13/2021 18:26,1.39291E+18,abifxcker,,jaeki + abiten + jaekitaka,FALSE,681,0,en,covid-19
,⌛ China says supports talks on World Trade Organization proposal for intellectual property waiver for Covid-19 vacc… https://t.co/Q1EX01m27K,5/13/2021 18:26,1.39291E+18,PinarAkarturk,,"Bakanlıklar, Ankara, Turkey",FALSE,0,0,en,covid-19
,"RT @hrw: 🔹Red Cross calls for ban of #KillerRobots;
🔹Gaza braces for more #Israeli airstrikes;
🔹Covid-19 outbreaks in #Thailand’s prisons t…",5/13/2021 18:26,1.39291E+18,Elshada37075062,,,FALSE,65,0,en,covid-19
,"RT @wsvn: The Florida Department of Health reported 4,064 new cases of COVID-19 on Thursday with 47 additional deaths.
 https://t.co/2XPbzV…",5/13/2021 18:26,1.39291E+18,0scar1709,,"Nova Scotia, Canada",FALSE,5,0,en,covid-19
,"RT @UberFacts: Thanks to the vaccine rollout, the state of California has seen a 95% decrease in COVID-19 cases since the height of the pan…",5/13/2021 18:26,1.39291E+18,AstonBell1,,out doing hoodrat things,TRUE,77,0,en,covid-19
,@thehill BREAKING REPORT: 7 members of New York Yankees  who were VACCINATED with the Johnson &amp; Johnson shot on Apr… https://t.co/zOk3iw5rcw,5/13/2021 18:26,1.39291E+18,GlobalVarkey,,,FALSE,0,0,en,covid-19
,RT @VaruKrutika: Our country has 99% Covid-19 recovery rate. But none of our National &amp; regional news channels taking interviews of patient…,5/13/2021 18:26,1.39291E+18,supertrampindia,,india,TRUE,130,0,en,covid-19
,RT @CNN: BREAKING: Updated CDC guidance says people fully vaccinated against Covid-19 do not need to wear masks or practice social distanci…,5/13/2021 18:26,1.39291E+18,Rey_Collazo,,"Puerto Rico, USA",TRUE,210,0,en,covid-19
,"RT @SartajAlamIndia: Why #YogiHataoUPBachao is trending? Because👇?
#Prayagraj : people had symptoms of #COVID19, but, were never investigat…",5/13/2021 18:26,1.39291E+18,Altafahmad_aap,,Prayagraj,FALSE,30,0,en,covid-19
,"RT @Kisanektamorcha: Continuous surge in COVID-19 cases, is not stopping the farmers to join the protest as more and more number of farmers…",5/13/2021 18:26,1.39291E+18,rishu00786,,Punjab,FALSE,2650,0,en,covid-19
,"RT @Student47568091: @Republic_Bharat
#cancelupboardexams2021 
#cancelupboardexams2021 
Students सभी आंदोलन पर आ गए हैं
Board exam cancel क…",5/13/2021 18:26,1.39291E+18,SatyamM62502459,,,FALSE,2,0,en,covid-19
,"RT @EmeraldRobinson: Fauci helped to fund the COVID-19 virus in China. 

Then he coordinated the PR campaign about COVID-19 with China.…",5/13/2021 18:26,1.39291E+18,AmandaL92082124,,,FALSE,2628,0,en,covid-19
,"RT @nprpolitics: JUST IN: The CDC says anyone fully vaccinated against COVID-19 can safely resume activities indoors or outdoors, in gather…",5/13/2021 18:26,1.39291E+18,knkxfm,,"Seattle, WA",TRUE,108,0,en,covid-19
,"May be too early take a call on the #mask .
@WHO 
@NYTHealth 
@nytimes 
@WashTimes 
#Covid_19 
#ChineseVirus https://t.co/bLUbct3jMe",5/13/2021 18:26,1.39291E+18,yudhyavir,,"New Delhi, Bihar, Jharkhand",TRUE,0,0,en,covid-19
,@rama_bhaktha @AKP_141 @rajeshmudali21 @aappj123 @kdevforum @WFRising @aapkaprithvi @MohanDasari_ @BellandurJothge… https://t.co/4t5qoRuEw1,5/13/2021 18:26,1.39291E+18,Ashokmruthyu,,Bangalore,TRUE,0,0,en,covid-19
,"RT @JackNationalist: 🚨SPAIN: 600 doctors said,

""Covid-19 is a false pandemic created for political purposes. This is a world dictatorship…",5/13/2021 18:26,1.39291E+18,mclarkrosie65,,"Calgary, Alberta",FALSE,7,0,en,covid-19
,"RT @QueeringPsych: The CDC just confirmed what the Time article above said about aerosols and COVID-19 transmission. 

You’d be surprised h…",5/13/2021 18:26,1.39291E+18,sassycrass,,Wish-A-Motherf*cka-Woods,FALSE,30,0,en,covid-19
,"RT @CTVMoore: There are 16 new cases of COVID-19 in New Brunswick today, with one outside the province @CTVAtlantic",5/13/2021 18:26,1.39291E+18,ryanrross,,Canada,FALSE,6,0,en,covid-19
,RT @Reuters: Muslims across the world celebrated Eid al-Fitr with masks and prayers amid coronavirus restrictions on the religious holiday'…,5/13/2021 18:26,1.39291E+18,Aashiek,,Cape Town,TRUE,94,0,en,covid-19
,RT @CraigKellyMP: Norway DROPS AstraZeneca after a study in Denmark &amp; Norway found slightly increased rates of blood clots among people who…,5/13/2021 18:26,1.39291E+18,DaveBishop2018,,"Ontario, Canada",FALSE,95,0,en,covid-19
,"RT @UAlberta: ""Debunk fast, debunk well"": The innovative social media campaign #ScienceUpFirst has received new federal funding to help enc…",5/13/2021 18:26,1.39291E+18,AlbertaScience,,"Alberta, Canada",FALSE,4,0,en,covid-19
,RT @Pimpernell13: How a fake whistleblower peddled lies about Florida's COVID deaths https://t.co/qYYIYJKySh via @nypost,5/13/2021 18:26,1.39291E+18,ScottYo04098556,,,FALSE,21,0,en,covid-19
,"RT @Will_Bunch: ""This is the revolution and it’s definitely being televised.” as workers at an NC Wendy's quit en masse

The shock of COVID…",5/13/2021 18:26,1.39291E+18,TrammelSB,,Italy,FALSE,73,0,en,covid-19
,RT @thehill: JUST IN: People who are fully vaccinated against COVID-19 can safely resume life with few restrictions — including not wearing…,5/13/2021 18:26,1.39291E+18,fatandy78,,Tupelo MS,TRUE,12,0,en,covid-19
,"RT @CBCToronto: The Ontario government failed to properly track billions of dollars in COVID-19 relief funds, including for high-profile pr…",5/13/2021 18:26,1.39291E+18,knosewo,,Toronto ,FALSE,154,0,en,covid-19
,"RT @Will_Bunch: ""This is the revolution and it’s definitely being televised.” as workers at an NC Wendy's quit en masse

The shock of COVID…",5/13/2021 18:26,1.39291E+18,RLukeDuBois,,"New York, NY, USA",FALSE,73,0,en,covid-19
,"Updated CDC guidance says people vaccinated against Covid-19 can go without masks indoors and outdoors
https://t.co/OL5cltY1C5",5/13/2021 18:26,1.39291E+18,eddie101romero,,"El Paso, Texas",TRUE,0,1,en,covid-19
,"RT @COCOcontentie: Tonight on #OpenForBusinessRTE, Richard and @ellamcsweeney are joined in studio by @Denise_CFI, CEO of @CommunityFound,…",5/13/2021 18:26,1.39291E+18,digiprintsie,,Digiprints.ie | Ireland,TRUE,9,0,en,covid-19
,"RT @hegdepooja: When I was down with COVID-19 and home quarantined, I was told to monitor my O2 levels very closely. I didn’t know there wa…",5/13/2021 18:26,1.39291E+18,sravanreddy633,,"Hyderabad, India",FALSE,449,0,en,covid-19
,"RT @runawayrene: A group of Indian celebrities arrived in Cape Town late last week, apparently oblivious to the dangers of Covid-19 Their s…",5/13/2021 18:26,1.39291E+18,MaxwellJabu2kk,,"Soweto, South Africa",TRUE,3,0,en,covid-19
,"RT @SanduskGolfClub: Ontario is the only place in the world where golf is illegal. Before long, some courses may have to close for good. @d…",5/13/2021 18:26,1.39291E+18,mikewillshome,,,FALSE,22,0,en,covid-19
,RT @CNN: BREAKING: Updated CDC guidance says people fully vaccinated against Covid-19 do not need to wear masks or practice social distanci…,5/13/2021 18:26,1.39291E+18,purcelln421,,Limerick Ireland,TRUE,210,0,en,covid-19
,"RT @EmeraldRobinson: Fauci helped to fund the COVID-19 virus in China. 

Then he coordinated the PR campaign about COVID-19 with China.…",5/13/2021 18:26,1.39291E+18,RickCookson,,"St Charles, MO",FALSE,2628,0,en,covid-19
,"RT @aatreyee2: 🆘Urgent. Need #ICU bed in #Kolkata. 

Name: Savita Poddar
 Age: 52 Years
Attendant: Prechha Poddar = 8981133980
Covid Positi…",5/13/2021 18:26,1.39291E+18,AdityaMitra23,,"Jersey City, New Jersey, US",FALSE,11,0,en,covid-19
,RT @schityala: Crypto Billionaire Vitalik Buterin Donates $1 Billion In Cryptocurrency To The India Covid Relief Fund - thanks ⁦@VitalikBut…,5/13/2021 18:26,1.39291E+18,satya1311,,,TRUE,38,0,en,covid-19
,"RT @cnnbrk: It's OK to go without a mask indoors, or outdoors, if you have been vaccinated against Covid-19, the CDC says https://t.co/C6sp…",5/13/2021 18:26,1.39291E+18,sincerelylexy_,,Bermuda,TRUE,238,0,en,covid-19
,RT @Reuters: Five teenagers between the ages of 13 and 15 got vaccinated against COVID-19 in New York after a CDC panel cleared the way for…,5/13/2021 18:26,1.39291E+18,Ricky617Rs,,"Hyderabad, India",FALSE,19,0,en,covid-19
,RT @mkraju: CDC to announce Thursday that people fully vaccinated against Covid-19 do not need to wear masks or practice social distancing…,5/13/2021 18:26,1.39291E+18,dgs313,,"41.912821,-88.142166",TRUE,16,0,en,covid-19
,"RT @WSJ: After an experiment to vaccinate nearly every adult against Covid-19 and see what happens, one town in Brazil is beginning to retu…",5/13/2021 18:26,1.39291E+18,itacdefence,,Germany,FALSE,60,0,en,covid-19
,RT @CNN: BREAKING: Updated CDC guidance says people fully vaccinated against Covid-19 do not need to wear masks or practice social distanci…,5/13/2021 18:26,1.39291E+18,taryn1tup,,The Mitten,FALSE,211,0,en,covid-19
,White House COVID-19 Response Team holds briefing ahead of CDC announcement (LIVE) | USA TODAY https://t.co/36C3jyksnQ,5/13/2021 18:26,1.39291E+18,BanglaViral,,Bangladesh,FALSE,0,0,en,covid-19
,"RT @nprpolitics: JUST IN: The CDC says anyone fully vaccinated against COVID-19 can safely resume activities indoors or outdoors, in gather…",5/13/2021 18:26,1.39291E+18,storphboard,,"New Orleans, LA",FALSE,108,0,en,covid-19
,"RT @MSNBC: Dr. Kizzmekia Corbett credits ""fundamentally understanding coronaviruses"" and ""the technology that these vaccines are using have…",5/13/2021 18:26,1.39291E+18,BTTBBrack,,,FALSE,27,0,en,covid-19
,"Updated CDC guidance says people vaccinated against Covid-19 can go without masks indoors and outdoors.
https://t.co/984RsMQYic",5/13/2021 18:26,1.39291E+18,MyCatHatesTrump,,New York City,FALSE,0,0,en,covid-19
,Dr. Fauci is also talking a bit about the optimism around universal Covid-19 vaccines. New research in Nature magaz… https://t.co/cFkqYVZEkw,5/13/2021 18:26,1.39291E+18,BBuchman_CNS,,"AX, VA & Washington, D.C.",TRUE,0,2,en,covid-19
,"Coming up on ""Afternoons"" with 
@RobBreakenridge
1:00 Increasing Covid-19 fines @cancivlib 
2:00 If you got the Ast… https://t.co/hQ41SxRCZu",5/13/2021 18:26,1.39291E+18,770CHQR,,"Calgary, AB",TRUE,0,0,en,covid-19
,"RT @cnnbrk: It's OK to go without a mask indoors, or outdoors, if you have been vaccinated against Covid-19, the CDC says https://t.co/C6sp…",5/13/2021 18:26,1.39291E+18,MouthOfTheEast,,"Oklahoma, USA",TRUE,238,0,en,covid-19
,"Two new articles and one classic this week - Your Weekly Workers Comp Technical Newsletter- 
Long Term Opioid Use R… https://t.co/jX7tbk8reD",5/13/2021 18:26,1.39291E+18,WorkCompGuru,,"Raleigh, NC",FALSE,0,0,en,covid-19
,"RT @JamesMelville: When the CDC released new guidelines last month for mask wearing, it announced that “less than 10 percent” of Covid-19 t…",5/13/2021 18:26,1.39291E+18,sexy_cornetto,,,FALSE,26,0,en,covid-19
,RT @silverscreenin: Actor #Rajinikanth gets second dose of Covid-19 vaccination. https://t.co/98E6sruSf5,5/13/2021 18:26,1.39291E+18,Tamilan92440961,,,FALSE,105,0,en,covid-19
,"RT @MSNBC: Dr. Kizzmekia Corbett credits ""fundamentally understanding coronaviruses"" and ""the technology that these vaccines are using have…",5/13/2021 18:26,1.39291E+18,itlogmonster,,,FALSE,27,0,en,covid-19
,RT @comingsoonnet: How #CastlevaniaNetflix Season 4 Overcame Pandemic Work Issues https://t.co/hByJem8sXf,5/13/2021 18:26,1.39291E+18,Dark_Atmosphere,,Enter/The/Void,FALSE,3,0,en,covid-19
,More than one-third of Iowa’s state-employed caregivers still refusing COVID-19 vaccine https://t.co/V7k856iJnY via @iowacapdispatch,5/13/2021 18:26,1.39291E+18,Fitzsimon,"Place(_api=<tweepy.api.API object at 0x7f54af2652d0>, id='3b98b02fba3f9753', url='https://api.twitter.com/1.1/geo/id/3b98b02fba3f9753.json', place_type='admin', name='North Carolina', full_name='North Carolina, USA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f54af2652d0>, type='Polygon', coordinates=[[[-84.3219475, 33.752879], [-75.40012, 33.752879], [-75.40012, 36.588118], [-84.3219475, 36.588118]]]), attributes={})","Raleigh, NC",TRUE,0,0,en,covid-19
,"RT @BreitbartNews: Gov. Ron DeSantis (R-FL) pledged a pardon for a Broward County, FL couple arrested three times for not mandating masks a…",5/13/2021 18:26,1.39291E+18,SlogicBeth,,,TRUE,288,0,en,covid-19
,"RT @CubaMINREX: Despite the harmful U.S. sanctions on Cuba´s infrastructure, the island is developing its own vaccines against COVID-19.…",5/13/2021 18:26,1.39291E+18,ALP53024348,,,TRUE,11,0,en,covid-19
,RT @cspan: White House COVID-19 Response Team Briefing - LIVE on C-SPAN3 https://t.co/4VJBO0Vk4J https://t.co/FKaAjt4hUF,5/13/2021 18:26,1.39291E+18,New_Narrative,,On the road,FALSE,6,0,en,covid-19
,"RT @cnnbrk: It's OK to go without a mask indoors, or outdoors, if you have been vaccinated against Covid-19, the CDC says https://t.co/C6sp…",5/13/2021 18:26,1.39291E+18,SOUTHERNXSiPPA,,,TRUE,238,0,en,covid-19
,"RT @KashmiriPandit7: COVID-19 tests positive for Secularism !!

Spreads in Hindu Crowds at Haridwar but not in Minority Crowds at Hyderabad.",5/13/2021 18:26,1.39291E+18,Krishna09312,,,FALSE,68,0,en,covid-19
,RT @NathanStall: .@fordnation's claim that #Ontario's 3rd wave of #COVID19 was driven by our porous borders is simply untrue—this was cause…,5/13/2021 18:26,1.39291E+18,nitikra,,,TRUE,484,0,en,covid-19
,The last one of our family got her first Covid-19 vaccine today and ended up meeting Governor Cooper. Science matte… https://t.co/VR9uLCW30q,5/13/2021 18:26,1.39291E+18,ndkreiser,"Place(_api=<tweepy.api.API object at 0x7f54af2652d0>, id='1311e23023552001', url='https://api.twitter.com/1.1/geo/id/1311e23023552001.json', place_type='poi', name='Wake County Human Services', full_name='Wake County Human Services', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f54af2652d0>, type='Polygon', coordinates=[[[-78.590385, 35.863266], [-78.590385, 35.863266], [-78.590385, 35.863266], [-78.590385, 35.863266]]]), attributes={})","Raleigh, NC",TRUE,0,3,en,covid-19
,"Do you want to save money on your internet bill? 

The Emergency Broadband Benefit Program will help lower the cost… https://t.co/XogsxNxkRD",5/13/2021 18:26,1.39291E+18,CityOfNOLA,,"New Orleans, LA",TRUE,0,0,en,covid-19
,"Indian Covid-19 variant detected in Bradford district this week, health chief confirms 
Oh dear CllrAH 

https://t.co/aoeOvuDs1y",5/13/2021 18:26,1.39291E+18,HawkesworthAnne,,,TRUE,0,0,en,covid-19
,"RT @WHCOVIDResponse: Tune in now for a COVID-19 briefing with Dr. Fauci, Dr. Walensky, and Andy Slavitt. https://t.co/RY7KXAhHmS",5/13/2021 18:26,1.39291E+18,EyesOnGovernmnt,,"Florida, USA",FALSE,44,0,en,covid-19
,"RT @ChuckCallesto: BREAKING REPORT: 7 members of New York Yankees  who were VACCINATED with the Johnson &amp; Johnson shot on April 7, TEST POS…",5/13/2021 18:26,1.39291E+18,Harpo90462851,,,FALSE,6410,0,en,covid-19
,"RT @News18Movies: Sidharth Shukla recently helped a fan get an oxygen cylinder for his mother who had contracted Covid-19, winning hearts o…",5/13/2021 18:26,1.39291E+18,Sid_ki_Naz,,,FALSE,762,0,en,covid-19
,RT @CNN: BREAKING: Updated CDC guidance says people fully vaccinated against Covid-19 do not need to wear masks or practice social distanci…,5/13/2021 18:26,1.39291E+18,AnthonyyGarza,,,FALSE,211,0,en,covid-19
,RT @sarbanandsonwal: Elements with vested interests are trying to defame the Hon'ble PM Shri @narendramodi ji led Govt regarding COVID-19 s…,5/13/2021 18:26,1.39291E+18,iamani30,,Itanagar,FALSE,206,0,en,covid-19
,"RT @nprpolitics: JUST IN: The CDC says anyone fully vaccinated against COVID-19 can safely resume activities indoors or outdoors, in gather…",5/13/2021 18:26,1.39291E+18,davidnanninga,,,TRUE,108,0,en,covid-19
,RT @CNN: BREAKING: Updated CDC guidance says people fully vaccinated against Covid-19 do not need to wear masks or practice social distanci…,5/13/2021 18:26,1.39291E+18,realjoepower,,,FALSE,211,0,en,covid-19
,RT @TheEconomist: Our model suggests that covid-19 has already claimed 7.1m-12.7m lives. Our central estimate is that 10m people have died…,5/13/2021 18:26,1.39291E+18,AipcNorth,,,FALSE,35,0,en,covid-19
,"RT @cnnbrk: It's OK to go without a mask indoors, or outdoors, if you have been vaccinated against Covid-19, the CDC says https://t.co/C6sp…",5/13/2021 18:26,1.39291E+18,RaoulMartinezTV,,San Diego,TRUE,238,0,en,covid-19
,"RT @ChuckCallesto: BREAKING REPORT: 7 members of New York Yankees  who were VACCINATED with the Johnson &amp; Johnson shot on April 7, TEST POS…",5/13/2021 18:26,1.39291E+18,shelliecorreia,,"Niagara Region, Ontario CA",TRUE,6410,0,en,covid-19
,RT @CNN: The Biden administration will invest $7.4 billion to recruit and hire public health workers to respond to the Covid-19 pandemic an…,5/13/2021 18:26,1.39291E+18,BiliusPope,,,FALSE,120,0,en,covid-19
,"RT @zenjournalist: ⚠️ King Vajiralongkorn was rushed to intensive care at Siriraj Hospital a few days ago because of respiratory problems,…",5/13/2021 18:26,1.39291E+18,greyareaa,,,FALSE,31766,0,en,covid-19
,"Central Bank outlines new moratorium on deferred loans after new COVID-19 regs 
https://t.co/oFtf0dBcoG",5/13/2021 18:26,1.39291E+18,CNC3TV,,Trinidad and Tobago,FALSE,1,1,en,covid-19
,"RT @cnnbrk: It's OK to go without a mask indoors, or outdoors, if you have been vaccinated against Covid-19, the CDC says https://t.co/C6sp…",5/13/2021 18:26,1.39291E+18,Chellidow,,"Michigan, USA",FALSE,238,0,en,covid-19
,"RT @cyrusshahpar46: Reported Covid-19 deaths (7-day average) are now at the lowest point since April 1, 2020. Still too many but progress.…",5/13/2021 18:26,1.39291E+18,Petebuster,,"East Garrison, CA",TRUE,294,0,en,covid-19
,"RT @CallyKayode: The Indian variant of COVID-19 has been discovered in Nigeria. Y'all have to be responsible, this one transmits much faste…",5/13/2021 18:26,1.39291E+18,kunem_,,Sound Wave Borne ,TRUE,1,0,en,covid-19
,"RT @POTUS: Kids 12 and up can now get the Pfizer COVID-19 vaccine. Parents: protect your kids, your family, and your community — get your k…",5/13/2021 18:26,1.39291E+18,BeTheVoiceOfRe1,,,FALSE,1605,0,en,covid-19
,"RT @thoughtworks: Battling the Covid-19 pandemic led disruption, businesses around the world have had to push through major #digital #innov…",5/13/2021 18:26,1.39291E+18,saljuama,,"Barcelona, Spain",FALSE,3,0,en,covid-19
,RT @JavedShroff: Eid Mubarak Respected HI Aga Madhadipour @CultureDelhi . Thanks for your affectionate letter with words of appreciation fo…,5/13/2021 18:25,1.39291E+18,MOHD1185,,mumbai,FALSE,1,0,en,covid-19
,"RT @MSNBC: Live on @MSNBC:

White House Covid-19 response team gives press briefing.

https://t.co/RdYLvfum24 https://t.co/xZ69RShM2U",5/13/2021 18:25,1.39291E+18,50smag,,,FALSE,12,0,en,covid-19
,"RT @CDCgov: #COVID19 vaccines are safe and effective.

As of May 10, more than 152 million people in the United States had received at leas…",5/13/2021 18:25,1.39291E+18,fluglehrer,,"Vienna, Austria",FALSE,282,0,en,covid-19
,"Breaking! ""If you are fully vaccinated, you can start doing the things that you had stopped doing because of the pa… https://t.co/ucHmz8HSGT",5/13/2021 18:25,1.39291E+18,GeraldJ_NYC,"Place(_api=<tweepy.api.API object at 0x7f54af2652d0>, id='01a9a39529b27f36', url='https://api.twitter.com/1.1/geo/id/01a9a39529b27f36.json', place_type='city', name='Manhattan', full_name='Manhattan, NY', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f54af2652d0>, type='Polygon', coordinates=[[[-74.026675, 40.683935], [-73.910408, 40.683935], [-73.910408, 40.877483], [-74.026675, 40.877483]]]), attributes={})",New York,TRUE,0,0,en,covid-19
