Tweet Coordinates,text,date,id,user,Place Info,location,Geo Enabled,retweet,likes,lang,keyword
,"RT @rahulkanwal: No one has announced it, but if you add up what’s happening in each state, India is now under a virtual national Covid loc…",2021-05-10 16:46:22,1391796767239196672,ChndS_,,,False,67,0,en,lockdown
,"RT @FaithandCare786: #Verified 
Raising funds for 71Y old rickshaw driver #Dada Tasleem. His only source of income is rickshaw which he is…",2021-05-10 16:46:21,1391796763170775043,Chetan4_U,,,False,61,0,en,lockdown
,"@drharshvardhan @RailMinIndia @PiyushGoyal I don't think Modi is an able Prime Minister.

Modi could have saved maj… https://t.co/9lZU5abhc4",2021-05-10 16:46:21,1391796763137232899,A14807115,,,False,0,0,en,lockdown
,"RT @SkyNews: Prime Minister Boris Johnson confirms that England will move to step three of its roadmap to easing lockdown on 17 May, as #CO…",2021-05-10 16:46:21,1391796762143297539,abettagirl,,,False,69,0,en,lockdown
,"RT @TXTOFFlCIAL: MOA! WE'RE ON A TXT LOCKDOWN! let's focus on making this comeback txt's BIGGEST comeback yet, focus on streaming the conce…",2021-05-10 16:46:20,1391796761379831808,wanyana2330,,,False,438,0,en,lockdown
,@CMofKarnataka @BSYBJP @BSBommai @narendramodi Today we are ashamed to be #1 in cases &amp; deaths beating Maha first t… https://t.co/Ii6wPpxiQF,2021-05-10 16:46:20,1391796759161044993,208SUR,,"Bengaluru South, India",True,0,0,en,lockdown
,"Hey there,who wants to see my gigantic white cock? #dickrate #dm #jailbait #nudes #trading #cockrate #nsfw #bigdick… https://t.co/uEUGZiqp6O",2021-05-10 16:46:20,1391796758712397826,Freaky41602369,,,False,0,0,en,lockdown
,"RT @IndianExpress: The number of daily coronavirus positive cases in Maharashtra dropped below 40,000 on Monday for the first time since Ma…",2021-05-10 16:46:20,1391796757865000963,MohitKumar10092,,,False,10,0,en,lockdown
,RT @srinivasiyc: #SOSIYC team with homeless &amp; needy amid Delhi's lockdown. https://t.co/EW5uqM82lF,2021-05-10 16:46:19,1391796754379513858,HmseNaHoPayega,,Kya Karoge Janke,False,391,0,en,lockdown
,"RT @AzkaAdil: A lockdown, without accompanying economic support to the working-class, can never solve the crisis completely. Of course, it…",2021-05-10 16:46:18,1391796752521388032,MaaniSamyr,,Maldives,True,25,0,en,lockdown
,"RT @ArchaeologyENPA: Now that lockdown is easing, ENPA’s Historic Environment team are able to get out and conduct Scheduled Monument Condi…",2021-05-10 16:46:17,1391796747731668995,PlymArchSoc,,,False,1,0,en,lockdown
,"RT @sarvmanglamcom: @PMOIndia Sir 
It is requested to call Parliament Session and take joint decision on 🔐Lockdown and steps to be taken du…",2021-05-10 16:46:17,1391796746573942785,Jayantj74368690,,,False,5,0,en,lockdown
,RT @srinivasiyc: #SOSIYC team with homeless &amp; needy amid Delhi's lockdown. https://t.co/EW5uqM82lF,2021-05-10 16:46:17,1391796745600782341,Adilaman2007,,Planet Earth,False,391,0,en,lockdown
,"The so called report. ""where the cases has not declined irrespective of lockdown"" is the report from Gajwel Farmhou… https://t.co/Azlj7GkxLk",2021-05-10 16:46:16,1391796742308306945,GetAbhi,,Stuck in Deccan Plateau,True,0,0,en,lockdown
,@KayBurley Broken anymore lockdown rules recently? Stupid old bint,2021-05-10 16:46:16,1391796741817585664,SensibleSusie,,"England, United Kingdom",False,0,0,en,lockdown
,"@BBCNews He said that, er, let me think, oh, yes, last lockdown.......",2021-05-10 16:46:15,1391796739741560835,DJPalsyP,,London,False,0,1,en,lockdown
,@Morse109 @SimonHaydonx @JuliaHB1 @UsforThemUK You do know what if they weren’t wearing masks a lot more would have… https://t.co/VfFMqEAV1q,2021-05-10 16:46:15,1391796739624087555,rantsbyabbie,,,False,0,0,en,lockdown
,"@OpenBordersJon He’s clearly very smart in some areas, but his god complex makes him think he’s smart in every area… https://t.co/MtLWESvkjK",2021-05-10 16:46:14,1391796736222433288,ejk4america,,Almost Canada ,False,0,0,en,lockdown
,"@drharshvardhan I don't think Modi is an able Prime Minister.

Modi could have saved majority of people from dying… https://t.co/aohZtn3R7N",2021-05-10 16:46:14,1391796735463157766,A14807115,,,False,0,0,en,lockdown
,"RT @Offtejasvisurya: The Office of Tejasvi Surya, in association with ISKCON, distributed medicines and food among the poor in Bangalore du…",2021-05-10 16:46:14,1391796734674702337,ArchanaBaliga3,,"Mangalore, India",False,20,0,en,lockdown
,Before lockdown I was so introvert but after lockdown I'm introvert pro max !,2021-05-10 16:46:14,1391796733550596097,duhitzheal,,India,False,0,0,en,lockdown
,RT @notonlypinkblue: “The only inclusion of a gender-related concern within the minutes was in relation to young men being less likely to a…,2021-05-10 16:46:13,1391796731491364866,LenniLemo,,,False,1,0,en,lockdown
,RT @RanaAyyub: This television ad made me emotional. A hindu family prepares iftaar for their muslim neighbour during the lockdown. Beautif…,2021-05-10 16:46:12,1391796728089567236,amazeamzad,,Saudia,True,372,0,en,lockdown
,"RT @AzkaAdil: A lockdown, without accompanying economic support to the working-class, can never solve the crisis completely. Of course, it…",2021-05-10 16:46:12,1391796726663585796,ibrahimshijah,,,True,25,0,en,lockdown
,RT @blowupdumpling: Imagine being in a lockdown for the third time and stanning artists from YG. No content for you 😂,2021-05-10 16:46:12,1391796725640097799,BlackRe19573556,,vip💯,False,108,0,en,lockdown
,@dtptraffic @sphhmanral Despite lockdown???,2021-05-10 16:46:11,1391796721173159938,sanjsh,,Delhi,False,0,0,en,lockdown
,RT @sprayagada: Implementation &amp; Enforcement of Lockdown &amp; Weekend Shutdown provisions continue  in Rayagada district. All are requested to…,2021-05-10 16:46:10,1391796719537377280,pdevi_vani97,,Rayagada Bharat 🇮🇳,False,5,0,en,lockdown
,"Also, I just want to remind cookies that not everyone has the same taste in music. Please do not attack people if t… https://t.co/RXC5VrggfZ",2021-05-10 16:46:10,1391796719059226624,myultyuqi,,,False,1,2,en,lockdown
,"RT @donovandnh1: Sounds drastic but:

- still can go to office
- still can go interstate (for work etc)
- still can have 20-50 pax for reli…",2021-05-10 16:46:10,1391796719004700674,atikahyahya93,,selangor,True,1467,0,en,lockdown
,"RT @LD_Sceptics: The anti-lockdown group Back to Normal, which campaigns by delivering postcards door to door by hand, has produced a new p…",2021-05-10 16:46:10,1391796718715473926,j_preparedmind,,,False,25,0,en,lockdown
,RT @hannahyeoh: Lockdown until 7 June must come with AUTOMATIC loan moratorium. Businesses are dying.,2021-05-10 16:46:10,1391796717318676486,eycah_nab,,,False,5730,0,en,lockdown
,"RT @Sanjay_Dixit: BMC Chief Iqbal Singh Chahal: If Mumbai has 6-7% positivity rate, why should we suffer a national lockdown? Decision shou…",2021-05-10 16:46:10,1391796715712249858,Ram_Sing9,,"New Delhi, India",False,121,0,en,lockdown
,"RT @GlamourMagUK: Dogs are being abandoned: here’s how you can help.
https://t.co/pxIL0ZUeYJ",2021-05-10 16:46:09,1391796714202275845,mijomojo1,,"Tucson, AZ",False,23,0,en,lockdown
,"RT @ilmyxsa: Issue: Rapidly rising COVID-19 cases.
Goal: To reduce the number of cases.
Root cause: 48% of the cases are from factories the…",2021-05-10 16:46:09,1391796713556353029,fawwazfauzy,,rainbowland ,True,477,0,en,lockdown
,@goldisacks 😭 We're in lockdown until July now,2021-05-10 16:46:09,1391796712545693702,ds00za,,Toronto,True,0,2,en,lockdown
,"RT @GlamourMagUK: Dogs are being abandoned: here’s how you can help.
https://t.co/pxIL0ZUeYJ",2021-05-10 16:46:08,1391796709093748743,kaylamarie413,,"Boston, MA",True,23,0,en,lockdown
,"RT @Rezang_La: A sitting MLA of the ruling party in Maharashtra is on record directing a health officer to stop RCPTR testing as there is ""…",2021-05-10 16:46:08,1391796707545935872,LokeshD25199980,,apna ghar,False,78,0,en,lockdown
,"RT @PA: People in England will be able to hug loved ones, dine in restaurants and go on holiday abroad from next week, Boris Johnson has co…",2021-05-10 16:46:07,1391796704932937730,Bridgwater_Lab,,Hamp & Westover Bridgwater,True,4,0,en,lockdown
,@drharshvardhan @OfficeofUT @narendramodi @AyushmanNHA @JPNadda @BJP4Delhi @MoHFW_INDIA @PiyushGoyal @AmitShah… https://t.co/g8QdrSTN1L,2021-05-10 16:46:07,1391796704161144834,A14807115,,,False,0,0,en,lockdown
,"RT @BBCNews: PM Boris Johnson confirms further lockdown easing in England from 17 May, including:

- 'Rule of Six' to apply indoors
- Up to…",2021-05-10 16:46:06,1391796701556523012,cheungsuyeung,,,False,189,0,en,lockdown
,@NeerajCNBC @CNBC_Awaaz Intially everyone was against the lockdown...see many negative post against lockdown,2021-05-10 16:46:05,1391796697483792385,ATMARAMKHAIRNAR,,Mumbai,False,0,0,en,lockdown
,RT @RosieDimples90: Hope the men are feeling strong lots of ladys have put some extra pounds on during lockdown (including me 😔) 😂😂 https:/…,2021-05-10 16:46:05,1391796696775069700,DavidMo29947986,,Kilnhurst,False,6,0,en,lockdown
,"RT @Unathi_Kwaza: Considering that in townships we never really observed lockdown rules, can we say that the coronavirus took it's natural…",2021-05-10 16:46:05,1391796695806119936,truthbob,,Western Cape,False,54,0,en,lockdown
,RT @srinivasiyc: #SOSIYC team with homeless &amp; needy amid Delhi's lockdown. https://t.co/EW5uqM82lF,2021-05-10 16:46:05,1391796694774259726,ammiedgr8,,Earth 🌎,False,391,0,en,lockdown
,"Please support my beloved @CurveLeicester as it emerges out of lockdown, theatre is what we truly need right now! https://t.co/JYJhx7nGaL",2021-05-10 16:46:03,1391796686788366339,carpediememmie,,"📍Leicestershire, UK ",True,0,1,en,lockdown
,RT @hannahyeoh: Lockdown until 7 June must come with AUTOMATIC loan moratorium. Businesses are dying.,2021-05-10 16:46:03,1391796686498922504,hanachubss,,,False,5730,0,en,lockdown
,"RT @Offtejasvisurya: The Office of Tejasvi Surya, in association with ISKCON, distributed medicines and food among the poor in Bangalore du…",2021-05-10 16:46:02,1391796685580369923,__Arasa,,,False,20,0,en,lockdown
,This third lockdown has wreaked havoc on my skin and my mentals. These cluster headaches and migraines........ 🥴,2021-05-10 16:46:02,1391796683479080973,jackssisterr,,,False,0,0,en,lockdown
,RT @77BlueJays: Hearing @fordnation's considering extending lockdown into June. Pls don't. ON's achieved provincial vaccine target &amp; #'s ar…,2021-05-10 16:46:01,1391796681985900545,DumoulinLorrie,,"Brockville, Ontario",True,2,0,en,lockdown
,"@Raiderfrank65 Some people enjoy misery, some people are enjoying getting paid to not work and some people want to… https://t.co/46Ooiouc1R",2021-05-10 16:46:01,1391796681654640640,TeflonDom1975,,"Delco, PA",False,0,0,en,lockdown
,"RT @FaithandCare786: #Verified 
Raising funds for 71Y old rickshaw driver #Dada Tasleem. His only source of income is rickshaw which he is…",2021-05-10 16:46:01,1391796680752721927,Mystery94782358,,,False,61,0,en,lockdown
,RT @torygillis: Updated details today from the lockdown next door in mb https://t.co/Y66bd1fIuJ,2021-05-10 16:46:01,1391796679704137733,CodieneC,,"Division No. 11, Saskatchewan",False,1,0,en,lockdown
,"@kdinesh8221 @CMOMaharashtra @OfficeofUT @VarshaEGaikwad Bhai nothing will happen no one will reply relax , believe… https://t.co/dM02GQpcuB",2021-05-10 16:46:00,1391796677317595140,TusharVTari,,"Mumbai, India",True,0,0,en,lockdown
,RT @roguenewsAI: Source @fullfact Sun wrong to claim lockdown doubled suicide rates https://t.co/jOAhzuOBDi,2021-05-10 16:46:00,1391796676994678786,s9tmt,,manchester,False,5,0,en,lockdown
,"@ksc4273 Covid is bad and I’m sorry people have lost their lives and loved ones, but after watching world war z I’m… https://t.co/gbCCK0RqHY",2021-05-10 16:46:00,1391796676696838145,markymarkevony,,Bali & Scotland ,False,0,1,en,lockdown
,RT @rsngi: i heard if doug ford sees his shadow on may 20 there’s gonna be 6 more weeks of lockdown,2021-05-10 16:46:00,1391796676193566723,slimteetee1,,Canada,False,1318,0,en,lockdown
,"@drharshvardhan @IndianExpress @mybmc I don't think Modi is an able Prime Minister.

Modi could have saved majority… https://t.co/3ANK2rGBBe",2021-05-10 16:46:00,1391796675438538752,A14807115,,,False,0,0,en,lockdown
,RT @GlamourMagUK: About 40 pets a day are being abandoned across England and Wales 💔 https://t.co/7uOjsTyfit,2021-05-10 16:46:00,1391796675186921479,kaylamarie413,,"Boston, MA",True,26,0,en,lockdown
,"In this month's @LpoolLawSociety Magazine, @EmmacareyEmma shares what we learned from working from home, and how we… https://t.co/ymauMKBZSo",2021-05-10 16:46:00,1391796674826170369,MSBSolicitors,,Liverpool City Region,True,0,1,en,lockdown
,The lockdown changes happening in England from next week - announced by Boris Johnson https://t.co/f566W2cVav,2021-05-10 16:45:59,1391796670870994948,GuardianLeyland,,"Leyland, Lancashire",False,0,0,en,lockdown
,Lockdown vol. 3 loading.... https://t.co/2hWmAWUxJC,2021-05-10 16:45:58,1391796667549159427,o_pavlis,,Cyprus,False,0,1,en,lockdown
,"@grayphil27 I think after June 21st that's it mate. Honestly. 

I'm speaking to more and more who were lockdown fan… https://t.co/iYBVVVh5RK",2021-05-10 16:45:57,1391796665280049152,bazofroses,,"Manchester, England",True,0,2,en,lockdown
,"RT @The_Big_Draw: ""It’s been interesting, through the lockdown, to see how many people have turned to art as a means of getting through"" -…",2021-05-10 16:45:57,1391796662834696198,SFullyard,,Lower Austria,False,5,0,en,lockdown
,RT @Happydog___: When you finally get to see your bestie after a long lockdown 😭🥰 https://t.co/IaFT2RdusN,2021-05-10 16:45:57,1391796662130126854,caro_aldama,,,False,48,0,en,lockdown
,"Yo, @GovWhitmer heard you took a private plane down to Florida during your own state lockdown.

Must be nice to do whatever you want.",2021-05-10 16:45:57,1391796661756866562,SeamooseS,,Land of the Inland Seas.,False,0,0,en,lockdown
,"@RevRichardColes @raymond_blanc My daughter has lived in the States for 10 years, as a bass player but is here with… https://t.co/IIEoRrzMZP",2021-05-10 16:45:56,1391796660733415429,Mike_Batt,,UK,True,0,4,en,lockdown
,RT @Rachel_deSouza: A real privilege to talk with students @DenbighHigh for #TheBigAsk - they shared some very important messages on what t…,2021-05-10 16:45:56,1391796657298329602,kimberleyVERU,,Bedfordshire,False,6,0,en,lockdown
,"RT @SriSri_Hospital: Eating, physical activities &amp; weight-related behaviours are disproportionately impacted during the lockdown. This may…",2021-05-10 16:45:55,1391796656140537860,parveenca02,,INDIA (भारत),False,5,0,en,lockdown
,@Roman_Baber @fordnation Do the right thing to do. Listen to the scientis and save lives first. Business is second… https://t.co/czNlyw0HbX,2021-05-10 16:45:55,1391796655461122050,CarlosAManjarrs,,"Toronto, Ontario",False,0,0,en,lockdown
,Seeing Jackie Weaver trending again is giving major flashbacks to the second lockdown lol,2021-05-10 16:45:55,1391796655368908803,randomsunrises,,"Gammonville, Rainy Fash Island",True,0,2,en,lockdown
,Back to some sort of normal for the English than #BorisJohnson #lockdown #cautious_hugging https://t.co/P0UwMDRDOL,2021-05-10 16:45:54,1391796651765940226,MetYouToday,,,False,0,0,en,lockdown
,"If @fordnation sees his shadow today, does that mean 6 more weeks of lockdown? #InquiringMinds",2021-05-10 16:45:54,1391796649224253442,canadiancal30,,Hamilton Ontario,False,0,1,en,lockdown
,"RT @KimNamJunnie: We're on lockdown. Let's go.

@BTS_twt #BTS #BBMAsTopSocial https://t.co/j6VMOOvDEJ",2021-05-10 16:45:53,1391796647919689734,bangtanrai17,,,True,8,0,en,lockdown
,@TelanganaCMO Lockdown is not a solution we know but It will break the chain of transmission ..what are other optio… https://t.co/0ww1exkYv6,2021-05-10 16:45:53,1391796644862066688,syedilyaz4u,,,False,0,0,en,lockdown
,"@drharshvardhan @mybmc @MoHFW_INDIA I don't think Modi is an able Prime Minister.

Modi could have saved majority o… https://t.co/GitexLXe9h",2021-05-10 16:45:53,1391796644773974019,A14807115,,,False,0,0,en,lockdown
,RT @TheDrum: Post-lockdown mood? @ExtraOfficialUK's new ad depicts the lighter side of reality and newfound energy the nation has as it esc…,2021-05-10 16:45:52,1391796643801010180,superdotty,,,False,4,0,en,lockdown
,"@CP24 The longer they Ignore the rules, the longer the lockdown. Stupidity and Selfishness at its best.",2021-05-10 16:45:51,1391796638696546304,ISt3wart,,,False,0,5,en,lockdown
,@Sahithya0203 Partial lockdown aina pettali .. like only madyanam varake shops open pettadam ila,2021-05-10 16:45:51,1391796638688088068,sampuizzback,,,False,0,0,en,lockdown
,"RT @SoledadFrancis: I feel like by the time the pandemic winds down (if it ever does), the mental health crisis that will be upon us will b…",2021-05-10 16:45:51,1391796637794803714,cleopatrashoney,,working at the pyramid tonight,True,31,0,en,lockdown
,RT @CMO_Odisha: Odisha Cabinet headed by CM @Naveen_Odisha appreciated the hard work and sacrifices of #COVIDWarriors across the state and…,2021-05-10 16:45:51,1391796637056438272,purna_baka,,,False,40,0,en,lockdown
,@drgsrao @Collector_NLG @KTRTRS @KomatireddyKVR @KVishReddy  Sir The Variant is marked Variant of Concern / Interes… https://t.co/5OJMwDsmxI,2021-05-10 16:45:50,1391796635777175559,VNarenderReddy,"Place(_api=<tweepy.api.API object at 0x7fa8f5d6e070>, id='b850c1bfd38f30e0', url='https://api.twitter.com/1.1/geo/id/b850c1bfd38f30e0.json', place_type='country', name='India', full_name='India', country_code='IN', country='India', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fa8f5d6e070>, type='Polygon', coordinates=[[[67.997691, 6.622513], [97.170672, 6.622513], [97.170672, 33.254896], [67.997691, 33.254896]]]), attributes={})",,True,0,0,en,lockdown
,"RT @ilmyxsa: Issue: Rapidly rising COVID-19 cases.
Goal: To reduce the number of cases.
Root cause: 48% of the cases are from factories the…",2021-05-10 16:45:50,1391796635466756096,ridhwan_izzat,,"Ampang, Kuala Lumpur.",True,477,0,en,lockdown
,RT @Hepzi90753725: #2million view #InnaMylu. Reapeat mode in lockdown.,2021-05-10 16:45:50,1391796634850193411,kavin__subin,,Kavin03,True,60,0,en,lockdown
,"RT @rubiconcapital_: If you don't have a ""science-based"" argument in support of lockdowns/masks, just call the opposition ""white racist ext…",2021-05-10 16:45:50,1391796633671806978,monotemoso,,Sodoma,False,276,0,en,lockdown
,"RT @Pokelai: Y'all know what they say...""You are what you draw.""

How long is another lockdown going to last again? https://t.co/mNgwqvrQEr",2021-05-10 16:45:50,1391796633176842245,StarWelfy,,"Lombardia, Italia",False,139,0,en,lockdown
,RT @AnjaliB_: What is going on @ArvindKejriwal ? Repeated lockdown extensions being announced but no ration being distributed at ration sho…,2021-05-10 16:45:50,1391796632346267651,JamanbhaiKant12,,,False,812,0,en,lockdown
,RT @_aidanflynn: the weather during the first lockdown was something else though,2021-05-10 16:45:49,1391796630131720194,ktw260,,"Fort Augustus, Scotland",False,681,0,en,lockdown
,RT @conspiracyguy8: Brighton rallies against lockdown - media ignores! https://t.co/VQGoMSEEVt,2021-05-10 16:45:48,1391796627099189252,S666333666,,,False,753,0,en,lockdown
,"RT @BBCNews: PM Boris Johnson confirms further lockdown easing in England from 17 May, including:

- 'Rule of Six' to apply indoors
- Up to…",2021-05-10 16:45:48,1391796626956632064,maria_gmrm,,"London, England",False,189,0,en,lockdown
,"RT @donovandnh1: Sounds drastic but:

- still can go to office
- still can go interstate (for work etc)
- still can have 20-50 pax for reli…",2021-05-10 16:45:48,1391796626591604738,Oohhhmannn,,spain but the s is silent,True,1467,0,en,lockdown
,"We're looking for Front of House hosts to deliver an outstanding experience for audiences and visitors to CFT, with… https://t.co/ZwJUpJeIU6",2021-05-10 16:45:48,1391796625887141890,ChichesterFT,,West Sussex,True,0,2,en,lockdown
,RT @srinivasiyc: #SOSIYC team with homeless &amp; needy amid Delhi's lockdown. https://t.co/EW5uqM82lF,2021-05-10 16:45:47,1391796620740624385,mahisingh54,,,False,391,0,en,lockdown
,"RT @_llebrun: Is this question somehow in doubt?

Since day one, these protests have  been full of QAnon followers and people with Hitler m…",2021-05-10 16:45:47,1391796620577095684,MegW613,,Unceded Algonquin Territory,False,8,0,en,lockdown
,"RT @AdelePatrickGWL: So proud of the @womenslibrary Adult Literacy learners, staff team and volunteers. Especially the efforts made to ensu…",2021-05-10 16:45:47,1391796620363194370,Natalie91231732,,,True,2,0,en,lockdown
,@teefinite Haina this lockdown pisses me for that😭,2021-05-10 16:45:46,1391796619121627136,KudiNuNachneDe,,In a parallel🌍 ,True,0,0,en,lockdown
,"RT @Supriya_Shyama: Why Bollywood is So silent on Corona lockdown_?
World have So much free time for Bakvaas news_ 
No Mashala news on @aaj…",2021-05-10 16:45:46,1391796618765115393,Pinky87245452,,Sushant's Heart ❤️,False,36,0,en,lockdown
,RT @RobSchneider: For this subset (of progressive liberals) diligence against COVID-19 remains an expression of political identity—even whe…,2021-05-10 16:45:46,1391796617708285961,RookieDataSci,,,False,104,0,en,lockdown
,RT @LifeNewsHQ: A SWAT team arrested a Christian pastor heading home from church. They charged Pastor Artur Pawlowski with  “inciting” peop…,2021-05-10 16:45:45,1391796611655798794,Cadancetoday,,Earth,False,71,0,en,lockdown
,RT @guardianworld: Boris Johnson confirms further easing of lockdown in England https://t.co/4FKfp3Ia6a,2021-05-10 16:45:44,1391796610057781252,DiplomaticAsset,,,False,2,0,en,lockdown
,"RT @IYCOdisha: Lockdown Day 6
@IYCOdisha Angul District Youth Congress Members distributed Cooked food to helpless people's in the leadersh…",2021-05-10 16:45:44,1391796606714859523,15Aakashpandey,,"Dholera,Smart City",False,7,0,en,lockdown
,"RT @Offtejasvisurya: The Office of Tejasvi Surya, in association with ISKCON, distributed medicines and food among the poor in Bangalore du…",2021-05-10 16:45:43,1391796605607583745,dilipshyani,,"Ahmadabad City, India",False,20,0,en,lockdown
,Sure our Rulers may have been able to harness the power of atomic nagging to inflict lockdown life on the entire we… https://t.co/YQvjrgyCLg,2021-05-10 16:45:43,1391796603648872450,Bdubs1776,,,False,1,9,en,lockdown
,"RT @itzbasito: Tory Lanez was really on the brink of hitting the moon, his instagram live was so big, over 300k people turned up there to h…",2021-05-10 16:45:42,1391796600197025796,joseph_bassey10,,"Lagos, Nigeria",False,37,0,en,lockdown
,Rumours of our lockdown being is extended has made me very upset. Think consent extension has taken a toll on me. I… https://t.co/LboHDh0kNN,2021-05-10 16:45:41,1391796596837322755,MissElfaki,,"Toronto, Ontario",True,0,0,en,lockdown
,"RT @IYCOdisha: Lockdown Day 6
@IYCOdisha Angul District Youth Congress Members distributed Cooked food to helpless people's in the leadersh…",2021-05-10 16:45:41,1391796594392006656,KaranDe76737049,,,False,7,0,en,lockdown
,RT @srinivasiyc: #SOSIYC team with homeless &amp; needy amid Delhi's lockdown. https://t.co/EW5uqM82lF,2021-05-10 16:45:40,1391796591002939392,fouzan_tambe,,,False,391,0,en,lockdown
,Omo this 7pm Lockdown eh 😩😩,2021-05-10 16:45:39,1391796588574646273,Mr_Pucca,,Port Harcourt ,True,0,2,en,lockdown
,"RT @Rezang_La: A sitting MLA of the ruling party in Maharashtra is on record directing a health officer to stop RCPTR testing as there is ""…",2021-05-10 16:45:38,1391796581544841219,awasthivani23,,"Lucknow, India",True,78,0,en,lockdown
,"@darshanvmehta1 I’m bullish on 4 wheelers. Once these lockdown and curbs get lifted, 4 wheelers should rally",2021-05-10 16:45:37,1391796580529762310,rahulsofficial,,"Kolkata, West Bengal",True,0,2,en,lockdown
,"RT @imnormgoh: Oh no no no. It was just a jest with the current lockdown announcement by the Prime Minister from a PDF statement.

My Adobe…",2021-05-10 16:45:37,1391796580508831747,raoufarif,,,True,4,0,en,lockdown
,"Ladies, Check-in on your daughters-in-law; they've been in lockdown with your sons for over a year! https://t.co/cpYTGDXbFO",2021-05-10 16:45:37,1391796579225509890,HomesYVRBurbs,,Port Moody,True,0,0,en,lockdown
,RT @MetalHammer: Metallica have written more than 10 new songs in lockdown https://t.co/onMn2qL6fv,2021-05-10 16:45:37,1391796578550169602,orphe666,,,False,61,0,en,lockdown
,@climateurope festival quiz prize! To complement the lockdown gadgets 🎹. Thank you @bellhouse2020!  Do you hear you… https://t.co/zxbXsgEKBv,2021-05-10 16:45:36,1391796575605768199,Dragili,,,True,0,0,en,lockdown
,@airbornelisa You suppose dey lockdown for base. War material.,2021-05-10 16:45:36,1391796575362560004,phlexyl,,People's Republic of China,True,0,0,en,lockdown
,The Two Minute Chat Shows @MickFerry has done since the start of the first lockdown are absolutely brilliant! If yo… https://t.co/BJGfMoC3AJ,2021-05-10 16:45:36,1391796574456532992,announcerphil,"Place(_api=<tweepy.api.API object at 0x7fa8f5d6e070>, id='0c4f58af36a910a6', url='https://api.twitter.com/1.1/geo/id/0c4f58af36a910a6.json', place_type='city', name='York', full_name='York, England', country_code='GB', country='United Kingdom', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fa8f5d6e070>, type='Polygon', coordinates=[[[-1.147268, 53.9280019], [-1.0233813, 53.9280019], [-1.0233813, 54.004411], [-1.147268, 54.004411]]]), attributes={})",York,True,0,0,en,lockdown
,RT @GlamourMagUK: About 40 pets a day are being abandoned across England and Wales 💔 https://t.co/7uOjsTyfit,2021-05-10 16:45:34,1391796567670206465,qitty1,,Maryland,False,26,0,en,lockdown
,"@LC300563 @BBCNews @BBCPolitics @BBCHughPym Even if people were rising from the dead, #Boris wouldn't bring the dat… https://t.co/vkE70msTew",2021-05-10 16:45:34,1391796566982373377,jimmpowell,,,False,0,0,en,lockdown
,@fordnation you have failed the people of canada and ruined children and adults mental health. extending the lockdo… https://t.co/7R3hrYFCkg,2021-05-10 16:45:34,1391796565615026179,lovelyyxangie,,,True,0,0,en,lockdown
,RT @issywinfield: After spending so much time apart due to lockdown I had forgotten how the male brain works ... asked Simon to rinse and d…,2021-05-10 16:45:33,1391796561542266886,Jay_yatooiyarny,,,True,18,0,en,lockdown
,@ghelanii Building construction is stopped during lockdown in many states. Residential Demand is destroyed due to C… https://t.co/XGolnmNLBe,2021-05-10 16:45:32,1391796557075214336,densher,,,False,0,0,en,lockdown
,"RT @timesofindia: Coronavirus vaccine &amp; cases tracker | May 10, 2021 (2200 Hrs) 

For complete coverage on #COVID19 outbreak, log on to htt…",2021-05-10 16:45:31,1391796555477393415,MohitKumar10092,,,False,7,0,en,lockdown
,"RT @USNewsBlock: BREAKING: Police on scene to incident at Blackmon Road Middle School in Columbus, Georgia. The School District sent an ema…",2021-05-10 16:45:31,1391796554932137984,CavanaughFred,,,True,1,0,en,lockdown
,"RT @rubiconcapital_: If you don't have a ""science-based"" argument in support of lockdowns/masks, just call the opposition ""white racist ext…",2021-05-10 16:45:31,1391796553245855744,StewbieDoobyDo,,,False,276,0,en,lockdown
,RT @hannahyeoh: Lockdown until 7 June must come with AUTOMATIC loan moratorium. Businesses are dying.,2021-05-10 16:45:30,1391796550335025161,leanderyeo,,👼,False,5730,0,en,lockdown
,RT @yoonietangerine: We are on bts lockdown especially it's voting season. Dont let negativity distract you. Report and block to have a pea…,2021-05-10 16:45:30,1391796549949272064,sofarabyss,,,False,879,0,en,lockdown
,RT @srinivasiyc: #SOSIYC team with homeless &amp; needy amid Delhi's lockdown. https://t.co/EW5uqM82lF,2021-05-10 16:45:29,1391796547302477825,Here4RG,,भारत,False,391,0,en,lockdown
,"RT @zawirrahim: We need a full lockdown. ICU is full, we are ventilating intubated patients in ward. Ward is full. We are running low on im…",2021-05-10 16:45:29,1391796546967011331,Amir_Roslim_,,Malaysia,True,62,0,en,lockdown
,"RT @rubyatcuisine: 2019.5.8 My daughter met @DrScottSampson It is such a precious memory especially during this lockdown, when children hav…",2021-05-10 16:45:29,1391796545998102529,IkeKwon,,"Ohlone land, San Francisco",True,1,0,en,lockdown
,expecting lockdown ?,2021-05-10 16:45:29,1391796545465446408,Premchandsays,,"Khammam, India",True,0,3,en,lockdown
,"RT @donovandnh1: Sounds drastic but:

- still can go to office
- still can go interstate (for work etc)
- still can have 20-50 pax for reli…",2021-05-10 16:45:29,1391796545255735296,slwarzli,,,True,1467,0,en,lockdown
