Tweet Coordinates,text,date,id,user,Place Info,location,Geo Enabled,retweet,likes,lang,keyword
,India’s COVID battle causes vaccine worries in Africa https://t.co/8UB3Eq7m9W,2021-05-10 17:19:10,1391805024389541888,MiddleEastTon,,Pakistan,False,0,0,en,vaccine
,"RT @alanwinde: 1/3 My next stop is Zwelethemba, where I have assisted a few residents over the age of 60 to register for their vaccine. htt…",2021-05-10 17:19:10,1391805023978496003,lootgous,,Planet Earth,True,8,0,en,vaccine
,"RT @FaheemYounus: BLIND love for your country, party, religion or yourself is deadlier than the deadliest COVID variant.

An open mind is t…",2021-05-10 17:19:10,1391805023403741186,tapmal5,,Delhi,True,1599,0,en,vaccine
,RT @beingrealmac: COVID-19 vaccine drug information sheet is totally blank. https://t.co/iV9dPBtv3S,2021-05-10 17:19:10,1391805022669840388,VicMacky1,,"Brooklyn, NY",False,667,0,en,vaccine
,"RT @mumbaimatterz: #Mumbai wants an answer @mybmc. 
#GetVaccinated
BMC notification dt.6485 dt 06.05.21 clearly states that DriveIn Vaccine…",2021-05-10 17:19:10,1391805022241910786,shyamjiagrawal,,"Mumbai, India",True,142,0,en,vaccine
,RT @ss_suryawanshi: The BMC is exploring the plan of floating global tender to purchase the vaccines from the international vaccine manufac…,2021-05-10 17:19:10,1391805022191505410,Atulshelar05,,,False,39,0,en,vaccine
,"RT @SuffolkCoHealth: If you are 18+ and are confined to your home for any reason and wish to get your COVID-19 shot, call 311. Suffolk’s Pu…",2021-05-10 17:19:09,1391805019339595783,DianaMo31936872,,,False,1,0,en,vaccine
,@HemantSorenJMM @JharkhandCMO Better import vaccine from America just like bringing global tenders in line of Odish… https://t.co/VGCt8Pa6dI,2021-05-10 17:19:09,1391805018970361856,RajivKu52292229,,,False,0,0,en,vaccine
,"RT @TadhgHickey: Global Vaccine Inequality, but it's a sea storm in Cork

Shot/directed: @dominic_machale 

EXPLAINER: https://t.co/WCccrTP…",2021-05-10 17:19:09,1391805018815307781,HurleyBrownFP,,,False,1037,0,en,vaccine
,RT @CAPublicHealth: Visit https://t.co/Dv4ZMj1RhD (link in bio) for more COVID-19 facts and vaccine scheduling. Let’s get you there. Let’s…,2021-05-10 17:19:09,1391805017917513728,alixmb9,,"Concord, CA",False,7,0,en,vaccine
,@nurosys Why take on the unknown risks of the vaccine if you do not need to take those risks? ...This is a good one… https://t.co/fMOMDof1RJ,2021-05-10 17:19:09,1391805017817030659,MRJenny8675309,,,False,0,0,en,vaccine
,"RT @kylegriffin1: Michelle Obama to CBS: ""You wanna hang out with us? Get your vaccine. Get all of it. Finish it up. And then we can talk.…",2021-05-10 17:19:08,1391805015010930694,lionman47,,"Everett, WA",True,1159,0,en,vaccine
,"""Canada is scheduled to receive two million doses of the Pfizer-BioNTech COVID-19 vaccine this week as provinces co… https://t.co/Ra818X1EEL",2021-05-10 17:19:08,1391805014952325122,mychilliwacknew,,"Chilliwack, BC",True,0,0,en,vaccine
,"RT @OBusybody: 🚨 Variants on the loose!
😱 Schools in-person &amp; unmasked!
‼️ Sporting events with full crowds!
🤬 Vaccine hesitant Neanderthal…",2021-05-10 17:19:08,1391805014495072261,TimEll13,,"Omaha, NE",True,44,0,en,vaccine
,"RT @RepThomasMassie: Fauci, CDC, Gov Beshear, Biden want all of you who’ve recovered from Covid to get the vaccine, not because they don’t…",2021-05-10 17:19:08,1391805014029467648,WLSmith991,,"Los Angeles, California",False,454,0,en,vaccine
,RT @politicususa: He Has To Let Viewers Know His Vaccination Status: Watch CNN Doctor Tear Into Tucker Carlson: After months of waiting the…,2021-05-10 17:19:08,1391805013098303492,kristiwelshies,,,False,401,0,en,vaccine
,RT @ChinmayTumbe: We have a govt. which thinks demonetization was a success when we have a HIGHER cash to GDP ratio today and the HIGHER de…,2021-05-10 17:19:08,1391805012754370563,Arundhatis23,,,False,78,0,en,vaccine
,@UrbanPixxel @scribe_prashant Brother they are free to order vaccine but milegi kaha de bhai kisi bhi state ko utni… https://t.co/bBQy7MnHOb,2021-05-10 17:19:07,1391805011621933056,Manjit59733477,,,False,0,0,en,vaccine
,"RT @KUOW: In Pierce and Snohomish, men are less likely than women to get the covid vaccine, according to those counties' public health depa…",2021-05-10 17:19:07,1391805011542233090,KateWaltersKUOW,,"Seattle, WA",False,2,0,en,vaccine
,@wazzimoto @JerseyRizzo I think he is referring to vaccine and mask mandates.,2021-05-10 17:19:07,1391805010917351429,LeiSurz073,,"Florida, USA",False,0,1,en,vaccine
,"RT @aparnasridhar7: My domestic help refuses to get vaccinated against covid. She says that all the TV channels &amp; ""people"" around her have…",2021-05-10 17:19:07,1391805009969369090,APW_22,,"Mumbai, India",False,444,0,en,vaccine
,"RT @KashmiriPandit7: Dear Mrs.Vadra,

Could you please tell us how many vaccine doses this Palatial Residence of yours in Shimla could have…",2021-05-10 17:19:07,1391805008530731009,ajuz_10,,,False,259,0,en,vaccine
,@WIONews @IsraelinIndia Some Ppl in India stood against Israel and supported terrorist but wat we get in return is… https://t.co/XO07DiTWrk,2021-05-10 17:19:07,1391805007935254530,rishi8081,,,True,0,0,en,vaccine
,"GOP Sen. Johnson: Nobody Should Be Forced, Coerced, Pressured to Take the Vaccine -- 'This Is a Right-to-Choose Iss… https://t.co/HcZFKsIom6",2021-05-10 17:19:07,1391805007884955656,LioudmilaScarp2,,,False,0,0,en,vaccine
,@POTUS Maybe if YOUZ would take your mask off...people would have confidence in the vaccine,2021-05-10 17:19:07,1391805007813648384,LindaRochedl68,,,False,0,0,en,vaccine
,RT @Ludichrisiam: So the pfizer vaccine reduces the risk of dying of something that wouldn't kill you anyway. Whereas your immune system gi…,2021-05-10 17:19:06,1391805007750696960,pennyone,,United Kingdom,False,1,0,en,vaccine
,"RT @priyankagandhi: PM’s new residence &amp; Central vista cost 
= Rs 20,000 cr 
= 62 crore vaccine doses 
= 22 crore Remdesvir vials
= 3 crore…",2021-05-10 17:19:06,1391805007293411330,VinayDokania,,"कोलकाता, भारत",True,7334,0,en,vaccine
,RT @MollyJongFast: Did tucker get the vaccine or not?,2021-05-10 17:19:06,1391805006978953216,donniecameron63,,Nova Scotia,False,193,0,en,vaccine
,"【bot CRS-2 vaccination】
If mother suffers by 20 weeks, it will infect the fetus. MR vaccine is recommended twice. Global:45 IU/mL or more.",2021-05-10 17:19:06,1391805004130881537,aozola_ippai,,医局botの片隅📦🐱♪ 『障害は神さまからのギフト』,False,0,0,en,vaccine
,"RT @robinmonotti2: EU VACCINE PASSPORTS: All of this was decided in 2019 BEFORE the pandemic.
➡️ https://t.co/quRVVGE8Bw https://t.co/ZpqW4…",2021-05-10 17:19:05,1391805000708509702,Fihel,,Liverpool ,True,390,0,en,vaccine
,"RT @brianklaas: Zero new covid deaths reported in England today.

Zero.

There were plenty of people and governments who denigrated the Oxf…",2021-05-10 17:19:05,1391805000683163648,JanDavidson,,USA,False,62,0,en,vaccine
,RT @SpokespersonCHN: #China has offered #vaccine assistance to 80-plus developing countries&amp;vaccine exports to 50-plus countries. We hope c…,2021-05-10 17:19:05,1391804999584292864,WendyNorthey,,Melbourne Aust #Bunurong Land,False,23,0,en,vaccine
,We're making it easy for you to get the #COVID-19 #vaccine by bringing our team to a clinic near you. This week we'… https://t.co/aqSNo8u4Tb,2021-05-10 17:19:05,1391804999538298885,GraceMedHealth,,"Wichita, KS",True,0,0,en,vaccine
,"RT @THCBstaff: When it comes to #COVID19Vaccine credentials, what should we be considering? @agropper surveys ten major design concerns and…",2021-05-10 17:19:04,1391804999324344320,agropper,,"Watertown, MA",False,1,0,en,vaccine
,"RT @priyankagandhi: PM’s new residence &amp; Central vista cost 
= Rs 20,000 cr 
= 62 crore vaccine doses 
= 22 crore Remdesvir vials
= 3 crore…",2021-05-10 17:19:04,1391804999093477378,DrMukeshMeena82,,"Rajasthan, India",False,7334,0,en,vaccine
,"RT @ChadBown: just done listening to my first ever earnings call with a biotech startup that had invented a life-saving, pandemic-ending va…",2021-05-10 17:19:04,1391804998879748097,ElenaHerndez2,,,True,2,0,en,vaccine
,Got first shot of Covid Vaccine today! 🙏 The staff went above and beyond to help my mother and I. They even send a… https://t.co/IUeP3Ws44d,2021-05-10 17:19:04,1391804998590283784,WenxiSchwab,,PA,False,0,0,en,vaccine
,RT @TheRickyDavila: Fox Propaganda hosts like Calamity Sean Hannity and white supremacist rape apologist Tucker Carlson are fully vaccinate…,2021-05-10 17:19:04,1391804997705166851,AngusGirl,,Canada,False,288,0,en,vaccine
,RT @hasanthehun: everyday i read articles about people not taking the vaccine/ cvs dumping vaccines but i can't seem to get my second dose…,2021-05-10 17:19:04,1391804997533200387,davidchatten2,,,False,102,0,en,vaccine
,"RT @Drs4CovidEthics: Q1. Who is more credible on the issue of vaccine safety?

A) A group of independent immunologists, microbiologists, to…",2021-05-10 17:19:04,1391804996216360960,ck1984ishere,,United Kingdom,False,56,0,en,vaccine
,"@mnyates @NYGovCuomo Vaccines are a good thing, but those went through years of clinical trials and have been prove… https://t.co/FmL2LywV7q",2021-05-10 17:19:04,1391804996031746051,GuyonLI,,"Long Island, NY",False,0,1,en,vaccine
,"RT @mihirkotecha: A Lady from #Mulund got a appointment for her 1st dose at @mybmc Vikhroli centre.she coudnt go,shockingly she recd her va…",2021-05-10 17:19:04,1391804995989692419,iAtulB,,नागपूर,True,361,0,en,vaccine
,"RT @GovMurphy: VACCINE UPDATE: 7,652,487 total doses have been administered in New Jersey as of 8:00 AM today.

💉 3,629,909 New Jerseyans a…",2021-05-10 17:19:04,1391804995532738573,cherrycolabat,,My Mom’s womb,False,10,0,en,vaccine
,"RT @vineet_ece27: It's only  
#BSNL who works in High risk areas for nation during any emergency...

#vaccine_to_Bsnl_Employees

@ashokgehl…",2021-05-10 17:19:04,1391804995222138880,olanmahipal,,,False,10,0,en,vaccine
,Wondering hw effective the vaccine is against this wave.,2021-05-10 17:19:03,1391804995083784193,Maikk0,,Maldives,True,0,1,en,vaccine
,@candischach @marklewismd I don’t have a PhD in shit. But I’m smart enough to realize that a rushed to market exper… https://t.co/UCTFpvrSRI,2021-05-10 17:19:03,1391804994182074368,2ndMouseCapital,,"Madison, WI",False,0,0,en,vaccine
,RT @UnSubtleDesi: Class privilege at its worst: Farhan Akhtar defends receiving vaccine at center where only senior citizens and specially…,2021-05-10 17:19:03,1391804993632493577,kshitijpratap,,india,False,715,0,en,vaccine
,"RT @sharmanagendar: If vaccine is the only solution, everyone has to get it. You cannot vaccinate all through apps and websites. Set up ‘op…",2021-05-10 17:19:03,1391804992970010629,0abusultan5,,,False,1575,0,en,vaccine
,"RT @azzxka: @HPA_MV so basically, ""we dont have the vaccine, but please make sure to get vaccinated"" who am I getting the vaccine from? udu…",2021-05-10 17:19:02,1391804990428090369,Zunain_Shareef,,,False,3,0,en,vaccine
,@rustyrockets  Vaccine Passports: THIS Is Where It Leads https://t.co/uBEdXmVO6j,2021-05-10 17:19:02,1391804990424064004,malavita666,,,False,0,0,en,vaccine
,RT @OpIndia_com: Class privilege at its worst: Farhan Akhtar defends receiving vaccine at center where only senior citizens and specially a…,2021-05-10 17:19:02,1391804989987688455,IAMKAMALKANTH,,,False,188,0,en,vaccine
,"RT @himantabiswa: COVID-19 vaccine &amp; coverage status of Assam as on 10.05.21

Grand total doses administered till date 31,18,900 (&gt;45 &amp; 18-…",2021-05-10 17:19:02,1391804989689851913,paritush_assam,,"Guwahati, Assam,India ",True,74,0,en,vaccine
,"People who had a single dose of AstraZeneca vaccine were 55% protected against death, with a figure of 44% protecti… https://t.co/bkPK8RFEmx",2021-05-10 17:19:02,1391804988876222465,JeeweshKumar9,,"New Delhi, India",True,0,1,en,vaccine
,"RT @TerriersVu: Norway Should Exclude J&amp;J, AstraZeneca From Vaccine Scheme: Panel

https://t.co/RvaT8kaVqB",2021-05-10 17:19:02,1391804988771471365,bNatura,,,False,4,0,en,vaccine
,"RT @doctorsoumya: Vaccines protect against severe disease, hospitalization and death. Everyone who has access to a vaccine should take one…",2021-05-10 17:19:01,1391804985512443906,sandeeprtweets,,"Bethesda, MD",False,102,0,en,vaccine
,Elbert County Fire Protection District is offering free COVID testing and vaccination clinics weekly. Both services… https://t.co/OahcBIVsPq,2021-05-10 17:19:01,1391804985365651460,ElbertCoPIO,,"Colorado, USA",True,0,0,en,vaccine
,"RT @prasannavishy: India has 2 credible homegrown vaccine manufacturers(one already global-scale, another getting thr soon) Every Indian ad…",2021-05-10 17:19:01,1391804985348739072,jkgche,,In the realm of Sriram,False,193,0,en,vaccine
,"💉 There are many Covid-19 vaccine providers in St. John Parish. Search by zip code at https://t.co/aYPkCLPA3t. 

💉… https://t.co/mCu4Nu8jMV",2021-05-10 17:19:01,1391804985239908355,SJBPgov,,Louisiana,False,0,0,en,vaccine
,RT @CA_OSG: As we prepare for summer it's important to remember that the vaccine is an essential travel tool. Receiving the #COVID19 vaccin…,2021-05-10 17:19:01,1391804984287633413,TheBoostress,,City of Angels,False,9,0,en,vaccine
,"RT @thebradfordfile: If you have to give away slices of pizza to get people to get a vaccine shot, the pandemic is over.",2021-05-10 17:19:01,1391804984120029186,Anastas10230548,,,False,1532,0,en,vaccine
,Vaccines booked for the teenagers. Yay! #vaccine #ABCOVID #ahs,2021-05-10 17:19:01,1391804983314509824,corifraser,,#yeg,True,0,0,en,vaccine
,RT @CBSThisMorning: Norwegian Cruise Line could bypass Florida ports because of the state's new edict banning businesses from requiring pat…,2021-05-10 17:19:00,1391804981032980482,CScholten1,,"Naples, FL",False,11,0,en,vaccine
,RT @TheRickyDavila: Fox Propaganda hosts like Calamity Sean Hannity and white supremacist rape apologist Tucker Carlson are fully vaccinate…,2021-05-10 17:19:00,1391804980257038338,mflier1,,,False,288,0,en,vaccine
,"RT @Drs4CovidEthics: Here is a quick 4-question pop quiz, to assess your level of propaganda literacy, with COVID vaccine science as an exa…",2021-05-10 17:19:00,1391804980223414277,DUDe28357136,,,False,186,0,en,vaccine
,"RT @Drs4CovidEthics: Here is a quick 4-question pop quiz, to assess your level of propaganda literacy, with COVID vaccine science as an exa…",2021-05-10 17:19:00,1391804979896279047,ck1984ishere,,United Kingdom,False,186,0,en,vaccine
,"RT @YogendraTak: #vaccine_to_Bsnl_Employees 

#vaccine_to_Bsnl_Employees 

#vaccine_to_Bsnl_Employees

#vaccine_to_Bsnl_Employees 

#vaccin…",2021-05-10 17:19:00,1391804979623563267,olanmahipal,,,False,19,0,en,vaccine
,"@drdagly @YarosisNancy For-Profit medicine needs sick people. The longer they are sick, the better. 

We can send a… https://t.co/U4JLceRGQx",2021-05-10 17:18:59,1391804977690021888,RedWhtBlue,,,False,0,1,en,vaccine
,"RT @NYGovCuomo: Reminder: If you work in New York you’re entitled to up to four hours of excused leave to get the COVID-19 vaccine. 

So yo…",2021-05-10 17:18:59,1391804976486404100,ALLOVERENT,,NEW YORK CITY,True,382,0,en,vaccine
,"RT @jitengajaria: A senior citizen was denied a much needed vaccine due to woke liberal @FarOutAkhtar. Shame on you Farhan.
 https://t.co/u…",2021-05-10 17:18:59,1391804975714426882,gkbgfk,,,True,792,0,en,vaccine
,RT @Independent: I’m 23 and suffer from asthma – I never had any doubts about taking the AstraZeneca vaccine https://t.co/kHw1HHGhfe,2021-05-10 17:18:59,1391804975181934597,alexandersibert,,,True,8,0,en,vaccine
,"#Laborforce #VaccinePassports #vaccinated #CNBC
#BidensAmerica 
Are people too nervous to get back to the labor for… https://t.co/gDT3CYtDEN",2021-05-10 17:18:59,1391804974489866241,MarleyMfusa,,,False,0,0,en,vaccine
,RT @mi6rogue: Im told NO10 are seriously considering a general election later in 2021 before the #COVID19 investigation begins &amp; while the…,2021-05-10 17:18:59,1391804974401720323,seely3,,,False,303,0,en,vaccine
,"Have any Canadians experienced unusual menstruation following their #COVID19 #vaccine? If so, I’d like to speak wit… https://t.co/1KVijZAZgH",2021-05-10 17:18:58,1391804973302812683,storiesbyserena,,"London, Ontario",False,1,0,en,vaccine
,FDA to hold AdCom meeting to discuss expanding COVID-19 vaccine use in children $PFE https://t.co/kbOkfvNF2a,2021-05-10 17:18:58,1391804973093097472,newsfilterio,,"New York, NY",False,0,0,en,vaccine
,RT @UnSubtleDesi: Class privilege at its worst: Farhan Akhtar defends receiving vaccine at center where only senior citizens and specially…,2021-05-10 17:18:58,1391804972694597634,Sac_babu,,,False,715,0,en,vaccine
,RT @AmitShah: The Centre took a multi-dimensional approach for safeguarding the lives of citizens. While the Modi govt was making diligent…,2021-05-10 17:18:58,1391804972191256580,BeradLavanya,,,False,1124,0,en,vaccine
,"RT @pankajbajp16: Govt sanctioned ₹3000cr fund to Serum Inst 
In return :
🔸️Serum Institute invest ₹2400cr in UK 
🔸️Expand vaccine business…",2021-05-10 17:18:58,1391804971687940097,GaneshK69481506,,,False,252,0,en,vaccine
,"@MoHFW_INDIA @DDNewslive Yes offcourse, we are getting this on daily basis while scheduling our vaccine. There is n… https://t.co/PW98XTYHC8",2021-05-10 17:18:58,1391804970945548291,talktodebu,"Place(_api=<tweepy.api.API object at 0x7f7fb8dd3a30>, id='05d4ae94d9d30b3b', url='https://api.twitter.com/1.1/geo/id/05d4ae94d9d30b3b.json', place_type='city', name='Guwahati', full_name='Guwahati, India', country_code='IN', country='India', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f7fb8dd3a30>, type='Polygon', coordinates=[[[90.939097, 25.722728], [92.180418, 25.722728], [92.180418, 26.796614], [90.939097, 26.796614]]]), attributes={})",Asia/India/Assam/Guwahati,True,0,0,en,vaccine
,Check out this cartoon https://t.co/AfBV4I28Lt via @TheWeek,2021-05-10 17:18:58,1391804970756890628,pat_marzola,,Central NY,False,0,0,en,vaccine
,RT @Vedmalik1: Tired of continued fighting between Ruling and Opposition Parties over COVID 19 War mismanagement when active cases and mort…,2021-05-10 17:18:58,1391804970291240960,ArpitBnsl,,Bangalore,False,103,0,en,vaccine
,"@NYisles1 @JamesNicholsNYI AND, they want to poison the college kids with what they are making us think that they t… https://t.co/1ZSQZ5SlG7",2021-05-10 17:18:57,1391804967237951490,Kristentrep1,,,False,0,0,en,vaccine
,"RT @lexharvs: CALL OUT: I'm working on a @TorontoStar story about people supporting frontline workers, i.e. by caring for their kids, cooki…",2021-05-10 17:18:56,1391804965765722118,SadiyaK5,,GTA,False,21,0,en,vaccine
,Just got my vaccine appointments booked!!! Fina-fucking-ly 😝😝😝,2021-05-10 17:18:56,1391804965631430659,JckleJr,,"ottawa, ontatrio",False,0,0,en,vaccine
,"Details -

Mr.Rathakrishnan and Mrs.Savithiri Rathakrishnan

From Soolamangalam, Papanasam Taluk.

Kindly help to g… https://t.co/zEih5epQHT",2021-05-10 17:18:56,1391804964717006849,Dr_Raghu2204,,Chennai,False,0,0,en,vaccine
,"@VonDecarlo Get you vaccine  and wear your 😷..
You will be 🙂👌",2021-05-10 17:18:56,1391804964570284036,djdamien5630,,,True,0,0,en,vaccine
,RT @mi6rogue: Im told NO10 are seriously considering a general election later in 2021 before the #COVID19 investigation begins &amp; while the…,2021-05-10 17:18:56,1391804964469682182,Dutts4,,at Home ,True,303,0,en,vaccine
,"@MoHFW_INDIA Please answer these grave questions instead of posting statistics that hardly anyone cares about:
1. W… https://t.co/YPjkWA9Fum",2021-05-10 17:18:56,1391804964264026120,lemonyboop,,,False,0,0,en,vaccine
,"RT @RoopaSpeaks: #Fake Cry of #MamataBanerjee on the #COVID #vaccine #GST Exemption

#BengalTrustsModi",2021-05-10 17:18:56,1391804963278389249,BisnuDa60182119,,,False,7,0,en,vaccine
,@BBCSport Gotta wonder how a country like Japan.. with access to the vaccine has only 1% of the population vaccinat… https://t.co/dlysyvk4lI,2021-05-10 17:18:56,1391804963114733569,Onlyonefootball,,Zimbabwe,False,0,0,en,vaccine
,RT @prettycritical: the CDC 100% waited to admit what scientists around the world understood more than a year ago until we had the vaccine…,2021-05-10 17:18:56,1391804963018444800,VaemerRiit,,,False,8743,0,en,vaccine
,"RT @himantabiswa: COVID-19 vaccine &amp; coverage status of Assam as on 10.05.21

Grand total doses administered till date 31,18,900 (&gt;45 &amp; 18-…",2021-05-10 17:18:56,1391804962540163076,rahul_kakati,,,False,74,0,en,vaccine
,Today on #LwC around 39:30 @GmorganJr  knowingly misquotes Bill Gates regarding vaccine’s effects on population. Th… https://t.co/167gzNdLsQ,2021-05-10 17:18:56,1391804962426998801,AisleThoughts,,,False,0,0,en,vaccine
,RT @BogochIsaac: Healthcare workers caring for patients with (or at risk of) #COVID19 in Ontario can get their 2nd vaccine dose before 4 mo…,2021-05-10 17:18:56,1391804961734942722,psychoshirl,,,False,153,0,en,vaccine
,"How on earth would a sane man advise people, not to take the vaccine against a global pandemic?

Please take vaccin… https://t.co/XIjfFc3e79",2021-05-10 17:18:55,1391804961319698433,OPeterO1,,"FCT. Lagos, Nigeria",False,2,3,en,vaccine
,"RT @jitengajaria: A senior citizen was denied a much needed vaccine due to woke liberal @FarOutAkhtar. Shame on you Farhan.
 https://t.co/u…",2021-05-10 17:18:55,1391804961017765891,karanboss11,,🌍,False,792,0,en,vaccine
,"RT @ChengxinPan: Chinese govt: bad
Chinese company: bad
Chinese product: bad
Chinese apps: bad
Chinese vaccine: bad
Chinese influence: bad…",2021-05-10 17:18:55,1391804960728391680,jxhkwan,,Saved,False,643,0,en,vaccine
,"A holistic approach is key for all countries to access #COVID19 vaccines. That's why the @WorlBank Group is: 
1) In… https://t.co/dWr5Be7mLX",2021-05-10 17:18:55,1391804960527077384,Diop_IFC,,"Washington, DC",True,2,2,en,vaccine
,When you are jealous of your friend getting the Vaccine before you. At least be happy now that he got it and you will also get it soon,2021-05-10 17:18:55,1391804960501764098,Mehuldada,,Mumbai ,True,0,0,en,vaccine
,RT @ZNeveri: COVID-19 VACCINE BREAKTHROUGH CASES https://t.co/RnE4QZGhG5,2021-05-10 17:18:55,1391804960275320832,deborah11189,,United States,False,165,0,en,vaccine
,"@EternalDago ""Now that I'm completely invincible thanks to the covid vaccine, I'm going to lick subway poles and fu… https://t.co/5bN4jzBoh5",2021-05-10 17:18:55,1391804960099164163,BifocalDebacle,,"DA BIG APPLE, BAYBEE",False,0,0,en,vaccine
,@donaldtaylorii @justindotnet Any tips for second-dose vaccine scheduling in Alexandria?,2021-05-10 17:18:55,1391804959256190976,minerrvas,,,False,0,0,en,vaccine
,"RT @VaxHuntersCan: [ON] PEEL!

Availability updates on appointments for TODAY:

463 at Save Max
138 at 7120 Hurontario
323 at Paramount
​14…",2021-05-10 17:18:55,1391804959251894278,1kewlmom,,Not in a bubble,False,16,0,en,vaccine
,"RT @NathanStall: Ontario has shortened the #COVID19 vaccine 2nd dose interval for:

-Transplant recipients
-Hematological/solid tumor malig…",2021-05-10 17:18:55,1391804959230861314,ElkeBabiuk,,Calgary AB & Okanagan Falls BC,False,191,0,en,vaccine
,"RT @andrewbostom: Bruno et al. ""SARS-CoV-2 mass vaccination: Urgent questions on vaccine safety that demand answers from international heal…",2021-05-10 17:18:55,1391804958438215688,AmbraBeni,,,False,115,0,en,vaccine
,RT @TheRickyDavila: Fox Propaganda hosts like Calamity Sean Hannity and white supremacist rape apologist Tucker Carlson are fully vaccinate…,2021-05-10 17:18:54,1391804956269813765,Teddysmom1,,"Missouri, USA",False,288,0,en,vaccine
,RT @Bruce_Power: Vaccination is key to ending the pandemic and getting back to our daily lives. Visit the @GBPublicHealth website or downlo…,2021-05-10 17:18:54,1391804955493900289,BizCouncilofCan,,Canada,False,1,0,en,vaccine
,"RT @MayoIsSpicyy: If Tucker Carlson cared about the health and safety of others he’d get a vasectomy and the vaccine.
 #TuckerVaxxed",2021-05-10 17:18:54,1391804954852007942,IwatchTVandSuch,,Twittersphere,False,259,0,en,vaccine
,"RT @ACPilani: @Manoj180178 @vijayjtosolan @ashokgehlot51 @RaghusharmaINC @CMDBSNL @rsprasad #vaccine_to_Bsnl_Employees 
#vaccine_to_Bsnl_Em…",2021-05-10 17:18:54,1391804954315161602,olanmahipal,,,False,11,0,en,vaccine
,RT @JibKodi: 🎉 Covid vaccine 2nd dose lets go! 🎉 https://t.co/F3mcRDroN9,2021-05-10 17:18:53,1391804952616521743,bradleyfox2612,,,True,241,0,en,vaccine
,"RT @MikeJoPro: If your Congressional Representative or Senator is cautioning you against getting a potential life saving vaccine, while the…",2021-05-10 17:18:53,1391804951681245185,ladyblue999,,"Shaker Heights, Ohio",True,145,0,en,vaccine
,"RT @kylegriffin1: Michelle Obama to CBS: ""You wanna hang out with us? Get your vaccine. Get all of it. Finish it up. And then we can talk.…",2021-05-10 17:18:53,1391804951358173190,backyardsage,,L.A. Westside,False,1159,0,en,vaccine
,"RT @kylegriffin1: Michelle Obama to CBS: ""You wanna hang out with us? Get your vaccine. Get all of it. Finish it up. And then we can talk.…",2021-05-10 17:18:53,1391804950460706818,A_Kay77,,"Washington, DC",False,1159,0,en,vaccine
,RT @richardzussman: When I logged off Friday I didn’t expect the weekend to be so momentous. I took the first COVID-19 vaccine offered to m…,2021-05-10 17:18:53,1391804950112444417,MineerBrett,,"Kamloops, BC, ",False,17,0,en,vaccine
,"@PMOIndia @narendramodi @drharshvardhan @ArvindKejriwal @MEAIndia @ndtv @ravishndtv

Are we also getting corona  va… https://t.co/TOIkeZA5nQ",2021-05-10 17:18:53,1391804949588168706,JaspreetBoss13,,"New Delhi, India",False,0,0,en,vaccine
,"RT @himantabiswa: COVID-19 vaccine &amp; coverage status of Assam as on 10.05.21

Grand total doses administered till date 31,18,900 (&gt;45 &amp; 18-…",2021-05-10 17:18:53,1391804949445496833,mks_bjp,,noida,False,74,0,en,vaccine
,"RT @Rezang_La: Get whatever vaccine is available. DO NOT WAIT FOR A SPECIFIC ONE. 

GET VACCINATED GUYS.",2021-05-10 17:18:52,1391804946907942912,i_am_rash_,,,False,55,0,en,vaccine
,"RT @jitengajaria: A senior citizen was denied a much needed vaccine due to woke liberal @FarOutAkhtar. Shame on you Farhan.
 https://t.co/u…",2021-05-10 17:18:52,1391804946652164101,sumitrana1,,INDIA,True,792,0,en,vaccine
,"@NehaRKVian Vaccine k side effects ,
Weakness thi last 2 days se 🙂",2021-05-10 17:18:52,1391804946438234113,VaniDilseRkvian,,"New Delhi, India",False,0,0,en,vaccine
,"RT @zerohedge: Indian COVID Strain Declared ""Global Concern"" As Data Show It's Vaccine-Resistant https://t.co/X3ExBn2wjF",2021-05-10 17:18:52,1391804945079447561,louloeber,,,True,97,0,en,vaccine
,"RT @dipaah: 'Mumbai is open to any approved vaccine -Sputnik, Moderna, J&amp;J or Pfizer. The city will also pay the firms to maintain cold cha…",2021-05-10 17:18:51,1391804944680833024,SarcasticSaint,,,False,28,0,en,vaccine
,RT @DailyExposeNews: BREAKING -  DOCTORS are defying Authorities by giving blood-thinning medicine before and after vaccination as they bel…,2021-05-10 17:18:51,1391804944467046408,DaveT990,,,False,47,0,en,vaccine
,"Polling on #Covid19:

➡️ 67% agreed that it was important for the UK to share #vaccines with other countries to pre… https://t.co/rS8r9gHO0J",2021-05-10 17:18:51,1391804944467042305,SaveUKNews,,United Kingdom,True,1,1,en,vaccine
,"RT @DrTedros: As we fight #COVID19, @WHO &amp; partners are tackling other threats, including #malaria. Today, I discussed with colleagues prom…",2021-05-10 17:18:51,1391804944420855809,Semsemuti,,,False,88,0,en,vaccine
,RT @ohimbuny: bunny wit da vaccine..... https://t.co/lEyjZGOtXp,2021-05-10 17:18:51,1391804944370466816,the_pseudoverse,,Oregun (femme pronouns pls),False,6,0,en,vaccine
,"RT @ReutersWorld: Norway should exclude J&amp;J, AstraZeneca from COVID vaccine scheme, says commission https://t.co/0FZ7gZyBsn https://t.co/xE…",2021-05-10 17:18:51,1391804942818713603,chenweihua,,"Brussels, Belgium",False,8,0,en,vaccine
